time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.62773	-0.13743	0.38782	-1.31158
4.000	1.56615	-0.07079	0.33762	-1.29539
7.899	1.59762	-0.05430	0.30684	-1.30752
12.000	1.57069	-0.10063	0.25751	-1.22921
16.002	1.56950	-0.05832	0.21733	-1.24047
20.002	1.57193	-0.19487	0.19095	-1.22167
23.898	1.54973	-0.20635	0.19487	-1.15781
28.002	1.57332	-0.37368	0.17050	-1.15493
31.964	1.59898	-0.39415	0.14866	-1.06811
36.001	1.65629	-0.40415	0.11915	-1.02392
39.904	1.78044	-0.53920	0.13208	-1.02815
44.005	1.76673	-0.51330	0.09743	-0.96905
48.001	1.87599	-0.46427	0.08706	-0.95153
52.002	1.84369	-0.56364	0.09456	-0.91971
55.898	1.86075	-0.63168	0.14923	-0.93365
60.001	1.82192	-0.37331	0.16928	-0.90560
63.999	1.86972	-0.51963	0.31652	-0.89543
68.001	1.88452	-0.51508	0.44763	-0.88664
71.901	1.93373	-0.50449	0.44773	-0.87117
76.002	1.90264	-0.38422	0.47691	-0.88565
79.963	1.96291	-0.38456	0.51379	-0.96998
84.002	1.91296	-0.32055	0.48818	-0.99073
88.001	1.91320	-0.34081	0.43539	-0.94880
92.001	1.92530	-0.32524	0.34516	-0.96806
96.004	1.91199	-0.29852	0.36261	-0.94787
99.964	1.88831	-0.22253	0.36893	-0.96804
104.004	1.92746	-0.24296	0.26848	-1.00799
108.004	1.93351	-0.22793	0.26962	-1.03584
112.004	1.88507	-0.20015	0.31950	-1.07004
116.001	1.82467	-0.16881	0.18819	-1.08940
119.898	1.74315	-0.03430	0.19710	-1.10915
124.004	1.65845	-0.06838	0.17938	-1.08138
128.004	1.44165	-0.15017	0.10200	-0.95767
132.004	1.29417	-0.15775	-0.15955	-0.83343
135.968	0.83235	-0.27776	-0.56461	-0.56915
139.996	0.39316	-0.23936	-0.60856	-0.40017
144.002	0.65627	-0.33864	-0.27210	-0.49992
148.004	0.52051	-0.47526	-0.12516	-0.48713
152.018	0.60617	-0.46762	0.00645	-0.44019
156.001	0.71216	-0.37777	-0.22440	-0.39032
159.859	0.56334	-0.40328	-0.13823	-0.32266
163.878	0.41388	-0.44247	-0.35449	-0.22264
167.877	0.40216	-0.56916	-0.30828	-0.16629
171.877	0.36352	-0.54280	-0.38042	-0.12531
175.878	0.30300	-0.53672	-0.30967	-0.17558
179.879	0.34856	-0.53147	-0.23393	-0.22337
183.870	0.38236	-0.53463	-0.20415	-0.23519
187.877	0.40998	-0.53763	-0.22542	-0.25925
191.877	0.35772	-0.53682	-0.24294	-0.29259
195.838	0.42676	-0.41504	-0.28624	-0.33066
199.867	0.43465	-0.37946	-0.33968	-0.32492
203.876	0.41534	-0.42709	-0.42616	-0.34054
207.874	0.45673	-0.38057	-0.50106	-0.41786
211.881	0.55319	-0.41779	-0.45597	-0.42425
215.874	0.60794	-0.27949	-0.42867	-0.49239
219.879	0.53587	-0.24428	-0.49478	-0.48870
223.879	0.58126	-0.09243	-0.47217	-0.50389
227.877	0.47071	0.13927	-0.48334	-0.51862
231.870	0.47473	0.15466	-0.50049	-0.50674
235.879	0.51654	0.30314	-0.39598	-0.49313
239.879	0.59099	0.15510	-0.41214	-0.43357
243.859	0.53525	0.18937	-0.46966	-0.42450
247.849	0.54198	0.23456	-0.28843	-0.44011
251.878	0.54461	0.26903	-0.27962	-0.48824
255.889	0.49790	0.23645	-0.27180	-0.49060
259.878	0.43425	0.14830	-0.24894	-0.43798
263.902	0.43564	0.06513	-0.26570	-0.41340
267.877	0.49361	-0.29375	-0.28203	-0.34843
271.878	0.50686	-0.34874	-0.36285	-0.31033
275.844	0.48297	-0.61149	-0.43651	-0.35341
279.880	0.49527	-0.56665	-0.40613	-0.37568
283.867	0.46810	-0.51827	-0.38402	-0.38686
287.876	0.45740	-0.59236	-0.43366	-0.38164
291.879	0.49825	-0.65030	-0.50284	-0.44674
295.871	0.48341	-0.69773	-0.47914	-0.47298
299.882	0.43864	-0.76859	-0.61818	-0.49838
303.878	0.40683	-0.80166	-0.61230	-0.49667
307.878	0.53771	-0.78547	-0.64819	-0.52631
311.881	0.43299	-0.75557	-0.73369	-0.57350
315.879	0.54007	-0.74289	-0.77737	-0.60028
319.884	0.57292	-0.65208	-0.73955	-0.59966
323.883	0.72677	-0.61194	-0.78015	-0.63752
327.873	0.66958	-0.66335	-0.83783	-0.65589
331.879	0.71154	-0.62816	-0.87912	-0.71235
335.882	0.59625	-0.65143	-0.88746	-0.73116
339.882	0.76680	-0.62480	-0.94430	-0.71594
343.872	0.67310	-0.67301	-0.96678	-0.69870
347.880	0.72250	-0.64195	-0.96016	-0.69557
351.884	0.80756	-0.73736	-0.93693	-0.70909
355.879	0.82322	-0.69930	-0.95777	-0.70916
359.882	0.86453	-0.69482	-0.95723	-0.71756
363.880	0.87609	-0.75382	-0.93579	-0.70956
367.863	0.83317	-0.81968	-0.95782	-0.66874
371.876	0.87262	-0.85440	-0.89912	-0.57798
375.849	0.87783	-0.80484	-0.86838	-0.48675
379.883	0.84012	-0.76262	-0.87319	-0.43644
383.878	0.91053	-0.80657	-0.76588	-0.39022
387.880	0.94346	-0.73033	-0.72556	-0.41593
391.906	0.98956	-0.78109	-0.72449	-0.36276
395.883	0.90837	-0.76941	-0.55776	-0.36248
399.882	0.92110	-0.71625	-0.54183	-0.32188
403.879	0.63950	-0.73565	-0.44217	-0.32857
407.882	0.77493	-0.77200	-0.58486	-0.38459
411.877	0.75258	-0.80646	-0.44582	-0.39970
415.879	0.59588	-0.76234	-0.47599	-0.45941
419.845	0.53838	-0.95656	-0.43810	-0.50600
423.875	0.60054	-1.13157	-0.44964	-0.57932
427.881	0.56580	-1.09233	-0.45435	-0.58210
431.881	0.55965	-1.27953	-0.54553	-0.59683
435.883	0.52279	-1.18971	-0.41656	-0.62559
439.880	0.53257	-1.12306	-0.44587	-0.65930
443.883	0.47895	-1.20323	-0.42323	-0.66658
447.886	0.46269	-1.23586	-0.47775	-0.68195
451.865	0.45721	-1.18485	-0.40750	-0.66830
455.853	0.49934	-0.99661	-0.38861	-0.63948
459.884	0.52061	-1.03891	-0.29652	-0.62771
463.881	0.55491	-1.02661	-0.16538	-0.63671
467.884	0.58833	-0.83138	-0.20273	-0.55744
471.873	0.55739	-0.60291	-0.11347	-0.53208
475.846	0.61377	-0.55471	-0.11302	-0.44521
479.879	0.56523	-0.56912	-0.08019	-0.42081
483.883	0.48048	-0.28757	-0.15769	-0.45421
487.883	0.54446	-0.24058	-0.21681	-0.49386
491.871	0.51828	-0.19148	-0.25852	-0.44258
495.874	0.45413	-0.03802	-0.17122	-0.39718
499.882	0.42991	-0.25286	-0.19504	-0.47851
503.881	0.41837	-0.21839	-0.25976	-0.47038
507.882	0.46294	-0.24458	-0.32627	-0.51214
511.879	0.45698	-0.67937	-0.30925	-0.57931
515.882	0.52617	-0.72950	-0.26994	-0.58587
519.881	0.68253	-0.56392	-0.35859	-0.59496
523.881	0.55935	-0.82184	-0.38338	-0.55599
527.887	0.49895	-0.34235	-0.47237	-0.47305
531.887	0.60359	-0.35741	-0.42179	-0.37553
535.906	0.57687	-0.47004	-0.41673	-0.34196
539.884	0.51135	-0.33530	-0.34097	-0.31361
543.885	0.40152	-0.24309	-0.39390	-0.24078
547.886	0.28845	-0.18326	-0.42532	-0.17786
551.906	0.28647	-0.27401	-0.34434	-0.15043
555.882	0.60387	-0.09696	-0.37526	-0.15585
559.882	0.84230	-0.22031	-0.33866	-0.22572
563.888	0.54989	-0.71606	-0.26326	-0.18624
567.905	0.50565	-0.39756	-0.38690	-0.25296
571.887	0.13799	-0.69778	-0.29803	-0.28136
575.846	0.38817	-0.41877	-0.27453	-0.29090
579.917	0.22790	-0.34746	-0.19320	-0.37961
583.885	0.06731	-0.48261	-0.30257	-0.46422
587.882	0.35223	-0.40314	-0.25790	-0.46255
591.885	0.32761	-0.54228	-0.27148	-0.55563
595.885	0.20966	-0.37067	-0.22735	-0.57856
599.885	0.17037	-0.36418	-0.19221	-0.58261
603.882	0.25252	-0.31207	-0.19901	-0.61228
607.883	0.23750	-0.28082	-0.23793	-0.66423
611.882	0.34943	-0.28504	-0.28217	-0.57411
615.874	0.30285	-0.37471	-0.17978	-0.63191
619.883	0.55560	-0.36899	-0.28754	-0.64184
623.884	0.48254	-0.34770	-0.31543	-0.67707
627.883	0.49656	-0.43720	-0.24996	-0.70488
631.876	0.45716	-0.43061	-0.17410	-0.74901
635.887	0.60099	-0.41649	-0.12496	-0.65174
639.888	0.55987	-0.57206	-0.30441	-0.62298
643.886	0.53488	-0.60659	-0.41537	-0.59296
647.885	0.52128	-0.57464	-0.26513	-0.44961
651.884	0.49733	-0.42683	-0.42571	-0.41250
655.885	0.60116	-0.33894	-0.23145	-0.44911
659.884	0.47123	-0.17051	-0.26766	-0.34294
663.912	0.35861	0.15481	-0.21418	-0.37728
667.883	0.34305	0.16842	-0.07880	-0.31995
671.884	0.28555	0.32147	-0.05745	-0.31086
675.884	0.34049	0.28710	-0.34868	-0.33046
679.880	0.31655	0.20053	-0.32280	-0.43360
683.883	0.51376	0.00872	-0.27106	-0.40419
687.884	0.50468	0.10846	-0.19286	-0.32574
691.886	0.45368	-0.12578	-0.16233	-0.36038
695.883	0.46728	-0.50525	-0.18226	-0.47672
699.875	0.45946	-0.67050	-0.13722	-0.51928
703.878	0.50508	-0.73201	-0.15052	-0.60873
707.881	0.53019	-0.65263	-0.20115	-0.49277
711.894	0.32086	-0.75849	-0.26604	-0.51041
715.890	0.18253	-0.74078	-0.28284	-0.48059
719.889	0.85907	-0.70729	-0.32533	-0.39859
723.886	0.98680	-0.79287	-0.32424	-0.30594
727.887	0.79285	-0.69669	-0.24795	-0.36490
731.888	0.78307	-0.77570	-0.22107	-0.54326
735.885	0.58868	-0.82633	-0.38162	-0.53661
739.886	0.45472	-0.77333	-0.41321	-0.40480
743.882	0.80057	-0.83896	-0.42105	-0.45810
747.893	0.37308	-0.74306	-0.52997	-0.40775
751.886	0.44582	-0.82071	-0.57483	-0.38837
755.887	0.49572	-0.77224	-0.55332	-0.40134
759.886	0.34943	-0.88951	-0.52771	-0.41672
763.886	0.18293	-0.86349	-0.54327	-0.43518
767.851	0.40802	-0.84044	-0.42388	-0.44493
771.898	0.76590	-0.87636	-0.41070	-0.42426
775.910	0.82483	-0.87458	-0.39623	-0.35667
779.890	0.58853	-0.85594	-0.16983	-0.33412
783.869	0.34553	-0.89309	-0.16216	-0.34271
787.882	0.45244	-0.79072	-0.45254	-0.32414
791.881	0.53907	-0.69365	-0.42810	-0.34867
795.889	0.46887	-0.75994	-0.32814	-0.34375
799.885	0.40633	-0.64914	-0.30106	-0.32557
803.889	0.49823	-0.53025	-0.42164	-0.39116
807.879	0.55597	-0.27372	-0.43589	-0.38360
811.886	0.60161	-0.21722	-0.31099	-0.39263
815.888	0.55935	-0.18691	-0.33712	-0.37817
819.890	0.54428	-0.18181	-0.22202	-0.37698
823.875	0.62044	-0.19657	-0.29863	-0.44317
827.888	0.70590	-0.11827	-0.39097	-0.45313
831.890	0.78590	-0.20342	-0.30952	-0.47174
835.882	0.81205	-0.20235	-0.30910	-0.44849
839.891	0.82399	-0.11988	-0.30985	-0.46272
843.888	0.88751	-0.15213	-0.45068	-0.40527
847.890	0.81178	-0.12428	-0.33394	-0.40140
851.887	0.85749	-0.19132	-0.44909	-0.35391
855.890	0.94006	-0.21752	-0.50803	-0.33371
859.888	0.90773	-0.26347	-0.50728	-0.32533
863.892	0.92200	-0.32799	-0.51064	-0.34514
867.863	0.75379	-0.33789	-0.50649	-0.26510
871.781	0.91011	-0.35268	-0.43182	-0.24090
875.853	0.92086	-0.28622	-0.41338	-0.20256
879.887	0.90570	-0.29085	-0.41368	-0.18954
883.890	0.81709	-0.31736	-0.39926	-0.19419
887.855	0.76116	-0.37228	-0.43378	-0.16360
891.887	0.85982	-0.39960	-0.45721	-0.18003
895.889	0.93897	-0.43124	-0.41949	-0.21139
899.887	0.92210	-0.48468	-0.38261	-0.26886
903.893	0.91299	-0.55713	-0.39062	-0.38075
907.877	0.72278	-0.58963	-0.41110	-0.44259
911.879	0.88925	-0.62379	-0.39579	-0.40729
915.887	0.81724	-0.65694	-0.47872	-0.56516
919.794	0.77846	-0.64902	-0.49555	-0.62235
923.889	0.58774	-0.65357	-0.50895	-0.66394
927.888	0.65129	-0.71237	-0.49056	-0.59154
931.889	0.71918	-0.75196	-0.49897	-0.64454
935.793	0.64196	-0.78901	-0.45552	-0.63234
939.888	0.55061	-0.77842	-0.41403	-0.59194
943.890	0.60111	-0.70850	-0.38782	-0.55100
947.891	0.45631	-0.57179	-0.40010	-0.51361
951.790	0.44879	-0.39938	-0.35568	-0.52084
955.889	0.40797	-0.39327	-0.48093	-0.45891
959.893	0.32754	-0.10081	-0.37544	-0.38438
963.891	0.33566	-0.11197	-0.42192	-0.38221
967.790	0.36802	-0.02771	-0.40291	-0.26680
971.891	0.36576	-0.07788	-0.39489	-0.25430
