time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	6.05584	-1.55872	-1.14868	3.03483
3.997	-0.10518	-0.61469	1.43855	4.24130
7.990	2.78022	1.22609	6.37378	2.21061
12.004	3.77048	1.45646	6.12342	2.58530
15.998	1.95175	0.45901	6.06927	1.99407
19.991	4.85881	-3.30242	1.17972	3.31722
23.989	-2.03152	-1.15875	1.24950	3.30156
27.983	1.43662	3.14253	1.54155	1.01228
31.994	1.60680	-0.25850	3.05048	1.58796
35.989	2.02359	0.84580	1.89957	2.53170
39.987	5.60448	2.92958	1.85874	2.15513
43.983	2.87440	3.24776	2.00777	2.05958
47.991	2.24208	2.82982	1.40227	2.73054
51.988	1.19512	-0.86519	1.33636	2.75251
55.989	2.54108	2.28264	-1.39971	2.41160
59.990	3.22294	2.19713	1.15094	2.92675
63.991	1.61781	0.55949	1.33817	2.63880
67.990	1.86848	-0.25462	1.00514	2.63485
71.993	1.78461	-0.19125	0.88287	2.35541
75.987	2.12441	3.29342	1.21705	1.49797
80.021	3.36844	1.29967	-0.90128	2.68295
83.992	2.22636	0.14220	1.44540	2.69297
87.984	4.09288	1.08135	0.79789	2.17727
91.993	3.71033	2.04172	2.89005	2.90048
96.005	1.61456	2.27942	3.97993	2.13163
99.984	1.21494	0.07058	-3.62971	0.97739
103.990	0.52299	0.18991	-1.74345	2.42355
107.987	4.13700	-0.30527	-0.05361	2.32247
111.989	3.44174	-2.00142	-0.12555	1.88251
115.983	1.73368	-0.05050	-0.45430	0.89700
119.990	-2.26837	-0.51925	-0.84200	2.11660
123.990	-0.09609	0.54656	-1.11455	2.12482
127.987	1.00452	1.79536	0.52838	0.91471
131.992	1.26450	-0.08330	1.15406	2.25947
135.989	0.02817	2.20199	-1.41266	0.84840
139.990	-2.24733	-0.11149	-1.22040	0.65174
143.982	-0.01154	0.72807	-1.73363	1.71957
148.021	-0.01578	1.46124	-1.17800	0.98469
151.993	1.17902	0.64778	-1.31937	1.21008
155.996	1.11149	1.25914	-1.31587	0.95335
159.993	-2.82870	-0.57379	-1.59100	0.82161
163.991	2.44801	0.89065	-1.28279	0.33888
167.987	2.95730	1.46256	-0.89902	3.15351
171.995	0.06889	1.35234	-0.07942	1.76954
175.992	-0.51346	1.05439	-2.23310	1.58211
179.993	0.55466	1.02788	-2.92512	1.32429
183.991	-3.11057	-0.66557	-0.75496	0.94363
187.994	0.45028	-1.50142	-1.50279	2.88382
191.992	-0.38077	-0.28195	-0.88436	2.57492
196.004	-0.01320	-1.53402	-1.05580	2.65626
