time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.87974	0.39085	-0.22792	-0.62597
4.005	-0.84074	0.34270	-0.31997	-0.62934
8.002	-0.86265	0.32489	-0.38181	-0.58203
12.036	-0.87944	0.31045	-0.45026	-0.54436
16.009	-0.88498	0.36349	-0.53858	-0.54888
20.000	-0.89369	0.30779	-0.56491	-0.56246
23.999	-0.85811	0.31808	-0.60913	-0.58934
27.995	-0.85984	0.35624	-0.63067	-0.61491
32.004	-0.83617	0.33836	-0.69436	-0.65974
35.999	-0.80947	0.40696	-0.71414	-0.67755
39.998	-0.77047	0.34336	-0.73766	-0.73601
44.007	-0.77836	0.34760	-0.73704	-0.77262
48.005	-0.74848	0.34763	-0.67178	-0.76724
51.998	-0.75230	0.40020	-0.69365	-0.77077
56.002	-0.72315	0.44257	-0.53270	-0.78756
59.998	-0.68427	0.49969	-0.44212	-0.79274
63.996	-0.65387	0.52641	-0.29667	-0.84681
68.003	-0.67471	0.55617	-0.24986	-0.87305
72.000	-0.66888	0.54663	-0.30307	-0.89764
76.007	-0.67958	0.59689	-0.10257	-0.90250
79.999	-0.65938	0.60859	-0.06542	-0.89325
84.000	-0.69295	0.58913	-0.05058	-0.80220
87.997	-0.67017	0.57468	0.01673	-0.88548
91.997	-0.69139	0.57072	0.01194	-0.91864
96.003	-0.66925	0.56611	-0.01087	-0.93889
99.997	-0.72273	0.51005	-0.06209	-0.93539
104.002	-0.70064	0.46429	-0.09354	-0.93765
107.993	-0.69615	0.43338	-0.11679	-0.93293
111.996	-0.68198	0.41065	-0.06264	-0.88419
116.001	-0.66188	0.37638	-0.06170	-0.88612
119.999	-0.64598	0.36026	-0.06343	-0.85629
123.996	-0.63821	0.31966	-0.09016	-0.86304
127.998	-0.68394	0.32972	-0.08232	-0.96475
132.002	-0.66950	0.41654	-0.07344	-0.96058
135.995	-0.68615	0.43301	-0.06003	-1.02549
139.997	-0.70164	0.41430	-0.06956	-1.01463
143.999	-0.68494	0.43810	-0.05959	-1.08791
147.996	-0.70250	0.43102	-0.08319	-1.16179
151.996	-0.69469	0.44508	-0.09840	-1.24363
156.001	-0.64208	0.48544	-0.13419	-1.27681
160.001	-0.65337	0.47160	-0.10267	-1.28970
163.992	-0.60836	0.49046	-0.07150	-1.33170
168.000	-0.57441	0.48010	-0.08217	-1.38085
171.998	-0.55560	0.52545	-0.13320	-1.20528
175.996	-0.51121	0.45407	-0.02740	-1.11809
179.992	-0.51371	0.41252	-0.09552	-1.01756
184.001	-0.46981	0.37496	-0.06825	-0.92550
187.996	-0.51235	0.30362	-0.04427	-0.82089
191.996	-0.47227	0.32814	-0.06319	-0.90416
195.999	-0.46252	0.29917	0.01444	-0.91288
200.005	-0.53493	0.31480	0.01295	-0.81035
203.997	-0.53714	0.25981	-0.02350	-0.73689
207.997	-0.56116	0.25715	-0.06264	-0.60299
212.001	-0.62136	0.34297	-0.12282	-0.36354
215.998	-0.67595	0.25011	-0.10381	-0.56334
219.999	-0.65873	0.28112	-0.01179	-0.53034
223.994	-0.60012	0.21188	0.09386	-0.58470
227.997	-0.58131	0.14191	0.14178	-0.58771
232.012	-0.51004	0.17809	0.16223	-0.64645
236.000	-0.43507	0.15702	0.20204	-0.61598
240.001	-0.50049	0.09229	0.14019	-0.55181
244.000	-0.43167	0.00649	0.09401	-0.49220
248.000	-0.39507	-0.03101	0.20537	-0.50102
251.992	-0.30927	-0.05516	0.24964	-0.53754
256.024	-0.31759	-0.03802	0.24257	-0.59116
259.997	-0.26361	-0.02420	0.20859	-0.60686
263.997	-0.26217	0.02711	0.27376	-0.66393
