time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	NaN	NaN	NaN	NaN
4.143	NaN	NaN	NaN	NaN
8.186	NaN	NaN	NaN	NaN
12.333	NaN	NaN	NaN	NaN
16.413	NaN	NaN	NaN	NaN
20.500	NaN	NaN	NaN	NaN
25.547	NaN	NaN	NaN	NaN
29.842	NaN	NaN	NaN	NaN
33.955	NaN	NaN	NaN	NaN
38.211	-3.80540	7.73979	-2.44995	7.61546
42.109	-3.43786	-2.82430	-2.12806	11.06996
46.105	-16.33118	14.25218	-3.97467	-1.31215
50.109	-2.55487	-2.52022	-4.47891	-1.05837
54.112	-3.55404	-2.25199	-4.40251	-1.61818
58.106	-3.33263	-2.68690	-6.40173	0.25813
62.108	2.77983	-1.60699	-7.14094	-1.04019
66.107	4.15016	-2.68870	-7.70446	-1.24634
70.104	2.47890	0.39264	-4.38181	-1.01573
74.109	-0.12252	2.58561	-4.79075	1.14030
78.104	2.54774	5.05986	-7.89362	1.38939
82.107	2.85284	1.40330	-7.08058	-1.18904
86.101	2.84007	3.43440	-10.09489	3.99512
90.108	2.96220	2.89415	-10.59121	2.06097
94.104	-0.90912	1.45085	-8.98666	-2.89996
98.114	-6.28062	2.88551	-8.88004	0.06165
102.106	-5.34715	3.84794	-7.71484	1.88851
106.107	-5.48654	3.51579	-7.57859	2.21743
110.108	-6.27724	2.67915	-7.06747	0.98388
114.105	-5.96245	3.31881	-7.24280	-0.05233
118.109	-6.09611	3.54903	-4.80261	-1.23231
122.105	-5.43130	-2.34206	-5.13821	-1.66897
126.102	-5.82429	-1.57702	-4.73286	-1.99642
130.098	-6.24980	3.19350	-1.74392	-1.93871
134.102	-6.39398	-2.19021	-1.76333	-1.46156
138.110	-0.29533	-4.67736	-1.57900	-1.81498
142.103	-3.73102	1.32201	-1.24788	-1.88167
146.100	-6.27702	-8.31528	-1.82242	-1.90732
150.109	-6.58966	-3.38139	-2.86418	-1.64397
154.105	-7.03130	-6.10312	-2.38581	-1.81685
158.108	-7.45867	-6.42004	-3.17074	-2.16411
162.110	-6.97465	-4.66200	-3.09255	-1.86339
166.107	-3.01517	-4.76244	-3.05942	-0.92178
170.107	-9.50148	-0.47285	-2.65169	-0.60326
174.107	-0.03859	-1.13943	-3.02734	-0.24596
178.110	-4.27508	-3.35319	-3.94142	-1.53906
182.113	0.26530	-0.82172	-2.81964	-2.02717
186.105	0.67471	-1.51601	-1.21444	-0.47709
190.103	-3.55325	-9.89149	-2.54967	-1.20436
194.103	-3.50279	-5.41699	-0.82786	-0.99530
198.107	-0.64890	-2.58438	-2.08706	-1.49697
202.105	-4.00460	-2.79385	-3.55315	-1.69651
206.106	-4.43320	-3.36026	-3.72128	0.03224
210.100	0.31545	-3.41289	-3.13029	0.25923
214.102	-3.48311	1.61412	-2.99376	-0.30592
218.139	-4.29416	-1.06408	-3.16176	-0.65554
222.106	-1.53892	-3.33559	-3.90066	-1.05221
226.101	-2.88567	4.11643	-3.20743	-1.44115
230.126	0.01608	-1.24999	-2.84727	-1.43081
234.106	-1.34281	1.67782	-2.45748	-1.72101
238.105	-8.87108	-4.16212	-2.48849	-2.18150
242.102	-2.19477	-0.51471	-2.76988	-2.64142
246.100	-2.11931	-0.20874	-3.56821	-1.79426
250.100	0.10401	-5.03626	-3.18324	-1.18869
254.101	3.86566	-10.11254	-3.00616	-1.44655
258.102	-4.20025	-0.96090	-3.06224	-1.41764
262.108	-3.33416	-3.71646	-4.50693	-1.48863
266.098	3.41157	-0.08141	-4.18867	-1.27301
270.105	3.35127	-1.80619	-2.72808	-1.48426
274.100	-3.62929	-4.12717	-2.06704	-3.90336
278.099	-1.89530	-5.14793	-3.08513	-0.54453
282.101	0.57870	-9.43040	-3.27019	-1.73107
286.102	-1.65783	0.46912	-0.51297	-1.96018
290.104	-1.42628	-0.31777	-0.61042	-0.70663
294.100	-0.17181	-1.30182	0.34263	-0.14835
298.103	-1.01729	0.72512	0.20916	0.50020
302.106	-1.57686	-0.53071	5.44510	3.19844
306.112	-0.89014	-0.45234	5.17508	3.06669
310.104	-1.31277	-0.87663	5.46003	3.02122
314.100	-1.43664	-0.27887	1.76108	3.24873
318.095	-1.62475	-0.81666	3.69906	4.25964
322.104	3.36611	-4.33965	3.27304	3.67494
326.099	NaN	NaN	3.39515	-0.64167
330.098	-1.76152	-5.88181	3.24610	0.29967
334.105	-1.70130	-5.61068	0.38278	3.18789
338.102	-2.05578	-3.28176	0.43505	1.57147
