time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.82635	-1.35925	-1.73723	-1.57154
3.999	-0.92557	-1.45357	-1.91432	-1.55791
8.001	-0.93996	-1.49416	-1.92547	-1.70726
12.002	-0.98673	-1.45667	-2.02056	-1.67830
15.999	-0.98199	-1.38792	-1.93442	-1.85376
20.002	-1.00871	-1.38545	-1.94387	-1.82355
23.966	-1.05605	-1.33351	-1.75352	-1.89054
27.991	-0.99787	-1.48669	-1.86238	-1.87180
31.995	-1.12325	-1.47213	-1.81577	-1.91397
35.994	-0.97941	-1.55058	-1.86325	-1.92975
40.001	-0.98668	-1.51110	-1.93227	-1.91794
43.994	-1.01134	-1.49135	-1.90331	-1.86086
48.001	-0.92383	-1.44682	-1.95215	-1.82347
52.001	-0.93996	-1.34262	-1.82309	-1.85524
55.999	-1.04868	-1.12099	-1.89825	-1.81512
60.023	-0.92165	-1.29142	-1.79904	-1.81160
64.000	-0.98745	-1.30282	-1.84176	-1.74188
67.963	-0.97698	-1.37777	-2.05883	-1.70243
72.001	-1.10946	-1.18387	-1.89082	-1.66148
76.001	-1.19728	-1.09307	-1.93227	-1.63321
79.998	-1.07622	-0.99670	-1.96127	-1.61918
83.998	-1.04240	-0.89785	-1.74377	-1.66271
88.000	-1.15838	-0.73954	-1.79279	-1.73615
92.022	-1.31014	-0.89704	-1.82777	-1.74269
96.001	-1.24719	-0.73400	-1.75076	-1.76390
100.000	-1.25188	-0.71495	-1.84528	-1.73575
104.001	-1.22712	-0.76695	-2.28393	-1.69282
107.992	-1.30166	-0.76032	-2.11586	-1.70383
112.001	-1.19949	-0.70113	-1.88730	-1.72030
116.002	-1.14082	-0.64401	-1.98802	-1.66658
119.964	-1.05205	-0.61208	-1.61458	-1.68560
123.961	-1.05036	-0.56063	-1.67035	-1.60463
127.964	-1.06413	-0.62038	-1.84671	-1.55779
132.002	-1.06661	-0.65652	-1.67110	-1.50197
136.003	-1.05776	-0.61804	-1.70492	-1.42110
140.025	-1.06106	-0.85997	-1.97617	-1.23825
143.999	-1.02682	-1.00483	-2.13405	-1.34033
148.002	-1.08708	-0.98331	-2.06535	-1.44875
152.001	-1.05937	-1.40552	-2.13016	-1.41206
156.025	-1.06604	-1.24669	-2.09968	-1.41611
160.008	-1.17205	-1.38386	-1.70405	-1.45277
164.001	-1.29102	-1.42832	-1.81587	-1.44385
168.002	-1.30050	-1.41630	-2.01194	-1.46949
171.997	-1.28817	-1.47157	-2.21653	-1.51458
176.002	-1.28194	-1.44051	-2.04909	-1.65364
