time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.83014	-0.97662	1.09232	-1.62004
3.995	0.79441	-1.00992	1.06366	-1.67447
8.012	0.72791	-1.00246	1.07532	-1.74324
11.996	0.73474	-1.04307	1.04297	-1.78566
16.007	0.69697	-1.04819	1.01340	-1.79766
19.994	0.72605	-1.05442	1.01179	-1.81196
24.005	0.74191	-1.06400	1.00196	-1.80814
27.996	0.79459	-1.12969	1.03464	-1.85198
32.012	0.83357	-1.12451	1.04369	-1.79722
35.998	0.83317	-1.13189	1.08160	-1.70965
39.999	0.85801	-1.12795	1.14694	-1.65841
43.995	0.90408	-1.06222	1.14819	-1.56810
47.997	0.93815	-1.01728	1.15570	-1.50796
51.995	0.99804	-1.02377	1.13908	-1.42773
56.005	1.00290	-0.97099	1.15272	-1.33324
60.021	1.08989	-0.92504	1.21645	-1.29001
64.003	1.11365	-0.89492	1.21457	-1.21137
68.003	1.10338	-0.93926	1.29685	-1.12176
71.993	1.11668	-0.88422	1.33118	-1.02556
75.997	1.11313	-0.89284	1.33815	-0.94154
79.993	1.12829	-0.84999	1.41263	-0.98996
83.999	1.12871	-0.85344	1.44634	-1.04126
87.996	1.13672	-0.91183	1.53399	-1.07451
91.999	1.01695	-0.90208	1.59140	-1.09494
95.996	0.90909	-0.91075	1.57917	-1.10821
99.985	0.93319	-0.92036	1.62735	-1.19514
104.003	0.90088	-0.95244	1.69329	-1.24962
107.997	0.84848	-1.01119	1.72014	-1.21457
112.000	0.82893	-0.96468	1.66881	-1.27575
115.990	0.85788	-0.97644	1.69924	-1.28427
119.991	0.84706	-0.96445	1.75414	-1.29555
123.999	0.79335	-0.97335	1.69366	-1.27797
127.994	0.76072	-0.96308	1.66152	-1.23206
131.991	0.69494	-0.94424	1.57530	-1.22156
135.998	0.75531	-0.90975	1.59204	-1.22016
139.992	0.70528	-0.89545	1.61905	-1.17366
143.996	0.75454	-0.80728	1.56117	-1.10231
147.996	0.68486	-0.78264	1.50571	-1.07403
152.003	0.70536	-0.72262	1.45815	-1.02506
155.999	0.63359	-0.77331	1.43816	-0.93738
159.994	0.62379	-0.77219	1.43739	-0.91369
163.988	0.50485	-0.69728	1.37672	-0.85070
167.992	0.43420	-0.81768	1.30935	-0.80716
171.996	0.32739	-0.84500	1.34294	-0.85558
175.991	0.25167	-0.82806	1.35276	-0.82294
179.993	0.45440	-0.84911	1.32029	-0.76560
183.996	0.37886	-1.10804	1.30652	-0.74782
187.996	0.17012	-1.23066	1.27549	-0.75588
191.998	0.57357	-1.30849	1.27844	-0.75789
196.024	0.57761	-1.32210	1.32426	-0.81490
199.997	0.58684	-1.25670	1.36402	-0.88741
203.995	0.67151	-1.31964	1.37275	-0.93885
208.006	0.54915	-1.28865	1.38386	-0.95762
211.987	0.57925	-1.28425	1.40966	-1.11977
215.998	0.47200	-1.08919	1.38381	-1.19994
219.994	0.33092	-0.81769	1.18693	-0.96981
224.001	-0.09619	-0.39331	0.34806	-0.78770
227.991	-0.61486	-0.13259	0.20154	-0.28989
232.001	0.07798	-0.30919	0.30054	-0.27348
235.990	0.05457	-0.20816	0.39338	-0.45755
240.001	0.24190	-0.15501	0.27644	-0.33583
243.992	0.16901	-0.19009	0.23120	-0.27706
247.991	-0.09647	-0.10643	0.22239	-0.17533
251.993	-0.00454	-0.06182	0.20410	-0.18557
255.993	-0.16821	-0.03484	0.11441	-0.21087
259.987	-0.22259	0.01434	0.08411	-0.30042
263.987	-0.19464	0.05653	0.05053	-0.42799
267.988	-0.20743	0.02783	0.15841	-0.52532
272.000	-0.19633	0.03260	0.18062	-0.57427
276.004	-0.19884	0.04734	0.23912	-0.56346
279.992	-0.20234	0.04289	0.21792	-0.63216
283.990	-0.28411	0.05261	0.23078	-0.56048
287.992	-0.25699	0.06046	0.32491	-0.47786
291.996	-0.26133	0.05069	0.35047	-0.49873
295.992	-0.27617	0.03128	0.36335	-0.47870
299.992	-0.20492	-0.00365	0.38400	-0.56750
303.991	-0.17812	-0.03638	0.37462	-0.38654
307.997	-0.17075	-0.09244	0.43529	-0.44928
311.994	-0.11766	-0.14539	0.42088	-0.43986
315.996	-0.09245	-0.20192	0.39700	-0.36723
319.998	-0.07388	-0.18612	0.33129	-0.31376
323.995	-0.07408	-0.20505	0.28215	-0.27217
327.995	-0.06098	-0.24678	0.27771	-0.27860
331.987	-0.07396	-0.26084	0.25507	-0.25768
335.990	-0.05348	-0.21512	0.23088	-0.31548
339.995	-0.02767	-0.23641	0.23202	-0.32159
343.993	-0.00089	-0.15359	0.19876	-0.29332
347.987	-0.01941	-0.17655	0.24130	-0.31344
351.988	-0.00146	-0.13081	0.23579	-0.32698
355.996	-0.02554	-0.05541	0.26798	-0.27396
360.010	-0.01484	0.01297	0.32992	-0.26638
363.991	-0.01407	0.07716	0.32186	-0.31051
367.988	-0.03594	0.09343	0.37849	-0.29224
371.989	-0.03733	0.28619	0.42519	-0.26767
375.990	-0.06567	0.45997	0.37454	-0.23864
379.994	-0.08172	0.46698	0.36216	-0.16706
383.994	-0.08364	0.44355	0.36209	-0.14191
387.987	-0.10667	0.49329	0.35797	-0.11957
391.991	-0.07264	0.30333	0.32114	-0.07688
395.986	-0.07525	0.43197	0.25485	-0.05531
400.001	-0.08292	0.45488	0.26828	-0.06570
403.994	-0.06723	0.25530	0.23666	-0.00109
407.994	-0.07994	0.22839	0.17094	0.07084
411.988	-0.07567	0.36389	0.18856	0.12044
415.993	-0.04015	0.53362	0.15819	0.08327
419.986	0.02095	0.32135	0.15715	0.04264
424.012	0.03100	0.30751	0.12228	0.06443
428.020	0.02906	0.24598	0.16139	0.10519
431.989	0.02196	0.20749	0.15442	0.06409
435.989	0.01010	0.26479	0.17613	0.09609
439.998	-0.01075	0.18503	0.20125	0.14460
443.991	0.01137	0.21368	0.12262	0.25381
447.986	-0.07244	0.26159	0.12645	0.36133
451.990	-0.07349	0.30636	0.13578	0.35114
456.003	-0.08584	0.29498	0.07140	0.35762
459.988	-0.10647	0.23984	0.01397	0.39316
463.986	-0.14513	0.21942	0.07214	0.52018
467.991	-0.15782	0.17740	0.02271	0.53953
471.985	-0.09565	0.19367	0.01732	0.64819
475.990	-0.11786	0.19805	0.05532	0.63333
479.990	-0.11170	0.22332	0.00973	0.70228
483.994	-0.11250	0.23994	-0.01541	0.72454
487.989	-0.13513	0.27575	0.02159	0.72230
491.991	-0.07249	0.23912	0.00035	0.61870
495.989	-0.03666	0.25925	-0.05430	0.43778
499.988	0.00422	0.30934	-0.07145	0.16828
504.020	0.04020	0.35628	-0.08373	0.32632
507.987	0.08073	0.43739	-0.15734	0.20003
511.993	0.06470	0.42618	-0.25835	0.18845
515.982	0.05182	0.49386	-0.25664	0.16897
519.990	-0.14196	0.41008	-0.30111	0.17566
523.990	-0.10163	0.41947	-0.36623	0.06727
527.989	-0.20417	0.34341	-0.40380	0.11609
531.989	-0.28500	0.35518	-0.34459	0.08866
535.985	-0.21430	0.33541	-0.35104	0.14367
539.992	-0.22460	0.27319	-0.31292	0.22115
543.992	-0.18335	0.08613	-0.29054	0.34331
547.988	-0.25763	-0.16766	-0.23271	0.32507
551.983	-0.34826	-0.16415	-0.27006	0.44029
555.985	-0.32057	-0.25037	-0.15769	0.40491
559.998	-0.28237	-0.21231	-0.11307	0.49051
564.005	-0.24602	-0.28434	-0.13464	0.51068
568.007	-0.24413	-0.28675	-0.14186	0.50422
571.990	-0.23110	-0.25882	-0.15456	0.45423
575.986	-0.17415	-0.31488	-0.09741	0.53976
579.992	-0.15044	-0.36090	-0.09108	0.44613
583.987	-0.14077	-0.25893	-0.16725	0.40384
587.988	-0.15094	-0.07042	-0.17097	0.37591
591.983	-0.07932	-0.06396	-0.14811	0.31493
596.003	0.11895	0.03459	-0.15491	0.17583
599.981	0.18005	0.05146	-0.11146	0.21323
603.982	0.12903	0.24782	-0.10126	0.13105
608.003	0.38581	0.14554	-0.01385	0.17494
612.011	0.28945	0.27468	-0.00504	0.23631
615.981	0.31503	0.24816	-0.02248	0.20920
619.989	0.37372	0.29396	-0.04686	0.18831
623.994	0.34370	0.47810	-0.03814	0.15354
627.984	0.30332	0.54005	-0.03291	0.19047
631.989	0.32081	0.56718	-0.01546	0.22083
635.998	0.29354	0.58423	0.03048	0.23865
639.987	0.25011	0.53019	0.02355	0.27943
643.981	0.12436	0.64617	0.01333	0.29394
647.986	0.18586	0.54216	-0.00767	0.31558
651.985	0.15605	0.54067	-0.02117	0.24340
655.993	0.15357	0.59171	-0.02256	0.20394
659.982	0.16921	0.65805	0.00017	0.21368
663.987	0.12285	0.63017	-0.00831	0.16393
667.983	0.14583	0.49222	-0.06852	0.13943
671.992	0.17040	0.39057	-0.03350	0.06990
675.981	0.09532	0.35919	-0.03710	0.00301
679.992	0.12280	0.26757	-0.06544	0.06468
683.998	0.14206	0.20249	-0.06733	0.02482
687.996	0.12123	0.12494	-0.05887	0.06071
691.990	0.13270	0.10732	-0.08480	0.10434
695.983	0.11031	-0.00176	-0.04852	0.15971
699.986	0.07473	-0.09376	-0.01752	0.14368
703.985	0.07200	-0.15016	0.01921	0.21716
707.996	0.04239	-0.15275	0.08803	0.36878
711.989	0.00273	-0.18090	0.16186	0.42558
715.855	0.02427	-0.18137	0.24825	0.46640
719.860	0.07746	-0.21798	0.26287	0.49078
723.855	0.10423	-0.19827	0.28724	0.61352
727.860	0.11855	-0.19181	0.28148	0.61094
731.864	0.18199	-0.15801	0.32784	0.67715
735.865	0.16799	-0.19817	0.32821	0.69628
739.864	0.17809	0.17230	0.32459	0.72786
743.864	0.23450	0.11358	0.26314	0.76249
747.860	0.21564	0.30079	0.10915	0.74479
751.855	0.11927	0.69482	0.12362	0.67440
755.872	0.17787	0.36788	0.02899	0.70715
759.857	0.07731	0.36125	-0.06502	0.67152
763.871	0.01134	0.25517	-0.10279	0.57916
767.857	-0.12520	0.34021	-0.15255	0.58845
771.860	-0.07294	0.13264	-0.19670	0.54132
775.856	-0.22656	0.14614	-0.23113	0.48536
779.867	-0.31508	0.13764	-0.22135	0.43080
783.859	-0.30171	0.25520	-0.21197	0.45388
787.859	-0.44934	0.24659	-0.18842	0.38225
791.854	-0.50108	0.13356	-0.13769	0.40083
795.881	-0.39690	0.17488	-0.12793	0.42290
799.854	-0.48297	0.12446	0.08019	0.38878
803.861	-0.58540	0.07159	0.08790	0.41795
807.879	-0.59339	0.12014	0.15097	0.41957
811.864	-0.61868	0.13080	0.24736	0.39574
815.859	-0.56612	0.08031	0.40028	0.37866
819.867	-0.57357	0.09291	0.39648	0.37797
823.857	-0.56530	0.06565	0.43882	0.36795
827.875	-0.48909	0.09549	0.38588	0.30146
831.858	-0.54957	0.11057	0.45058	0.27107
835.854	-0.45768	0.13624	0.49339	0.21300
839.854	-0.49790	0.03638	0.46353	0.23318
843.863	-0.47674	-0.00793	0.44244	0.19769
847.865	-0.35829	0.03041	0.33610	0.13393
851.859	-0.33943	-0.02629	0.26925	0.17118
855.852	-0.22514	-0.00137	0.20192	0.21723
859.867	-0.26150	0.04227	0.10106	0.23569
863.864	-0.22929	0.07596	0.06879	0.19024
867.858	-0.18214	0.12275	0.02450	0.31190
871.853	-0.15968	0.08628	0.02320	0.37042
875.903	-0.12317	0.12022	0.01824	0.43058
879.871	-0.13347	0.07708	-0.04959	0.45771
883.854	-0.15310	0.15841	-0.01804	0.64106
887.852	-0.12503	0.20523	-0.02100	0.78141
891.858	-0.11491	0.22503	-0.03566	0.88381
895.864	-0.15201	0.37718	-0.02281	0.77405
899.865	-0.16720	0.27955	0.00146	0.86801
903.864	-0.13940	0.23487	0.05100	0.94406
907.854	-0.15640	0.26837	0.07336	0.95685
911.858	-0.16345	0.28089	0.07011	0.93524
915.855	-0.16618	0.32331	0.06693	0.99819
919.859	-0.10813	0.38938	0.08957	0.93496
923.855	-0.07031	0.40978	0.16504	0.91233
927.858	-0.07160	0.53486	0.19085	0.90875
931.851	-0.03303	0.54977	0.18444	0.81060
935.877	-0.03110	0.48981	0.24949	0.77236
939.854	-0.02378	0.64779	0.25855	0.75996
943.910	-0.02387	0.59899	0.28280	0.74505
947.862	-0.06175	0.76528	0.26905	0.68204
951.856	-0.07267	0.76769	0.24252	0.64257
