time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.45261	-1.71145	-1.83298	-2.57071
4.015	-1.45088	-1.71946	-1.79733	-2.57569
8.003	-1.46392	-1.54893	-1.76738	-2.56797
12.022	-1.45762	-1.42695	-1.71803	-2.52954
16.011	-1.42967	-1.55442	-1.77003	-2.53200
20.006	-1.44371	-1.44523	-1.77129	-2.50444
24.015	-1.48158	-1.41658	-1.77613	-2.39601
28.004	-1.47843	-1.35715	-1.87520	-2.34573
31.999	-1.47610	-1.26204	-1.88078	-2.26124
36.006	-1.48664	-1.31027	-1.81491	-2.21259
40.001	-1.51737	-1.30358	-1.88846	-2.25644
44.005	-1.49173	-1.33291	-1.90948	-2.25976
48.003	-1.50986	-1.36585	-1.89937	-2.21941
52.003	-1.53927	-1.48749	-1.93936	-2.20743
55.998	-1.53967	-1.54789	-1.93437	-2.18306
59.999	-1.53148	-1.69039	-1.89781	-2.13916
64.006	-1.50971	-1.92553	-1.92550	-2.12811
67.989	-1.47248	-1.90810	-2.00093	-2.23675
72.008	-1.44024	-1.89383	-1.92570	-2.23571
75.995	-1.44820	-1.85397	-1.85004	-2.00671
80.006	-1.30613	-1.71552	-1.54098	-1.42769
84.070	0.65429	-1.56970	-1.13062	-1.43856
88.003	0.89773	-0.74129	-0.89882	-1.06945
92.000	0.64722	0.17152	-0.72774	-1.14518
95.991	0.41080	-0.22629	-0.82920	-1.07022
100.015	0.18179	-0.36306	-0.67327	-0.97524
104.000	0.16797	-0.52746	-0.84853	-0.93953
108.003	-0.00978	-0.63917	-0.69794	-0.81260
112.006	0.12937	-0.71512	-0.63868	-0.83251
115.998	0.04085	-0.42752	-0.57166	-0.82455
120.006	-0.14439	-0.32644	-0.52304	-0.75281
123.992	-0.17521	-0.27552	-0.53476	-0.73213
128.001	-0.25083	-0.27674	-0.60024	-0.80328
132.029	-0.27550	-0.31533	-0.61022	-0.80872
136.004	-0.33685	-0.34977	-0.67332	-0.78215
140.003	-0.35318	-0.40617	-0.73002	-0.84181
143.999	-0.48771	-0.46271	-0.77948	-0.77366
148.001	-0.47207	-0.35689	-0.76583	-0.71697
152.010	-0.45299	-0.40616	-0.80362	-0.77487
155.999	-0.40209	-0.31642	-0.84659	-0.75936
159.992	-0.48788	-0.37404	-0.84099	-0.72307
164.014	-0.41455	-0.35593	-0.83600	-0.67920
167.994	-0.14953	-0.33032	-0.82808	-0.65922
171.998	-0.19000	-0.30385	-0.73987	-0.71134
176.006	-0.09622	-0.34686	-0.65295	-0.69182
179.996	-0.16926	-0.38277	-0.66456	-0.69371
183.997	-0.21586	-0.31622	-0.70595	-0.73146
187.998	-0.15052	-0.24981	-0.72345	-0.81262
191.996	-0.04512	-0.30360	-0.74846	-0.79366
195.994	-0.04581	-0.21519	-0.77898	-0.78076
199.999	-0.12027	-0.20259	-0.64670	-0.73694
204.015	-0.15240	-0.15523	-0.67948	-0.80336
207.994	-0.06579	-0.16549	-0.56153	-0.81978
