time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.05473	0.13203	0.37328	-1.97230
3.996	-0.14218	-0.22714	0.65270	-2.87924
8.000	-1.70333	-0.41151	0.53610	-2.15197
11.975	-4.25919	-0.60053	0.18047	-2.08498
15.984	-3.54420	-0.56385	0.14948	-1.46016
19.999	-4.18386	-0.12310	0.20919	-0.94847
23.997	-2.11898	0.11244	-0.57319	-1.16948
27.997	-0.59131	0.24159	-0.22755	-2.06073
31.998	-2.10377	0.01254	-0.06137	-1.62547
35.998	-1.94107	0.05084	-0.16998	-1.91880
39.998	-2.04304	0.06643	-0.24574	-2.34604
43.999	-2.11732	0.18718	-0.33002	-2.40519
48.009	-2.01818	0.32353	-0.30615	-2.24153
51.994	-2.08798	0.23318	-0.32049	-2.33578
55.996	-2.10989	0.36657	-0.26808	-2.17383
59.996	-2.20317	0.37181	-0.30664	-2.34052
63.988	-2.14456	0.47621	-0.23242	-2.40615
67.998	-2.04530	0.59585	-0.14640	-2.37297
71.998	-2.04847	0.56628	-0.13027	-2.39880
75.998	-2.07757	0.64210	-0.06656	-2.50595
79.996	-2.08238	0.71477	-0.01224	-2.39215
83.996	-2.10397	0.75792	0.06311	-2.41205
88.000	-2.05286	0.92838	0.12404	-2.39721
91.998	-1.95772	0.64967	-0.04614	-2.38578
95.988	-1.82532	0.59598	0.00405	-2.34882
99.998	-1.79909	0.65614	-0.04745	-2.42385
103.998	-1.71662	0.77979	-0.10342	-2.31614
107.999	-1.69817	0.69300	-0.04700	-2.23995
111.999	-1.57314	0.67318	-0.03658	-2.32756
115.999	-1.50088	0.68398	0.25872	-2.25298
119.999	-1.47722	0.56486	0.08746	-2.11941
124.000	-1.42310	0.63020	0.20008	-2.19173
128.000	-1.40135	0.83962	0.34841	-2.09021
132.001	-1.41137	0.70509	0.52334	-2.09567
135.999	-1.39812	0.69924	0.51962	-2.05500
139.997	-1.44942	0.74264	0.44132	-2.41374
144.002	-1.52045	0.78247	0.55922	-2.56446
148.000	-1.57865	0.79986	0.63126	-2.57596
152.004	-1.62725	0.84119	0.67987	-2.53663
156.000	-1.65619	0.87086	0.75367	-2.40752
159.988	-1.77199	0.77823	0.61347	-2.65093
163.999	-1.75161	0.77739	0.61898	-2.52949
167.999	-1.84654	0.84030	0.65528	-2.62861
172.000	-1.83585	0.68476	0.48105	-2.51623
176.002	-1.95740	0.70087	0.52811	-2.32639
179.964	-2.05075	0.68608	0.55922	-2.75605
183.998	-2.20372	0.77405	0.44572	-2.42031
187.999	-2.22094	0.85555	0.49919	-2.29780
192.002	-2.17953	0.78472	0.37928	-2.08261
196.003	-2.15100	0.75079	0.14848	-1.74225
199.956	-2.13462	0.58194	0.17017	-1.24005
204.002	-2.35583	0.65263	0.11364	-1.24760
208.003	-2.37756	0.65838	0.21807	-1.22748
212.002	-2.43989	0.67329	0.20700	-0.98859
216.001	-2.36733	0.56519	0.29984	-0.95224
220.001	-2.30315	0.55116	0.07028	-1.29479
223.890	-2.24034	0.38156	0.14776	-1.10761
228.002	-1.94431	0.21827	0.15429	-1.16193
232.003	-1.66165	0.19205	0.18430	-1.26123
236.003	-1.49609	0.06531	0.11220	-1.25647
239.999	-1.45614	0.06471	0.22671	-1.33837
