time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	NaN	NaN	NaN	NaN
3.975	NaN	NaN	NaN	NaN
8.111	NaN	NaN	NaN	NaN
12.313	NaN	NaN	NaN	NaN
16.455	NaN	NaN	NaN	NaN
20.666	NaN	NaN	NaN	NaN
24.859	1.09668	14.14545	-1.92347	6.49026
27.978	-19.38277	9.41773	-5.34021	11.02456
31.974	-15.19600	3.76521	-4.33868	12.42048
35.971	-0.58091	-5.87129	-1.83511	-0.28025
39.997	0.97661	-5.78788	-1.92813	-1.34212
43.971	-2.63281	-5.11018	-4.96445	-1.34845
47.975	-1.52627	-4.49918	-6.69777	2.10348
51.970	-2.52889	-3.47473	-6.91955	6.28613
55.977	-1.45688	-4.66792	-5.71568	9.08309
59.969	-6.45253	-3.30419	-1.95929	-2.22635
63.973	-6.49884	-3.32857	-4.88771	-0.51680
67.976	-6.62486	-3.08585	-2.85920	-6.54868
71.972	-6.96744	-1.87570	1.49064	2.92457
75.975	-6.52520	-0.91575	-2.64235	2.26266
79.970	-6.47786	-2.04869	-5.07818	5.65172
83.972	-6.38734	-2.27385	-5.14318	5.36921
87.968	-6.32963	-3.05842	-3.40329	4.72719
91.974	-6.00420	-2.10212	-4.89713	-0.54321
95.975	-8.78973	3.87182	-2.27357	0.55761
99.973	-3.87915	-2.31938	-3.37165	2.02810
103.969	-6.16937	-4.70616	-3.32894	0.48274
107.976	-5.40410	-2.06637	-4.50121	-0.26992
111.972	-9.30310	3.65208	-3.25134	-3.74360
115.970	-5.68826	0.77175	-3.15233	-0.37249
119.974	-3.85624	3.63182	-2.98923	-0.41562
123.971	-4.55431	-5.09364	-2.69445	-0.16479
127.971	-5.17563	-2.29124	-3.08345	0.30875
131.972	-6.58624	-2.19637	-2.96604	-0.32275
135.978	-4.41741	-2.14749	-3.27094	0.20611
139.974	-4.73687	-1.97872	-4.27086	1.78332
143.967	-4.86810	-4.94781	-4.35598	0.53723
147.974	-4.85462	-1.94386	-5.31391	0.14526
151.970	-2.11911	0.18425	-4.11090	-0.09617
155.970	-1.88792	0.45078	-5.52236	-0.02389
159.968	-6.10936	0.20577	-4.01784	0.34306
163.972	-4.74203	-0.80783	-4.26617	1.83064
167.968	-8.69004	-1.85989	-3.88745	1.88695
171.972	-3.01631	-5.59177	-2.49179	0.10735
175.971	-5.79619	-1.78527	-3.98813	0.50846
179.975	1.36786	-5.69642	-4.77648	1.30901
183.973	-1.38614	-2.09671	-5.64523	0.78249
187.969	1.33758	-9.45939	-6.37074	0.93976
191.971	-6.76794	-10.91078	-4.18642	-2.48265
195.975	-3.84693	-2.21177	-3.89456	-0.38375
199.970	-4.25243	-5.74109	-1.76658	-0.49038
203.970	0.09905	-5.67918	-1.98140	1.17755
207.971	-8.17131	-7.13257	-3.77933	0.86967
