time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.32570	-0.39305	0.30962	-0.66691
4.000	0.36047	-0.34827	0.18395	-0.66100
7.996	0.38921	-0.50926	0.15898	-0.79129
11.995	0.40755	-0.48203	0.02636	-0.85664
15.999	0.37894	-0.47644	-0.13846	-0.96676
19.990	0.32275	-0.47443	-0.00707	-1.06109
24.024	0.29094	-0.43644	0.02122	-0.91735
27.998	0.32930	-0.46088	-0.08639	-0.78491
31.990	0.36449	-0.55284	-0.14471	-0.60801
35.992	0.38561	-0.53731	-0.13806	-0.85986
40.001	0.39678	-0.31965	-0.12262	-0.79119
43.991	0.47366	-0.36864	-0.10215	-0.67303
47.997	0.39363	-0.39573	-0.01251	-0.80923
51.991	0.29563	-0.54661	-0.01770	-0.75512
55.997	0.26887	-0.58450	-0.01782	-0.89480
59.993	0.27433	-0.46228	0.04524	-0.79418
63.995	0.29123	-0.37988	-0.06706	-0.63134
67.992	0.30471	-0.36403	-0.22969	-0.67638
71.993	0.13707	-0.21236	-0.01348	-0.68767
75.995	0.18253	-0.06647	0.00529	-0.64359
79.999	0.11031	0.02666	-0.00970	-0.56520
83.992	0.11994	0.06302	-0.00457	-0.51667
87.998	0.06063	0.05246	-0.06785	-0.55650
91.995	0.01908	0.09699	-0.09314	-0.53377
95.991	-0.01452	0.19514	-0.12607	-0.50813
99.993	0.03792	0.13595	-0.12853	-0.54095
103.995	0.00834	-0.01034	-0.25108	-0.49965
107.995	-0.04323	-0.02363	-0.20805	-0.54860
111.991	-0.07959	0.03114	-0.15715	-0.51414
115.996	-0.05728	0.08807	-0.14086	-0.50529
119.995	-0.08900	-0.09768	-0.13943	-0.52659
124.002	-0.10674	-0.18177	-0.11453	-0.62761
127.991	-0.12712	-0.30477	-0.14925	-0.67278
131.992	-0.11096	-0.31479	-0.14729	-0.67971
135.998	-0.13895	-0.29476	-0.11615	-0.69748
139.996	-0.10011	-0.41418	-0.14593	-0.65204
143.988	-0.10066	-0.41450	-0.17288	-0.63427
147.996	-0.07564	-0.34997	-0.09962	-0.65420
151.992	-0.09674	-0.26713	-0.07569	-0.63057
155.989	-0.07753	-0.24643	-0.04189	-0.66411
159.995	-0.06100	-0.28691	-0.04432	-0.69368
164.053	-0.06033	-0.17916	-0.05708	-0.72521
167.995	-0.04348	-0.14465	-0.03385	-0.70071
171.987	-0.03633	0.00522	-0.04738	-0.66774
175.991	-0.04241	0.02763	-0.05323	-0.63524
179.993	-0.01261	0.01752	-0.05053	-0.63738
183.992	-0.02504	0.04033	-0.05797	-0.63196
187.990	0.00670	0.07937	-0.07902	-0.62031
191.992	-0.00864	0.08787	-0.10021	-0.60488
195.993	0.01705	0.07663	-0.18077	-0.65467
199.995	0.00392	-0.00393	-0.17943	-0.70138
203.995	-0.01214	0.02614	-0.23879	-0.69964
207.997	-0.04492	0.01155	-0.31364	-0.71499
212.014	-0.07912	-0.01561	-0.35635	-0.74669
215.994	-0.05070	-0.06478	-0.44998	-0.79855
219.993	0.01335	-0.16361	-0.49391	-0.83675
223.992	-0.00241	-0.15108	-0.63479	-0.87338
227.990	0.01226	-0.09125	-0.70094	-0.91547
231.995	0.02752	-0.11063	-0.70020	-0.91813
236.023	0.10617	-0.12007	-0.76320	-0.91804
239.994	0.10111	-0.19241	-0.67015	-0.88669
243.990	0.14141	-0.14263	-0.54756	-0.85116
247.989	0.09490	-0.16062	-0.53515	-0.83250
251.999	0.17581	-0.30892	-0.32712	-0.87220
255.991	0.23954	-0.30651	-0.18166	-0.82801
259.993	0.28098	-0.24690	-0.27436	-0.80083
263.985	0.29716	-0.11855	0.12789	-0.79947
267.988	0.33293	-0.14760	0.34916	-0.77456
271.992	0.40189	-0.20117	0.33826	-0.84656
276.029	0.40075	-0.12593	0.37834	-0.83759
279.991	0.43410	-0.01662	0.42539	-0.85574
283.991	0.49324	0.14598	0.52456	-0.87372
287.992	0.49227	0.06510	0.56642	-0.88335
291.995	0.54915	0.02984	0.49398	-0.93041
295.991	0.52907	0.05536	0.42668	-0.90026
299.990	0.53982	0.11808	0.30297	-0.92112
303.987	0.62652	-0.01183	0.24899	-0.93294
