time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.94637	3.30413	-1.59779	0.07581
3.897	-2.10045	3.66525	-1.77127	0.02066
7.998	-2.03856	3.21645	-1.71375	-0.03996
12.000	-1.91442	2.93190	-1.54043	-0.00499
16.001	-2.17975	2.38914	-1.37067	0.07063
19.895	-2.26477	2.72247	-1.69969	-0.04302
24.000	-2.27855	3.00781	-1.66787	0.10710
27.998	-2.24616	3.20527	-1.67288	0.00979
31.999	-2.23216	3.50261	-1.72924	0.17044
36.000	-2.35350	3.77601	-1.65627	-0.12613
40.000	-2.34513	2.81771	-1.57659	0.06712
43.981	-2.38615	2.41549	-1.83137	-0.03932
48.000	-2.07831	2.32625	-1.86246	0.07540
52.001	-2.19410	1.89696	-1.96856	0.10448
56.012	-1.97203	1.79353	-1.96281	-0.36996
60.000	-1.87079	0.30327	-1.75793	-0.50791
64.000	-1.38195	-0.15725	-1.78471	-2.08495
68.000	-1.92252	-0.47295	-1.63660	-2.70713
71.999	-1.92954	-0.33599	-1.34718	-2.78290
75.999	-2.07152	-0.44025	-1.78577	-1.86815
80.002	-2.03189	-0.42241	-1.23878	-2.07016
83.898	-1.89615	-0.57021	-1.60796	-1.48543
87.966	-2.02121	-0.48420	-1.40207	-2.68360
92.001	-1.84245	-0.43435	-1.48565	-1.77843
96.001	-1.86984	-0.40343	-1.32503	-2.67023
100.002	-1.65761	-0.35243	-1.54567	-2.20583
104.001	-1.86580	-0.47935	-1.41447	-2.68723
108.002	-2.06768	-0.40365	-1.43816	-2.05246
112.001	-2.06265	-0.40651	-1.50323	-2.18638
116.001	-1.96908	-0.44078	-1.45852	-2.16715
120.003	-2.14897	-0.45046	-1.56769	-2.08285
124.004	-1.99835	-0.30901	-1.46782	-2.26062
127.982	-2.14927	-0.37453	-1.48389	-2.11141
131.901	-1.69116	-0.24985	-1.38776	-2.08498
136.000	-1.46420	-0.18743	-0.92438	-2.43582
140.005	-1.96204	-0.12139	-0.78637	-2.24657
143.999	-1.77323	-0.09359	-0.85523	-2.35952
148.005	-1.40599	-0.13608	-0.35797	-2.11835
152.007	-2.02666	-0.31546	-0.52617	-2.19088
155.958	-1.68649	-0.12966	-0.88014	-2.44485
160.003	-1.56218	0.23213	-0.48708	-2.15943
164.006	-1.61438	0.05338	-0.51890	-2.24773
167.995	-1.19490	-0.21982	-0.62059	-1.73848
171.993	-1.47174	0.10930	-0.48284	-2.08043
176.002	-1.47635	-0.49184	-0.76027	-1.94472
180.004	-1.68203	-0.23296	-1.18366	-2.15454
184.001	-1.93968	-0.37786	-1.13680	-2.07185
188.003	-1.83811	-0.47128	-0.95053	-2.04044
192.003	-1.67033	-0.36477	-1.14111	-2.18781
195.899	-1.69897	-0.13194	-1.10939	-2.12073
199.879	-1.82281	0.01977	-1.15910	-2.18304
203.877	-1.93467	-0.04478	-1.20780	-2.06550
207.880	-1.71984	0.16244	-1.19636	-1.89580
211.876	-1.43191	0.23776	-1.09485	-1.97774
215.837	-1.54894	0.30936	-1.21593	-2.08080
219.875	-1.54522	0.19199	-1.18274	-2.02644
223.878	-1.85346	0.22909	-1.17265	-1.92932
227.877	-1.70804	0.10203	-1.12350	-1.92057
231.834	-1.40978	-0.09840	-1.21554	-1.74162
235.881	-1.22271	0.08623	-1.36536	-1.70617
239.879	-1.38111	0.57239	-1.16091	-1.62697
243.866	-1.57987	0.09474	-1.17088	-1.66299
247.879	-1.32751	0.10369	-1.30630	-1.67685
251.883	-1.62341	0.65506	-1.16228	-1.73944
255.878	-1.64930	0.06237	-1.37875	-1.65724
259.901	-1.65225	-0.08413	-1.14687	-1.64086
263.880	-1.53495	0.31430	-1.22543	-1.63622
267.878	-1.54827	0.01776	-1.50155	-1.50770
271.880	-1.58299	0.85586	-1.20264	-1.65214
275.902	-1.77588	0.19336	-1.09961	-1.71089
279.877	-1.73723	0.37268	-1.37218	-1.64201
283.879	-1.88876	0.22692	-1.15823	-1.71450
287.880	-1.82723	0.11335	-1.29303	-1.65869
291.902	-1.86761	0.21210	-1.21003	-1.57797
295.880	-1.97317	0.24991	-1.33475	-1.72590
299.851	-1.95592	0.31833	-1.32803	-1.62873
303.880	-1.98227	-0.20205	-1.17924	-1.56068
307.901	-1.90378	0.16073	-1.43620	-1.53756
311.880	-2.09048	-0.09171	-1.37255	-1.53842
315.881	-2.12687	0.13764	-1.26768	-1.51376
319.880	-1.95646	0.30030	-1.27316	-1.58379
323.903	-1.89109	0.27478	-1.28988	-1.49505
327.881	-2.04535	-0.05431	-1.44644	-1.50114
331.883	-1.37144	0.39446	-0.99668	-1.54538
335.882	-1.62242	0.52407	-0.90374	-1.01498
339.901	-2.52919	0.56428	-1.37526	-0.53210
343.836	-2.11219	0.20328	0.76714	-1.15749
347.882	-1.52069	-0.77771	0.01134	-0.66009
351.881	-3.61740	-0.66663	0.99814	-1.15905
355.900	-4.15157	-0.69372	-1.73631	-0.76374
359.882	-3.88038	4.31062	-0.08038	-0.87224
363.882	-2.21338	3.69399	-0.68129	3.49418
367.879	NaN	NaN	NaN	NaN
371.879	NaN	NaN	NaN	NaN
375.913	NaN	NaN	NaN	NaN
379.879	NaN	NaN	NaN	NaN
383.852	NaN	NaN	NaN	NaN
387.880	NaN	NaN	NaN	NaN
391.879	NaN	NaN	NaN	NaN
395.881	NaN	NaN	NaN	NaN
