time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	NaN	NaN	NaN	NaN
4.026	NaN	NaN	NaN	NaN
8.026	NaN	NaN	NaN	NaN
12.025	NaN	NaN	NaN	NaN
16.029	NaN	NaN	NaN	NaN
20.026	NaN	NaN	NaN	NaN
24.026	NaN	NaN	NaN	NaN
28.023	NaN	NaN	NaN	NaN
32.026	NaN	NaN	NaN	NaN
36.027	NaN	NaN	NaN	NaN
40.026	NaN	NaN	NaN	NaN
44.026	NaN	NaN	NaN	NaN
48.028	NaN	NaN	NaN	NaN
52.027	NaN	NaN	NaN	NaN
56.027	NaN	NaN	NaN	NaN
60.026	NaN	NaN	NaN	NaN
64.025	NaN	NaN	NaN	NaN
68.026	NaN	NaN	NaN	NaN
72.028	NaN	NaN	NaN	NaN
76.029	NaN	NaN	NaN	NaN
79.983	NaN	NaN	NaN	NaN
84.028	NaN	NaN	NaN	NaN
88.025	NaN	NaN	NaN	NaN
96.029	1.67841	-1.27577	0.41852	-5.07126
100.030	0.80228	-0.97387	2.78047	-4.66953
104.026	-0.25498	-1.89429	0.68293	-5.11026
108.031	-1.31265	-1.21112	-1.31062	-2.54797
112.028	-2.13009	-0.58907	0.69087	-2.96918
116.028	-0.70342	-0.43708	1.38069	-3.10067
120.042	-0.48959	-1.03074	-0.95063	-3.36536
124.028	-0.16144	-1.68061	-0.72203	-4.69865
128.028	-0.24785	-1.83797	-0.81138	-2.70612
132.030	-0.58540	-0.96915	-0.71057	-3.12967
136.027	-0.59548	-0.65461	-0.41020	-3.98404
140.030	-0.17807	-0.90845	-0.94405	-4.59837
144.029	-0.50969	-0.88184	-0.93827	-3.61635
148.000	-0.79483	-0.69068	-0.49828	-3.11944
151.987	-0.42261	-1.10045	0.37462	-3.39866
155.985	-0.54384	-0.70851	-0.73134	-3.90876
160.029	-0.64469	-0.42168	-0.44088	-3.71096
164.029	-0.56275	-0.26073	-0.44016	-3.33627
168.030	-0.64503	-0.66407	-0.80039	-3.23362
172.020	-0.44413	-0.89365	-0.49460	-3.85883
176.028	-0.65618	-0.39713	-0.43326	-3.27144
180.031	-0.30622	-0.14944	-0.71913	-3.28074
183.988	-0.69270	-0.86249	-0.38263	-3.83261
187.930	-0.66570	-0.89583	-0.32771	-3.16234
192.018	-0.66235	0.04167	-0.44160	-3.26396
196.030	-0.70407	-0.39971	-0.31342	-3.75572
200.031	-0.66590	-0.90805	-0.35444	-3.28175
204.031	-0.66020	0.04619	-0.27776	-3.44571
208.031	-0.77729	-0.34005	-0.11508	-3.38196
212.030	-0.94735	-0.56955	-0.17194	-3.09051
216.030	-1.06952	-0.79903	-0.04187	-3.19155
220.033	-1.39532	-0.08893	0.00871	-3.14845
224.035	-1.23082	-0.55595	0.15414	-3.19283
228.032	-0.75570	-0.94986	0.04440	-3.62836
231.997	-0.72283	0.07044	0.02283	-3.49593
236.031	-0.92984	-0.07568	-0.14796	-3.39919
240.031	-1.31578	0.09130	-0.07036	-3.30370
244.031	-1.39820	-0.23679	0.02961	-2.95235
248.035	-1.25867	0.15105	0.11319	-2.82370
252.030	-1.17446	0.19194	-0.04092	-2.67094
256.030	-1.13186	0.43829	-0.13138	-2.83604
260.031	-1.56598	0.44490	-0.23703	-3.13043
264.031	-1.13511	0.32436	-0.20023	-2.88871
268.031	-0.79377	-0.12709	-0.31590	-2.55033
272.032	-1.35710	0.21059	-0.75119	-2.12598
275.987	-1.43059	0.15533	-0.40291	-1.64522
280.032	-1.15908	0.32600	0.24661	-2.32674
284.033	-1.06843	0.04691	-0.51001	-2.42413
287.987	-1.23796	0.43637	-0.69270	-2.14682
292.035	-1.01290	0.26003	0.37650	-2.12805
296.032	-0.99176	-0.03856	-0.59694	-2.38277
300.034	-0.99186	0.24743	-0.71992	-1.97541
304.033	-0.87451	-0.26667	-0.08746	-2.15430
308.034	-1.21720	-0.12270	-0.81141	-2.01932
312.032	-1.08195	0.15610	-0.56957	-2.12735
316.032	-1.18272	0.24019	-0.76240	-2.02868
320.034	-1.34420	0.38937	-0.60863	-2.34479
324.034	-1.46048	0.56378	-0.55764	-2.35868
328.030	-1.09815	0.42352	-0.74598	-2.49446
332.034	-1.13861	-0.09433	-0.52297	-2.31245
336.037	-1.26569	0.33232	-0.57220	-2.10700
340.064	-1.57342	0.17862	-0.39035	-2.43122
344.033	-1.03883	0.34393	-0.44994	-2.39054
348.038	-1.34891	0.56363	-0.47780	-2.44170
352.034	-1.11886	0.62379	-0.34203	-2.68373
356.034	-1.69078	0.19160	-0.31267	-2.52923
360.034	-1.42650	0.38894	-0.32196	-2.19183
364.033	-1.28727	0.26997	-0.29577	-2.51234
368.033	-1.03340	0.30060	-0.25125	-2.56066
372.033	-1.32649	0.68994	-0.34037	-2.43049
376.033	-1.13851	0.27711	-0.12781	-2.63406
380.033	-1.53600	0.29160	-1.30997	-2.56012
384.033	-1.39130	0.22777	-0.14067	-2.61182
388.034	-1.12779	0.25463	-0.38983	-2.79342
392.036	-1.39696	0.07341	-0.34255	-2.54631
396.016	-0.98752	0.10199	-0.30295	-2.65320
400.031	-1.30355	0.21221	-0.59052	-2.68300
404.029	-1.38064	0.18850	-0.00891	-2.75288
408.035	-1.35998	0.16967	-0.55816	-2.76120
412.035	-1.15731	0.25204	-0.65173	-2.70478
416.034	-1.22226	0.20098	0.24617	-2.78025
420.035	-1.39101	0.17826	-0.60307	-2.71899
424.036	-1.11395	0.33259	-0.57880	-2.76714
428.036	-0.97807	0.44078	-0.41398	-2.74341
432.037	-1.11293	0.26362	-0.56523	-2.68281
436.036	-1.34688	0.36041	-0.47200	-2.72148
440.002	-1.51744	0.60012	-0.30761	-2.69540
443.910	-1.07118	0.66700	-0.20546	-2.65044
448.040	-1.10405	0.32665	-0.67409	-2.61273
452.033	-1.08264	0.32186	-0.57317	-2.63929
456.036	-1.31292	0.63801	-0.37931	-2.63946
460.036	-1.62063	0.50470	-0.36057	-2.59434
464.038	-1.14536	0.64803	-0.49530	-2.56528
467.991	-1.12238	0.60305	-0.54900	-2.57436
471.991	-1.23682	0.67171	-0.61821	-2.53832
475.930	-1.24324	0.80045	-0.51073	-2.52763
480.013	-1.04079	0.63802	-0.53513	-2.51475
484.036	-1.18063	0.72814	-0.54314	-2.58237
488.037	-1.47303	0.46668	-0.51957	-2.55818
492.037	-1.09735	0.26124	-0.37375	-2.67624
496.037	-1.28298	0.47208	-0.39340	-2.37521
500.035	-1.39006	0.35253	-0.33809	-2.39809
504.036	-0.75119	0.46525	-0.34759	-2.37179
508.036	-1.24272	0.31158	-0.31094	-2.46807
512.037	-1.05046	0.49048	-0.42261	-2.28373
516.041	-1.26460	0.25129	-0.33908	-2.36664
520.036	-1.14374	0.26007	-0.48321	-2.48434
523.908	-1.06825	0.19078	-0.62786	-2.34560
527.990	-1.25892	-0.02924	-0.62506	-2.34086
531.915	-0.74603	0.13430	-0.82401	-2.33315
535.914	-1.26088	-0.07821	-0.73605	-2.46589
539.905	-1.33547	0.21635	0.02281	-2.45980
543.912	-1.00762	0.32366	-0.42328	-2.48981
547.912	-1.25510	0.34696	-0.93559	-2.27220
551.916	-1.36328	0.56069	-1.05523	-2.56415
555.934	-1.34167	0.03138	-0.61136	-2.16924
559.913	-1.06783	-0.22221	-0.02951	-2.29498
563.915	-0.89580	-0.21768	-0.95199	-2.37206
567.913	-0.81610	0.01421	-1.06535	-2.03243
571.933	-1.14030	-0.41658	-0.57674	-2.02858
575.913	-1.08264	-0.44205	0.02234	-2.22601
579.912	-1.21184	0.05888	-0.89170	-2.16721
583.914	-1.30744	0.38491	-0.76590	-2.01262
587.937	-1.24515	-0.02097	-0.13086	-2.19008
591.915	-1.18019	-0.37009	-0.47741	-2.38257
595.915	-0.86478	-0.73822	-0.81689	-2.20993
599.913	-1.35621	-0.40162	-0.04286	-2.38022
603.936	-1.02650	-0.18092	-0.51317	-2.53110
607.915	-1.21732	-0.43987	-0.83300	-2.36844
611.878	-1.34904	-0.23687	-0.32441	-2.46581
615.915	-1.31999	-0.12945	-0.49267	-2.45393
619.936	-1.50251	-0.13394	-0.53399	-2.52211
623.915	-1.39148	-0.39073	-0.38521	-2.55567
627.916	-1.14890	-0.86036	-0.64769	-2.50855
631.914	-1.57624	-0.68865	-0.30399	-2.45922
635.937	-1.07277	-0.23185	-0.79590	-2.13720
639.915	-1.54502	-0.07395	0.09292	-2.39461
643.915	-1.49416	-0.15106	-1.01032	-2.31896
647.919	-1.18522	-0.03863	-0.13694	-2.32688
651.924	-1.70427	-0.13817	-0.89508	-2.12801
655.916	-0.99013	-0.03066	-0.18727	-2.23260
659.916	-2.03831	-0.03665	-0.69896	-2.17672
663.915	-0.58024	-0.62001	-0.20269	-2.05428
667.913	-1.55700	-0.36475	-0.67481	-2.23727
671.917	-1.27606	0.10844	-0.42795	-2.23642
675.914	-1.59321	-0.43747	-0.70868	-2.30773
679.915	-1.17374	-0.31025	-0.85126	-2.15960
683.937	-1.68258	0.44182	-0.86652	-2.43846
687.916	-1.43984	-0.38317	-0.63350	-2.42827
691.903	-1.95735	0.05248	-0.64000	-2.44779
695.905	-1.18773	0.06094	-0.14829	-2.56891
699.934	-1.88281	-0.10386	-0.57915	-2.36480
703.917	-0.92078	-0.24182	-0.29543	-2.24352
707.917	-1.86258	-0.25583	-0.45909	-2.05011
711.917	0.03899	-0.30119	-0.24790	-2.19095
715.937	-1.98373	-0.21057	-0.72121	-2.30108
719.918	-1.11998	-0.46371	-0.61821	-2.31740
723.918	-2.08880	-0.15649	-0.19539	-2.48578
727.918	-0.80416	-0.19954	-0.57898	-2.97953
731.938	-1.21075	-0.07729	-0.06383	-2.85940
735.887	-1.26006	-0.20568	-0.65985	-2.33445
739.917	-0.78550	-0.12719	-0.71116	-2.32475
743.918	-1.60117	-0.37179	-0.31302	-2.74610
747.938	-0.44177	-0.55308	-0.70853	-2.13729
751.918	-1.84257	-0.12475	-0.41363	-2.46903
755.917	-0.97286	-0.46045	-0.75623	-2.60984
759.917	-1.63725	-0.25112	-0.46339	-2.85790
763.936	-1.37560	-0.26581	-0.32642	-2.67231
767.918	-1.62904	-0.18264	-0.42321	-2.48131
771.918	-1.88975	-0.09976	-0.22527	-2.49780
775.903	-1.22566	-0.19055	-0.54525	-2.51869
779.891	-2.01771	-0.13234	-0.36586	-2.64468
783.873	-0.86141	-0.10607	-0.22693	-2.40615
