time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.99072	-0.26316	-0.34146	-2.88949
3.982	-1.00407	-0.21707	-0.18978	-2.90968
7.980	-0.76498	-0.30698	0.29711	-3.04930
11.956	-0.53379	0.06080	0.03529	-2.60143
16.003	-0.45088	-0.25146	0.55079	-2.81260
19.981	-1.52298	-0.35246	-3.08295	-2.83990
23.980	-0.68489	-0.32030	-0.31290	-3.28986
27.980	-0.99692	-0.12408	0.40723	-3.15761
32.003	-0.54312	-0.14024	-0.17442	-2.67110
35.960	-0.33054	-0.44314	0.05517	-2.64959
39.978	-2.48458	-0.15789	0.11004	-2.49893
43.981	-0.74384	-0.31093	-0.01770	-3.08609
47.971	-0.33608	-0.46255	-0.04087	-3.10410
51.982	-0.76578	-0.14168	0.02675	-3.18598
55.937	-0.59074	-0.55235	0.39229	-2.99760
59.980	-0.52560	-0.72940	0.49096	-2.81408
64.004	-0.69278	-0.76331	0.12851	-2.77211
67.983	-0.47279	-0.48224	-0.11510	-2.74512
71.983	-0.38549	-0.43743	-0.39909	-2.61908
75.979	-0.32692	-0.46163	-0.46190	-2.75304
79.970	-0.51488	-0.68093	-0.01452	-2.69251
83.982	-0.84386	-0.34814	0.01037	-2.58551
87.981	-0.85270	-0.04877	0.21477	-2.57796
91.982	-0.73280	0.01637	0.31799	-2.51822
95.980	-0.55731	0.43856	0.14528	-2.51252
99.980	-0.57774	-0.13885	0.06865	-2.54611
103.981	-1.78049	-0.18245	-0.12662	-2.57088
107.981	-1.57084	-0.23041	-0.51081	-2.14590
111.982	-1.52796	-0.11305	-0.21040	-2.37778
115.982	-1.46831	-0.18616	-0.01211	-2.24184
119.959	-1.16634	-0.03580	-0.00412	-2.48713
123.981	-0.84853	-0.12361	-0.46314	-2.19361
127.981	-0.71900	-0.42500	-0.02844	-2.47741
131.983	-0.35814	-0.62149	0.02062	-2.51312
135.983	-0.22234	-0.61531	0.04897	-2.66600
139.983	-0.23425	-0.74016	-0.04303	-2.57299
144.003	-0.30736	-0.12285	-0.24885	-3.28587
147.983	-0.37668	-0.22105	0.00680	-3.05561
151.983	-1.12298	-0.52428	-1.22973	-3.03605
155.984	-0.73623	-0.40406	-1.39478	-3.15950
159.973	-1.14015	-0.78262	-0.91684	-3.07115
163.973	-0.53188	-0.77196	-0.78650	-3.27804
167.984	-0.79163	-0.56070	-0.71590	-3.20522
171.984	-0.66367	-0.53055	-0.89128	-3.27607
176.005	-0.59248	-0.38834	-0.55416	-3.31710
179.939	-0.58516	-0.68567	-0.74945	-3.10272
183.985	-0.56855	-0.70423	-0.77632	-3.10270
187.984	-0.52642	-0.64630	-0.62675	-3.10884
191.984	-0.46512	-0.78508	-0.56853	-3.05623
195.985	-0.38822	-0.92491	-0.38765	-2.93434
199.985	-0.28550	-0.55111	-0.31409	-2.89235
203.948	-0.23800	-0.68868	0.08711	-2.82643
207.980	-0.09882	-0.63261	0.29806	-2.69337
211.983	-0.17571	-0.43664	0.22137	-2.77671
215.984	-0.19603	-0.04505	0.25664	-2.70391
219.983	-0.22425	-0.13530	0.41192	-2.62716
223.984	-0.36432	-0.01782	0.36715	-2.69637
227.984	-0.56525	-0.16544	0.39199	-2.74461
231.985	-0.75359	-0.04018	0.45949	-2.73378
235.986	-0.67791	-0.54578	0.43110	-2.76631
239.978	-0.67275	-0.14744	0.46388	-2.79238
243.968	-0.75054	-0.51365	0.54419	-2.82945
247.983	-0.81225	0.14975	0.54389	-2.82762
251.987	-0.83709	-0.17176	0.54917	-2.90383
255.990	-0.85630	-0.42966	0.58498	-2.91539
259.987	-0.86498	-0.50372	0.57560	-2.92957
263.987	-0.91192	-0.36478	0.56225	-2.98363
267.987	-0.87562	-0.43696	0.58146	-2.93014
271.990	-0.84801	-0.51028	0.55133	-2.99540
275.986	-0.80692	-0.60562	0.52190	-2.89639
279.987	-0.86567	-0.52312	0.50604	-2.88271
283.985	-0.95043	-0.47536	0.59918	-2.88359
287.990	-0.92140	-0.19340	0.57756	-2.89904
291.987	-1.01129	-1.12974	0.54751	-2.86135
295.985	-1.01682	-0.92170	0.52545	-2.76997
299.990	-1.19785	-1.12841	0.40130	-2.67970
303.979	-1.09686	-0.38658	0.32647	-2.76427
307.996	-1.02044	-0.25712	0.22854	-2.72023
311.986	-1.18634	-0.57688	0.21616	-2.92831
315.985	-1.00189	-0.45938	0.25932	-2.91697
319.992	-0.71714	-0.28875	0.19544	-3.05230
323.987	-0.36695	-0.53192	0.23723	-3.27205
327.962	-0.25753	-0.06652	0.18199	-3.07130
331.986	-0.17055	-0.17352	0.12709	-3.20693
335.986	-0.49669	-0.76970	0.21420	-3.19292
339.988	-0.25833	-1.41992	0.12384	-3.13583
