time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.63915	0.86436	0.93964	-0.36828
3.996	0.65593	0.83964	1.03568	-0.45008
8.043	0.66570	0.88492	1.00970	-0.55364
12.010	0.68300	0.90596	1.09671	-0.59126
16.017	0.67965	0.86885	1.15712	-0.63350
19.871	0.57272	0.86814	1.12323	-0.62531
23.875	0.61538	0.86543	1.19978	-0.58815
27.870	0.61938	0.86093	1.31337	-0.56383
31.872	0.71888	1.05636	1.16228	-0.65846
35.870	0.59312	0.97327	1.11556	-0.60680
39.877	0.53528	1.01705	1.10264	-0.63719
43.873	0.57600	0.98731	1.18046	-0.73815
47.871	0.70975	0.99734	1.22645	-0.71742
51.868	0.63885	0.98263	1.33631	-0.70792
55.865	0.62605	0.87499	1.14704	-0.69352
59.873	0.51289	0.81700	1.14613	-0.65459
63.870	0.57786	0.85393	1.09921	-0.65306
67.867	0.65012	0.84004	1.14836	-0.64875
71.867	0.59079	0.76457	1.15729	-0.66915
75.869	0.57037	0.78569	1.24523	-0.74471
79.868	0.63890	0.81370	1.25203	-0.77139
83.871	0.62245	0.84297	1.26495	-0.75352
87.873	0.65320	0.87054	1.26708	-0.72985
91.868	0.55262	0.85660	1.18351	-0.66929
95.867	0.49180	0.82615	1.19304	-0.66191
99.873	0.47659	0.85775	1.27743	-0.61956
103.867	0.58900	0.88146	1.29293	-0.66854
107.893	0.50408	0.85663	1.31873	-0.71682
111.893	0.45949	0.85221	1.33421	-0.67357
115.870	0.51907	0.84358	1.24451	-0.64597
119.865	0.47976	0.77343	1.18654	-0.58331
123.873	0.44323	0.78362	1.18279	-0.51589
127.866	0.48622	0.78675	1.19105	-0.57079
131.866	0.44974	0.93124	1.23804	-0.56581
135.864	0.43475	0.92408	1.18956	-0.66457
139.869	0.48391	1.04093	1.19572	-0.59653
143.867	0.41415	0.88267	1.15875	-0.57544
147.892	0.37174	0.97775	1.15905	-0.45250
151.876	0.43408	0.99006	1.00988	-0.34788
155.880	0.50731	1.06147	0.88312	-0.20635
159.873	0.44187	1.16868	0.91319	-0.29470
163.871	0.42705	1.13948	0.89232	-0.33770
167.870	0.49763	1.19095	0.82980	-0.43274
171.868	0.45465	1.20266	0.93763	-0.44197
175.863	0.51639	1.19738	0.89262	-0.55343
179.872	0.49795	1.22933	0.89540	-0.52757
183.871	0.55974	1.14941	0.94356	-0.43792
187.867	0.64404	1.14666	0.90349	-0.49857
191.865	0.68444	1.00922	1.03724	-0.48106
195.863	0.64315	1.08273	1.08006	-0.58751
199.869	0.61972	1.04200	1.07641	-0.66251
203.867	0.52463	1.01357	1.12114	-0.61401
207.871	0.52183	1.08529	1.16391	-0.58930
211.871	0.52232	1.05642	1.20795	-0.52096
215.867	0.55071	1.11017	1.21395	-0.48240
219.865	0.49756	1.09103	1.28884	-0.47881
223.863	0.57151	1.01558	1.33745	-0.41826
227.868	0.57942	1.01751	1.30873	-0.51490
231.867	0.54565	0.87359	1.35139	-0.55714
235.867	0.50545	0.95826	1.30662	-0.63992
239.863	0.55324	0.93828	1.31617	-0.58366
243.868	0.44673	0.88905	1.28479	-0.51421
247.892	0.50066	0.98504	1.29727	-0.49689
251.874	0.52858	1.04008	1.29313	-0.45397
255.863	0.51585	1.11842	1.29090	-0.38039
259.867	0.55118	1.03553	1.28574	-0.45526
263.868	0.55054	1.09792	1.25803	-0.34686
267.866	0.51860	1.03797	1.18413	-0.54712
271.872	0.49545	1.11060	1.14040	-0.46873
275.868	0.45450	1.19980	1.09445	-0.41202
279.864	0.47063	1.20998	1.06952	-0.54923
283.868	0.47036	1.25534	1.06349	-0.63079
287.869	0.48902	1.24435	1.09130	-0.62233
291.871	0.49302	1.09297	1.09366	-0.64241
295.862	0.50560	1.00190	1.07671	-0.71405
299.867	0.55548	0.87558	1.03446	-0.73682
303.865	0.54771	0.81238	1.02030	-0.72209
307.888	0.54538	0.81662	0.97331	-0.74709
311.861	0.53225	0.76036	1.00191	-0.71740
315.889	0.51356	0.73825	1.00727	-0.67236
319.873	0.53322	0.63864	1.04726	-0.67660
323.865	0.50098	0.58553	1.04932	-0.59616
327.862	0.50597	0.53593	1.03320	-0.56431
331.865	0.49671	0.49134	1.04034	-0.48807
335.869	0.52719	0.48848	1.03903	-0.42623
339.862	0.51649	0.48609	1.02243	-0.40949
343.862	0.45410	0.47469	1.02957	-0.36065
347.867	0.50011	0.43143	1.01724	-0.34023
351.864	0.52240	0.43225	1.03436	-0.33319
355.862	0.59233	0.39972	1.02015	-0.29489
359.861	0.64106	0.33606	0.98933	-0.30065
363.867	0.62471	0.35760	0.98241	-0.27827
367.864	0.59794	0.34324	0.94140	-0.31278
371.865	0.58513	0.32384	0.92455	-0.31370
375.869	0.59191	0.42678	0.88686	-0.31291
379.864	0.63114	0.62142	0.85744	-0.31105
383.884	0.66101	0.56949	0.81203	-0.34074
387.867	0.72503	0.62602	0.74369	-0.37789
391.859	0.70340	0.61626	0.72764	-0.41298
395.868	0.75727	0.71712	0.71387	-0.39690
399.861	0.75181	0.73205	0.65044	-0.42257
403.861	0.70796	0.75805	0.67057	-0.42938
407.858	0.71665	0.76989	0.62317	-0.43030
411.865	0.73042	0.84087	0.63101	-0.42620
415.869	0.66796	0.91553	0.59468	-0.42529
419.868	0.64374	0.91933	0.58955	-0.44668
423.861	0.63397	0.90706	0.57431	-0.45227
427.864	0.54654	0.93875	0.60213	-0.39818
431.859	0.49517	0.95090	0.62717	-0.33047
435.861	0.39187	0.95464	0.68533	-0.30500
439.865	0.49778	0.99915	0.69116	-0.27461
443.862	0.52339	1.03032	0.75364	-0.26556
447.860	0.52513	1.07977	0.79536	-0.22409
451.885	0.49659	1.11549	0.80414	-0.19773
455.871	0.57312	1.12276	0.84300	-0.15877
459.868	0.58498	1.11625	0.90684	-0.10647
463.871	0.59339	1.07663	0.95455	-0.06266
467.861	0.56712	1.09300	0.96519	-0.02557
471.865	0.54816	1.09944	0.97254	-0.00256
475.860	0.57290	1.08282	0.93899	-0.02860
479.861	0.47664	0.99878	0.92301	-0.03424
483.864	0.39119	0.91092	0.93105	-0.06763
487.862	0.29250	0.79240	0.97817	-0.06403
491.861	0.18608	0.72227	1.02742	-0.13849
495.858	0.25942	0.85407	1.07480	-0.19578
499.870	0.21467	0.92497	1.05319	-0.23821
503.863	0.18315	0.89449	0.99057	-0.32525
507.860	0.28580	0.94561	0.94214	-0.34774
511.860	0.34509	0.88285	0.89460	-0.41323
515.865	0.34722	0.94722	0.91502	-0.41472
519.887	0.32650	0.86104	0.94552	-0.42158
523.868	0.45202	0.98124	1.00276	-0.41757
527.863	0.56146	1.09531	1.01541	-0.42465
531.858	0.57667	1.06560	0.93728	-0.39487
535.860	0.59401	1.09421	0.93150	-0.35291
539.864	0.60707	1.08358	0.90904	-0.31490
543.862	0.59761	1.00591	0.89887	-0.29303
547.860	0.54992	0.95462	0.90761	-0.25966
551.860	0.43383	0.88352	0.94051	-0.22530
555.861	0.20273	0.83822	0.96088	-0.17397
559.863	0.21006	0.77291	0.92418	-0.12368
563.859	0.38087	0.94478	0.96182	-0.17198
567.858	0.29496	0.90725	0.96333	-0.20351
571.856	0.24324	0.89677	0.97085	-0.33320
575.858	0.21035	0.91501	0.97703	-0.35978
579.868	0.19643	0.92237	0.94775	-0.41790
583.865	0.25284	0.84259	0.89572	-0.50257
587.862	0.32446	0.90052	0.86875	-0.49358
591.859	0.39378	0.92488	0.85900	-0.53793
595.863	0.39407	1.01464	0.82367	-0.62005
599.861	0.42872	1.04521	0.79573	-0.60529
603.858	0.48455	1.09277	0.82669	-0.62770
607.855	0.48267	1.07156	0.82061	-0.64186
611.862	0.54223	1.06417	0.78707	-0.64331
615.860	0.49428	1.07575	0.79746	-0.53548
619.856	0.53945	1.05108	0.82235	-0.50798
623.862	0.57784	1.06344	0.84443	-0.47761
627.869	0.63429	1.07719	0.87381	-0.45187
631.860	0.61044	1.09734	0.91242	-0.41522
635.857	0.61176	1.12556	0.94902	-0.40632
639.856	0.62617	1.13961	0.99449	-0.36105
643.862	0.62883	1.17866	0.99266	-0.34883
647.862	0.65015	1.18687	0.98956	-0.33886
651.857	0.69796	1.20986	0.99018	-0.32460
655.885	0.68131	1.24195	1.02030	-0.29958
659.866	0.70325	1.25218	0.97087	-0.31129
663.863	0.71985	1.29765	0.97847	-0.31414
667.858	0.70275	1.31526	0.99196	-0.33866
671.861	0.65876	1.34023	1.01660	-0.32266
675.858	0.66163	1.34284	1.02945	-0.33742
679.857	0.66074	1.35140	1.03042	-0.35218
683.861	0.66613	1.33556	1.02422	-0.37620
687.858	0.67667	1.33116	1.07837	-0.45062
691.857	0.66985	1.32339	1.03803	-0.47970
695.862	0.62838	1.29347	1.02273	-0.43155
699.862	0.53203	1.28858	0.99124	-0.46000
703.858	0.54151	1.25738	0.87508	-0.53609
707.865	0.53875	1.22780	0.90689	-0.56334
711.861	0.54778	1.18615	0.80558	-0.61143
715.859	0.57756	1.16227	0.65933	-0.55441
719.856	0.55265	1.14609	0.59990	-0.56162
723.880	0.55064	1.12241	0.61717	-0.57381
727.863	0.50054	1.12377	0.58220	-0.57874
731.862	0.45358	1.09844	0.56518	-0.55593
735.857	0.48344	1.11353	0.64799	-0.57381
739.918	0.47505	1.12509	0.69647	-0.61264
743.860	0.53195	1.09964	0.69680	-0.64051
747.861	0.55133	1.13543	0.73481	-0.66381
751.859	0.65454	1.13377	0.82223	-0.66119
755.858	0.61985	1.13385	0.93314	-0.68651
759.859	0.63342	1.14386	0.98258	-0.78358
763.856	0.59325	1.13209	1.02533	-0.81529
767.857	0.53977	1.11176	1.03863	-0.81206
771.860	0.45686	1.09819	1.09887	-0.84739
775.855	0.42013	1.09144	1.10646	-0.86820
779.856	0.45056	1.06754	1.09284	-0.89411
783.859	0.45324	1.03718	1.04883	-0.91779
787.861	0.37593	1.04854	1.05478	-0.93230
791.878	0.44157	1.00007	1.05761	-0.89936
795.861	0.31662	0.91389	1.05855	-0.90381
799.858	0.32275	0.88288	0.99643	-0.85310
803.857	0.26979	0.80321	0.94604	-0.79899
807.854	0.24703	0.84537	0.95775	-0.76687
811.854	0.23162	0.80272	0.89818	-0.80193
815.859	0.25788	0.82157	0.84439	-0.73825
