time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	NaN	NaN	NaN	NaN
3.986	NaN	NaN	NaN	NaN
8.022	NaN	NaN	NaN	NaN
12.029	NaN	NaN	2.67462	5.11395
15.927	NaN	NaN	2.73429	-0.87119
20.028	17.03867	12.47718	3.17910	-0.75656
24.026	5.15652	0.54213	3.72173	-2.58566
28.024	6.18421	0.05801	4.25255	-3.16672
31.893	-3.89090	-6.54975	4.10927	0.16720
35.901	5.46013	-3.37220	3.49898	-0.50160
39.901	8.37468	-0.42269	3.30923	-0.86493
43.901	7.12916	-0.19015	3.41330	-0.45415
47.899	9.21802	2.48769	3.52343	-1.11392
51.880	8.89492	0.30862	3.62835	-0.28053
55.860	9.16129	1.21696	2.56654	-0.80142
59.902	1.50234	-0.23902	2.64767	-0.95675
63.903	-4.47977	-0.57294	1.82167	-1.60040
67.904	6.65659	1.93613	3.61073	-2.06302
71.904	-1.42873	0.26024	-1.22412	-2.71882
75.904	0.18164	-0.25684	6.59755	-2.13763
79.906	1.35325	0.25717	6.37449	-2.29210
83.903	1.40472	2.38630	0.95996	-1.17730
87.902	1.53761	2.31328	3.38259	-1.49394
91.904	5.62284	6.35579	-0.68327	-2.11015
95.906	1.18614	4.34264	1.59450	-0.93950
99.900	1.54887	4.04333	1.48870	-0.51633
103.900	1.85908	3.85257	2.38769	-0.37534
107.900	2.08332	3.01120	1.37325	2.11421
111.903	2.32669	2.87183	1.29588	2.06106
115.900	2.43454	2.54825	2.03561	-0.03092
119.861	2.22233	2.27665	2.68925	1.39354
123.900	2.30992	2.25946	2.33844	0.35214
127.905	1.91918	2.11919	2.42319	0.60613
131.903	1.29325	2.11222	2.38841	0.50853
135.868	1.64647	2.05077	2.61558	0.49357
139.907	1.25346	2.08157	1.98544	0.50775
143.928	0.36469	2.02723	2.36844	0.16630
147.904	0.89145	2.03124	2.07400	0.29824
151.863	1.14441	1.93862	1.17148	0.22163
155.904	-0.15022	2.02547	2.24076	0.16485
159.907	0.09711	1.91240	1.03722	0.51592
163.903	0.67565	2.00434	0.29458	-0.01414
167.904	0.20110	1.67566	0.25793	-0.20461
171.906	-0.94867	1.76615	0.68776	-0.42985
175.906	-1.18708	1.50648	-3.40269	-8.83170
179.862	-1.40606	1.96123	0.28267	-0.12310
183.862	-1.39210	1.69980	0.17377	-0.36662
187.906	-1.55536	1.70213	0.26230	-0.38649
191.898	-1.74233	1.62658	0.70595	-0.09894
195.903	-1.65924	1.68748	0.54629	0.51479
199.904	-1.72431	1.46618	0.62920	-0.05238
203.863	-1.89627	1.37160	0.41780	0.38388
207.904	-2.33819	1.29977	0.50044	0.26625
211.903	-1.70531	1.35596	0.66193	0.68956
215.903	-1.57528	1.43869	0.62014	0.56248
219.898	-1.38912	1.45676	0.46855	0.50463
223.907	-1.28437	1.32593	0.53044	0.36044
227.906	-1.37771	1.31937	0.53411	0.38829
231.904	-1.47283	1.30104	0.46475	0.39513
235.905	-1.31454	1.26562	0.42926	0.34832
239.907	-1.30518	1.18326	0.38281	0.01913
243.906	-1.22360	1.14983	0.16923	-0.31665
247.905	-1.18554	1.12985	0.12024	-0.34217
251.862	-1.21231	1.14099	0.02318	-0.45302
255.899	-1.13305	1.05085	0.00360	-1.02320
259.879	-1.11874	1.07184	0.02244	-0.83579
263.908	-1.13486	0.99715	0.00211	-1.05438
267.906	-1.18746	0.98143	-0.01546	-1.46091
271.868	-1.14079	0.94866	-0.06731	-1.21184
275.907	-1.19336	0.86748	0.03000	-1.30572
279.904	-1.11402	0.85854	0.02799	-1.58423
283.906	-1.09564	0.85988	-0.06093	-1.57871
287.902	-1.01985	0.87615	0.03137	-1.64441
291.905	-1.47164	0.89430	-0.07090	-1.60203
295.908	-1.04714	0.82574	-0.09632	-1.66214
299.896	-0.94859	0.84678	-0.10947	-1.66991
303.866	-1.00372	0.85218	0.04254	-1.70728
307.864	-1.06719	0.84360	-0.16385	-1.72656
311.906	-0.99534	0.84960	-0.31339	-1.93317
315.903	-1.02570	0.84033	-0.36012	-1.97851
319.907	-0.87071	0.85303	-0.11697	-1.89180
323.906	-0.98514	0.93073	-0.32900	-2.21084
327.905	-1.26455	0.95481	-0.30677	-2.16985
331.908	-1.13697	1.08646	-0.32977	-2.04188
335.905	-1.16148	0.98991	-0.27982	-2.10807
339.904	-0.97742	1.11185	-0.33886	-1.83026
343.873	-0.95162	1.01166	-0.08711	-2.22784
347.904	-0.89125	0.99792	0.03172	-2.38635
351.904	-0.99206	0.95663	0.63039	-2.39685
355.905	-0.92373	0.95521	0.76501	-2.43269
359.905	-0.70888	0.99312	1.25185	-2.41896
363.911	-0.71196	0.86839	0.97663	-2.44394
367.900	-0.50431	0.85958	1.14491	-2.57191
371.908	-0.53833	0.80406	0.89535	-2.61032
375.865	-0.48597	0.73534	1.27904	-2.57235
379.866	-0.29721	0.76023	1.23077	-2.60564
383.908	-0.41408	0.67048	0.99799	-2.67847
387.907	-0.31637	0.66294	1.10822	-2.68001
391.906	-0.36481	0.66658	1.27328	-2.63800
395.908	-0.21499	0.67546	1.11321	-2.55131
399.909	-0.40829	0.67582	1.13759	-2.43828
403.908	-0.16635	0.65755	1.06267	-2.41372
407.911	-0.11813	0.65661	1.03568	-2.30872
411.918	-0.24788	0.61695	1.04751	-2.33114
415.936	-0.08932	0.44750	1.10031	-2.24502
419.905	-0.54813	0.54048	1.13806	-2.27223
423.905	-0.24314	0.43935	0.98253	-2.33481
427.904	-0.16836	0.41216	1.41120	-2.18746
431.910	-0.21370	0.30952	1.18076	-2.21400
435.866	-0.16772	0.30154	1.09147	-2.17827
439.906	-0.18015	6.10479	1.17589	-2.33369
443.906	0.35196	5.92287	1.12943	-2.33943
447.908	0.22656	5.85492	1.16637	-2.13401
451.907	0.49048	5.64291	1.07624	-2.31110
455.907	-0.05177	0.94786	1.14315	-2.42943
459.907	-0.09495	0.84729	1.01769	-2.50806
463.920	-0.19437	0.87355	0.93269	-2.64998
467.881	-0.37648	0.75242	0.91954	-2.57454
471.905	-0.09269	1.00648	0.86419	-2.56389
475.868	-0.23383	1.28572	0.59238	-2.68262
479.903	-0.28597	1.22278	0.75359	-2.80624
483.907	-0.64528	1.20230	0.49168	-2.38400
487.907	-0.74836	1.24988	0.47324	-2.44739
491.909	-1.16416	1.17178	0.41991	-2.49686
495.910	-0.88947	2.38182	0.18879	-2.00470
499.908	-0.96125	3.13938	0.22224	-2.06962
503.910	-0.86796	3.14640	-0.03102	-2.19981
507.900	-1.16099	3.25170	0.03383	-2.21365
511.914	-2.16587	3.11969	-0.29515	-1.53646
