time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.96122	-0.00087	0.29399	0.17946
3.996	0.93847	0.04815	0.18162	0.16010
7.996	1.02032	0.01595	0.20519	0.10533
12.021	1.02588	0.01836	0.24321	0.06776
16.001	1.01136	-0.01292	0.39092	0.03394
19.999	1.02332	0.01160	0.23534	0.01270
24.016	0.97861	0.03180	0.29136	0.09684
28.001	0.99519	0.05026	0.26738	0.01364
31.993	1.04337	0.00721	0.32982	0.07251
35.997	1.09415	0.05128	0.30736	0.02470
39.991	1.08086	0.03076	0.28910	0.01511
43.999	0.96636	0.04117	0.31248	-0.04202
47.994	0.98177	0.07782	0.41028	-0.03973
51.994	0.93812	0.05933	0.42542	0.07688
56.032	0.94145	0.00527	0.41909	0.16072
59.996	0.97269	0.04321	0.39633	0.23969
63.991	0.89614	0.05871	0.31156	0.24660
68.016	0.67709	-0.03049	0.23505	0.17210
72.000	0.49287	-0.07241	0.18573	0.06135
75.990	0.34585	-0.21611	0.17179	0.01342
80.001	0.46559	-0.13443	-0.01390	-0.11227
83.999	0.60057	-0.14643	-0.14424	-0.27866
87.989	0.54585	-0.13907	-0.34940	-0.20654
91.994	0.35802	-0.23199	-0.51272	-0.21101
95.995	0.25396	-0.30146	-0.16600	-0.29510
100.007	0.11151	-0.30139	-0.29818	-0.36107
103.990	0.15638	-0.35695	-0.13143	-0.41661
107.993	0.12419	-0.31334	-0.28565	-0.49562
112.006	0.19663	-0.46715	-0.43103	-0.49820
115.998	0.15154	-0.36928	-0.36745	-0.50173
119.991	0.35985	-0.35697	-0.43214	-0.48101
124.083	0.31694	-0.34917	-0.39048	-0.37292
127.998	0.32625	-0.33834	-0.39561	-0.29820
131.986	0.27758	-0.38008	-0.48627	-0.23467
136.009	0.32198	-0.37653	-0.34352	-0.33958
139.997	0.35045	-0.39727	-0.38055	-0.34325
143.992	0.33573	-0.36234	-0.42331	-0.34812
148.000	0.26882	-0.30087	-0.33062	-0.35687
151.997	0.21901	-0.29647	-0.29806	-0.35021
155.992	0.25334	-0.19226	-0.27721	-0.35007
160.008	0.16462	0.10352	-0.37020	-0.36368
163.985	0.21358	-0.06756	-0.32908	-0.41522
167.878	0.27349	0.00007	-0.34948	-0.47134
