time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-2.24673	3.57720	2.09234	-0.35684
4.004	-1.33130	3.88090	3.36025	1.04927
8.003	-1.34137	3.08789	3.52801	1.25005
11.962	-1.32265	3.47966	3.52727	1.32601
16.005	-1.52340	2.59831	3.14766	1.01975
19.975	-1.53158	2.74952	3.33260	1.96973
24.003	-1.69998	2.41488	3.38100	4.90048
28.002	-1.52521	2.12015	3.48813	4.49338
32.006	-1.64196	2.56251	3.42584	4.53627
36.005	-1.46474	2.31117	3.01660	4.30214
40.007	-1.65366	2.45558	3.41738	3.59238
44.008	-1.52729	1.71320	3.38587	4.21687
47.996	-1.64134	2.38150	3.31887	3.13875
52.004	-1.57190	2.29903	3.12984	3.78955
55.962	-1.63380	2.25960	3.14526	4.02549
59.991	-1.50261	2.34863	3.03823	3.80949
63.909	-1.42677	2.24157	3.01289	4.13381
68.005	-1.51231	2.41669	2.92742	4.22630
72.003	-1.43205	2.42888	3.16723	4.09999
76.005	-1.36972	2.40528	3.13751	4.17385
80.009	-1.49698	2.32014	3.07073	4.46604
84.010	-1.39326	2.53688	2.88631	4.43600
88.006	-1.44800	2.44230	2.67449	4.96723
92.005	-1.35844	2.50751	3.03115	5.21698
96.012	-1.35338	2.66908	2.88760	3.93551
100.002	-1.29273	2.55069	2.49067	3.91934
104.001	-1.14990	2.67246	2.49984	-1.04946
108.009	-1.15488	2.67625	2.32018	0.59282
112.013	-1.12211	2.63750	2.41573	-0.49906
116.008	-1.09812	2.63683	2.67796	-0.48010
120.005	-1.08641	2.82285	2.24815	-0.13652
124.004	-1.04617	2.83087	2.24440	-0.18384
127.998	-0.98102	2.77092	2.08129	0.00206
132.004	-0.91344	2.87423	2.52968	-0.31776
136.004	-0.90967	2.89317	2.52857	-0.12492
140.006	-0.89393	2.90778	2.36827	-0.22827
143.904	-0.81781	3.12588	2.66236	-0.22884
148.006	-0.84816	3.09709	2.56538	-0.13807
152.004	-0.75843	3.07868	2.70607	-0.22247
155.963	-0.74608	3.07071	2.55346	-0.15083
159.906	-0.64766	3.02523	2.07417	0.08468
163.963	-0.54108	3.14345	2.48579	0.12100
