time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-2.78139	0.50234	-1.61193	-2.39949
4.018	-2.12657	0.09260	-1.68332	-2.27081
7.998	-2.43783	-0.44168	-1.80546	-2.21189
11.975	-2.75264	-0.02494	-1.94761	-2.30499
16.000	-2.10664	0.86989	-1.50681	-2.40636
20.002	-2.07192	0.44395	-1.24292	-2.40568
23.996	-1.82115	0.43212	-1.84114	-2.27592
28.000	-2.68356	0.29076	-1.92384	-2.28261
31.997	-2.56198	0.19276	-1.76410	-2.45657
35.964	-2.22765	0.07303	-1.83667	-2.56649
40.005	-2.41611	0.05077	-1.55182	-2.50739
44.000	-2.61942	0.18923	-1.49054	-2.42467
47.999	-2.69039	-0.00365	-1.74504	-2.66512
52.001	-2.32731	-0.07004	-2.11606	-2.52621
56.002	-2.50033	-0.12624	-2.01910	-2.61479
59.999	-2.32855	0.00732	-1.26120	-2.60199
64.001	-2.77465	-0.08255	-1.59641	-2.77149
68.021	-2.46637	0.06897	-2.01146	-2.58910
72.000	-2.29339	-0.15543	-2.28544	-2.75060
75.977	-2.49062	-0.25756	-2.23766	-2.78846
80.001	-2.59507	-0.42289	-1.38875	-2.80392
84.023	-2.40912	-0.50579	-1.59035	-3.02404
87.955	-2.55059	-0.55682	-2.12625	-2.83636
92.002	-2.28725	-0.47103	-1.88390	-2.92633
96.000	-2.44296	-0.52206	-2.08810	-2.76027
100.002	-2.53627	-0.03577	-1.70636	-2.89287
104.002	-2.15319	-0.44803	-2.28398	-2.74163
108.004	-2.33893	-0.44829	-2.04314	-2.69831
112.002	-2.44011	-0.60168	-1.93668	-2.80570
115.957	-2.40580	-0.57317	-2.00068	-3.07762
119.992	-2.73895	-0.67308	-1.95609	-2.79932
124.001	-2.44670	-0.60336	-2.02770	-2.62746
128.001	-2.41985	-0.10000	-2.04178	-2.65433
132.022	-2.38541	-0.21712	-2.14972	-2.42949
136.000	-2.05472	-0.14654	-2.00076	-2.45971
140.000	-2.63985	-0.22388	-1.92337	-2.76261
144.001	-2.74724	-0.33115	-1.82847	-2.69639
148.022	-2.57494	-0.28344	-2.00728	-2.58490
151.956	-2.56486	-0.77204	-1.85093	-2.63839
155.957	-2.62501	-0.76120	-2.07246	-2.79248
159.966	-2.71208	-0.24536	-2.18904	-2.59671
163.992	-2.86866	-0.30576	-2.34134	-2.58918
168.003	-2.80432	-0.15668	-1.79981	-2.60600
172.005	-2.78238	-0.21427	-1.61761	-2.77213
176.003	-2.54816	-0.09629	-1.51090	-2.78674
179.992	-2.50633	0.32928	-1.78991	-2.82208
184.002	-2.54464	-0.13904	-2.10382	-2.76458
188.002	-2.53077	-0.29608	-2.01563	-2.73849
192.007	-2.42349	0.04188	-2.15063	-2.69567
196.004	-2.26653	0.20748	-2.16714	-2.96641
199.981	-2.51138	-0.27864	-2.10496	-2.66844
204.004	-2.49367	0.17043	-2.45530	-2.49716
208.002	-2.32813	0.88174	-2.31663	-2.95435
212.003	-2.22973	-0.31097	-2.06956	-2.89586
216.003	-2.15442	0.09955	-2.33172	-2.71607
220.003	-2.29042	-0.01981	-2.33083	-2.64138
224.005	-2.07053	-0.08637	-2.26571	-2.87713
228.004	-1.91593	-0.00683	-2.14136	-2.55861
232.004	-2.05690	-0.07271	-2.37798	-2.44165
236.002	-2.56367	0.02252	-2.24572	-2.31655
239.996	-1.73224	-0.01572	-2.24611	-2.74302
244.009	-1.96744	-0.03030	-2.24611	-2.29900
248.003	-2.14000	0.03961	-2.22126	-1.97384
252.003	-1.82150	-0.02079	-2.04852	-2.24157
256.004	-1.67665	-0.11108	-1.78297	-2.96710
260.005	-1.09435	-0.01841	-1.79110	-2.76408
264.004	-1.55874	-0.01687	-1.94694	-2.49613
268.004	-1.69770	0.01952	-2.06887	-2.26751
272.004	-1.36747	-0.04385	-1.85142	-2.10786
276.007	-1.30072	0.08561	-1.65178	-2.20951
280.006	-0.99787	0.06418	0.18645	-2.87488
284.005	-1.17336	0.07284	-0.77186	-2.64851
288.006	-1.09028	0.05806	-1.30317	-2.57533
292.006	-1.33143	-0.08968	-1.60704	-2.76726
296.005	-1.30682	-0.00298	-1.61429	-2.24561
300.006	-0.94229	0.00750	-1.68922	-2.14778
304.006	-1.35906	-0.07721	-1.92126	-2.23949
308.007	-1.10708	-0.12688	-1.60196	-2.22283
312.006	-1.16548	-0.18613	-1.52270	-2.37874
316.007	-1.16071	0.10089	-1.09123	-2.44891
320.007	-1.13117	0.06149	-1.37749	-2.52155
323.993	-1.37984	-0.12858	-1.86541	-2.40827
327.996	-1.58063	-0.01495	-1.42069	-2.38242
332.006	-1.25111	-0.18675	-1.12382	-2.34995
335.962	-0.90837	-0.24848	-0.99916	-2.28851
339.995	-1.01427	-0.45078	-0.98311	-2.43084
344.007	-1.14704	-0.25522	-1.37282	-2.51830
348.006	-1.16317	-0.30590	-1.35906	-2.40743
352.007	-1.26036	-0.07826	-1.68798	-2.51739
356.006	-1.77953	-0.17647	-1.65314	-2.25941
360.006	-0.86431	0.05412	-1.75855	-2.22142
364.007	-0.89572	-0.23509	-1.98460	-2.32951
367.976	-0.93083	-0.29027	-1.48709	-2.15973
371.901	-1.04704	-0.46839	-1.74390	-2.32388
376.008	-1.09835	-0.28146	-1.10790	-2.35686
380.005	-1.17890	0.13550	-1.53580	-2.22328
384.007	-1.60513	-0.04556	-1.79512	-2.15324
388.010	-1.79078	0.11780	-1.75706	-2.24478
392.008	-1.89778	0.18006	-1.64652	-2.27645
396.006	-1.31878	0.37591	-1.23052	-2.34518
400.005	-1.33247	0.33338	-1.35040	-2.39209
404.010	-1.04128	0.22922	-1.40946	-2.37013
407.991	-0.69883	0.14553	-1.16200	-2.36250
412.007	-1.20097	0.09572	-1.05709	-2.33597
416.008	-0.62536	0.10533	-0.99251	-2.34422
419.910	-1.14970	0.03242	-1.00990	-2.34399
424.008	-1.22630	-0.14377	-0.85684	-2.38740
428.008	-0.93723	-0.08684	-0.96418	-2.47068
432.008	-0.62116	0.10988	-0.84647	-2.41000
436.010	-0.55860	-0.03151	-0.63474	-2.34021
440.009	-0.54704	-0.02795	-0.83223	-2.24952
444.013	-0.73771	-0.01590	-1.02915	-2.29848
448.010	-0.71248	-0.07700	-0.86999	-2.18529
451.967	-0.88289	-0.05334	-0.83821	-2.03325
456.007	-0.87024	-0.11884	-0.89384	-2.09749
460.007	-0.92775	-0.15693	-1.13045	-2.00179
464.009	-0.83101	-0.03449	-1.40011	-1.79348
468.011	-0.84751	0.04609	-1.49378	-1.82026
472.011	-0.95395	0.01285	-1.27651	-1.97302
476.008	-1.04004	-0.13218	-1.22538	-2.02249
480.009	-1.05694	-0.35714	-1.47067	-1.87996
484.011	-1.03528	-0.61094	-1.39929	-1.72608
488.009	-1.01744	-0.43824	-1.26244	-1.93315
491.981	-1.02007	-0.25126	-1.19192	-1.62308
496.009	-1.50797	-0.07584	-1.08006	-1.42788
500.011	-1.33567	-0.09684	-1.36335	-1.79475
504.012	-1.62106	-0.01244	-1.46702	-1.63417
508.007	-1.79591	-0.24201	-1.93276	-1.32407
512.012	-1.75406	-0.18911	-2.35657	-0.92931
515.906	-2.05395	-0.24731	-1.79976	-0.68492
520.012	-1.85832	-0.19243	-1.89863	-0.69760
524.009	-1.77767	-0.15548	-1.91293	-1.19155
528.012	-1.90423	-0.13371	-1.91685	-1.59776
531.997	-1.78632	-0.14699	-2.02825	-1.49933
536.001	-1.69502	-0.14257	-1.84245	-1.51903
540.011	-1.14186	-0.20673	-1.76750	-1.83217
544.016	-1.05483	-0.21722	-1.53332	-1.46002
548.012	-0.76960	-0.20779	-1.05498	-1.15593
552.010	-1.12229	-0.22395	-1.68384	-2.07261
556.011	-0.75114	-0.19641	-1.84009	-2.23116
560.011	-0.87538	-0.15511	-1.93199	-2.09497
564.011	-1.04233	-0.07637	-1.94783	-2.07327
568.011	-0.92279	-0.06977	-1.88427	-2.24209
572.012	-0.86605	-0.07543	-1.88831	-2.09143
575.978	-0.80168	-0.01314	-1.90683	-1.91710
580.009	-0.78880	-0.04244	-1.93586	-2.07520
584.012	-0.88036	0.00122	-1.97423	-2.04209
588.008	-0.82081	-0.00554	-1.98735	-2.14239
592.011	-0.82032	0.03647	-2.00477	-2.12556
595.907	-0.71724	-0.00112	-2.03776	-2.05954
600.012	-0.68176	0.11817	-2.04607	-2.02022
604.013	-0.73196	0.16690	-2.06017	-2.14483
608.012	-0.71387	0.05767	-2.04344	-2.16617
611.908	-1.25473	0.16667	-3.56732	-2.00900
615.992	-0.93239	0.21633	-3.86524	-1.97633
620.012	-1.03278	0.03441	-1.85936	-1.85679
624.013	-0.99221	0.12805	-1.92401	-1.95454
627.911	-1.28752	0.20441	-1.39212	-2.13853
632.013	-1.27998	0.22165	-1.31625	-2.14542
636.013	-0.86481	0.17179	-1.59088	-1.99443
640.012	-1.18150	0.38622	-1.62487	-2.16551
