time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.38711	0.05411	-0.01638	0.11875
4.002	-1.41142	0.12237	-0.05110	0.16413
8.000	-1.41449	0.14425	-0.00951	0.14641
11.959	-1.41199	0.15124	-0.02246	0.14775
16.003	-1.40700	0.15355	-0.03864	0.13436
20.006	-1.45651	0.14843	-0.04996	0.13600
24.000	-1.49287	0.18151	-0.01353	0.16043
27.991	-1.49168	0.22702	-0.00764	0.15444
31.998	-1.52394	0.25993	-0.01931	0.22784
35.954	-1.51040	0.22458	0.03018	0.20610
39.999	-1.50958	0.26530	0.02705	0.22116
43.995	-1.54279	0.26308	0.02499	0.19144
47.999	-1.54857	0.30625	0.08996	0.14912
51.999	-1.55514	0.34281	0.09902	0.05979
56.001	-1.56171	0.38459	0.13230	0.00947
59.997	-1.51938	0.28989	0.15191	-0.01116
63.999	-1.48987	0.21974	0.15853	0.04008
67.986	-1.39505	0.26138	0.20929	0.02080
71.955	-1.36598	0.17372	0.21619	0.08779
75.958	-1.26614	0.04651	0.23485	0.20918
79.999	-1.26892	0.03555	0.15437	-0.00830
84.001	-1.28623	0.00576	0.22142	-0.01816
88.000	-1.28162	-0.02097	0.19735	0.02306
91.959	-1.29732	0.01033	0.17866	0.03593
95.998	-1.21752	-0.06052	0.21308	0.10121
100.000	-1.25272	-0.01351	0.23423	-0.06722
104.001	-1.28854	0.00974	0.19469	0.05698
107.958	-1.37930	0.07835	0.20204	0.10377
111.966	-1.29112	0.14722	0.18866	0.19663
116.005	-1.35608	0.03545	0.14057	0.11806
119.998	-1.33346	0.02328	0.15930	0.15707
123.959	-1.33334	0.04350	0.17551	0.12648
128.001	-1.36670	0.10357	0.18670	0.00184
132.003	-1.34512	0.18013	0.18238	0.06061
136.004	-1.31632	0.16851	0.19378	0.13923
139.997	-1.40041	0.27755	0.15238	0.06287
144.001	-1.38322	0.25880	0.10354	0.23013
148.000	-1.38679	0.19488	0.16998	0.23144
151.976	-1.35593	0.20495	0.18881	0.22468
155.969	-1.38285	0.27949	0.93673	0.27057
160.003	-1.41407	0.40573	1.18862	0.46094
164.002	-1.50137	2.03084	-0.00566	0.32530
168.001	-2.17690	8.79964	-1.78297	5.79896
172.020	NaN	NaN	5.58348	9.62499
176.002	NaN	NaN	1.18168	1.39466
179.999	NaN	NaN	NaN	NaN
184.002	NaN	NaN	NaN	NaN
188.000	NaN	NaN	NaN	NaN
191.995	NaN	NaN	NaN	NaN
195.990	NaN	NaN	NaN	NaN
200.001	NaN	NaN	NaN	NaN
203.998	NaN	NaN	NaN	NaN
207.954	NaN	NaN	NaN	NaN
212.002	NaN	NaN	NaN	NaN
216.007	NaN	NaN	NaN	NaN
220.001	NaN	NaN	NaN	NaN
223.957	NaN	NaN	NaN	NaN
228.002	NaN	NaN	NaN	NaN
232.026	NaN	NaN	NaN	NaN
235.974	8.93205	6.98607	-1.63397	12.90740
240.001	NaN	NaN	NaN	NaN
244.000	3.76129	1.55101	NaN	NaN
248.025	-3.07308	1.10391	1.31612	12.88857
252.001	-3.19593	1.26731	0.83193	10.55747
256.002	-1.53852	6.36529	0.82784	9.08094
259.958	-3.11094	-0.51373	0.16769	0.48897
264.026	0.10237	-0.55255	-1.65262	0.46130
268.003	-0.20378	-0.55054	-1.96804	0.34753
272.002	0.01157	-0.50055	-0.57481	-0.25996
276.001	-0.71417	-0.41725	-0.79124	0.07248
279.960	-1.95820	-0.29506	-0.57756	0.10053
284.002	-1.28296	-0.33759	0.34858	0.13458
288.003	-1.22251	-0.20188	-0.45061	0.19474
292.004	-0.36568	-0.19054	-0.31699	0.16626
295.993	-0.30823	-0.10613	0.18144	0.16763
300.003	-0.43648	-0.12096	1.05602	0.17468
304.002	-1.00593	-0.08939	1.02742	0.18254
308.004	-1.24518	0.06539	0.22336	0.15396
311.989	-1.13102	-0.07973	0.94331	0.15894
316.007	-0.84496	0.00154	0.45681	0.22855
319.967	-0.79608	0.08525	0.31456	0.13306
324.004	-0.85419	0.04964	0.65218	0.09015
327.989	-0.88123	0.02251	0.63618	0.07993
332.002	-1.00903	0.03210	0.52466	-0.07184
336.003	-0.96740	-0.02144	0.76630	0.02080
340.004	-1.03885	-0.17439	0.52920	0.03017
343.987	-1.11435	-0.04917	0.55791	-0.05089
348.004	-1.06309	-0.01662	0.63826	-0.11852
352.003	-1.02809	-0.21225	0.44927	-0.09659
356.003	-0.98598	-0.29168	0.50344	-0.12650
359.962	-1.05657	-0.13779	0.46688	-0.12051
364.002	-1.08510	-0.08378	0.56190	-0.09981
368.003	-1.06639	-0.17210	0.45465	-0.08046
372.004	-0.96053	-0.26865	0.52389	-0.06866
375.963	-0.98000	-0.24937	0.55302	-0.05332
380.003	-0.98844	-0.40254	0.55069	-0.05720
384.002	-1.01064	-0.25871	0.50728	-0.07119
388.003	-0.84813	-0.38390	0.48604	-0.07176
392.007	-0.83146	-0.45391	0.42236	-0.08038
396.004	-0.82709	-0.40497	0.54726	-0.09487
399.998	-0.78439	-0.33419	0.57883	-0.07072
403.994	-0.86920	-0.31815	0.54659	-0.00765
407.962	-0.88451	-0.40123	0.47252	-0.03707
412.003	-0.92971	-0.40183	0.53270	-0.04351
416.003	-0.88483	-0.40844	0.44527	-0.07397
420.007	-0.92721	-0.43358	0.52232	-0.11052
423.989	-0.96092	-0.41054	0.41048	-0.08804
427.961	-0.95755	-0.44272	0.56039	-0.15003
432.006	-1.03431	-0.48648	0.51582	-0.15321
436.005	-1.10266	-0.47092	0.45599	-0.13923
439.963	-1.05518	-0.43982	0.41844	-0.15607
443.935	-1.14675	-0.49754	0.39874	-0.17396
448.006	-1.10847	-0.56112	0.43837	-0.24210
452.006	-1.07024	-0.59208	0.55925	-0.29564
455.966	-1.04649	-0.67074	0.57568	-0.29030
460.007	-1.01556	-0.59666	0.64600	-0.29158
464.004	-0.98343	-0.63453	0.67362	-0.22377
468.006	-0.95601	-0.67662	0.70022	-0.16379
471.964	-0.95596	-0.59093	0.71650	-0.09484
476.006	-0.89299	-0.52879	0.73275	-0.12153
480.007	-0.83987	-0.48365	0.76962	-0.05027
484.003	-0.83853	-0.50658	0.77620	-0.04907
487.963	-0.81054	-0.47342	0.72960	-0.04520
492.005	-0.80272	-0.45486	0.73007	-0.05750
496.005	-0.86071	-0.45450	0.73752	-0.06411
500.005	-0.81930	-0.33699	0.71888	0.01312
503.994	-0.83208	-0.40454	0.72307	0.19219
508.005	-0.86324	-0.39070	0.69067	0.11017
512.007	-0.84242	-0.27376	0.63278	0.00345
516.005	-0.91334	-0.36111	0.59622	-0.00994
519.964	-0.90093	-0.33236	0.59471	-0.01168
524.009	-0.98970	-0.34803	0.57399	-0.06468
527.970	-0.89820	-0.29331	0.64948	0.04955
532.007	-0.92599	-0.37932	0.60766	0.03103
535.963	-0.91952	-0.38722	0.59173	0.11624
