time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.14109	-1.41135	0.20723	0.06351
4.006	2.02217	-1.28756	0.32992	0.05370
7.976	1.95569	-1.22037	0.30965	0.04262
12.003	1.98923	-1.08138	0.37524	0.07412
15.965	1.87297	-0.97347	0.56858	0.07971
19.901	1.92954	-0.98081	0.45584	-0.05638
24.001	1.71846	-1.01572	0.38591	-0.06068
28.005	1.85695	-0.97867	0.37387	-0.11363
32.004	1.95715	-0.93174	0.37494	-0.04259
35.901	2.01982	-0.91147	0.33265	0.16877
40.001	1.82854	-0.67778	0.38869	0.22674
44.003	2.04574	-0.63586	0.56208	0.19645
48.003	1.86672	-0.69729	0.47971	0.29008
52.002	1.97599	-0.63226	0.78749	0.24563
56.000	1.75017	-0.62074	0.50902	0.26938
60.004	1.79284	-0.72975	0.26987	0.28469
64.005	1.90839	-0.64768	-0.06142	0.40213
68.007	2.20047	-0.51468	-0.16102	0.43982
72.007	2.03300	-0.59454	0.13339	0.36851
75.966	2.01813	-0.60555	0.10064	0.23271
79.998	1.90019	-0.58178	-0.12592	-0.04816
83.997	1.89759	-0.59062	0.00640	-0.22158
88.004	1.94159	-0.63396	0.09547	-0.59437
92.004	2.10225	-0.67387	0.22070	-0.61732
96.005	2.06897	-0.75788	0.42534	-0.87189
99.996	2.19487	-0.76765	0.57667	-0.97466
104.000	2.06064	-0.81757	0.21733	-0.79134
108.007	1.69093	-0.92306	-0.00208	-0.52878
112.008	0.72317	-0.97859	-0.15223	-0.46335
115.909	0.32243	-0.83238	-0.52825	-0.67358
120.000	0.45098	-0.88250	-0.43281	-0.54016
124.003	1.38245	-1.00001	-0.56168	-0.34777
128.003	1.79029	-1.01886	-0.16878	-0.30067
131.901	1.19172	-1.22635	-0.13426	-0.14723
136.004	1.04285	-1.34161	-0.09197	-0.00097
140.012	0.78382	-1.30918	0.06969	0.21457
144.005	0.79394	-1.35976	-0.07962	0.29024
148.005	1.01662	-1.22272	-0.30647	0.30025
152.004	0.94976	-1.08878	-0.55764	0.33877
156.004	1.05637	-1.07265	-0.70044	0.35956
159.977	1.18093	-1.04988	-0.67918	0.34875
163.893	1.26163	-1.06893	-0.79320	0.47839
168.002	1.09011	-0.88505	-0.92634	0.53072
172.006	1.03736	-0.84733	-0.66094	0.52392
175.967	1.10204	-0.85004	-0.86858	0.40864
179.904	1.09311	-0.73536	-1.13568	0.21513
184.005	1.05662	-0.96243	-1.24771	0.16657
188.006	1.08805	-0.90911	-1.16327	0.14278
192.004	1.12033	-0.93523	-1.14776	0.11836
195.903	1.09480	-1.03082	-1.11427	0.19207
199.993	1.04595	-1.10773	-1.05203	0.12683
204.004	0.93634	-0.98534	-1.09348	0.09983
208.005	0.86592	-1.01787	-0.97474	0.08686
211.910	0.80409	-1.01533	-0.88456	-0.12346
216.006	0.83883	-0.94321	-0.79764	-0.23895
220.003	0.84883	-1.11092	-0.68201	-0.30448
224.004	0.74935	-0.99068	-0.58927	-0.32332
227.903	0.71481	-0.93750	-0.53108	-0.21377
232.002	0.55927	-1.05724	-0.50393	-0.10317
236.004	0.65933	-1.12021	-0.49810	-0.17836
240.008	0.68094	-1.16208	-0.39529	-0.14519
243.873	0.76295	-0.83338	-0.32933	-0.07221
248.006	0.77642	-0.84779	-0.27756	-0.06339
252.005	0.90857	-0.77753	-0.20882	-0.07837
256.004	0.82647	-0.61642	-0.67101	-0.15617
259.905	0.75719	-0.52744	-0.33106	-0.32810
264.002	0.71541	-0.50540	-0.61873	-0.11711
268.002	0.63208	-0.36294	-0.54247	-0.14233
272.007	0.67372	-0.29446	-0.43720	-0.24083
276.009	0.87324	-0.28074	-0.53287	-0.41255
280.007	0.83498	-0.18530	-0.34399	-0.46173
283.986	0.82883	-0.16123	-0.39281	-0.47885
288.006	0.84064	-0.13934	-0.42234	-0.54178
291.908	0.81330	-0.05417	-0.45237	-0.62119
296.005	0.82689	-0.18953	-0.46165	-0.59291
300.008	0.77565	-0.76067	-0.46113	-0.61619
304.008	0.96430	-0.90470	-0.36774	-0.58268
307.905	0.78925	-0.92288	-0.43926	-0.63175
312.007	1.03220	-0.96248	-0.48302	-0.76339
316.008	0.87136	-0.58349	-0.57528	-0.83483
320.007	0.91701	-0.79472	-0.83677	-0.88317
323.905	0.90120	-0.52898	-0.95370	-0.81729
328.008	0.97460	-0.64332	-0.96765	-0.80209
332.007	0.78672	-0.61807	-0.98087	-0.82571
336.007	0.74709	-0.59954	-1.03255	-0.75686
339.910	0.72776	-0.60319	-0.92979	-0.75135
344.008	0.72079	-0.50352	-0.96048	-0.72041
348.008	0.80292	-0.49059	-1.13377	-0.62767
352.005	0.87396	-0.51331	-1.04449	-0.65513
355.903	0.78657	-0.46246	-0.95867	-0.49447
360.008	0.81580	-0.43386	-1.08584	-0.37838
364.009	0.84920	-0.82214	-0.96800	-0.23665
367.979	0.74283	-1.15012	-0.91205	-0.13196
371.906	0.78067	-0.68885	-0.87987	-0.22684
375.873	0.82372	-0.64273	-0.88002	-0.16831
379.849	0.84813	-0.81314	-0.70049	-0.18571
383.880	0.88394	-1.04785	-0.75781	-0.21428
387.843	0.96368	-1.07293	-0.77216	-0.21753
391.880	0.90882	-0.93507	-0.70997	-0.36152
395.884	0.81416	-0.88417	-0.73223	-0.28867
399.883	0.85972	-0.83570	-0.81694	-0.40127
403.881	0.87379	-0.96417	-0.74603	-0.36477
407.886	0.76005	-0.94162	-0.71208	-0.50302
411.885	0.67481	-0.79462	-0.68270	-0.75020
415.851	0.73047	-0.80631	-0.70479	-0.79447
419.879	0.61101	-0.85095	-0.57970	-0.92640
423.883	0.64022	-0.83365	-0.65910	-1.02264
427.882	0.62635	-0.92284	-0.67928	-0.74044
431.894	0.60617	-1.02961	-0.63488	-0.83847
435.881	0.52607	-0.79775	-0.67935	-0.89200
439.881	0.51545	-0.85814	-0.77555	-0.94037
443.885	0.43626	-0.90274	-0.55721	-1.01146
447.842	0.45170	-1.05566	-0.61739	-1.14006
451.873	0.50317	-1.04562	-0.57627	-1.06729
455.846	0.53334	-1.09028	-0.61168	-1.04183
459.884	0.54639	-0.94603	-0.60595	-1.01895
463.884	0.58870	-0.86658	-0.55952	-1.06039
467.878	0.60933	-1.03114	-0.56535	-1.04005
471.882	0.64287	-0.91938	-0.51091	-1.09063
475.882	0.63094	-0.88269	-0.57796	-1.11806
479.882	0.62268	-0.88115	-0.48567	-1.15305
483.908	0.65828	-0.95110	-0.47860	-1.22461
487.883	0.69833	-0.91674	-0.49721	-1.24472
491.884	0.72513	-0.88096	-0.44998	-1.29006
495.878	0.70521	-0.88270	-0.43182	-1.34093
499.877	0.65106	-0.79129	-0.44237	-1.36116
503.883	0.64662	-0.75910	-0.41606	-1.41334
507.885	0.62987	-0.74790	-0.50401	-1.39396
511.883	0.63049	-0.70668	-0.47679	-1.42339
515.851	0.60057	-0.66336	-0.48024	-1.45344
519.885	0.51009	-0.77693	-0.49872	-1.45549
523.884	0.52411	-0.84023	-0.50322	-1.47355
