time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.53677	-2.06974	-1.48932	-4.53441
4.022	-0.27485	-2.46240	-1.48843	-3.48953
7.999	-2.39574	-3.78341	-1.72337	-3.30281
11.999	-2.88178	-3.06395	-1.09969	-2.27296
15.997	-2.02274	-1.53294	-1.19988	-0.75456
20.002	-1.71526	0.45090	-1.58857	-0.42020
23.998	-1.18026	-0.89677	-1.32924	-2.16173
28.000	-1.39956	-0.88916	-1.25317	-2.00264
31.977	-1.50938	-1.82993	-1.02652	-2.11892
36.022	-2.10585	-1.89390	-0.98507	-1.84352
39.999	-1.83000	-2.19296	-0.86396	-2.04195
43.999	-2.29017	-2.69995	-0.67216	-2.14922
47.998	-2.30989	-2.70063	-0.75332	-2.12355
52.021	-2.74873	-2.60588	-0.71848	-2.08160
55.999	-2.94163	-2.23401	-0.73077	-1.78777
59.999	-2.83521	-2.13447	-0.61253	-2.17281
63.998	-2.70508	-1.99990	-0.41519	-2.04531
68.026	-2.35927	-1.86897	-0.56540	-2.33846
71.992	-2.51725	-1.94319	-0.71759	-2.62967
75.999	-2.42822	-1.64822	-0.92056	-2.79472
79.999	-2.48438	-2.23473	-1.26101	-2.85130
83.992	-2.72828	-2.18589	-1.22826	-2.73453
88.000	-2.43402	-1.86968	-1.30538	-2.59630
92.000	-2.36782	-1.90360	-1.38679	-2.45637
96.000	-2.35662	-2.35796	-1.31414	-2.16902
100.005	-2.23306	-2.31258	-1.39430	-2.28689
104.003	-2.07338	-2.38266	-1.19152	-2.28821
108.004	-2.05437	-2.28091	-1.10782	-2.20637
112.003	-1.90795	-2.19673	-0.89170	-2.09588
116.020	-1.98435	-2.25334	-0.71449	-2.23566
120.000	-1.95827	-1.99801	-0.58228	-2.12168
124.001	-2.05541	-1.99521	-0.76188	-2.16401
128.001	-2.04267	-2.11670	-0.60300	-2.14004
132.005	-2.18287	-2.71380	-0.62938	-2.11005
136.003	-2.22324	-2.61353	-0.50711	-2.13035
140.000	-2.08570	-2.41045	-0.56898	-2.07213
144.001	-1.93056	-2.44710	-0.53059	-2.05237
148.023	-1.81820	-1.91077	-0.69486	-2.08065
152.002	-1.54636	-1.71204	-0.77962	-2.03041
155.982	-1.65689	-1.87907	-1.04255	-1.90697
159.999	-1.90676	-2.05544	-1.10790	-1.81088
164.002	-2.31492	-2.79471	-1.14342	-1.52830
168.001	-2.08545	-2.28816	-1.08024	-1.03000
172.001	-2.16912	-2.35537	-1.21953	-0.96153
176.003	-1.94518	-2.20400	-1.25954	-1.53536
180.007	-1.87525	-2.14348	-1.28239	-1.73676
184.003	-1.86350	-1.83138	-1.33512	-1.77504
188.002	-1.80370	-1.71420	-1.33210	-1.76753
192.004	-2.07970	-2.00339	-1.37595	-1.85113
196.006	-1.85792	-1.79548	-1.35164	-1.91974
200.000	-2.04572	-2.14767	-0.95455	-1.94879
204.003	-2.05526	-1.79845	-0.88004	-0.70103
208.002	-1.69230	-1.79488	-0.92393	-0.62634
212.008	-1.57969	-1.25582	-0.63702	-1.61785
216.004	-1.62723	-0.71275	-0.36099	-1.23717
220.002	-1.15935	-0.16273	-0.38641	-0.68402
224.004	-1.30156	-0.75980	-0.24728	-0.53434
228.006	-1.16773	-0.84255	-0.15585	-0.83042
232.007	-0.81342	-0.73100	0.00893	-0.94423
