time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.08495	-7.89608	1.93556	-9.24382
4.017	1.66284	-8.55459	1.80935	-9.42993
7.999	2.06101	-8.16723	2.44549	-7.92669
12.001	0.44090	-6.83162	1.06808	-5.56519
15.995	0.90771	-6.75341	1.03357	-6.95842
20.000	0.79933	-6.97936	0.79260	-5.92755
24.010	2.92552	-6.08662	0.61206	-6.29377
28.003	1.79391	-7.27494	-0.11932	-6.02785
31.995	-0.53329	-8.41303	0.33558	-7.19533
35.997	3.50338	-7.22616	-0.88741	-7.12234
39.997	1.45624	-8.45043	-2.97757	-5.53774
43.993	3.28516	-7.44809	0.39360	-6.78729
47.995	2.52527	-6.39213	0.66588	-6.75571
51.999	2.67167	-4.99751	0.80230	-5.58387
55.993	2.32166	-5.37586	0.11597	-5.93115
60.000	1.03121	-6.33930	0.11441	-1.33758
64.001	1.08693	-2.68989	0.22336	-0.21298
67.997	1.68873	-2.56404	0.99598	1.32571
72.002	0.79526	0.48701	-0.57808	1.96854
75.997	1.70412	3.13408	-0.58771	3.54805
79.996	1.75944	0.93967	-0.78317	3.83345
83.994	0.26078	0.58587	1.17418	1.57424
88.000	2.00145	0.99264	-0.77032	1.25792
91.995	0.53093	0.88902	-0.62722	0.75436
95.999	0.71049	2.17364	-0.58615	1.15336
99.993	0.46175	1.59448	-0.58379	2.12317
104.000	0.58776	1.09933	-0.76054	2.98487
108.001	1.66413	0.94676	-0.97058	3.39369
111.996	0.49843	1.50997	-0.86840	2.70891
115.995	1.12430	0.84045	-0.77704	2.83966
119.995	0.80086	0.70743	-2.45054	2.48855
123.997	1.40757	0.87103	-0.61610	2.92338
127.992	3.43091	1.10714	-0.73717	2.80263
131.997	-0.00082	0.65062	-0.80769	1.97314
135.997	0.77156	0.69829	-0.41102	0.78146
139.994	1.23183	1.25424	-0.28448	2.44950
143.995	1.26550	0.78728	-1.06513	2.29106
148.001	3.49124	1.12229	-0.90252	3.02585
151.995	-0.58999	2.44007	-0.82818	3.02868
155.989	-0.47520	2.46554	-0.88431	3.32677
159.996	1.18574	0.69157	-0.86863	3.49132
164.002	0.63498	1.19142	-0.62627	3.58600
167.996	0.63501	1.55667	-0.61645	3.39697
171.998	1.39649	1.31013	-1.21901	1.54288
175.993	2.93691	0.23744	-0.75250	2.49946
179.993	5.40934	2.73171	-0.30099	1.96832
183.998	2.06889	3.10059	-0.34265	2.10558
187.999	NaN	NaN	-0.96814	3.65333
192.002	-1.16334	1.05456	-0.86880	3.41183
