time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	6.51187	-1.68201	3.81118	1.29399
3.988	6.39746	-1.62949	3.87171	1.28019
7.987	6.49962	-1.61843	3.89036	1.17386
11.993	6.53071	-1.78241	3.87887	0.99506
15.997	6.56738	-1.93988	3.83465	0.84812
19.987	6.58741	-1.96150	3.92556	0.96683
24.011	6.59319	-2.00660	3.93937	1.07687
28.000	6.59885	-1.94866	3.92712	0.99572
31.988	6.61058	-1.75537	3.91931	0.91813
35.990	6.60646	-1.85400	3.89530	0.95373
39.983	6.63703	-1.78191	3.92028	0.91667
43.987	6.72621	-1.68838	3.86086	0.92454
47.992	6.72866	-1.77344	3.96676	0.89463
51.987	6.57100	-1.91879	3.91630	1.21424
55.985	6.35113	-2.18861	3.75321	0.87322
59.988	5.44569	-1.55978	3.27381	0.84380
63.992	4.99086	-2.01660	2.40810	0.65946
67.987	4.80571	-2.39537	3.02442	0.50804
71.996	4.89949	-2.26233	3.38323	0.33086
75.987	5.88557	-2.16051	3.38303	0.37422
80.006	5.84689	-2.39757	3.40897	0.36024
83.993	5.71541	-2.48016	3.42930	0.40463
87.982	5.45956	-2.46598	3.23160	0.29942
92.009	5.30650	-2.52215	3.21480	0.13891
95.990	5.06479	-2.31326	3.06278	0.09786
99.984	5.16396	-2.25605	3.05575	0.05712
103.992	5.24877	-2.14100	3.08436	-0.03181
108.005	5.24297	-2.07250	3.04880	-0.08799
111.990	5.30670	-2.07876	2.99898	-0.08713
115.984	5.31512	-1.99449	2.94465	-0.13892
119.985	5.26718	-1.93239	2.77901	-0.20027
123.987	5.20452	-1.91404	2.52037	-0.28775
127.994	5.12065	-1.81864	2.60277	-0.30031
131.988	5.07924	-1.79111	2.55946	-0.29921
135.985	5.03802	-1.78845	2.54625	-0.27262
139.985	4.99475	-1.78081	2.45384	-0.30797
144.005	4.98989	-1.80187	2.33306	-0.32230
147.998	4.93043	-1.83898	2.34191	-0.30720
151.994	4.93332	-1.86996	2.33851	-0.27353
155.991	4.96448	-1.90667	2.38008	-0.27280
159.998	4.88638	-1.97537	2.42802	-0.25140
163.987	4.89316	-2.04350	2.56651	-0.23213
