time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.43450	-1.01855	-0.32476	-0.93033
3.999	0.69521	-1.14963	-0.28265	-0.99033
8.002	0.82543	-1.22589	-0.33159	-1.04567
12.022	0.75384	-1.07173	-0.28796	-0.98491
16.002	0.87535	-0.85475	-0.27724	-0.98720
20.001	0.73814	-0.99783	-0.22716	-0.86836
23.999	0.79531	-0.76146	-0.27786	-0.77703
27.998	0.85982	-0.86113	-0.33739	-0.93870
32.001	0.89130	-1.02932	-0.34551	-1.05078
35.981	0.99628	-0.84751	-0.28490	-1.26922
39.997	0.94423	-0.80883	-0.35427	-1.11887
44.023	1.00057	-0.98634	-0.34104	-1.17406
48.000	1.09805	-0.79783	-0.46341	-0.95737
52.000	1.02724	-0.99006	-0.56913	-1.10170
56.001	0.97261	-0.91347	-0.49520	-1.15375
59.994	0.92341	-0.84661	-0.31320	-0.95125
64.003	0.93247	-0.88454	-0.32181	-0.92822
67.999	0.93840	-0.85953	-0.25679	-1.01358
71.999	0.85228	-0.77635	-0.31267	-1.00665
75.994	0.82203	-0.87893	-0.26820	-0.98849
80.004	0.73662	-0.87979	-0.25862	-0.95289
84.001	0.76302	-0.90083	-0.33141	-0.93021
88.006	0.73111	-0.84067	-0.37762	-0.88387
91.968	0.69655	-0.78259	-0.33848	-0.93224
96.002	0.67171	-0.76943	-0.29821	-0.85541
100.002	0.58853	-0.70055	-0.29004	-0.79698
104.003	0.57339	-0.59941	-0.36747	-0.79270
107.974	0.33432	-0.63483	-0.39440	-0.77011
112.000	0.38918	-0.43109	-0.40695	-0.68425
116.002	0.33717	-0.26275	-0.45008	-0.48674
119.980	0.30215	-0.01466	-0.49803	-0.20249
123.997	0.29498	-0.03126	-0.49009	-0.30466
128.001	0.24108	-0.07932	-0.45934	-0.27164
131.999	0.35424	-0.10481	-0.49642	-0.26980
135.999	0.37700	-0.19794	-0.35171	-0.27249
139.995	0.33841	-0.13336	-0.38023	-0.22674
144.001	0.39072	-0.12444	-0.36367	-0.21203
148.003	0.43661	-0.10618	-0.22785	-0.23773
151.999	0.43845	0.01757	-0.29287	-0.23398
156.029	0.47738	-0.07211	-0.18340	-0.20374
159.968	0.55069	-0.08888	-0.15119	-0.23442
164.002	0.54833	-0.07571	-0.17228	-0.25373
168.000	0.59642	-0.03687	-0.20134	-0.20120
172.023	0.70613	0.12968	-0.31630	-0.12136
176.002	0.76332	0.24842	-0.36923	-0.05797
180.004	0.69449	0.22743	-0.42050	-0.14377
184.003	0.82985	0.17219	-0.50706	-0.21456
188.028	0.79069	0.21373	-0.43869	-0.20045
192.006	0.83230	0.16195	-0.52426	-0.28406
196.003	0.88389	0.27067	-0.62662	-0.29166
200.000	0.94569	0.23049	-0.56493	-0.22306
203.964	0.98616	0.20791	-0.59925	-0.18837
207.968	0.95177	0.15650	-0.46549	-0.13421
212.003	0.96053	0.15377	-0.36551	-0.09820
216.006	0.76489	0.17788	-0.32429	-0.13031
220.033	0.64263	0.15656	-0.27887	-0.18642
224.005	0.75228	0.10786	-0.22917	-0.37924
228.004	0.72486	0.15746	-0.19469	-0.32505
232.005	0.63211	0.15880	-0.21641	-0.46355
236.002	0.62915	0.11885	-0.14719	-0.26385
240.006	0.50674	0.10190	-0.11314	-0.41301
244.002	0.48850	0.09723	-0.12118	-0.42126
248.004	0.44735	0.05325	-0.08436	-0.29866
252.001	0.42956	0.16328	-0.06135	-0.33447
256.002	0.35561	0.14149	-0.12965	-0.35469
260.001	0.31302	0.10496	-0.14216	-0.51819
264.003	0.27659	0.08921	-0.11637	-0.50823
267.998	0.35045	0.07288	-0.07205	-0.42464
272.003	0.41849	0.05295	-0.10726	-0.48897
276.004	0.39335	0.09042	-0.06115	-0.30544
280.005	0.32915	0.06908	-0.06264	-0.37156
284.024	0.34578	0.01891	-0.09957	-0.33693
288.004	0.34169	0.06058	-0.26202	-0.27162
292.003	0.31764	-0.06277	-0.34883	-0.34649
296.004	0.25453	-0.13657	-0.47835	-0.34494
300.004	0.23688	-0.14974	-0.51969	-0.40539
304.004	0.24075	-0.19797	-0.60784	-0.36608
307.974	0.21988	-0.25179	-0.74436	-0.37183
312.005	0.15809	-0.24198	-0.78642	-0.43705
315.995	0.11046	-0.31402	-0.81141	-0.45926
320.015	0.00025	-0.29125	-0.88523	-0.43706
324.009	0.01971	-0.34602	-0.92840	-0.43353
327.967	0.06855	-0.34644	-0.94750	-0.39723
332.028	0.11118	-0.35171	-0.91346	-0.35373
336.004	0.03787	-0.31563	-0.94686	-0.24560
340.004	0.07180	-0.28300	-0.94440	-0.18068
344.007	0.04869	-0.23127	-0.94651	0.01198
348.029	0.23321	-0.10148	-0.95966	0.07923
352.007	0.25185	-0.20401	-0.88339	-0.09193
356.003	0.13089	-0.15933	-0.82669	-0.10309
360.007	0.45115	-0.14251	-0.77702	-0.03677
364.028	0.23410	-0.18565	-0.73015	-0.26159
367.992	0.32148	-0.16427	-0.66047	-0.31196
371.995	0.38851	-0.21313	-0.63955	-0.30893
376.007	0.13225	-0.33951	-0.58818	-0.23814
379.996	0.22276	-0.21832	-0.62069	-0.24502
384.005	0.09972	-0.06824	-0.60920	-0.38285
