time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	NaN	NaN	NaN	NaN
3.997	NaN	NaN	NaN	NaN
7.999	NaN	NaN	NaN	NaN
12.003	NaN	NaN	NaN	NaN
16.001	NaN	NaN	NaN	NaN
20.000	NaN	NaN	NaN	NaN
23.982	NaN	NaN	NaN	NaN
27.994	NaN	NaN	NaN	NaN
31.959	NaN	NaN	NaN	NaN
36.002	NaN	NaN	NaN	NaN
39.959	NaN	NaN	NaN	NaN
43.998	NaN	NaN	NaN	NaN
47.998	NaN	NaN	NaN	NaN
51.992	NaN	NaN	NaN	NaN
55.999	NaN	NaN	NaN	NaN
59.999	NaN	NaN	NaN	NaN
63.997	NaN	NaN	NaN	NaN
67.965	NaN	NaN	NaN	NaN
71.998	NaN	NaN	NaN	NaN
76.001	NaN	NaN	NaN	NaN
80.000	NaN	NaN	NaN	NaN
84.001	NaN	NaN	NaN	NaN
87.999	NaN	NaN	NaN	NaN
92.001	NaN	NaN	NaN	NaN
95.998	NaN	NaN	NaN	NaN
99.999	NaN	NaN	NaN	NaN
104.001	NaN	NaN	NaN	NaN
107.981	NaN	NaN	NaN	NaN
112.004	NaN	NaN	NaN	NaN
116.000	NaN	NaN	NaN	NaN
120.000	NaN	NaN	NaN	NaN
124.001	NaN	NaN	NaN	NaN
128.002	NaN	NaN	NaN	NaN
132.004	NaN	NaN	NaN	NaN
136.001	NaN	NaN	NaN	NaN
140.000	NaN	NaN	NaN	NaN
144.001	NaN	NaN	NaN	NaN
147.991	NaN	NaN	NaN	NaN
151.992	NaN	NaN	NaN	NaN
156.002	NaN	NaN	NaN	NaN
160.003	NaN	NaN	NaN	NaN
164.007	NaN	NaN	NaN	NaN
167.963	NaN	NaN	NaN	NaN
172.001	NaN	NaN	NaN	NaN
176.000	NaN	NaN	NaN	NaN
180.000	NaN	NaN	NaN	NaN
184.002	NaN	NaN	NaN	NaN
188.003	NaN	NaN	NaN	NaN
191.974	NaN	NaN	NaN	NaN
196.015	NaN	NaN	NaN	NaN
199.999	NaN	NaN	NaN	NaN
204.000	NaN	NaN	NaN	NaN
208.000	NaN	NaN	NaN	NaN
211.999	NaN	NaN	NaN	NaN
216.002	NaN	NaN	NaN	NaN
220.002	NaN	NaN	NaN	NaN
224.003	NaN	NaN	NaN	NaN
