time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.72752	-0.36632	-0.13818	-0.56455
3.902	1.07942	-0.44302	-0.20385	-0.56731
8.000	1.34847	-0.54651	-0.18467	-0.60851
12.001	1.53406	-0.56299	-0.23847	-0.69561
15.965	1.16381	-0.65424	-0.29704	-0.73529
19.974	1.54564	-0.74414	-0.25336	-0.83775
23.963	1.54081	-0.83013	-0.20206	-0.78699
28.008	1.59561	-0.72113	-0.20254	-0.69616
32.001	1.47838	-0.59643	-0.19499	-0.73845
35.904	1.51124	-0.58952	-0.15536	-0.79422
40.002	1.45953	-0.45945	-0.15779	-0.78031
43.983	1.51400	-0.45455	-0.16104	-0.79176
48.004	1.37746	-0.38534	-0.12573	-0.73008
51.900	1.38753	-0.46538	-0.11692	-0.66612
56.002	1.50490	-0.50162	-0.13809	-0.73229
60.001	1.38344	-0.51044	-0.09019	-0.71286
64.004	1.35100	-0.37588	-0.07304	-0.73072
67.901	1.30191	-0.33296	-0.17539	-0.66230
72.004	1.24203	-0.40601	-0.14422	-0.66247
76.001	1.29050	-0.48211	-0.18226	-0.65425
79.999	1.21846	-0.45786	-0.15064	-0.63830
83.901	1.25862	-0.48460	-0.09346	-0.63773
87.966	1.33227	-0.56224	-0.09629	-0.57834
92.006	1.30933	-0.62052	-0.04224	-0.59790
96.008	1.15245	-0.61869	-0.06276	-0.51158
99.900	1.03990	-0.57572	-0.05237	-0.50765
104.003	1.12541	-0.50877	-0.02397	-0.50835
108.004	1.16972	-0.54379	-0.03266	-0.41241
111.962	1.14365	-0.56216	-0.03594	-0.45794
115.901	1.13501	-0.49640	-0.03115	-0.47409
120.005	1.22117	-0.49221	-0.01291	-0.50974
124.003	1.47246	-0.53598	0.00298	-0.55370
127.971	1.41945	-0.73524	0.00213	-0.69723
131.889	1.38637	-0.63630	0.03164	-0.51394
136.004	1.51025	-0.61220	-0.02857	-0.49304
139.966	1.70199	-0.82109	-0.07098	-0.44109
144.016	1.71404	-1.03615	-0.11332	-0.47140
147.868	1.84007	-1.16166	-0.12803	-0.46457
152.007	1.85869	-1.07255	-0.19355	-0.48059
155.988	1.81426	-1.05969	-0.13493	-0.42700
160.002	1.66239	-1.06729	-0.13734	-0.38014
163.903	1.72535	-1.11568	-0.18462	-0.39939
167.988	1.73904	-1.20391	-0.21815	-0.35941
172.001	1.77714	-1.18841	-0.27902	-0.34460
176.003	1.84309	-1.25714	-0.30508	-0.38888
179.906	1.76604	-1.15734	-0.34809	-0.40421
184.006	1.81032	-1.22846	-0.24882	-0.46012
188.003	1.70125	-1.09714	-0.27967	-0.46138
192.007	1.50924	-1.14390	-0.26488	-0.48412
195.904	1.51219	-1.16620	-0.24463	-0.52497
199.962	1.45636	-1.20233	-0.30779	-0.57540
204.004	1.38453	-1.19778	-0.31084	-0.62999
208.003	1.40633	-1.08078	-0.13888	-0.59010
212.009	1.53699	-1.18315	-0.19834	-0.55180
216.003	1.46985	-1.02319	-0.30967	-0.59503
220.003	1.28358	-0.87512	-0.23172	-0.60684
224.004	1.22184	-0.84795	-0.18765	-0.66148
227.906	1.18056	-0.77826	-0.24512	-0.70073
232.006	1.13471	-0.74529	-0.19606	-0.69956
236.005	1.20006	-0.78094	-0.21770	-0.78210
240.007	1.09946	-0.62862	-0.19005	-0.63206
243.907	1.13729	-0.62685	-0.16414	-0.60898
248.015	1.07393	-0.59302	-0.27230	-0.48467
251.984	1.01839	-0.55883	-0.23673	-0.48790
256.008	0.97643	-0.53933	-0.21254	-0.54189
259.903	0.95671	-0.51981	-0.08800	-0.52808
264.007	0.93951	-0.52647	-0.11411	-0.47823
268.006	0.96078	-0.57434	-0.10895	-0.55506
272.027	1.03327	-0.58695	-0.04001	-0.57141
276.004	1.08676	-0.58241	-0.19221	-0.59158
280.007	0.94326	-0.57253	0.01219	-0.59191
284.006	0.93299	-0.52545	-0.24746	-0.61258
287.879	0.92812	-0.52900	-0.33233	-0.71133
291.871	0.99556	-0.46915	-0.43534	-0.69219
295.885	0.97576	-0.44063	-0.22204	-0.76928
299.853	0.98080	-0.46530	-0.21539	-0.73524
303.879	0.94835	-0.45305	-0.20440	-0.71924
307.875	0.95070	-0.53551	-0.39675	-0.71692
311.881	0.88609	-0.54280	-0.30893	-0.64010
315.882	0.96373	-0.48960	-0.38365	-0.51863
319.881	0.82712	-0.48166	-0.24803	-0.61854
323.905	0.87463	-0.36191	-0.32116	-0.61384
327.865	0.82111	-0.23905	-0.37516	-0.53507
331.882	0.77446	-0.25274	-0.32057	-0.44232
335.882	0.81605	-0.49707	-0.27066	-0.41604
339.889	0.96288	-0.64579	-0.21825	-0.41872
343.880	0.96542	-0.70839	-0.24892	-0.45768
347.882	0.92237	-0.72631	-0.25902	-0.53399
351.881	0.98380	-0.70687	-0.25934	-0.50934
356.010	1.00037	-0.71007	-0.25525	-0.60671
359.881	0.88297	-0.67032	-0.29550	-0.74676
363.883	0.97817	-0.35064	-0.48195	-0.80930
367.882	0.86237	-0.41021	-0.48612	-0.89630
371.903	0.84242	-0.28223	-0.45247	-1.04521
375.882	0.95837	-0.45983	-0.43157	-1.06940
379.880	0.92272	-0.48513	-0.50098	-1.06572
383.877	0.93125	-0.43343	-0.55461	-1.08526
387.883	0.88657	-0.43246	-0.41112	-1.08771
391.882	0.90674	-0.39045	-0.45078	-1.09933
395.881	0.88595	-0.36069	-0.46269	-0.94445
399.881	0.87667	-0.34735	-0.30808	-0.88957
403.881	0.90842	-0.35743	-0.18983	-0.81917
407.881	0.91398	-0.49040	-0.17082	-0.73395
411.847	0.95519	-0.49434	-0.20139	-0.62324
415.884	0.99315	-0.60968	-0.12975	-0.67544
419.906	0.97110	-0.62750	-0.03891	-0.65832
423.856	0.96973	-0.61011	-0.11451	-0.68026
427.846	0.92433	-0.59479	-0.03596	-0.63390
431.886	0.93832	-0.58982	-0.05058	-0.61753
435.885	0.94204	-0.57675	-0.10781	-0.57526
439.884	0.89389	-0.55599	-0.08622	-0.57897
443.888	0.91497	-0.47417	-0.12543	-0.56550
447.845	0.96102	-0.35546	-0.13657	-0.56194
451.907	0.81637	-0.20655	-0.14201	-0.54880
455.884	0.84746	-0.11273	-0.20301	-0.64006
459.884	0.85679	-0.05180	-0.36330	-0.57371
463.885	0.76273	-0.07857	-0.35166	-0.54149
467.875	0.59369	-0.02959	-0.50989	-0.55536
471.884	0.78369	0.05317	-0.74670	-0.53303
475.883	0.67280	-0.05186	-0.61399	-0.52778
479.884	0.63337	-0.17600	-0.75136	-0.61218
483.875	0.57265	-0.28110	-0.66364	-0.71617
487.885	0.57625	-0.48803	-0.65692	-0.83387
491.882	0.53719	-0.59631	-0.71017	-0.93996
495.846	0.55094	-0.56833	-0.71424	-1.07852
499.878	0.50721	-0.53206	-0.80342	-0.94603
503.886	0.45758	-0.74066	-0.81136	-0.91011
507.851	0.41127	-0.71438	-0.76355	-0.88823
511.845	0.40435	-0.71858	-0.58146	-0.91524
515.887	0.39427	-0.80730	-0.58707	-0.86402
519.848	0.33915	-0.86847	-0.60528	-0.86506
523.882	0.37725	-0.86010	-0.49905	-0.81454
527.880	0.31129	-0.80428	-0.55816	-0.54825
531.882	0.32116	-0.75740	-0.46244	-0.48754
535.886	0.32064	-0.75921	-0.39124	-0.51415
539.886	0.29230	-0.78011	-0.47001	-0.46359
543.888	0.29017	-0.85387	-0.43398	-0.48605
547.846	0.32077	-0.79841	-0.37385	-0.47251
551.887	0.31714	-0.80467	-0.34528	-0.53714
555.884	0.42155	-0.74345	-0.36372	-0.52501
559.885	0.43609	-0.72027	-0.39080	-0.51475
563.848	0.46659	-0.59974	-0.38415	-0.43710
567.897	0.45195	-0.56988	-0.43286	-0.45228
571.884	0.46388	-0.64973	-0.40782	-0.46948
575.890	0.40005	-0.57624	-0.45941	-0.45144
579.907	0.35854	-0.54869	-0.52744	-0.52110
583.889	0.30426	-0.45415	-0.52423	-0.50592
587.846	0.33573	-0.38619	-0.62292	-0.48067
591.876	0.23353	-0.36262	-0.65245	-0.47301
595.907	0.26768	-0.34415	-0.63948	-0.44287
599.891	0.26490	-0.28437	-0.56980	-0.49739
603.886	0.23482	-0.15357	-0.54989	-0.51983
607.887	0.20259	-0.13441	-0.53441	-0.47151
611.885	0.21360	-0.20254	-0.48537	-0.49690
615.889	0.22837	-0.13736	-0.51860	-0.47168
619.888	0.31598	-0.11490	-0.42959	-0.31627
623.887	0.36206	-0.13421	-0.37176	-0.23544
627.911	0.39933	-0.20120	-0.44433	-0.37235
631.853	0.38266	-0.18385	-0.90679	-0.18152
635.888	0.41140	-0.21390	-0.90803	-0.03456
639.850	0.31774	-0.20038	-0.82037	0.00842
