time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.33033	0.80685	4.18588	0.07229
3.989	2.28990	0.80558	4.12315	0.10417
7.986	2.32181	0.80236	3.84285	0.19401
11.987	2.24802	0.83207	3.77162	0.24046
15.983	1.10852	0.89858	2.64847	0.29777
19.985	0.09446	0.89631	2.27699	0.39640
23.985	-0.08867	0.83346	1.04275	0.49955
27.863	0.03782	0.75080	1.75865	0.46177
31.857	0.06497	0.76024	1.75979	0.47188
35.855	0.15139	0.74290	1.73323	0.52396
39.860	0.24038	0.71107	1.71129	0.55295
43.856	0.38209	0.74234	1.59333	0.57969
47.860	0.35936	0.73481	1.54723	0.57379
51.863	0.29813	0.80627	1.60380	0.56043
55.858	0.23887	0.80396	1.63668	0.52220
59.858	0.22646	0.71914	1.58388	0.47703
63.883	0.21542	0.78652	1.55933	0.44930
67.860	0.25490	0.79029	1.57059	0.40297
71.861	0.31603	0.85546	1.65718	0.39361
75.873	0.39512	0.83826	1.69321	0.41621
79.852	0.40666	0.80159	1.72113	0.43657
83.859	0.38655	0.84151	1.72165	0.46630
87.855	0.37139	0.88119	1.69567	0.49633
91.861	0.35409	0.95281	1.76477	0.62605
95.851	0.30908	0.97517	1.81830	0.56487
99.858	0.31841	1.04070	1.85556	0.57812
103.855	0.30679	1.07290	1.89538	0.61317
107.853	0.31871	1.10208	1.91258	0.61175
111.853	0.35983	1.16231	1.91506	0.65721
115.860	0.34250	1.20712	1.92374	0.72500
119.856	0.45522	1.24287	1.87622	0.78178
123.856	0.51406	1.28627	1.86756	0.79877
127.852	0.61655	1.30192	1.82611	0.78250
131.883	0.61347	1.31983	1.82658	0.76837
135.861	0.65022	1.29809	1.79728	0.71907
139.859	0.67774	1.28618	1.74318	0.69656
143.852	0.67771	1.28017	1.69921	0.64671
147.854	0.69464	1.28134	1.65758	0.64066
151.858	0.76034	1.26453	1.62500	0.59344
155.856	0.68389	1.25539	1.59784	0.60594
159.854	0.71017	1.22051	1.58688	0.54973
163.852	0.57061	1.22261	1.57887	0.49293
167.857	0.57550	1.20254	1.58299	0.44281
171.860	0.51498	1.19870	1.61277	0.40691
175.861	0.50446	1.16738	1.60568	0.38739
