time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-2.25818	-1.81962	-1.29080	0.19360
3.995	-0.98318	-3.76510	-0.55185	0.52130
8.000	1.26875	-3.94915	-2.41690	0.83547
11.995	-2.34639	-0.82973	-2.33313	-0.41808
15.874	-2.32714	-0.57690	-2.58630	-1.25653
19.870	-1.54467	-0.67674	-4.36582	0.16796
23.872	-0.06279	-0.57742	-1.88229	1.49217
27.902	-1.55884	-0.24907	-0.85352	2.51855
31.877	-0.93909	-0.79362	-0.04085	2.99334
35.870	-0.81851	-0.20802	1.07765	1.85764
39.871	-0.03715	-0.27237	0.42485	0.59386
43.867	-0.16022	-0.15116	-5.01807	2.98374
47.872	0.15610	-0.16708	0.61273	1.63327
51.869	0.19303	0.22215	0.01844	1.17031
55.871	0.34313	0.47917	-1.75994	0.16246
59.872	0.86562	0.45006	0.29630	0.44685
63.870	1.52265	0.48229	-0.22830	-0.04808
67.869	0.51778	0.45126	0.69280	1.04926
71.876	0.14583	0.57919	0.08426	0.41502
75.873	0.69863	0.57567	0.55029	0.10285
79.872	0.33618	0.68057	0.76533	0.41141
83.867	0.31220	0.74587	0.08840	0.51501
87.869	0.94351	0.67582	0.21715	0.95873
91.870	1.51333	-0.19398	0.22867	1.15845
95.866	1.65505	-0.71661	-0.00154	1.61889
99.871	1.37692	0.46682	-0.03584	1.99009
103.870	1.55849	0.32960	0.08053	2.24782
107.869	2.64639	-0.01457	0.28907	2.13747
111.871	1.79410	0.46288	0.39420	2.34655
115.882	1.78642	0.34238	0.65843	1.97177
119.871	2.19549	0.51001	0.62104	2.22893
123.869	2.20624	1.71430	0.49751	2.27373
127.870	1.61716	0.47598	0.37879	1.90449
131.880	1.72161	0.78940	0.31295	2.80686
135.870	1.68419	-0.22029	0.32819	1.87620
139.867	1.41286	-0.63291	0.25083	1.58741
143.871	1.40509	-0.64148	0.09326	2.55059
147.868	1.54038	0.00733	-0.26860	4.90982
151.870	1.80605	-0.67024	-0.04331	2.53056
155.871	1.54425	-0.24231	0.01504	2.12105
159.874	1.28169	-0.29210	0.70052	1.42827
163.869	1.29618	-0.48902	0.09120	2.79388
167.868	1.67943	-0.54944	0.09349	2.49633
171.867	1.65614	-0.74989	0.46636	2.64043
175.870	1.43687	-0.39045	0.42465	2.61577
179.869	1.83347	-0.29572	0.17496	2.31680
183.865	0.72057	0.06060	0.48637	2.73201
187.869	0.32801	-0.07542	0.64928	2.53429
191.869	-1.05290	-0.10380	0.76732	2.71726
195.875	0.85014	0.01729	0.66273	3.38988
199.872	0.41973	0.07027	0.75886	2.81067
203.868	0.34958	0.04063	0.63141	3.44341
207.871	0.35037	1.19296	0.60307	2.93853
211.868	-1.32309	1.23605	0.78503	3.20782
215.874	0.16092	0.32989	0.50803	3.92285
219.867	0.14675	2.12509	0.52476	4.16322
223.870	0.27498	1.40651	0.58188	2.84805
227.868	0.24525	0.47622	0.25316	3.12959
231.871	0.14759	0.61184	0.34084	3.08685
235.867	-0.35603	1.32253	0.46505	2.48556
239.874	-0.67635	1.26729	0.21445	2.44219
243.871	0.20544	1.30472	0.09825	2.65360
247.905	-0.76064	1.09564	0.02186	1.86425
251.865	0.25306	1.29113	-0.27920	2.45034
255.864	0.66615	0.54327	-0.34506	3.05020
259.869	0.89158	0.80312	0.83056	1.60683
263.866	0.34486	-0.70356	0.04807	2.22368
267.868	0.29282	-0.96014	0.18444	2.00375
271.867	-0.00335	-0.60078	-0.15437	2.17032
