time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-4.25924	10.86019	-3.89834	13.37172
3.997	-4.08490	10.91350	-3.97019	13.38919
8.011	-4.10310	10.94179	-3.86380	13.46558
12.005	-4.06253	10.92689	-3.84920	13.47912
16.005	-4.00391	10.86762	-3.90689	13.40143
19.996	-4.31598	10.87417	-3.64810	13.78064
24.001	-4.00324	8.75954	-3.36975	13.43622
27.999	-3.81577	8.18062	-2.66857	8.55633
32.000	-3.80653	5.13338	-1.78404	6.49903
35.999	-3.51846	2.41662	-1.41640	3.05589
39.994	-3.53765	0.75986	-1.47112	0.40676
44.007	-3.41310	-1.08246	-1.31047	-0.01337
48.001	-3.28024	-1.16107	-1.21603	-2.32128
52.007	-2.97750	-1.34833	-0.89617	-3.17509
56.006	-2.42101	-2.12300	-0.74657	-3.86490
59.998	-2.20456	-1.72107	-0.81364	-3.28478
64.012	-1.02040	-1.37544	-0.61213	-2.91344
68.016	-0.98273	-1.19554	-0.57009	-2.18598
71.999	-0.80203	-1.18778	-0.50456	-2.34756
76.000	-0.66732	-1.65845	-0.48818	-2.80092
80.002	-0.76332	-1.97224	-0.34116	-3.18359
84.000	-0.74632	-1.79009	-0.24227	-3.46013
87.999	-0.76250	-1.83720	-0.16293	-3.58652
92.000	-0.75392	-1.98706	-0.06872	-3.78408
96.004	-0.77069	-1.53728	0.01003	-3.66779
100.001	-0.69771	-1.74553	0.13285	-3.73085
104.000	-0.75526	-1.78791	-0.14166	-3.45881
107.999	-0.87664	-1.86031	-0.11754	-3.48075
112.007	-0.78439	-1.92692	-0.04899	-3.57747
116.020	-0.76699	-1.87319	-0.07497	-3.53262
119.994	-0.84069	-1.87889	-0.23686	-3.58118
124.018	-0.96564	-1.91270	-0.17486	-3.56756
127.997	-0.92946	-1.99343	-0.35772	-3.58837
132.011	-0.84669	-1.92138	-0.46108	-3.44683
135.993	-0.81967	-1.84318	-0.53878	-3.43235
140.000	-0.91631	-1.91772	-0.59665	-3.39178
143.994	-0.97152	-1.94776	-0.63858	-3.33963
148.000	-1.01538	-2.04735	-0.65149	-3.34750
152.000	-0.96847	-2.05929	-0.57255	-3.35901
155.995	-0.96663	-2.04770	-0.57878	-3.31077
160.000	-1.04679	-2.05291	-0.57193	-3.28873
164.000	-1.02255	-1.93538	-0.55652	-3.27596
167.997	-1.01015	-2.09097	-0.51840	-3.28507
171.992	-1.05699	-1.99397	-0.49527	-3.25799
175.994	-1.04411	-2.10184	-0.43026	-3.28838
179.999	-1.15287	-2.14399	-0.40728	-3.25548
183.997	-1.21735	-2.23588	-0.35256	-3.25889
187.989	-1.16639	-2.28868	-0.28446	-3.26941
192.035	-1.16813	-2.30651	-0.25108	-3.25986
196.001	-1.20626	-2.29247	-0.24922	-3.23824
199.997	-1.21008	-2.37768	-0.25383	-3.22090
203.992	-1.27137	-2.39325	-0.26061	-3.25010
207.988	-1.31007	-2.46243	-0.25014	-3.18359
212.013	-1.28115	-2.34409	-0.27222	-2.63054
215.999	-0.93716	-1.28188	-0.27714	-1.21997
220.001	-0.11915	0.39303	-0.23768	-0.22722
223.992	-0.66811	-0.17083	-0.19596	0.92617
227.994	-0.40750	-0.29018	-0.19579	0.82682
232.015	0.06222	-0.53968	-0.22919	-0.24735
235.993	-0.28682	-0.42968	-0.22021	-1.24350
239.996	-0.04571	-1.04397	-0.19611	-1.55897
243.993	-0.09423	-1.44080	-0.24773	-1.18224
248.002	-0.12252	-1.08928	-0.22234	-1.23997
251.990	-0.25083	-0.97637	-0.25378	-0.92363
255.996	-0.19256	-0.68304	-0.23021	-0.64289
260.031	-0.38025	-0.84656	-0.22348	-0.41124
264.007	-0.51245	-0.87856	-0.20067	-0.67025
267.993	-0.61672	-0.92783	-0.21365	-0.59504
272.001	-0.74230	-0.81331	-0.18070	-0.55834
275.997	-0.73846	-0.70652	-0.16107	-0.48308
279.999	-0.47294	-0.76985	-0.07242	-0.39179
284.009	-0.58736	-0.71347	-0.06763	-0.35827
287.998	-0.33332	-0.63287	0.02889	-0.32858
291.991	0.02948	-0.51973	0.03566	-0.26695
295.996	-0.11625	-0.46559	0.11277	-0.25174
299.994	-0.05214	-0.49441	0.17104	-0.25445
304.004	-0.04519	-0.46216	0.19621	-0.26052
307.991	-0.28466	-0.40168	0.20286	-0.34587
312.001	-0.32603	-0.34124	0.17544	-0.38026
316.005	-0.18397	-0.37129	0.08545	-0.42414
319.996	-0.23681	-0.40538	0.08378	-0.61643
323.996	-0.37966	-0.38259	0.03311	-0.51817
328.062	-0.40738	-0.37831	0.04596	-0.47411
