time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.69515	0.72911	0.52912	-0.32464
3.993	1.56890	0.72228	0.51302	-0.38114
8.000	1.37012	0.78784	0.41988	-0.33043
11.961	0.92411	0.68494	0.43658	-0.37873
16.014	0.73079	0.74721	0.42728	-0.34536
19.990	0.78493	0.77050	0.51850	-0.44318
24.001	1.14553	0.68770	0.52997	-0.44346
28.000	1.17515	0.72866	0.48361	-0.42753
31.997	1.24607	0.75345	0.62474	-0.41937
36.000	1.26793	0.83735	0.64022	-0.43115
39.997	1.27487	0.85953	0.58990	-0.44869
44.001	1.26034	0.90387	0.67161	-0.45865
48.001	1.27261	0.90744	0.54252	-0.44880
52.000	1.33639	0.87886	0.63752	-0.48305
55.997	1.51491	0.80279	0.54706	-0.50761
60.000	1.47285	0.78805	0.53699	-0.50495
64.002	1.48803	0.70052	0.41413	-0.51726
67.968	1.52377	0.60901	0.38966	-0.51945
72.001	1.59353	0.47450	0.32238	-0.52193
76.002	1.50633	0.46575	0.34313	-0.62276
79.964	1.54311	0.23665	0.24783	-0.70935
84.002	1.66103	0.23612	0.21715	-0.64990
88.002	1.60387	0.27095	0.20750	-0.60560
91.999	1.74035	0.21167	0.17546	-0.68958
95.992	1.85727	0.17298	0.30615	-0.61101
99.996	1.76167	0.12992	0.27202	-0.51900
104.000	1.70978	0.10348	0.30471	-0.37931
107.999	1.69068	0.11910	0.46413	-0.30297
112.003	1.46623	0.16360	0.43145	-0.17690
115.994	1.43920	0.18591	0.50671	-0.03337
119.999	1.88122	0.16983	0.51639	-0.11723
123.999	1.70182	0.18850	0.54888	-0.28625
127.962	1.41824	0.10612	0.14029	-0.36448
132.000	0.99040	0.04276	-0.94123	-0.35479
135.976	1.03885	-0.05506	-1.27710	-0.33264
139.999	1.06066	0.01667	-1.30590	-0.28005
144.001	1.13134	0.08082	-0.37769	-0.45991
147.996	1.10306	0.09652	0.11486	-0.52905
152.000	1.01144	0.10115	-0.13392	-0.51466
155.999	0.95207	0.03227	0.18861	-0.63119
160.001	0.96023	0.16013	-0.11975	-0.64891
163.995	0.87905	0.01938	-0.10103	-0.67850
167.996	0.90780	0.12306	-0.39115	-0.66609
172.000	0.83111	0.16006	-0.40636	-0.62718
175.988	0.88681	0.19922	-0.43408	-0.65219
180.005	0.88885	0.20582	-0.44569	-0.61994
183.999	0.90267	0.19666	-0.51830	-0.61902
188.000	0.83850	0.13335	-0.52518	-0.57017
192.002	0.83816	0.05834	-0.54307	-0.58137
196.004	0.85796	-0.05918	-0.62081	-0.61048
200.004	0.81992	-0.21798	-0.53719	-0.58711
204.001	0.77072	-0.35029	-0.58034	-0.58398
208.003	0.68290	-0.34493	-0.62967	-0.56730
212.001	0.38812	-0.24876	-0.60933	-0.51230
216.005	0.52034	-0.29452	-0.64183	-0.53595
219.967	0.37874	-0.31885	-0.55828	-0.55524
223.976	0.31451	-0.16326	-0.49113	-0.55062
228.005	0.34169	-0.01444	-0.49264	-0.57373
232.001	0.63528	-0.07079	-0.42026	-0.57073
236.000	0.58285	-0.04793	-0.29017	-0.55339
239.965	0.40998	0.16894	-0.18640	-0.56530
244.002	0.43023	0.08687	-0.17633	-0.53138
248.003	0.32091	0.19161	-0.18576	-0.56478
252.003	0.40611	0.32792	-0.17186	-0.59345
256.003	0.44659	0.30906	-0.21276	-0.62694
259.963	0.48418	0.32081	-0.15404	-0.64550
264.001	0.60516	0.34026	-0.19946	-0.63698
268.001	0.57223	0.35490	-0.26024	-0.62704
272.001	0.58622	0.33189	-0.27081	-0.57931
275.904	0.58856	0.29208	-0.33536	-0.56979
280.006	0.56188	0.31457	-0.37139	-0.48876
284.002	0.60717	0.29795	-0.37238	-0.43638
288.004	0.65784	0.35561	-0.35285	-0.36651
292.004	0.58875	0.16971	-0.35367	-0.55769
296.003	0.62620	0.17667	-0.35687	-0.60228
299.963	0.60769	0.16606	-0.28885	-0.65543
303.992	0.63469	0.12667	-0.34873	-0.62000
308.005	0.79665	-0.04072	-0.39514	-0.84024
312.004	0.78838	-0.03638	-0.47497	-0.99192
316.004	0.80270	-0.15296	-0.46584	-0.99311
319.968	0.59518	-0.18181	-0.39638	-1.03595
323.998	0.63024	-0.20725	-0.31655	-0.99350
328.003	0.32516	-0.11734	-0.38132	-1.18906
332.002	0.23395	-0.15444	-0.41115	-1.20264
336.002	0.20313	-0.07865	-0.46363	-1.23296
339.904	0.28242	-0.07229	-0.47202	-1.25531
343.978	0.10984	-0.06436	-0.49354	-1.27527
348.002	0.05944	-0.19124	-0.55133	-1.32339
352.004	0.02876	-0.22513	-0.45195	-1.33079
356.003	-0.02358	-0.17372	-0.48061	-1.28268
360.002	-0.02169	-0.27756	-0.46691	-1.27458
364.002	-0.08297	-0.27597	-0.49733	-1.26122
368.003	-0.05440	-0.38531	-0.53518	-1.26501
371.903	0.03450	-0.46161	-0.52230	-1.18819
375.969	0.12838	-0.63944	-0.48259	-1.13465
380.006	0.11002	-0.76647	-0.37866	-1.09552
383.963	0.07835	-0.76325	-0.31749	-1.04388
388.006	0.13501	-0.79676	-0.34255	-0.95043
392.002	0.26302	-0.88343	-0.32101	-0.93550
396.004	0.39519	-0.97601	-0.35251	-0.82323
399.977	0.46770	-1.01872	-0.32203	-0.77193
404.010	0.41338	-0.99464	-0.30295	-0.80507
408.004	0.51520	-1.02667	-0.24825	-0.80383
412.008	0.54972	-1.04916	-0.23984	-0.73092
416.004	0.67034	-0.96486	-0.20862	-0.80227
420.008	0.68265	-1.01096	-0.27272	-0.85347
424.008	0.69963	-0.94421	-0.41316	-0.98758
427.974	0.77260	-0.91814	-0.47850	-0.94547
432.003	0.77188	-0.80151	-0.50379	-1.29584
436.004	0.75632	-0.80924	-0.58471	-1.25539
440.006	0.71707	-0.64657	-0.56267	-1.28497
443.968	0.67414	-0.69940	-0.64230	-1.33800
447.963	0.64302	-0.61955	-0.68494	-1.37663
452.007	0.51729	-0.56463	-0.75369	-1.43149
456.003	0.63992	-0.58763	-0.74538	-1.47169
460.004	0.56312	-0.56597	-0.69568	-1.54674
464.008	0.50800	-0.56707	-0.71178	-1.60911
467.986	0.50329	-0.52928	-0.64588	-1.60804
472.007	0.52637	-0.56669	-0.65744	-1.62832
476.006	0.57086	-0.63014	-0.62049	-1.62793
480.006	0.58925	-0.62475	-0.55885	-1.54452
484.008	0.60712	-0.62010	-0.57302	-1.52982
488.004	0.63987	-0.58360	-0.56108	-1.46670
492.004	0.65283	-0.59140	-0.52396	-1.48409
496.005	0.68464	-0.60290	-0.48440	-1.38306
500.013	0.73178	-0.57119	-0.47505	-1.41947
503.970	0.70283	-0.59987	-0.49632	-1.32718
507.969	0.74704	-0.59750	-0.49443	-1.33138
511.972	0.78818	-0.59158	-0.50195	-1.27033
515.904	0.77600	-0.62763	-0.47547	-1.25350
520.005	0.75732	-0.56920	-0.50438	-1.27450
524.006	0.76578	-0.54264	-0.52935	-1.31838
528.006	0.79258	-0.53215	-0.53476	-1.38210
532.009	0.76429	-0.49295	-0.52652	-1.41814
536.006	0.73454	-0.41454	-0.51339	-1.46649
540.007	0.77407	-0.39300	-0.53644	-1.48171
544.021	0.72729	-0.39069	-0.54955	-1.49943
547.906	0.70404	-0.30597	-0.53438	-1.56213
551.981	0.64878	-0.23292	-0.54327	-1.55496
556.006	0.60786	-0.16934	-0.55798	-1.62775
560.009	0.58965	-0.15458	-0.58558	-1.56989
563.916	0.55518	-0.09236	-0.63843	-1.55587
568.004	0.53364	-0.09226	-0.66223	-1.56289
572.009	0.46624	-0.10725	-0.64201	-1.49504
576.011	0.47252	-0.21335	-0.69900	-1.44019
579.874	0.45656	-0.40845	-0.73064	-1.39315
584.008	0.43758	-0.39923	-0.74059	-1.42464
588.009	0.57860	-0.37696	-0.70250	-1.23189
591.994	0.61967	-0.41214	-0.74079	-1.17741
595.867	0.55543	-0.58744	-0.73057	-0.90073
599.971	0.53821	-0.63134	-0.74464	-0.93355
604.009	0.58516	-0.67121	-0.74243	-0.91417
608.008	0.55607	-0.70473	-0.72655	-0.81309
611.908	0.55925	-0.66870	-0.60545	-0.81441
616.010	0.55287	-0.65867	-0.61414	-0.78698
620.011	0.53101	-0.69825	-0.50245	-0.81586
623.884	0.53525	-0.71512	-0.42432	-0.92843
627.907	0.60141	-0.71943	-0.42522	-0.87495
631.847	0.52763	-0.73335	-0.35836	-0.86710
635.923	0.47644	-0.79529	-0.31419	-0.84336
639.865	0.49852	-0.59164	-0.30138	-0.91734
643.850	0.48927	-0.53549	-0.25594	-0.90395
647.884	0.49416	-0.51290	-0.23817	-0.93699
651.882	0.52002	-0.54219	-0.19077	-0.94231
655.882	0.47522	-0.54612	-0.23793	-0.97187
659.884	0.49274	-0.60662	-0.29285	-1.03797
663.883	0.53148	-0.63686	-0.32144	-1.03852
667.883	0.57918	-0.55369	-0.53987	-1.02505
671.884	0.60166	-0.55724	-0.46624	-0.98410
675.886	0.71283	-0.49186	-0.43800	-1.05728
679.872	0.72938	-0.52838	-0.44110	-1.08597
683.886	0.63039	-0.57334	-0.47252	-1.11331
687.886	0.80213	-0.58388	-0.54870	-1.17313
691.910	0.91076	-0.54737	-0.61330	-1.18186
695.884	0.96591	-0.54674	-0.63903	-1.18007
699.886	0.66022	-0.61808	-0.67737	-1.23855
703.883	0.79446	-0.56371	-0.67662	-1.24367
707.907	0.85974	-0.52069	-0.71528	-1.26310
711.884	0.67650	-0.65932	-0.68399	-1.46009
715.848	0.73407	-0.62292	-0.67258	-1.46655
719.882	0.68841	-0.65684	-0.70181	-1.37930
723.906	0.64784	-0.64109	-0.72208	-1.44351
727.885	0.67687	-0.55813	-0.74206	-1.35394
731.883	0.67379	-0.58049	-0.68106	-1.31333
735.886	0.59774	-0.67595	-0.61876	-1.35410
739.880	0.55270	-0.68413	-0.51796	-1.34126
743.887	0.57997	-0.74366	-0.43877	-1.30437
747.884	0.58332	-0.73086	-0.38633	-1.26742
751.888	0.65563	-0.78315	-0.30153	-1.20534
755.909	0.73431	-0.74895	-0.29508	-1.10432
759.888	0.83243	-0.83943	-0.26386	-1.03296
763.871	0.90051	-0.79182	-0.25289	-1.03127
767.886	0.96628	-0.92343	-0.24793	-0.98290
771.880	1.06036	-0.89099	-0.19817	-0.94013
775.884	0.98196	-0.96675	-0.22929	-0.93645
779.889	1.07436	-0.98179	-0.25153	-0.94164
783.849	1.15280	-1.00132	-0.25512	-0.91523
787.884	1.19539	-1.00296	-0.26967	-0.93086
791.886	1.19095	-0.97786	-0.26823	-0.88507
795.888	1.20832	-1.01016	-0.32233	-0.87029
799.850	1.17126	-0.96882	-0.32402	-0.84435
803.907	1.15017	-0.87455	-0.36888	-0.77886
807.883	1.11492	-0.81569	-0.42902	-0.75264
811.884	1.10978	-0.75923	-0.59057	-0.77006
815.885	1.09874	-0.69504	-0.61965	-0.78049
819.854	1.05188	-0.45068	-0.70022	-0.79988
823.887	0.99526	-0.21300	-0.52203	-0.82843
827.886	0.96755	-0.37270	-0.58280	-0.78922
831.888	0.94629	-0.28366	-0.77052	-0.79786
835.888	0.90292	-0.22647	-0.91902	-0.78190
839.888	0.84307	-0.31500	-0.90284	-0.76519
843.890	0.82367	-0.31135	-0.99531	-0.79634
847.859	0.81808	-0.29217	-1.06947	-0.87318
851.877	0.86079	-0.37803	-1.07453	-0.88460
855.890	0.87547	-0.39165	-1.06131	-0.96213
859.899	0.91346	-0.49845	-1.07699	-0.99086
863.889	0.95160	-0.74908	-1.00474	-1.02811
867.909	0.91651	-0.66607	-1.01536	-1.09984
871.889	0.93998	-0.72310	-1.07525	-1.13615
875.885	1.00988	-0.77607	-1.01724	-1.15269
879.886	0.91118	-0.64197	-0.90758	-1.18233
883.888	0.91416	-0.62386	-1.01131	-1.18900
887.888	1.03000	-0.59827	-0.91577	-1.21963
891.876	0.92899	-0.69573	-0.82860	-1.20491
895.890	0.87021	-0.64747	-0.75124	-1.20523
899.847	0.81682	-0.63597	-0.77749	-1.13001
903.888	0.88599	-0.50511	-0.77020	-0.98041
907.882	0.88676	-0.43823	-0.75387	-0.95133
911.883	0.88267	-0.53525	-0.81898	-0.96637
915.882	0.90279	-0.60257	-0.72444	-1.00797
919.852	0.93530	-0.62857	-0.73064	-1.01587
923.888	0.93237	-0.55126	-0.73325	-0.92448
927.891	0.99928	-0.67790	-0.69012	-1.02678
931.887	1.05366	-0.63648	-0.82270	-0.99481
935.889	1.01161	-0.52872	-0.73846	-1.02769
939.888	1.04506	-0.43664	-0.79332	-1.04136
943.886	1.02417	-0.47592	-0.77977	-0.99628
947.889	1.07877	-0.60423	-0.81994	-1.04575
951.889	1.04841	-0.49038	-0.83679	-1.11765
955.888	1.05066	-0.55785	-0.76168	-1.13019
959.887	1.08282	-0.50729	-0.75627	-1.12063
963.889	1.11735	-0.41810	-0.85376	-1.10364
967.891	1.11886	-0.24909	-0.86227	-1.08066
971.873	0.83419	-0.27676	-0.80729	-1.09166
975.889	0.75655	-0.30671	-0.68206	-1.07922
979.892	0.51126	-0.31751	-0.90949	-1.02556
983.887	0.83104	-0.32477	-0.87302	-0.95302
987.851	1.20001	-0.24508	-0.92726	-0.96691
991.888	0.98628	-0.26388	-0.88858	-0.99111
995.855	1.00084	-0.36979	-0.78183	-0.97472
999.889	1.11504	-0.33125	-0.57883	-0.94138
1003.889	1.12477	-0.32653	-0.73707	-0.96182
1007.852	0.68794	-0.27819	-0.73429	-0.91964
1011.910	0.85932	-0.30563	-0.80789	-0.92953
1015.884	0.80183	-0.30370	-0.69990	-0.97658
1019.893	0.88962	-0.39000	-0.65640	-0.94991
1023.892	0.85788	-0.54799	-0.78704	-0.93684
1027.890	0.92028	-0.56145	-0.69439	-0.95656
1031.889	0.94160	-0.48018	-0.79563	-0.90278
1035.890	0.95566	-0.44552	-0.79268	-0.84483
1039.889	0.86240	-0.33137	-0.69022	-0.85836
1043.891	0.94006	-0.40302	-0.71722	-0.97128
1047.892	0.89629	-0.43284	-0.80977	-0.91381
1051.894	0.79533	-0.44957	-0.80992	-0.92307
1055.862	0.47679	-0.37607	-0.74685	-0.88796
1059.890	0.72409	-0.25473	-0.80967	-0.87024
1063.892	0.97708	-0.25469	-0.88240	-0.84645
1067.902	0.99606	-0.24430	-0.81851	-0.88966
1071.890	0.92475	-0.14093	-0.86624	-0.91422
1075.892	1.00248	-0.25258	-0.63657	-0.90078
1079.888	1.06540	-0.38144	-0.60518	-0.96984
1083.890	0.87562	-0.41572	-0.74866	-1.00317
1087.889	0.64228	-0.53262	-0.73590	-1.01860
1091.890	0.57749	-0.56915	-0.66178	-1.00858
1095.880	0.79022	-0.72889	-0.62982	-0.98807
