time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-3.02126	0.01320	-0.72667	-0.78249
3.999	-2.78332	0.07922	-0.73077	-0.65628
8.004	-2.65993	0.02795	-0.76034	-0.59332
11.957	-2.44962	0.03051	-1.25265	-0.65166
16.000	-2.51381	0.10955	-1.57158	-0.60979
20.003	-2.37250	0.11716	-1.51107	-0.56833
24.004	-2.55520	-0.01385	-1.32974	-0.57474
27.994	-2.64262	-0.13744	-0.95755	-0.50361
32.001	-2.53588	-0.09883	-0.94735	-0.69463
36.000	-2.38167	-0.15386	-0.68841	-0.71408
40.002	-2.73363	-0.06568	-0.74561	-0.58657
44.000	-2.87240	-0.15620	-1.10065	-0.69785
48.000	-2.68898	-0.21503	-0.91641	-0.86120
52.000	-2.68544	-0.20155	-0.88453	-0.72122
56.004	-2.67972	-0.30285	-1.01094	-0.50256
60.002	-2.50714	-0.23147	-1.15714	-0.53903
64.003	-2.49015	-0.28264	-1.01635	-0.70219
67.965	-2.52679	-0.18899	-1.26120	-0.82985
71.907	-2.31931	-0.15575	-1.44036	-0.86131
76.000	-2.50392	-0.04258	-1.42015	-0.69769
80.001	-2.52186	0.09133	-1.33463	-0.78346
83.956	-2.40139	0.25279	-1.41107	-0.88357
87.900	-2.38947	0.28484	-1.45294	-0.70401
92.003	-2.63066	0.34772	-1.56947	-0.72749
96.000	-2.42049	0.32257	-1.28618	-0.69070
100.002	-2.20880	0.37613	-0.10319	-0.66332
104.005	-2.04245	0.28332	-1.02647	-0.76777
107.980	-1.76782	0.32350	-0.45234	-0.69714
112.003	-1.91390	0.28218	0.28962	-0.81859
116.003	-2.02544	0.14041	0.35236	-0.67578
120.007	-2.04738	0.29941	0.25378	-0.77338
124.004	-1.94045	0.12718	0.09525	-0.70469
128.005	-1.85472	-0.17646	0.40993	-0.68136
132.003	-1.77526	-0.35065	0.34759	-0.89421
136.013	-1.76205	-0.25592	0.32560	-1.25782
140.002	-1.69964	0.19652	0.31057	-1.25456
144.003	-1.70271	0.26773	0.33434	-1.46342
147.998	-1.88618	0.24083	0.31640	-1.83890
