time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.20785	-0.82861	-0.68121	-0.04383
3.872	0.20559	-0.85136	-0.59414	-0.05307
7.898	0.18395	-0.93250	-0.55682	-0.06567
11.836	0.11955	-0.85775	-0.52657	0.06567
15.873	0.11778	-0.78851	-0.45765	-0.07358
19.872	0.06775	-0.82965	-0.39847	-0.04525
24.002	0.04802	-0.85517	-0.37680	-0.05191
27.854	0.25813	-0.73745	-0.40432	-0.13918
31.874	0.31791	-0.72028	-0.45542	-0.15523
35.876	0.20395	-0.75947	-0.45969	-0.18982
39.867	0.13967	-0.82063	-0.44189	-0.27291
43.872	0.21030	-0.71385	-0.47726	-0.33555
47.873	0.36362	-0.85381	-0.50934	-0.37816
51.840	0.33724	-0.57242	-0.60677	-0.48166
55.899	0.28423	-0.61906	-0.69980	-0.65256
59.873	0.36248	-0.63458	-0.69399	-0.58921
63.871	0.41529	-0.48998	-0.77022	-0.55474
67.863	0.42447	-0.50747	-0.77868	-0.52955
72.001	0.42549	-0.56123	-0.68806	-0.61843
75.870	0.38909	-0.45701	-0.75881	-0.64383
79.871	0.37906	-0.47534	-0.73707	-0.70945
83.891	0.32029	-0.42878	-0.78786	-0.70492
87.840	0.35017	-0.55540	-0.75967	-0.67956
91.874	0.27488	-0.48332	-0.70382	-0.72235
95.873	0.32146	-0.66482	-0.61426	-0.70385
99.878	0.32977	-0.76614	-0.62779	-0.64388
103.897	0.26302	-0.76791	-0.60037	-0.63913
107.873	0.22596	-0.70011	-0.57573	-0.58356
111.840	0.19236	-0.68766	-0.51957	-0.57000
115.872	0.17102	-0.73206	-0.52374	-0.47367
119.836	0.32305	-0.81690	-0.53798	-0.43384
123.873	0.15196	-0.75651	-0.53962	-0.46512
127.873	0.42802	-0.71135	-0.46922	-0.48242
131.875	0.51299	-0.50428	-0.50726	-0.57365
135.866	0.48964	-0.49395	-0.52044	-0.42591
139.877	0.38377	-0.49279	-0.55426	-0.51705
143.873	0.52796	-0.37721	-0.55798	-0.71601
147.876	0.58543	-0.37885	-0.55071	-0.69723
151.882	0.56104	-0.49404	-0.54679	-0.73273
155.872	0.69704	-0.53698	-0.55816	-0.85001
159.876	0.68069	-0.48113	-0.58188	-0.86226
163.877	0.68786	-0.39867	-0.56339	-0.80527
167.898	0.67042	-0.40391	-0.60856	-0.79319
171.877	0.61590	-0.32510	-0.64469	-0.67875
175.875	0.54359	-0.33366	-0.59057	-0.56313
