time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.41226	0.19750	0.00258	-0.26646
4.001	-0.43294	0.19844	-0.02368	-0.23075
7.995	-0.41462	0.18917	-0.15816	-0.23398
11.998	-0.40355	0.20955	-0.03137	-0.29188
15.996	-0.41293	0.22274	-0.01564	-0.26673
20.013	-0.46247	0.20102	-0.03095	-0.31213
23.991	-0.45532	0.25151	0.01308	-0.38518
27.997	-0.46775	0.18447	0.02390	-0.46343
31.996	-0.41820	0.18105	0.05639	-0.57054
35.991	-0.51473	0.15781	0.06656	-0.59176
39.992	-0.49284	0.11376	0.17012	-0.66354
43.996	-0.54562	0.02000	0.19288	-0.64903
47.992	-0.51850	-0.01185	0.28719	-0.55714
51.999	-0.55582	-0.04950	0.23058	-0.63402
56.015	-0.59885	-0.08610	0.11146	-0.52756
59.996	-0.59957	-0.13833	0.01300	-0.43614
63.992	-0.52726	-0.22304	-0.16092	-0.40754
67.992	-0.49433	-0.29385	-0.32005	-0.30064
71.995	-0.45981	-0.31110	-0.49661	-0.32379
75.996	-0.50957	-0.36479	-0.42055	-0.39899
79.989	-0.46751	-0.39148	-0.36318	-0.54052
83.996	-0.55984	-0.39155	-0.19690	-0.70667
87.996	-0.56426	-0.36489	-0.21504	-0.76620
91.999	-0.67771	-0.27869	-0.24961	-0.78110
95.998	-0.63044	-0.27369	-0.24684	-0.67256
99.991	-0.65717	-0.24914	-0.23314	-0.64490
103.996	-0.63091	-0.22999	-0.11009	-0.57564
107.992	-0.62340	-0.15438	-0.15476	-0.54592
111.994	-0.63506	-0.09991	-0.11848	-0.51970
115.992	-0.68742	-0.05688	-0.07207	-0.36540
119.990	-0.67873	0.03573	-0.00630	-0.34381
123.998	-0.68814	0.11802	0.04452	-0.22792
127.992	-0.63933	0.25449	0.07569	-0.20043
131.995	-0.61081	0.24798	0.09679	-0.18336
135.997	-0.60590	0.28669	0.17675	-0.13717
140.001	-0.61292	0.31909	0.22931	-0.12785
143.993	-0.61657	0.42971	0.32029	-0.09721
147.995	-0.62074	0.47306	0.33010	-0.07442
151.992	-0.64116	0.53622	0.33806	0.01307
155.993	-0.63747	0.56290	0.34213	0.06177
159.995	-0.63114	0.55404	0.30019	0.09152
163.992	-0.64488	0.54275	0.25053	0.11900
167.990	-0.63982	0.49709	0.19469	0.14415
171.995	-0.63178	0.44320	0.16459	0.15138
176.000	-0.66111	0.48360	0.17176	0.13858
179.992	-0.63273	0.43080	0.22547	0.14129
183.995	-0.64417	0.40737	0.17933	0.12270
187.997	-0.49651	0.31020	0.13265	0.10660
191.993	-0.59027	0.34811	0.13002	0.01782
195.991	-0.63082	0.30373	0.13905	-0.17792
199.992	-0.66583	0.24512	0.13210	-0.23398
203.990	-0.70203	0.20370	0.10493	-0.28119
207.991	-0.64821	0.17339	0.06276	-0.35951
211.995	-0.62176	0.16467	0.08766	-0.51471
215.997	-0.65101	0.18606	0.07349	-0.56381
219.996	-0.60312	0.15165	0.01961	-0.62128
223.996	-0.55848	0.12305	-0.00951	-0.71579
227.990	-0.51193	0.17677	-0.06780	-0.75758
231.988	-0.57873	0.09206	-0.04383	-0.73405
235.987	-0.55044	0.02256	0.00236	-0.76340
239.995	-0.44599	-0.02738	0.05581	-0.69984
243.989	-0.22142	0.05489	0.05993	-0.51981
247.989	-0.18531	0.17963	0.13019	-0.47572
251.987	-0.33977	0.30116	0.11947	-0.38185
255.990	-0.31804	0.29085	0.13171	-0.28320
260.000	-0.20668	0.21860	0.15638	-0.23271
263.990	-0.19115	0.30281	0.17065	-0.18319
267.988	-0.16568	0.38071	0.22681	-0.11525
271.989	-0.10865	0.28077	0.23378	-0.08143
275.993	-0.12667	0.18319	0.18891	-0.07735
279.984	-0.07170	0.14405	0.12126	-0.09390
283.988	-0.11218	0.03852	0.16715	-0.04853
287.991	-0.17017	-0.04031	0.16280	-0.13172
291.989	-0.20400	-0.23949	0.19802	-0.23587
