time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.85080	1.68041	2.02815	-0.42132
4.039	-1.90272	1.61599	2.36624	-0.48525
7.923	-1.85789	1.73298	2.54350	-0.50564
12.037	-1.78922	1.53345	2.69188	-0.37336
16.039	-1.98246	1.68313	2.46957	-0.45960
20.040	-1.99798	1.77273	2.18974	-0.37946
23.936	-2.02054	1.80633	2.26787	-0.50537
28.038	-2.01979	1.77472	2.03419	-0.36855
32.038	-2.10364	1.73476	2.04319	-0.47033
36.017	-2.04255	1.86626	2.03903	-0.42144
39.927	-2.18944	1.77852	1.84885	-0.70236
44.038	-2.23700	1.72761	1.94900	-0.61196
48.040	-2.01880	1.83307	1.82509	-0.31751
51.998	-2.09965	2.84993	2.11616	-0.25463
55.935	-2.03288	3.30995	1.64479	-0.53658
59.916	-2.28269	4.25251	1.52863	0.31624
63.914	-2.48936	4.06152	1.69369	-0.42152
67.913	-2.27392	4.58027	1.78694	-1.33984
72.044	-2.41844	4.21469	1.97701	-1.23686
75.919	-2.43724	4.42535	1.61600	-1.70375
79.915	-2.49416	4.69521	2.24408	-1.10024
83.881	-2.60064	4.58750	1.95416	-1.11717
88.046	-3.09837	3.46186	1.58391	-1.81607
91.914	-3.12922	3.39088	1.67412	-1.01428
95.914	-3.90592	2.96600	1.77442	-1.60253
99.915	-3.71908	3.39900	2.15646	-0.87125
103.935	-3.68908	2.39262	1.83449	-1.60394
107.916	-3.49663	2.88543	2.04443	-1.30040
111.913	-3.50499	2.78473	2.45743	-1.60569
115.916	-3.79023	2.74078	2.59324	-2.03216
120.046	-3.65505	2.94373	2.12699	-1.30274
123.894	-3.47559	3.02655	1.66133	-1.57142
127.915	-3.63772	2.77585	2.04163	-1.46160
131.915	-3.86823	3.18153	1.70958	-1.27262
135.876	-3.85852	2.89443	1.80469	-1.34511
139.914	-3.96802	2.83893	1.72852	-1.31928
143.915	-3.88431	2.72722	2.08320	-1.08588
147.915	-3.99961	2.72546	1.68228	-1.15265
151.912	-4.10685	2.80119	1.55388	-1.07949
155.918	-4.09140	2.82649	1.12926	-0.81012
159.917	-4.25139	2.89990	1.21345	-0.23360
163.909	-1.49465	2.89639	1.72813	0.20384
167.935	-1.89183	2.87080	1.44760	0.89945
171.907	-1.74558	2.87507	1.46167	1.18229
175.874	-1.60045	2.90479	1.48932	1.44324
179.916	-1.91997	2.81311	0.83121	0.83233
183.920	-2.00331	2.77033	1.36060	1.14162
187.915	-2.11737	2.95232	1.06416	1.12866
191.920	-2.14895	2.97620	0.75831	0.07352
195.915	-2.14037	3.00874	0.83582	1.36359
199.919	-2.12642	2.95366	0.29371	0.99696
203.873	-2.23174	3.00150	0.53704	0.97388
207.897	-2.57679	2.92208	0.53830	0.43878
211.915	-2.34827	2.92112	0.56587	0.65715
215.917	-2.48188	2.71330	0.62446	0.38889
219.917	-2.49352	2.83134	0.32171	0.29694
223.887	-2.50751	2.84894	0.34546	0.79354
227.916	-2.61521	2.93143	0.35566	0.77573
231.920	-2.61072	2.90339	0.34576	0.44908
235.874	-2.57573	2.95331	0.23331	0.41872
239.915	-2.62719	3.16665	0.07458	0.27128
243.921	-2.62491	3.07818	0.04705	0.27302
247.878	-2.69262	3.15935	-0.13975	0.17491
251.919	-2.67761	3.19918	0.72754	0.20124
255.919	-2.71134	3.16225	0.06386	0.16343
259.917	-2.82192	3.10202	0.00449	0.21711
263.911	-2.82120	2.98301	0.28396	-0.00370
