time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.79695	-0.54543	-0.41780	-2.96139
4.000	-1.74977	-0.81752	-0.50577	-3.30375
7.960	-1.77561	-1.21530	-0.48155	-3.38130
12.000	-1.75984	-1.31585	-0.66565	-2.97175
16.000	-1.35514	-1.54988	-0.69466	-2.89553
19.999	-1.44123	-1.61830	-0.64637	-3.27299
24.022	-1.45343	-1.64887	-0.50537	-2.75823
27.982	-1.32272	-1.83129	-0.32900	-2.84463
32.001	-1.25550	-1.73288	-0.56615	-2.93657
36.000	-1.38108	-1.69958	-0.63094	-2.88996
40.020	-1.42888	-1.76279	-0.66898	-2.87703
44.000	-1.72334	-1.67189	-0.58334	-2.92382
48.001	-1.98127	-1.85021	-0.59548	-2.95006
52.000	-1.80112	-1.72780	-0.46110	-2.57856
56.010	-1.44066	-1.36554	-0.43510	-2.74789
60.001	-1.72835	0.39221	-0.62211	-2.45355
64.002	-1.68146	1.24811	-0.69513	-2.07375
68.001	-1.43565	1.43548	-0.90063	-1.56151
72.024	-1.33994	2.06591	-0.90106	-0.83512
76.001	-1.32066	1.89145	-0.85580	-1.47051
80.001	-1.43716	1.59800	-0.88064	-1.36914
84.000	-1.86454	1.14000	-0.78005	-1.82438
88.023	-2.09261	0.73828	-0.84677	-2.02025
92.002	-2.20151	0.95796	-0.81684	-1.62146
96.001	-2.03152	0.29574	-0.78419	-1.44568
100.002	-1.96152	0.76302	-0.81161	-1.48535
104.022	-2.09584	0.93459	-0.72613	-1.67517
108.000	-2.24108	0.74936	-0.71139	-1.87743
111.978	-2.04664	0.46395	-0.72057	-1.31575
116.002	-1.76576	0.67895	-0.69240	-1.44710
119.996	-1.90750	0.65565	-0.70484	-1.47667
124.003	-1.75297	0.51571	-0.80312	-1.47125
128.003	-1.76914	0.56486	-1.06862	-1.39461
132.001	-1.91204	0.47054	-1.28078	-1.34204
136.019	-1.95887	0.41423	-1.31868	-1.26729
140.002	-1.92498	0.43490	-1.34398	-1.32652
144.003	-2.08798	0.26732	-1.20884	-1.45421
148.004	-1.91945	0.25116	-1.27651	-0.89343
152.015	-1.99335	-0.10083	-1.23047	-0.01073
155.993	-2.02649	-0.21921	-1.40740	-0.42747
160.005	-1.72240	0.29515	-1.37282	-0.25361
164.001	-1.51690	0.21199	-1.42628	-0.78519
168.023	-1.08775	0.19816	-1.43878	-0.77980
172.003	-1.07053	0.16494	-1.31788	-0.97962
175.957	-1.25642	0.04387	-1.26267	-1.12522
180.003	-1.48287	0.06332	-1.05168	-1.31452
184.001	-1.50557	0.07055	-0.97137	-1.11965
188.006	-1.64498	0.13689	-0.98050	-1.10829
191.959	-1.60367	-0.32552	-1.11405	-1.09315
195.973	-1.67603	-0.22007	-0.97566	-0.72222
199.993	-1.74630	0.05092	-1.09730	-1.01408
204.004	-1.79562	0.04654	-1.12774	-0.87748
208.003	-1.35154	0.50304	-1.23925	-0.84898
212.004	-1.40953	0.43241	-1.32875	-0.90667
216.025	-1.74838	0.51954	-1.71895	-0.72769
220.004	-1.87292	0.38167	-1.57597	-1.02510
224.003	-1.87666	0.37139	-1.74876	-0.89795
228.006	-2.01419	0.48045	-1.67965	-0.99692
232.023	-2.02287	0.55209	-1.43034	-0.92926
235.986	-1.99865	0.40690	-0.98459	-1.05994
239.992	-1.34919	0.77600	-1.48627	-1.08889
244.006	-1.66720	0.77378	-1.46824	-1.07283
248.023	-1.91174	0.80888	-1.48143	-1.18675
252.004	-2.11948	0.86409	-1.48153	-1.31594
256.008	-2.18287	0.64548	-1.61796	-1.47001
260.006	-2.05886	0.77845	-1.38495	-1.26301
264.034	-2.01206	0.70433	-1.36449	-1.21857
268.004	-2.09125	0.93568	-1.34321	-1.46026
272.006	-1.35132	0.89102	-1.29107	-1.55716
276.007	-2.21395	0.29494	-1.22640	-1.53071
280.025	-1.73400	-0.08604	-1.09725	-1.52043
284.005	-1.10477	0.16743	-0.20685	-1.66290
288.005	-1.22149	0.58134	-0.88520	-1.67800
292.004	-1.59467	0.76673	-1.30749	-1.63048
296.027	-1.65942	0.60416	-1.34584	-1.67916
300.006	-1.97518	0.61540	-1.10127	-2.13281
304.003	-1.99617	0.09487	-0.70928	-1.62872
308.006	-1.29420	0.45715	-0.59526	-1.63377
312.028	-1.04421	0.28842	-0.47741	-1.72517
315.966	-1.08098	-0.16636	-0.89006	-1.73309
319.984	-1.23962	0.32962	-0.63595	-2.10774
324.007	-1.49946	0.38343	-0.83307	-2.37893
328.010	-1.73566	-0.06823	-1.15156	-2.37409
332.007	-1.18490	-0.14678	-0.79471	-2.17841
336.006	-1.14104	0.07930	-0.43698	-1.79732
340.007	-1.20365	-0.17917	-0.54431	-2.16192
344.004	-1.23379	0.09823	-0.67332	-1.86968
348.007	-1.38076	0.65756	-0.99665	-1.78454
352.008	-1.42719	-0.02683	-1.19058	-1.82002
356.012	-1.71632	-0.06870	-1.07254	-2.38973
360.009	-1.25280	-0.07885	-0.47825	-2.07569
363.972	-1.41831	-0.09740	-0.42261	-2.18025
367.963	-1.38084	-0.10339	-0.89272	-1.77504
372.013	-1.28787	0.17946	-1.06217	-1.77683
376.028	-1.42878	0.31278	-0.48081	-2.11023
380.007	-1.60194	0.14228	-0.64285	-2.24239
384.007	-1.95944	0.18122	-0.87458	-2.03807
388.006	-1.55571	0.09563	-0.87493	-2.01837
392.027	-1.41608	0.16187	-0.70479	-1.96301
395.963	-1.33790	0.15134	-0.71141	-2.15964
400.010	-1.32741	0.25838	-0.73754	-2.32466
403.977	-1.36233	0.47206	-0.87930	-2.41154
407.999	-1.36526	0.61286	-0.94604	-2.21075
412.009	-1.32046	0.57566	-0.85069	-2.22683
416.007	-1.12124	0.44299	-0.77335	-2.17941
420.007	-1.38027	0.39980	-0.58776	-1.97867
423.998	-1.37992	0.28575	-0.19385	-2.22240
427.963	-1.41395	0.13096	-0.09858	-2.14661
432.010	-1.46040	0.01461	-0.15623	-2.33526
436.013	-1.33927	0.42100	-0.19459	-2.19404
440.030	-1.36635	0.52602	-0.32933	-2.29733
443.992	-1.38768	0.70386	-0.38551	-2.30079
448.000	-1.46757	0.64465	-0.51463	-2.02111
452.011	-1.51360	0.50857	-0.72226	-1.90269
456.002	-1.45894	0.01689	-0.93889	-1.88574
460.011	-1.53106	0.10356	-0.87743	-2.06515
464.011	-1.52064	0.32051	-0.35608	-2.38516
468.009	-1.44255	0.52511	-0.62789	-2.49043
472.010	-1.46616	0.53961	-0.85034	-2.56100
476.010	-1.43101	0.21132	-0.48763	-2.49250
480.011	-1.53118	0.00934	-0.36045	-2.11877
484.012	-1.62128	0.47260	-0.18966	-2.13223
488.011	-1.54247	0.27823	-0.11778	-2.13618
492.008	-1.51859	0.22525	-0.31709	-2.11350
496.009	-1.61915	0.30969	-0.40872	-2.14767
499.965	-1.60960	0.26486	-0.39658	-2.23824
503.999	-1.63331	0.14931	-0.29344	-2.12373
508.011	-1.64546	0.16873	-0.45750	-2.09294
512.010	-1.70311	-0.02558	-0.59342	-2.05788
516.011	-1.66748	-0.11369	-0.61980	-2.03747
520.008	-1.72029	-0.13368	-0.67268	-2.02298
524.012	-1.61793	-0.01336	-0.85443	-2.08565
527.988	-1.44691	-0.08441	-0.89986	-2.16520
532.011	-0.98169	0.07931	-0.88766	-2.27154
536.012	-0.30994	0.06478	-1.08604	-2.34502
