time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.00618	0.26705	1.05627	0.85567
4.005	-0.14082	0.26034	1.06141	0.90870
8.004	-0.20482	0.29535	1.05639	0.88088
11.988	-0.27967	0.31284	0.98678	0.85440
15.960	-0.31253	0.27674	0.99675	0.77163
19.895	-0.26463	0.26551	0.96430	0.77255
23.957	-0.32533	0.25885	1.05528	0.79124
28.001	-0.25418	0.24436	1.07371	0.91995
32.000	-0.20790	0.20013	1.13767	0.95756
36.006	-0.24376	0.19047	1.04530	1.13562
40.001	-0.25081	0.20120	1.09879	1.22977
44.004	-0.26996	0.23502	1.21464	1.11606
48.003	-0.27709	0.31260	1.37962	1.18199
52.007	-0.21408	0.31250	1.49064	1.22727
56.007	-0.18650	0.22357	1.30327	1.20802
59.959	-0.13568	0.23736	1.29767	1.24478
64.005	-0.14536	0.12715	1.13521	1.26338
68.005	-0.14047	0.14815	1.21955	1.15671
72.003	-0.21395	0.08936	1.10894	1.25035
76.002	-0.30441	-0.00529	1.11539	1.14406
80.004	-0.27984	-0.00171	1.04637	1.10534
84.006	-0.33300	0.00040	1.01265	1.04421
88.000	-0.26885	0.07581	1.03895	1.03866
92.003	-0.19015	-0.02723	0.93490	0.97039
95.983	-0.30007	-0.08267	0.87252	0.83371
99.888	-0.27855	-0.08767	0.81798	0.73095
104.001	-0.27406	-0.05429	0.82712	0.71172
108.005	-0.28803	-0.05034	0.85654	0.72702
112.006	-0.24954	-0.02107	0.82607	0.64027
116.005	-0.20333	0.05996	0.84518	0.54000
120.001	-0.15585	0.00606	0.83716	0.58062
124.002	-0.12674	0.07084	0.83587	0.49925
128.004	-0.08078	0.02236	0.83287	0.50596
132.005	-0.04621	-0.05082	0.81416	0.53456
135.994	-0.02651	0.02308	0.76317	0.49775
139.993	0.03757	0.00813	0.77072	0.57551
143.960	0.08723	0.04018	0.77856	0.64254
147.898	0.09937	0.07253	0.74295	0.75876
152.001	0.14109	0.11142	0.76268	0.70457
156.004	0.16484	0.08148	0.77655	0.70529
160.006	0.16270	0.06950	0.75491	0.76482
164.007	0.14523	0.05044	0.75950	0.77510
168.004	0.12831	0.00432	0.80801	0.86348
172.002	0.09098	0.01707	0.78010	0.87789
176.006	0.04599	0.02582	0.86548	0.90264
180.007	-0.01057	0.00616	0.93964	0.95993
184.011	-0.11977	-0.01411	0.96321	0.87152
188.004	-0.21083	-0.04908	0.99179	0.91600
192.003	-0.20184	-0.10827	0.99921	0.85993
195.876	-0.20383	-0.21022	0.99487	0.86572
199.880	-0.26431	-0.23246	0.99489	0.72798
203.877	-0.28644	-0.26640	0.93899	0.69284
207.881	-0.30084	-0.30556	0.92678	0.62512
211.877	-0.28240	-0.31702	0.91378	0.66959
215.879	-0.29855	-0.33891	0.92847	0.51772
219.879	-0.34146	-0.35906	0.86510	0.54062
223.834	-0.30496	-0.33364	0.84736	0.55182
227.870	-0.23135	-0.33280	0.84262	0.51533
231.879	-0.19184	-0.34778	0.77374	0.46853
235.878	-0.18052	-0.32038	0.74913	0.51434
239.880	-0.18933	-0.29399	0.76970	0.43909
243.865	-0.19479	-0.25801	0.76871	0.46912
247.880	-0.11873	-0.24061	0.79761	0.47737
251.878	-0.09907	-0.21743	0.83702	0.48092
255.879	-0.03524	-0.18624	0.86910	0.49758
259.839	0.00655	-0.17760	0.94899	0.50691
263.881	0.01345	-0.14827	1.05225	0.53110
267.860	0.00901	-0.13898	1.12750	0.50967
271.878	-0.05311	-0.16776	1.15024	0.50097
275.869	-0.11049	-0.15570	1.03459	0.54131
279.881	-0.16179	-0.11249	1.04468	0.52484
283.878	-0.22229	-0.02748	1.08098	0.54070
287.882	-0.19976	0.05360	1.14131	0.53570
291.864	-0.29103	0.15019	1.14910	0.53806
295.880	-0.32493	0.19780	1.07976	0.58917
299.881	-0.29292	0.17255	1.10055	0.58959
303.879	-0.33216	0.20783	1.06026	0.63603
307.865	-0.30411	0.24031	0.98420	0.72287
311.871	-0.28816	0.20868	0.95700	0.69885
315.880	-0.27374	0.23005	0.92817	0.77773
319.881	-0.33538	0.20682	0.96636	0.84166
323.838	-0.36345	0.21959	1.00447	0.94404
327.834	-0.36201	0.02604	1.03352	0.97013
331.840	-0.38807	0.00286	1.02742	0.98606
335.879	-0.35117	-0.07243	1.04386	1.00828
339.902	-0.33980	-0.03725	1.10487	0.96092
343.836	-0.28863	-0.04741	1.12405	1.01690
347.880	-0.34303	-0.10123	1.07852	0.99232
351.878	-0.34744	-0.14561	1.11162	0.98906
355.849	-0.40507	-0.21598	1.08187	0.89203
359.882	-0.42554	-0.25340	1.09820	0.78745
363.881	-0.41695	-0.26521	1.00556	0.64876
367.883	-0.42651	-0.22170	1.08696	0.71256
371.903	-0.45348	-0.10769	1.00888	0.68098
375.884	-0.46286	-0.07904	0.97725	0.65910
379.881	-0.48413	-0.05728	0.98454	0.57118
383.881	-0.52935	-0.08968	0.89537	0.60401
387.903	-0.60057	-0.02445	0.79086	0.54805
391.862	-0.66355	0.03881	0.85198	0.51162
395.878	-0.73665	0.00748	0.83540	0.49943
399.879	-0.73687	0.06403	0.86729	0.53674
403.900	-0.75476	0.09730	0.89455	0.56178
407.882	-0.75603	0.13857	0.97229	0.54987
411.882	-0.69007	0.13810	0.91629	0.51253
415.881	-0.62555	0.11785	0.92108	0.45370
419.900	-0.61287	0.13795	0.94219	0.41661
423.881	-0.61300	0.13977	0.92842	0.37566
427.883	-0.55384	0.13947	1.02146	0.40060
431.879	-0.55061	0.12320	1.07428	0.37890
