time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	NaN	NaN	NaN	NaN
50.016	NaN	NaN	NaN	NaN
99.996	NaN	NaN	NaN	NaN
150.114	NaN	NaN	NaN	NaN
200.113	NaN	NaN	NaN	NaN
250.127	NaN	NaN	NaN	NaN
300.106	NaN	NaN	NaN	NaN
350.108	NaN	NaN	NaN	NaN
400.228	NaN	NaN	NaN	NaN
450.222	NaN	NaN	NaN	NaN
500.227	NaN	NaN	NaN	NaN
550.253	NaN	NaN	NaN	NaN
600.245	NaN	NaN	NaN	NaN
650.229	NaN	NaN	NaN	NaN
700.353	NaN	NaN	NaN	NaN
750.357	NaN	NaN	NaN	NaN
818.062	NaN	NaN	NaN	NaN
821.796	NaN	NaN	NaN	NaN
825.782	NaN	NaN	NaN	NaN
829.766	NaN	NaN	NaN	NaN
833.768	NaN	NaN	NaN	NaN
837.777	NaN	NaN	NaN	NaN
841.771	NaN	NaN	NaN	NaN
845.764	NaN	NaN	NaN	NaN
849.764	NaN	NaN	NaN	NaN
853.772	NaN	NaN	NaN	NaN
857.770	NaN	NaN	NaN	NaN
861.764	NaN	NaN	NaN	NaN
865.763	NaN	NaN	NaN	NaN
869.772	NaN	NaN	NaN	NaN
873.767	NaN	NaN	NaN	NaN
877.763	NaN	NaN	NaN	NaN
881.769	NaN	NaN	NaN	NaN
885.765	NaN	NaN	NaN	NaN
889.771	NaN	NaN	NaN	NaN
893.766	NaN	NaN	NaN	NaN
897.773	NaN	NaN	NaN	NaN
901.763	NaN	NaN	NaN	NaN
905.767	NaN	NaN	NaN	NaN
909.760	NaN	NaN	NaN	NaN
913.761	NaN	NaN	NaN	NaN
917.766	NaN	NaN	NaN	NaN
921.765	NaN	NaN	NaN	NaN
925.760	NaN	NaN	NaN	NaN
929.764	NaN	NaN	NaN	NaN
933.763	NaN	NaN	NaN	NaN
937.771	NaN	NaN	NaN	NaN
941.771	NaN	NaN	NaN	NaN
945.770	NaN	NaN	NaN	NaN
949.769	NaN	NaN	NaN	NaN
953.787	NaN	NaN	NaN	NaN
957.771	NaN	NaN	NaN	NaN
961.765	NaN	NaN	NaN	NaN
965.758	NaN	NaN	NaN	NaN
969.769	NaN	NaN	NaN	NaN
973.763	NaN	NaN	NaN	NaN
977.782	NaN	NaN	NaN	NaN
981.772	NaN	NaN	NaN	NaN
985.766	NaN	NaN	NaN	NaN
989.764	NaN	NaN	NaN	NaN
993.764	NaN	NaN	NaN	NaN
997.760	NaN	NaN	NaN	NaN
1001.766	NaN	NaN	NaN	NaN
1005.781	NaN	NaN	NaN	NaN
1009.775	NaN	NaN	NaN	NaN
1013.768	NaN	NaN	NaN	NaN
1017.760	NaN	NaN	NaN	NaN
1021.768	NaN	NaN	NaN	NaN
1025.773	NaN	NaN	NaN	NaN
1029.765	NaN	NaN	NaN	NaN
1033.766	NaN	NaN	NaN	NaN
1037.764	NaN	NaN	NaN	NaN
1041.762	NaN	NaN	NaN	NaN
1045.763	NaN	NaN	NaN	NaN
1049.763	NaN	NaN	NaN	NaN
1053.763	NaN	NaN	NaN	NaN
1057.766	NaN	NaN	NaN	NaN
1061.770	NaN	NaN	NaN	NaN
1065.766	NaN	NaN	NaN	NaN
1069.764	NaN	NaN	NaN	NaN
1073.764	NaN	NaN	NaN	NaN
1077.763	NaN	NaN	NaN	NaN
1081.762	NaN	NaN	NaN	NaN
1085.765	NaN	NaN	NaN	NaN
1089.757	NaN	NaN	NaN	NaN
1093.766	NaN	NaN	NaN	NaN
1097.766	NaN	NaN	NaN	NaN
1101.762	NaN	NaN	NaN	NaN
1105.769	NaN	NaN	NaN	NaN
1109.760	NaN	NaN	NaN	NaN
1113.767	NaN	NaN	NaN	NaN
1117.768	NaN	NaN	NaN	NaN
1121.760	NaN	NaN	NaN	NaN
1125.760	NaN	NaN	NaN	NaN
1129.765	NaN	NaN	NaN	NaN
1133.764	NaN	NaN	NaN	NaN
1137.763	NaN	NaN	NaN	NaN
1141.783	NaN	NaN	NaN	NaN
1145.763	NaN	NaN	NaN	NaN
1149.767	NaN	NaN	NaN	NaN
1153.759	NaN	NaN	NaN	NaN
1278.691	NaN	NaN	NaN	NaN
1346.170	5.10891	-3.45532	3.56262	-1.08755
1350.437	5.16986	-3.28758	3.50880	-0.91826
1353.912	5.58931	-3.08582	3.80747	0.33301
1357.890	6.20440	-0.56347	4.58503	0.64411
1361.887	6.12401	1.40865	4.62564	3.61460
1365.891	5.96755	3.18452	4.58449	4.76015
1369.889	5.62072	2.63435	4.49117	4.74556
1373.896	5.37200	3.28038	4.58792	5.08155
1377.893	5.28839	3.03979	4.63723	5.06788
1381.889	5.21503	3.00338	4.66191	5.19947
1385.921	5.31263	3.07831	4.49255	4.88020
1389.902	5.47033	2.94132	4.45488	4.97395
1393.895	5.65454	3.01949	4.42785	5.07001
1397.894	5.74116	2.91103	4.37818	5.18007
1401.898	5.69259	3.14745	4.20160	5.40554
1405.889	5.72807	3.23907	4.31743	5.29811
1409.887	5.65717	3.19763	4.26901	5.38693
1413.885	5.88137	3.30616	4.22937	5.41309
1417.888	5.98793	3.30649	4.21839	5.37038
1421.937	6.07577	3.36074	4.12658	5.44310
1425.894	6.03140	3.39281	4.19319	5.44942
1429.893	5.98348	3.33792	4.10303	5.49056
1433.894	5.97035	3.32989	4.11211	5.58427
1437.890	5.77431	3.36437	4.10419	5.65728
1441.895	5.79897	3.38904	4.13895	5.68946
1445.891	5.95493	3.21282	4.24801	5.61011
1449.885	5.82872	3.09811	4.29090	5.60318
1453.892	5.67224	3.16718	4.28081	5.59689
1457.887	5.65732	3.17069	4.26435	5.59053
1461.886	5.70792	3.12633	4.33288	5.56586
1465.891	6.41685	3.05024	4.38842	5.52195
1469.886	6.22280	3.01852	4.39977	5.48826
1473.894	6.12188	2.99862	4.42755	5.46756
1477.885	6.17141	3.01689	4.43907	5.32068
1481.886	6.03952	3.03627	4.57337	5.12218
1485.885	5.96947	2.97689	4.60533	5.08352
1489.887	5.81454	2.99320	4.67402	5.11315
1493.888	5.76301	3.02308	4.69527	5.12106
1497.892	5.92373	3.00186	4.72795	5.03045
