time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.60622	-0.51617	0.39380	-0.83393
3.998	-0.61019	-0.48917	0.40209	-0.81344
7.997	-0.59540	-0.37010	0.31071	-0.85352
12.005	-0.51741	-0.31348	0.27954	-0.79541
15.993	-0.44659	-0.34037	0.19862	-0.88309
19.999	-0.41626	-0.26737	0.14139	-0.87477
23.998	-0.46760	-0.22493	0.08100	-0.84754
27.991	-0.50815	-0.13304	0.07033	-0.83428
32.000	-0.48934	-0.16661	0.03015	-0.79492
35.995	-0.49207	0.03352	0.01484	-0.60197
40.001	-0.45199	0.09196	0.07626	-0.56679
43.993	-0.46862	0.11107	0.12689	-0.55720
47.991	-0.52064	0.23993	0.16943	-0.49543
52.002	-0.44894	0.19794	0.23418	-0.52117
55.996	-0.50733	0.22485	0.30238	-0.46494
59.996	-0.61466	0.24065	0.31650	-0.49972
63.994	-0.68695	0.21572	0.41958	-0.45762
68.037	-0.68456	0.23354	0.45554	-0.51800
72.006	-0.71995	0.08704	0.46641	-0.53815
75.994	-0.71208	0.05735	0.49376	-0.64672
79.998	-0.69645	0.01555	0.53076	-0.69534
83.995	-0.66717	-0.09067	0.49217	-0.79728
87.998	-0.70052	-0.05996	0.50051	-0.86048
91.991	-0.63754	-0.14948	0.49587	-0.74260
96.004	-0.61771	-0.05367	0.49026	-0.39009
99.999	-0.55791	0.09452	0.47696	-0.10980
103.998	-0.52391	0.23901	0.47545	-0.06304
107.995	-0.49897	0.18375	0.46056	-0.07718
112.005	-0.48230	0.06115	0.45299	-0.11892
116.000	-0.43822	0.27529	0.44400	-0.15881
119.993	-0.47770	0.30310	0.44261	-0.04368
123.995	-0.50460	0.55119	0.42926	-0.09040
127.997	-0.51309	0.69393	0.46527	0.08217
132.022	-0.57503	0.87788	0.49815	0.14648
136.008	-0.54215	0.94036	0.53287	0.17232
140.001	-0.59275	1.11813	0.57697	0.16027
143.994	-0.73441	1.00226	0.55528	0.19928
147.998	-0.69523	0.67398	0.51676	-0.34404
151.995	-0.63709	0.61364	0.59940	-0.23175
155.999	-0.64245	0.81587	0.63176	-0.10347
159.991	-0.59885	0.96746	0.63568	-0.05854
163.999	-0.63188	1.15434	0.71186	-0.18822
167.993	-0.64131	1.25470	0.74960	0.02216
171.998	-0.56404	1.34400	0.68695	0.15974
175.992	-0.64493	1.20699	0.49324	0.14650
