time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.34496	-0.04597	-0.38591	0.06187
3.991	-0.29520	-0.04821	-0.33270	0.05434
7.990	-0.24053	-0.00517	-0.27942	0.12839
11.995	-0.25458	0.00040	-0.23624	0.12024
15.996	-0.23817	-0.03608	-0.20690	0.11212
19.993	-0.24820	-0.01826	-0.17861	0.12258
23.991	-0.28061	-0.02495	-0.13764	0.13170
27.989	-0.29699	-0.02040	-0.15404	0.12832
31.994	-0.32759	-0.03258	-0.15789	0.06771
35.993	-0.34903	-0.04363	-0.10726	-0.05092
40.014	-0.34308	-0.08528	-0.07803	-0.21773
43.992	-0.34846	-0.08878	-0.04609	-0.24747
47.992	-0.36829	-0.09167	-0.04991	-0.38958
51.989	-0.44234	-0.09895	-0.05276	-0.47461
55.996	-0.46594	-0.05029	0.03976	-0.53499
60.006	-0.51734	0.01692	0.06118	-0.56113
63.995	-0.59007	0.03282	0.10019	-0.60356
67.990	-0.66826	0.02365	0.08634	-0.62019
71.989	-0.70278	0.07489	0.13838	-0.66190
75.992	-0.78613	0.14503	0.17355	-0.66476
79.989	-0.79612	0.09469	0.18953	-0.61521
83.993	-0.88334	0.15815	0.19832	-0.54758
87.994	-0.92386	0.17658	0.17553	-0.48320
91.992	-0.93257	0.18937	0.18050	-0.42337
95.993	-0.95117	0.19447	0.19177	-0.35462
99.989	-0.96279	0.17203	0.16717	-0.32408
103.993	-0.98271	0.11546	0.14647	-0.26695
107.988	-0.95385	0.07836	0.14836	-0.25378
111.990	-0.89994	0.02842	0.16635	-0.24461
115.994	-0.87024	0.00477	0.14804	-0.23219
119.990	-0.82094	-0.02795	0.09364	-0.21417
123.997	-0.85121	0.01978	0.09488	-0.20068
128.017	-0.83354	-0.01774	0.12176	-0.15041
131.994	-0.87438	0.01399	0.15789	-0.15993
135.989	-0.89669	0.01804	0.21174	-0.12767
139.986	-0.89860	0.05561	0.18707	-0.13085
143.993	-0.93316	0.29986	0.20695	-0.07880
148.056	-0.92041	0.30371	0.20023	-0.03891
151.997	-0.92758	0.48483	0.19871	-0.02318
155.985	-0.96926	0.51044	0.12987	0.04378
159.993	-1.00970	0.54049	0.09379	0.07286
163.996	-1.02409	0.46206	0.06286	0.13617
167.992	-1.02290	0.46378	0.05224	0.16177
171.990	-1.04292	0.53959	-0.05926	0.16510
175.986	-1.02131	0.55080	-0.11716	0.18199
179.986	-1.00983	0.57972	-0.19638	0.19347
183.991	-1.03121	0.56039	-0.23026	0.20913
187.989	-1.00737	0.51240	-0.32158	0.21303
191.990	-1.02955	0.52231	-0.37879	0.22361
195.989	-1.07870	0.45341	-0.42065	0.22878
199.991	-1.07307	0.47900	-0.45480	0.23499
203.987	-1.06545	0.45592	-0.47076	0.25273
