time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	5.06870	-1.47727	2.96054	1.33836
3.987	5.19074	-1.60587	2.99356	1.27381
7.988	5.07217	-1.63328	2.98960	1.03159
11.993	4.98536	-1.58358	3.04689	0.94533
15.984	5.11396	-1.55413	3.10755	0.86954
19.988	5.16782	-1.54473	3.24066	0.83587
24.004	5.10788	-1.53221	3.15471	1.14284
27.992	5.09460	-1.55626	3.25157	0.93889
31.984	5.10354	-1.56835	3.22411	1.09358
35.988	5.03977	-1.63198	3.08622	1.05327
40.020	5.06552	-1.69384	2.68267	1.08382
43.992	5.06942	-1.70399	2.49855	0.99086
47.987	5.00534	-1.73896	2.57801	0.87299
51.990	5.01154	-1.94312	2.36074	0.73152
55.986	5.02378	-2.29522	2.31668	0.40729
59.995	4.84972	-2.84928	2.21209	0.12703
63.995	4.82703	-2.78799	2.21673	0.19566
67.984	4.74683	-2.29268	2.18421	0.35873
71.984	4.76889	-2.27909	2.17566	0.61073
75.984	4.70685	-2.31939	2.18558	0.53919
79.991	4.72561	-2.45800	2.21948	0.32073
83.985	4.72729	-2.44365	2.40290	0.41170
87.990	4.75095	-2.49491	2.49914	0.42659
91.981	4.74999	-2.65058	2.61766	0.42318
95.992	4.77762	-2.65201	2.74442	0.32036
99.985	4.78624	-2.59724	2.68665	0.46272
103.861	4.77032	-2.57390	2.78117	0.15336
107.949	4.77823	-2.55847	2.81699	0.11536
111.995	4.82313	-2.60555	2.82756	-0.21674
115.872	4.85857	-2.64594	2.86844	-0.35735
119.859	4.87397	-2.66008	2.83276	-0.39608
123.862	4.90627	-2.64965	2.80387	-0.45066
127.859	4.87680	-2.64508	2.76215	-0.42618
131.866	4.89042	-2.59603	2.69193	-0.45793
135.872	4.94371	-2.47873	2.63673	-0.48942
139.856	4.92819	-2.36202	2.63784	-0.36683
143.865	4.91917	-2.25282	2.65208	-0.39537
147.871	4.92602	-2.33983	2.65047	-0.22174
151.865	4.92930	-2.21358	2.61142	0.24838
155.860	4.94415	-2.20753	2.65543	0.30603
159.862	4.88579	-2.22100	2.63504	0.43675
163.866	4.78326	-2.20432	2.64562	0.47807
167.857	4.78023	-2.21583	2.63321	0.59240
171.859	4.68558	-2.20198	2.62410	0.65212
175.898	4.54624	-2.20175	2.59864	0.71873
179.874	4.58725	-2.19690	2.58695	0.71874
183.867	4.60338	-2.24812	2.62640	0.66451
187.895	4.51008	-2.29451	2.77262	0.58908
191.864	4.46662	-2.25324	2.93985	0.59198
195.866	4.70005	-2.37193	2.93978	0.47324
199.864	4.70387	-2.42173	3.03516	0.51044
203.861	4.70007	-2.37922	2.99403	0.48133
207.857	4.72122	-2.32798	2.87514	0.55228
211.871	4.76867	-2.23898	2.82118	0.47354
215.865	4.73808	-2.22721	2.79993	0.45612
219.858	4.92856	-2.42126	3.03150	0.25092
223.856	4.82084	-2.49201	3.03799	0.21055
227.863	4.79758	-2.41147	2.94470	0.23089
231.861	4.79090	-2.39186	2.88611	0.18161
235.875	4.68242	-2.49923	2.93941	0.46408
239.862	4.71642	-2.47944	2.86754	0.50156
243.890	5.00780	-2.45983	3.03343	0.26422
247.858	4.90612	-2.47697	2.94532	0.15823
251.856	4.64968	-2.57850	2.86455	0.01891
255.857	4.76335	-2.51790	3.09616	0.21984
259.859	4.73402	-2.57720	3.25510	0.22653
263.858	4.49825	-2.50947	3.04979	0.35491
267.859	4.67808	-2.51035	2.93223	0.41190
271.857	4.76882	-2.62533	2.81969	0.36945
275.863	4.86704	-2.54919	2.76245	0.43075
279.913	4.85088	-2.52613	2.83031	0.43899
283.868	4.84262	-2.51884	3.00730	0.37222
287.857	4.74949	-2.54081	3.05412	0.40238
291.854	4.76497	-2.52390	2.93037	0.37701
295.861	4.83605	-2.49445	2.97047	0.57893
299.877	4.83267	-2.49545	2.93720	0.55585
303.857	4.77032	-2.41957	2.88121	0.60010
307.867	4.79469	-2.38730	2.97728	0.45819
311.891	4.79916	-2.37938	2.98366	0.30029
315.864	4.80985	-2.24832	2.99609	0.26195
319.854	4.81199	-2.25790	3.01136	0.08038
323.864	4.76712	-2.20882	2.98324	0.04216
327.856	4.76837	-2.20845	2.99552	-0.08288
331.874	4.64993	-2.18820	3.07464	0.27945
335.853	4.68543	-2.16754	3.10579	0.27797
339.872	4.71134	-2.16147	3.16401	0.23923
343.856	4.65513	-2.20072	3.15540	0.15795
347.857	4.60025	-2.23791	3.11717	0.16756
351.860	4.69960	-2.21057	3.08119	0.14032
355.865	4.86101	-2.30884	3.00532	0.07799
359.862	4.86786	-2.41327	3.15864	0.25025
363.860	4.72095	-2.53479	3.03163	0.48456
367.873	4.64820	-2.52857	2.98482	0.57014
371.858	4.54165	-2.49634	2.83863	0.62151
375.863	4.61262	-2.53607	2.96312	0.63444
379.904	4.64320	-2.52909	2.96337	0.47164
383.876	4.65146	-2.44518	2.96007	0.38717
387.866	4.61137	-2.35930	3.24719	0.55462
391.859	4.76832	-2.40678	3.09530	0.56232
395.872	4.76766	-2.46365	2.97898	0.72016
399.858	4.65340	-2.42287	2.85046	0.72927
403.861	4.55522	-2.40471	3.16965	0.47438
407.853	4.78609	-2.37769	3.09208	0.33197
411.852	4.86271	-2.37382	3.07169	0.48107
415.869	4.81392	-2.37127	3.14352	0.70779
419.862	4.78351	-2.33884	3.07696	0.60277
423.855	4.79733	-2.29949	3.23371	0.50494
427.861	4.61317	-2.32764	3.21792	0.47547
431.860	4.85384	-2.37822	3.16950	0.44505
435.852	4.93122	-2.35491	3.06461	0.42168
439.871	4.85305	-2.29334	2.89230	0.37993
443.855	4.82814	-2.29545	2.94535	0.35842
447.884	4.74930	-2.27819	3.09367	0.35901
451.860	4.61110	-2.21503	3.26008	0.40659
455.859	4.69992	-2.19220	3.30811	0.41820
459.853	4.81544	-2.16740	3.29980	0.33408
463.857	4.87209	-2.23011	3.28118	0.29060
467.853	4.83136	-2.28024	3.33312	0.24839
471.862	5.07498	-2.21934	3.25112	0.19535
475.865	5.12585	-2.18007	3.19875	0.19823
479.856	5.00334	-2.16578	3.21327	0.13690
