time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.97951	9.84778	-0.05376	0.63012
3.996	-1.87389	11.25417	-0.20618	-0.27227
7.998	-0.50508	2.71445	0.25604	5.41940
11.964	-0.87143	4.55600	1.47613	0.74772
15.953	-0.69429	6.55100	0.01735	1.11529
19.969	-2.27335	1.67520	0.33610	0.87789
24.000	-2.20287	1.49316	-0.02363	0.42747
27.995	-2.30841	1.07115	0.01472	0.38401
31.994	-2.70629	1.43207	0.06939	-0.01406
35.995	-2.86566	1.31751	-0.17243	-0.17367
40.013	-2.86871	1.46900	-0.18951	0.01066
43.997	-2.87460	1.43760	0.67106	0.01936
47.998	-2.81073	4.53084	1.82195	0.08720
51.997	-2.11705	11.61631	1.77382	0.40049
56.001	-1.01072	14.06113	-0.27039	1.07173
59.925	NaN	NaN	0.14632	6.82315
63.998	NaN	NaN	NaN	NaN
67.996	NaN	NaN	NaN	NaN
71.996	NaN	NaN	NaN	NaN
75.996	NaN	NaN	NaN	NaN
79.995	NaN	NaN	NaN	NaN
83.997	NaN	NaN	NaN	NaN
87.994	NaN	NaN	NaN	NaN
91.997	NaN	NaN	NaN	NaN
95.996	NaN	NaN	NaN	NaN
99.955	NaN	NaN	NaN	NaN
104.000	NaN	NaN	NaN	NaN
107.998	NaN	NaN	NaN	NaN
111.998	NaN	NaN	NaN	NaN
115.953	NaN	NaN	NaN	NaN
120.002	NaN	NaN	NaN	NaN
123.956	NaN	NaN	NaN	NaN
127.999	NaN	NaN	NaN	NaN
131.951	NaN	NaN	NaN	NaN
135.996	NaN	NaN	NaN	NaN
140.000	NaN	NaN	NaN	NaN
143.973	NaN	NaN	NaN	NaN
147.997	NaN	NaN	NaN	NaN
151.956	NaN	NaN	NaN	NaN
155.995	NaN	NaN	1.73435	10.61906
159.999	-0.20395	5.95183	2.66399	5.01218
164.002	-0.58295	10.57135	NaN	NaN
167.999	3.43244	3.60915	-1.74127	0.33332
171.999	5.84674	2.73020	1.72443	0.24214
175.998	2.14389	2.27171	1.38562	-0.05748
180.000	0.00494	1.12540	1.36144	0.27443
183.864	-0.35055	0.84763	1.47888	0.26331
187.996	-0.67824	0.56755	1.72736	0.34929
191.999	-1.30184	0.35582	1.49852	0.32807
195.997	-0.54783	0.45260	1.63497	0.27800
199.958	-0.43778	0.61386	1.50514	0.28780
204.000	0.24272	0.47371	1.44743	0.19821
207.998	0.03355	0.52043	1.41015	0.25761
211.997	0.19244	0.43115	1.40800	0.13119
215.862	0.16370	0.37124	1.37625	0.04131
219.996	0.15233	0.17866	1.42801	0.03351
224.003	-0.04254	0.18185	1.33780	-0.03654
227.969	0.14935	0.27426	1.32158	-0.12665
231.980	0.29185	0.21007	1.21668	-0.09356
235.999	0.30975	0.23137	1.24131	-0.15236
239.999	0.32950	0.05862	1.19155	-0.15927
243.997	0.39772	-0.08004	1.19147	-0.19579
247.958	0.29927	-0.13297	1.18974	-0.17239
252.000	0.30049	-0.09510	1.23883	-0.19144
256.000	0.29570	0.01359	1.24520	-0.22729
259.998	0.30501	-0.04073	1.25391	-0.23328
263.859	0.32069	-0.09052	1.25004	-0.17254
267.958	0.37479	-0.11734	1.26666	-0.11055
271.956	0.34464	-0.04095	1.26282	-0.06544
276.002	0.41058	-0.07489	1.26115	-0.10591
279.863	0.37551	-0.00994	1.25726	-0.08511
284.009	0.40261	0.06664	1.20703	-0.08087
287.997	0.41532	0.08881	1.20341	-0.09282
291.999	0.45276	0.11003	1.17463	-0.05871
295.859	0.47053	0.13068	1.08835	-0.02561
299.999	0.51855	0.15224	1.04257	-0.00693
304.000	0.61672	0.11738	1.07088	0.03819
308.003	0.56555	0.15090	1.06788	0.03630
311.959	0.60503	0.18097	1.07676	0.02266
315.998	0.60518	0.15657	1.08604	0.01034
320.002	0.62814	0.19197	1.09108	0.02502
324.005	0.54262	0.11003	1.13625	0.05009
328.002	0.54682	0.09696	1.13514	0.06472
332.001	0.57788	0.01816	1.22685	0.09319
336.000	0.53118	0.09241	1.24379	0.01289
340.001	0.58379	0.04984	1.26279	0.09401
343.895	0.55086	0.10737	1.30089	0.11485
348.003	0.44254	0.05698	1.28854	0.09055
351.978	0.36598	0.06953	1.24022	0.09157
356.000	-0.14556	0.04796	1.07899	0.07888
360.005	0.08408	-0.03809	0.88282	0.05128
364.003	-0.18526	-0.00887	1.04434	0.09692
368.000	-0.21728	-0.01233	1.07222	0.14149
371.875	-0.11615	0.02599	1.17031	0.17050
375.895	-0.30999	0.00847	1.18445	0.18369
379.879	-0.26766	0.02435	1.11633	0.18002
383.878	-0.29235	0.11078	1.18450	0.18489
387.874	-0.37266	0.00189	1.09614	0.06634
391.835	-0.39837	-0.01792	1.19450	-0.03702
395.877	-0.41651	-0.04768	1.24332	0.04087
399.875	-0.33332	0.01513	1.22715	-0.00487
403.875	-0.28905	0.02443	1.20132	0.05577
407.837	-0.25892	0.03899	1.07016	-0.02725
411.877	-0.07061	0.08078	0.95514	-0.06249
415.875	-0.13215	0.13523	0.95703	-0.07379
419.876	-0.06800	0.15876	0.88845	-0.12018
423.897	-0.09813	0.19847	0.88833	-0.05725
427.880	-0.06527	0.26268	0.89393	-0.06458
431.876	-0.00764	0.30594	0.90726	0.12217
435.875	0.04328	0.33129	0.77263	0.12418
439.886	0.01561	0.40061	0.76620	0.12073
443.877	-0.01099	0.32251	0.77198	0.13822
447.876	-0.03812	0.32771	0.74307	0.10955
451.877	-0.09443	0.32850	0.78682	0.17368
455.875	-0.31799	0.35866	0.81310	0.13054
459.879	-0.34918	0.28238	0.81235	0.19010
463.877	-0.39261	0.18487	0.79843	0.13380
467.878	-0.31478	0.11170	0.77858	0.11469
471.899	-0.37854	0.11368	0.75950	0.13315
475.832	-0.47721	-0.09897	0.76072	0.08386
479.877	-0.52570	-0.10526	0.78657	0.03993
483.878	-0.52518	-0.04716	0.82602	0.02393
487.900	-0.53146	-0.09890	0.85404	-0.06400
491.877	-0.52949	-0.14002	0.83587	-0.05958
495.879	-0.52629	-0.05966	0.77029	-0.07884
499.877	-0.36474	0.13021	0.82689	-0.06512
503.898	-0.39752	-0.01623	0.74938	-0.07586
507.875	-0.26992	0.20103	0.86369	-0.05638
511.877	-0.41333	0.28904	0.93274	-0.09190
515.882	-0.33288	0.35491	0.87791	-0.02100
519.909	-0.25579	0.50989	0.93381	0.05200
523.880	-0.28627	0.43800	0.91837	0.05973
527.877	-0.24996	0.46312	0.90465	0.14480
531.878	-0.27758	0.46506	0.89671	0.12614
535.902	-0.29359	0.47107	0.92587	0.25904
539.878	-0.32121	0.33613	0.95326	0.19459
543.877	-0.40971	0.18500	0.91242	0.22968
547.880	-0.37769	0.19692	0.93095	0.23030
551.900	-0.42949	0.17352	0.97484	0.25765
555.877	-0.39112	0.09823	0.85617	0.14600
559.881	-0.38626	0.26041	0.84176	0.11047
563.864	-0.48212	0.03943	0.87436	0.11775
567.868	-0.45577	-0.07947	0.94688	0.01769
571.878	-0.46612	-0.11008	1.03359	0.01113
575.832	-0.55783	-0.15023	1.15464	-0.00355
579.834	-0.49068	-0.15267	0.77622	-0.11981
583.837	-0.54773	-0.13860	0.85116	-0.13685
587.879	-0.52719	-0.14959	0.92282	-0.14498
591.878	-0.43125	0.01625	1.02017	-0.13178
595.883	-0.45338	0.08389	0.83248	-0.16016
599.898	-0.42177	0.01754	0.95889	-0.14202
603.877	-0.59637	-0.13425	0.99348	-0.16239
607.843	-0.56610	-0.17364	1.03374	-0.17016
