time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-3.28798	1.44428	-2.06944	-2.55223
4.042	-2.91641	2.19830	-1.93777	-2.65774
8.040	-2.53845	2.08989	-1.58282	-3.04635
11.912	-2.89171	2.18058	-1.94741	-2.79376
16.044	-2.94859	2.54876	-1.61818	-2.95278
20.000	-2.93656	2.29336	-1.90001	-2.18737
24.042	-2.35694	2.31178	-1.71424	-1.37447
27.941	-2.24302	2.17068	-1.70469	-2.81084
32.042	-2.27654	2.35229	-1.76028	-1.61599
36.043	-2.28859	2.33200	-1.59544	-1.31204
40.043	-2.25469	2.50362	-1.77204	-1.23757
43.941	-2.28606	2.46552	-1.69621	-0.37572
48.041	-2.17482	2.47508	-1.76098	-0.65950
52.043	-2.58279	2.41156	-1.77243	-1.84259
56.047	-2.69185	2.38751	-1.77935	-2.05378
60.043	-2.74682	2.54212	-1.87393	-1.61480
64.045	-2.75373	2.41992	1.58339	-2.04522
68.045	-2.60186	1.34864	-0.73920	0.21893
72.043	-2.96453	2.41940	0.89748	0.84597
76.048	-3.10893	2.45655	1.17088	1.88349
80.042	-2.70193	2.12856	0.79858	1.56376
84.042	-2.91814	2.58387	-0.26490	2.08939
88.045	-2.52490	2.34993	0.86414	2.13932
92.049	-2.50529	2.61010	1.23893	2.54551
96.043	-2.81635	2.49652	1.26103	2.59473
100.046	-1.86146	2.51490	1.09524	3.13224
104.010	-1.03310	2.54897	1.00171	3.28050
107.939	-0.86091	2.72077	0.48138	0.92753
112.001	-1.17860	2.86864	0.83396	-1.50170
116.046	-1.50871	2.87509	0.96045	-1.91154
120.043	-2.34079	3.06069	1.17781	-2.09485
123.940	-2.72808	2.73785	1.42685	-1.87206
128.045	-3.08226	2.77527	1.43887	-1.54212
132.046	-2.91267	2.62044	0.33891	-0.34972
136.043	-3.34954	2.79256	0.62479	-0.20246
139.942	-3.57179	2.85655	-0.00099	0.43694
144.024	-3.59906	2.55084	-0.48972	0.79186
148.047	-3.47932	2.77632	0.07609	1.33222
152.046	-3.26779	2.83600	0.24584	1.69083
155.942	-3.39658	2.84538	-0.54049	1.87221
160.056	-3.11193	2.96579	-0.02348	2.08703
164.047	-3.22886	2.93324	0.15059	2.28091
168.044	-3.16881	3.24060	0.00995	2.50367
171.941	-2.96970	3.17899	0.36576	2.82623
176.001	-3.10586	3.43578	0.21591	2.79367
180.048	-2.75566	3.39038	0.49130	2.99789
184.040	-2.64242	3.57188	0.44053	4.74168
187.942	-2.83962	3.52384	0.16357	-0.56719
192.047	-3.02712	3.14270	0.78479	-2.98614
196.044	-2.98124	3.13989	0.86699	-3.61364
200.046	-2.99809	3.12806	0.33886	-0.74313
203.945	-3.14348	3.65373	0.07530	-0.85783
208.048	-2.95728	2.77200	1.03305	-0.53485
212.045	-3.01462	3.06604	0.83491	-0.47180
216.046	-3.19415	2.77012	-0.04978	-0.15150
220.049	-2.99665	3.03258	0.25130	0.01185
224.048	-2.98250	2.91232	0.52562	0.61807
228.021	-3.00675	2.74135	-0.10592	0.83378
231.921	-2.97671	3.22881	0.13302	1.72547
235.914	-3.05531	2.66306	0.47934	1.73209
239.879	-3.05278	3.60301	0.29595	2.00773
243.921	-2.96663	3.45187	0.60799	2.63955
247.923	-2.74306	3.85629	0.30992	3.32067
251.922	0.69811	2.68777	0.79791	3.90972
255.925	-3.02309	2.23094	3.75274	2.44465
259.924	-3.34900	1.69068	2.10419	1.09748
263.921	-2.89611	2.18977	2.64319	1.66305
267.914	-2.67137	2.70863	0.69982	0.90606
271.927	-2.37550	3.28048	0.56654	0.24343
275.917	-1.98172	2.96178	1.27299	0.50331
279.923	-1.87949	3.53921	1.90636	1.35229
283.922	-2.68995	2.99829	1.20055	2.26876
287.922	-2.80897	2.67563	0.66563	2.56042
291.920	-2.23890	2.68768	0.71910	3.43278
295.923	-2.26832	2.59685	-0.05500	0.91442
299.883	-2.17561	2.96788	1.02732	-1.83871
303.879	-4.03715	3.22380	1.63693	-1.66926
307.923	-2.06173	3.24640	0.46038	0.28411
311.923	-2.15542	3.52590	1.31409	0.74784
315.910	-2.16808	4.32701	1.21678	2.33276
319.925	0.73794	2.38578	1.41881	2.79117
323.921	-2.79347	2.51685	0.22569	0.09341
327.923	-3.30285	2.65742	1.45953	-2.58701
331.946	-2.27352	2.75783	1.47618	-1.93460
335.923	-1.51536	2.82535	0.84709	0.00467
339.880	-0.15352	3.11910	0.87143	0.98275
343.922	-0.93214	2.99770	0.73799	1.86377
347.924	-2.97428	2.54137	1.38322	2.48212
351.922	-2.24651	2.46705	1.41407	2.74285
355.912	-2.44001	2.72869	1.45753	-3.20795
359.912	-2.36792	2.77233	1.47526	-1.59765
363.945	-2.58128	2.79702	1.67915	-0.02757
367.923	-2.32588	3.23237	1.48111	0.73776
371.925	-1.99900	2.74893	1.35797	1.87025
375.922	-2.08030	3.02044	1.15019	3.04087
379.924	-2.27781	3.04644	0.99973	0.81082
383.924	-2.12828	3.00722	1.21015	-2.43187
387.924	-2.31916	2.85748	1.15903	-0.34737
391.922	-1.95829	3.19081	0.93321	-0.14219
395.946	-2.10213	2.92584	0.98154	1.37402
399.924	-1.97939	2.82792	0.76888	2.30175
403.924	-2.25345	2.78321	1.09698	3.81577
407.922	-1.85450	2.86048	0.78320	-2.98215
411.917	-1.95093	2.95990	0.63766	-1.86654
415.923	-1.95277	3.16158	0.53969	-0.80251
419.923	-1.60397	2.72742	0.52433	0.53976
423.923	-1.85172	2.64734	0.99400	2.03465
427.885	-1.81089	2.54372	0.50547	0.67114
431.925	-1.67467	2.65803	0.88066	-2.22198
435.923	-1.77100	3.35189	0.69302	-1.36197
439.882	-1.40358	2.43897	0.98283	0.28115
443.949	-1.50214	2.04642	0.94904	1.29812
447.925	-1.40346	2.54053	1.29682	1.84208
451.923	-1.75404	2.90890	0.97723	1.77455
455.923	-1.37975	3.16279	0.99159	0.01451
459.922	-1.12447	2.45419	0.97082	0.09250
463.924	-1.16163	0.52819	1.20375	0.22747
467.923	-1.48086	1.39357	2.02792	2.00296
471.927	-1.26567	2.51144	1.92317	2.60379
475.947	-1.13037	3.15566	1.84862	-1.19380
479.924	-1.38309	4.03883	1.11695	-0.21503
483.921	-1.04498	1.31228	1.17845	0.85434
487.939	-1.05223	0.73862	1.20981	1.35037
491.946	-1.71851	1.70321	1.27070	1.71478
495.923	-1.13655	1.82881	1.18790	3.25882
499.925	-1.05250	2.39287	1.41683	-1.32335
503.925	-1.23620	3.82112	1.78681	-1.12674
507.926	-1.62701	2.82151	1.86032	-0.37552
511.923	-1.56256	1.23716	1.67772	1.13132
515.926	-1.59462	1.35301	1.26805	1.43995
519.927	-1.25912	1.48713	1.32111	1.38984
523.948	-1.16758	1.97920	1.41137	0.35230
527.925	-1.55117	2.32611	1.62004	-1.15286
531.924	-1.37250	3.10175	1.44210	-1.14148
535.927	-1.29581	3.37437	1.42905	0.43494
539.947	-2.36487	2.63948	1.49148	0.70368
543.924	-2.10947	2.22916	1.18105	1.15034
547.883	-1.13360	1.46209	1.10906	1.15606
551.925	-1.13333	1.29896	1.04057	1.36438
555.927	-1.11395	1.63462	1.13861	1.49946
559.929	-1.19197	1.71619	0.93971	1.47730
563.932	-1.28700	1.80987	1.15875	0.44239
567.919	-1.03555	1.84501	0.82387	-0.96955
571.928	-1.35122	2.05578	1.04158	-2.73731
575.930	-1.36628	2.08289	0.90160	-2.44836
579.927	-1.18225	2.19934	1.11313	-2.71367
583.927	-1.34435	2.21401	0.98256	-2.55910
587.919	-1.27966	2.26733	1.05880	-2.22695
591.928	-1.23231	2.29936	1.08274	-2.11028
595.927	-1.45051	2.41517	0.95636	-1.60198
599.927	-1.30409	2.88498	0.81898	-1.51805
