time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.31315	-2.48714	-2.37463	-4.33516
3.977	-0.34995	-2.37616	-0.79337	-4.22253
7.978	-0.70456	-2.38612	0.02976	-4.28449
11.978	-0.85587	-2.19597	0.10910	-4.36496
15.997	-1.24441	-2.45607	0.06641	-4.32019
19.976	0.03631	-2.21241	-0.36628	-4.20636
23.979	-0.46420	-1.97550	-0.31734	-4.47726
27.980	-0.83741	-1.91738	-0.57332	-4.53595
31.998	-0.71302	-2.02783	-0.15109	-4.72038
35.978	-0.84880	-2.51133	-1.00010	-4.60941
39.978	-0.48885	-2.30455	-1.82919	-4.54814
43.933	-0.68007	-1.69666	-0.17474	-4.70628
47.976	-0.43763	-1.67331	-1.92659	-0.55646
51.976	-0.26096	-1.64951	-0.55756	-4.79951
55.977	-0.80116	-1.47659	-0.46413	-4.52551
59.978	-0.37360	-1.90859	-1.40450	-4.17781
64.002	-1.08902	-0.23068	-0.69248	-3.89935
67.976	-0.76613	0.77759	-0.30113	-4.03839
71.963	-1.03454	0.89266	-0.75712	-3.74811
75.974	-1.70360	0.92993	-1.28973	-2.77112
79.977	-2.58479	0.88880	-1.57441	-1.85042
83.934	-2.53251	0.94569	-1.05491	-2.94575
87.979	-1.71246	1.03630	-0.62943	-2.94610
91.978	-1.39230	1.08707	-0.87858	-2.42955
96.004	-1.32198	0.85571	-1.19209	-2.25869
99.981	-1.13720	0.69416	-1.51578	-2.10684
103.934	-1.84590	0.56434	-0.82287	-2.36544
107.934	-1.50477	0.49831	-0.86808	-2.34245
112.005	-1.96417	0.54466	-0.87925	-2.37714
115.944	-1.23469	0.82343	-0.80746	-2.00900
119.980	-0.93477	0.72042	-1.14213	-2.40822
123.979	-1.01174	0.78531	-1.07753	-2.42670
128.003	-1.34621	0.72883	-1.16401	-2.38268
131.979	-1.22777	0.68026	-1.36263	-2.37990
135.978	-2.76153	0.42616	-1.59822	-2.18549
139.979	-1.07711	0.29876	-0.74806	-2.32079
143.983	-1.62078	0.50820	-0.39025	-2.38193
147.981	-1.39641	0.70115	-0.44172	-2.29621
151.988	-1.15950	0.76622	-0.53550	-2.34837
155.953	-1.05798	0.80266	-1.29360	-2.08419
159.969	-1.35762	0.74478	-1.41035	-2.12381
163.980	-1.65535	0.78977	-1.50080	-2.00730
167.980	-1.91300	0.77238	-1.60938	-1.99930
171.980	-2.79961	0.94650	-1.68744	-2.03542
175.978	-1.03776	1.06101	-1.19232	-2.15952
179.981	-1.73175	1.09425	-1.28631	-2.37900
183.981	-1.64332	0.97364	-1.20355	-2.18769
187.981	-1.33440	1.02794	-0.94631	-2.02027
191.987	-1.32642	1.02497	-1.02618	-1.98453
195.978	-1.72994	1.03399	-1.07681	-2.12574
199.972	-1.73331	1.11272	-1.18666	-1.96329
203.981	-1.57218	0.84780	-1.25530	-1.99988
208.005	-1.43158	0.60380	-1.11526	-2.26580
211.982	-1.24565	0.59853	-1.27398	-2.40424
215.981	-1.26098	0.43890	-1.38347	-2.36822
219.981	-1.27237	0.52032	-1.29142	-2.48347
224.005	-1.34405	0.38642	-1.29648	-2.34063
227.937	-1.34368	0.49353	-1.40366	-2.52655
231.986	-1.35259	0.53347	-1.46231	-2.52773
235.984	-1.33716	0.55345	-1.62252	-2.63219
239.987	-1.31072	0.55656	-1.56942	-2.77861
243.984	-1.30895	0.47026	-1.59579	-2.77853
247.983	-1.24305	0.49688	-1.51836	-2.85439
251.984	-1.30424	0.59211	-1.59576	-2.85235
256.015	-1.33096	0.69454	-1.38180	-2.74172
259.983	-2.54346	1.20164	-1.27162	-2.82413
263.983	4.33828	-2.39599	-1.33815	-2.61027
267.982	-2.44980	1.06647	-1.30910	-2.62765
271.981	-2.64762	1.05378	-1.19080	-2.45527
275.982	-2.73093	1.07405	-1.07423	-2.52369
279.969	-2.70312	1.35634	-1.13149	-2.30756
283.979	-2.80872	1.27074	-1.04595	-2.41738
287.972	-2.83150	1.28619	-1.01620	-2.33247
291.983	-2.92906	1.28214	-0.96378	-2.32782
295.982	-2.95656	1.36115	-0.90718	-2.35654
299.985	-2.98463	1.27900	-0.87912	-2.39783
303.988	-1.55167	0.99690	-0.77337	-2.48356
307.985	-1.22400	0.70415	-0.52488	-2.60353
311.986	-1.23665	0.46449	-0.24880	-2.39699
315.986	-1.17642	0.42055	0.07371	-2.38141
319.982	-0.96380	0.37144	-0.29808	-2.21536
323.949	-0.90741	0.26858	-0.04475	-2.12894
327.985	-0.77039	0.17338	0.03239	-2.03064
331.985	-0.60950	0.16971	0.08619	-1.96656
335.989	-0.65784	0.43505	0.24691	-1.90474
339.985	-0.75623	0.53988	0.38144	-1.79539
343.985	-1.00521	0.34713	-0.11079	-1.87109
347.986	-1.23573	0.33543	-0.33365	-1.87444
351.972	-0.98740	0.32060	-0.81689	-1.77212
355.986	-1.41960	0.47061	-0.82342	-1.88413
359.985	-1.44698	0.64741	-0.80952	-1.90831
363.963	-1.26865	0.60853	-0.76568	-2.47250
367.954	-1.31831	0.63212	-0.17891	-2.55368
371.985	-1.10398	0.57111	0.03100	-2.18532
375.985	-1.09348	0.54786	0.18104	-2.38681
379.984	-0.66173	0.42158	0.07805	-2.28054
383.988	-1.15910	0.74739	0.03738	-2.39409
387.985	-1.13060	0.63336	-0.58707	-2.37092
391.985	-1.24463	0.66361	-0.64595	-2.54642
395.985	-2.32991	0.87430	-0.74588	-2.58904
399.992	-2.93146	0.83321	-0.17030	-2.57908
403.985	-2.29426	0.91813	0.01380	-2.77447
407.976	-2.17100	0.75493	-0.21666	-2.58966
411.988	-1.50251	0.74346	-0.16665	-2.57536
415.986	-1.27564	0.80938	-0.05981	-2.62191
419.988	-1.24957	0.67995	-0.10615	-2.50786
423.942	-1.25937	0.70315	-0.06445	-2.66196
427.986	-1.52516	0.78774	-0.13585	-2.85409
431.991	-2.58212	0.50788	-0.13225	-2.83614
435.986	-2.80644	0.77417	-0.09389	-2.86480
439.988	-2.80971	0.63334	-0.10466	-2.81081
443.988	-2.41531	0.76629	-0.13039	-2.82345
447.979	-2.26747	0.59284	-0.13322	-2.87072
451.987	-1.82596	0.66633	-0.07892	-2.74036
455.986	-1.12603	0.88106	-0.14977	-2.75867
459.988	-1.40658	0.60102	-0.06150	-2.67619
463.990	-1.75515	0.60805	-0.18005	-2.69101
467.986	-2.14317	0.91348	-0.08232	-2.59129
471.986	-1.89461	0.96278	0.18286	-2.73628
475.942	-1.56134	0.90695	-0.06108	-2.61634
479.980	-1.40259	0.98597	-0.00506	-2.71676
483.989	-1.27867	1.04545	-0.02137	-2.63238
487.968	-1.05431	1.06270	-0.13751	-2.71219
491.987	-1.12281	1.08572	-0.13585	-2.59438
495.991	-3.57874	0.83927	-0.05284	-2.69077
499.991	-1.19693	1.08326	0.07150	-2.65425
