time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.34633	-0.68035	1.55710	-1.74174
3.992	0.39881	-0.69344	1.61133	-1.69457
8.015	0.41388	-0.73923	1.67424	-1.64448
12.004	0.39065	-0.71963	1.78500	-1.55010
15.997	0.36998	-0.73247	1.81096	-1.52025
19.999	0.32389	-0.71578	1.79755	-1.44309
24.023	0.26125	-0.70374	1.81027	-1.38324
27.991	0.17372	-0.68667	1.84723	-1.34290
31.989	0.25875	-0.58013	1.92309	-1.26477
35.993	0.29329	-0.30213	1.91179	-1.24857
39.990	0.31079	-0.17575	1.93375	-1.25710
43.988	0.29458	-0.08282	1.94429	-1.24654
47.990	0.28682	-0.06928	1.85229	-1.22188
51.995	0.27788	0.16157	1.64112	-1.12583
55.989	0.18157	0.39750	0.96172	-0.72670
59.992	0.15082	0.58473	0.80014	-0.15517
63.988	0.07778	0.67388	0.65379	0.15738
67.988	0.26570	0.93021	0.58451	0.05901
71.994	0.27466	0.93028	0.90971	0.14878
76.012	0.23641	0.71253	0.98779	0.09031
79.992	0.14464	0.81000	0.95336	0.13347
83.987	0.08944	0.92428	0.99901	0.15069
87.991	0.07716	0.84185	0.93922	0.09007
91.990	0.09113	0.83214	0.90421	0.00760
95.993	0.12238	0.80282	0.99095	-0.02815
99.992	0.15940	0.65179	1.03414	-0.08487
103.994	0.16062	0.54731	1.15967	-0.30153
107.991	0.18794	0.39248	1.15235	-0.33765
111.991	0.12898	0.38096	1.17582	-0.39315
115.991	0.11890	0.21129	1.16617	-0.32861
119.988	0.09160	0.19971	1.15124	-0.44873
123.987	0.11481	0.13386	1.13040	-0.41400
127.993	0.12729	0.07442	1.12707	-0.47166
131.990	0.15394	0.06324	1.13122	-0.49635
135.992	0.14094	0.03583	1.12167	-0.47188
139.987	0.09942	0.03238	1.13233	-0.49074
143.992	0.09433	0.04649	1.13261	-0.44605
147.993	0.12406	0.10543	1.11760	-0.42749
151.989	0.12382	0.28576	1.13982	-0.36116
155.988	0.12252	0.33784	1.17421	-0.31224
159.993	0.12853	0.35728	1.05419	-0.30447
163.990	0.12806	0.39022	0.96631	-0.23988
167.987	-0.01152	0.41301	0.97889	-0.18336
171.993	0.02405	0.33064	0.96688	-0.15322
175.989	0.01211	0.31620	0.88738	-0.11429
179.992	0.05725	0.38908	0.82275	-0.05245
183.991	0.05837	0.43590	0.71263	-0.04227
187.989	0.08359	0.41612	0.76285	-0.03292
191.986	-0.00179	0.41756	0.80339	-0.00527
