time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.78463	0.72013	-1.01350	1.94704
3.994	2.42175	-1.28974	-1.36514	1.96126
7.995	2.73439	1.07372	-1.64999	1.63239
12.005	-0.00340	0.51730	-0.28203	1.96376
15.993	1.34343	1.17426	-4.98785	1.22791
20.014	2.44358	2.44825	-1.00231	2.09172
23.993	0.24500	1.63320	-1.01288	1.50374
28.007	-0.04274	1.80767	0.32548	0.25606
31.996	-0.00720	1.40735	0.00243	1.40151
36.000	1.03739	2.32936	0.46676	1.23713
39.997	4.26931	4.56755	0.34022	1.56247
43.994	3.40608	3.25578	0.46577	1.05353
47.995	3.97812	1.58014	0.07381	2.15628
51.998	2.00192	1.32932	-0.20862	2.02606
55.995	4.47960	2.22575	0.55436	2.59772
59.999	4.43732	1.31459	0.99124	3.73048
63.994	4.36076	1.97921	-0.19889	4.62501
67.996	4.29934	1.49633	1.50889	3.32695
71.996	4.40557	1.31301	2.08282	3.71562
75.875	4.45895	1.22120	1.08408	4.17854
79.868	4.45890	2.15758	-0.13910	4.31756
83.871	4.15828	0.47695	0.94708	4.51608
87.871	3.76856	1.01071	1.26693	2.91384
91.868	4.40764	2.69190	1.22710	4.02116
95.878	1.86744	0.95552	-5.00856	3.05951
99.869	-1.40333	-0.68575	-0.37263	1.33711
103.864	-0.46994	-0.86319	-1.48731	1.42510
107.869	0.20810	-0.60373	-0.10317	-0.05151
111.873	0.05408	0.98723	-0.11910	-0.56033
115.872	-0.00975	0.94677	-3.99966	1.07444
119.864	0.13339	1.75971	-1.45961	0.01575
123.873	0.09820	3.30757	-0.41475	0.02592
127.871	0.16841	1.07696	-0.67516	-0.36356
131.870	0.02757	1.36096	-0.72491	1.10576
135.867	3.74513	-0.09036	-1.28393	5.19747
139.884	1.79730	-0.73121	-0.76823	1.90858
143.869	3.69943	0.29303	-0.42902	1.39752
147.870	2.88453	-1.95958	-0.72258	0.66816
151.872	2.35345	-3.51095	-1.45497	0.70898
155.875	1.67177	-3.72678	-1.85053	1.42012
159.869	0.98040	-1.19216	-1.61590	0.92677
163.868	-2.06597	-0.76412	-1.01548	1.13707
167.872	-0.86508	-1.38253	1.49703	1.16993
171.866	1.93998	0.97142	1.18225	1.07243
175.868	-0.61362	-2.32536	1.39542	0.76630
179.873	-0.43306	0.43750	0.94745	0.83081
183.870	-0.17042	0.33802	0.11036	0.89482
187.874	-0.39167	1.03868	-1.66336	1.77210
191.868	0.49361	1.05581	0.57354	1.60838
195.869	4.48794	-1.27277	-1.77710	0.95602
199.862	2.57801	-2.58914	-1.38996	0.61595
203.868	1.26552	-1.06296	-0.56600	0.72932
207.871	4.74217	-0.03566	0.37725	1.01794
211.947	2.81518	0.20533	-0.28592	1.20489
215.876	2.61709	-0.25200	-3.14941	0.73270
219.879	0.59652	0.38392	-1.09916	1.14392
223.888	-0.00643	-0.94746	-2.17824	0.42567
227.867	2.01632	1.71481	-3.72380	0.07489
231.867	1.72208	2.47319	-1.42320	0.16733
235.869	1.46137	2.16608	-1.41673	1.18264
239.870	0.76067	2.21991	0.53870	1.10642
243.866	0.95936	-0.87115	-0.90031	0.39515
247.866	0.71422	-1.97100	-1.16932	0.13349
251.869	-1.03474	-0.69282	-1.02734	0.36919
255.867	-0.92073	-0.68942	-0.86034	0.36621
259.860	0.57811	1.14290	-0.98874	0.60188
263.871	0.43894	-1.54073	-0.98856	0.75444
267.870	0.55329	-1.26222	1.28663	1.67073
271.881	-1.64139	-0.65244	0.10649	2.42973
275.875	-0.64856	1.44237	-0.25617	0.05584
279.866	-0.41393	0.83893	-2.96408	-0.33104
283.863	0.68015	-0.67140	-0.72548	0.50322
287.871	0.10932	-0.16875	1.03937	2.38256
291.899	-0.08292	-0.42765	-1.01576	0.32594
