time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.13948	-1.71581	0.82002	-1.08010
4.009	1.59812	-1.44751	0.63541	-1.10116
7.982	2.28987	-1.51865	0.62248	-1.19311
12.008	2.20245	-1.60003	0.73042	-1.54559
15.972	2.21551	-1.47449	0.78684	-1.65744
20.010	1.86102	-1.49906	0.72059	-1.14893
24.008	2.14853	-1.61966	0.77161	-1.30029
28.010	2.21051	-1.62972	0.73030	-0.98765
31.978	2.25389	-1.53571	0.67635	-0.82858
36.002	1.95336	-1.47381	1.00065	-1.01460
40.012	2.07883	-1.57011	0.86912	-1.13821
43.968	2.01151	-1.46120	0.71099	-1.30905
47.970	2.33361	-1.57510	0.68630	-1.60785
52.005	2.21967	-1.62348	0.86282	-1.82112
56.009	1.91774	-1.57438	0.74173	-1.63502
60.013	2.11227	-1.67620	0.67846	-1.27406
64.003	1.93876	-1.58615	0.67029	-1.06308
68.011	2.28787	-1.53180	0.82295	-1.41217
72.012	2.04346	-1.61980	0.73166	-1.37731
76.011	2.05392	-1.52063	0.76565	-1.40360
80.003	1.93628	-1.63204	0.77848	-1.37466
83.974	2.05489	-1.52470	0.74719	-1.33611
88.011	2.13661	-1.42950	0.86868	-1.23097
91.977	2.05462	-1.49881	0.95289	-1.29886
96.009	2.09442	-1.42517	0.81389	-1.24465
100.009	2.06766	-1.67213	0.88840	-1.25411
104.007	1.89979	-1.69768	0.81741	-1.23695
108.006	2.28720	-1.64640	0.83984	-1.20006
112.006	2.11579	-1.69999	0.83719	-1.25154
116.009	2.13658	-1.72130	1.10452	-1.39281
120.011	2.22230	-1.61904	1.11063	-1.39132
124.012	2.35764	-1.63092	1.04756	-1.31116
128.012	2.43947	-1.65786	0.95921	-1.27797
131.995	2.05901	-1.68432	1.06657	-1.25131
136.009	2.11633	-1.63022	0.89096	-1.36268
140.011	2.04726	-1.67684	0.77952	-1.33312
144.004	1.94486	-1.59332	0.84198	-1.27769
148.013	2.19432	-1.44659	0.86503	-1.23621
151.980	2.21883	-1.32512	0.85463	-1.29954
156.013	2.24986	-1.07002	0.97447	-1.19264
159.971	2.21789	-1.19018	0.92187	-1.13871
163.976	1.99451	-0.56354	1.10202	-0.99723
168.013	3.81271	0.73605	0.76796	0.50413
172.012	1.24414	0.98427	0.65972	1.45660
176.012	-2.40902	6.52920	1.54882	5.17281
180.015	5.25867	7.72572	12.23822	11.60470
184.013	1.98177	7.86482	4.98859	13.10483
188.014	NaN	NaN	NaN	NaN
192.022	NaN	NaN	NaN	NaN
196.010	NaN	NaN	NaN	NaN
200.010	NaN	NaN	NaN	NaN
204.011	NaN	NaN	NaN	NaN
208.007	NaN	NaN	NaN	NaN
212.012	NaN	NaN	NaN	NaN
215.997	NaN	NaN	NaN	NaN
219.974	NaN	NaN	NaN	NaN
223.976	NaN	NaN	NaN	NaN
228.011	NaN	NaN	NaN	NaN
232.012	NaN	NaN	0.53999	11.33024
236.009	NaN	NaN	NaN	NaN
240.012	19.37316	13.17190	1.63908	6.21433
244.015	2.84128	8.40873	0.19390	10.79306
248.012	2.66602	3.48130	-1.81248	6.53769
252.015	4.54752	3.65516	NaN	NaN
256.001	4.34428	0.88432	-2.57273	3.37198
260.004	1.22576	3.08977	-0.76687	3.24194
264.014	-2.26631	4.37511	-1.70849	0.33412
268.015	-1.91095	4.35785	-0.81133	-0.11447
272.015	-2.06287	3.52851	-0.71020	0.07757
276.015	-2.18704	3.40059	-0.85409	-0.07387
280.014	-2.33958	3.11191	-0.68159	-0.18322
284.013	-2.31492	2.78851	-1.55574	-0.21760
287.986	-3.87675	3.36745	-1.58981	-0.27748
291.913	-3.68799	2.92267	-1.76998	-0.31588
296.017	-3.97182	1.95320	-1.91261	-0.65024
299.982	-4.15006	2.64987	-1.53855	-0.87098
304.013	-2.46932	0.42320	-1.95101	-1.02509
308.019	-2.43853	-0.38848	-1.32351	-0.84722
312.013	-2.10198	-0.29282	-3.07073	-0.84774
316.014	-1.32924	0.12367	-3.62711	-0.75096
320.013	-1.52625	-0.17925	-2.34309	-0.70263
324.017	1.14084	0.08589	-1.82529	-0.51100
328.012	-0.96398	0.26962	-1.83831	-0.54636
332.016	-0.58617	0.62622	-1.42337	-0.31079
336.017	-0.90254	0.53862	-1.23833	-0.21010
340.018	-0.59719	0.36200	-0.71982	-0.69708
344.010	1.27901	0.37644	-0.79320	-0.49071
348.015	0.41092	0.30168	-0.69459	-0.48071
352.017	0.73578	0.36463	-0.56143	-0.49869
356.018	0.52128	0.14571	-0.54987	-0.61124
360.011	0.16640	0.19906	-0.53830	-0.60657
364.011	0.80766	0.05677	-0.41514	-0.80703
368.013	0.75938	0.10249	-0.41288	-0.72785
371.913	0.52644	0.01819	-0.29848	-0.84597
376.012	0.74005	-0.11996	-0.24835	-0.86763
380.016	0.73776	-0.19296	-0.13469	-0.91213
384.014	0.85131	-0.19728	-0.13436	-0.90500
387.914	0.85974	-0.34720	-0.05877	-0.91390
392.014	0.84565	-0.37043	0.01635	-0.88757
396.014	0.86054	-0.35368	-0.08542	-0.94838
400.014	0.90289	-0.36647	-0.10011	-0.88458
403.913	0.92711	-0.35872	-0.17936	-0.85628
408.017	0.89188	-0.44469	-0.21775	-0.79832
412.015	0.82600	-0.46656	-0.31183	-0.82184
416.015	0.92614	-0.51954	-0.44721	-0.73103
420.018	0.88200	-0.59820	-0.44145	-0.59145
423.982	0.84081	-0.61647	-0.62382	-0.47212
428.017	0.70479	-0.41278	-0.59446	-0.59585
432.018	0.80553	-0.45481	-0.74670	-0.40714
435.914	1.04446	-0.39667	-0.73781	-0.23697
440.016	0.86562	-0.53644	-0.70459	-0.39415
444.015	0.87560	-0.46424	-0.75645	-0.65382
448.014	0.74873	-0.85728	-0.62987	-0.66238
451.914	0.56734	-0.78202	-0.56270	-0.48065
456.019	-0.08418	-0.90173	-0.36025	-0.35893
460.016	0.49076	-0.62359	-0.42621	-0.27887
463.979	0.77163	-0.53864	-0.24966	-0.39917
467.919	0.69548	-0.12257	-0.37650	-0.13572
472.019	0.63111	-0.45550	-0.27130	-0.03576
476.015	0.51664	-0.25315	-0.57260	-0.06674
479.981	0.55168	-0.26249	-0.37052	-0.14524
483.919	0.60325	-0.15363	-0.30319	-0.45736
488.017	0.66121	-0.29834	-0.29044	-0.40823
491.982	0.83461	-0.43215	-0.40673	-0.36718
496.019	0.85401	-0.39202	-0.52920	-0.25939
499.919	0.86858	-0.56971	-0.34268	-0.22861
504.016	0.32814	-0.96670	-0.29984	-0.27396
507.985	0.42966	-0.62683	-0.32575	-0.46307
512.020	0.83007	-0.61995	-0.53126	-0.46197
516.020	0.74364	-0.39678	-0.40070	-0.53413
520.016	0.77526	-0.73915	-0.33258	-0.65295
524.018	0.81364	-0.69359	-0.37889	-0.52233
528.020	0.89207	-0.60555	-0.23165	-0.46946
531.921	1.26785	-0.13500	-0.29816	-0.39820
536.017	1.27549	0.35729	-0.28572	-0.44091
540.021	2.62806	0.59399	-0.29932	-0.47679
544.021	0.57486	0.28329	-0.38479	-0.44366
547.920	0.71707	0.31630	-0.33404	-0.59545
552.017	0.61940	0.04326	-0.28627	-0.50708
556.022	0.95512	-0.08457	-3.20620	-3.60723
559.981	0.71481	-0.18027	-6.07440	-3.60790
563.889	1.15488	-0.07180	-6.03606	-3.60453
568.020	1.57932	-0.07074	-5.63164	-3.54123
572.018	0.61206	-0.39746	-0.51031	-0.67114
575.894	0.73479	-0.40942	-0.54709	-0.73911
579.919	0.70933	-0.55077	-0.32136	-0.77121
583.892	0.90036	-0.57658	-0.59339	-0.62853
587.894	0.82027	-0.39337	-0.50731	-0.69616
591.903	1.47432	-0.33945	-0.06887	-0.44178
595.887	0.58267	0.38133	-0.24510	0.54440
599.873	0.79434	0.19413	-0.28044	1.64973
603.890	0.49510	0.25313	-0.46336	2.56274
607.892	0.24522	0.57347	8.92726	7.22776
611.920	-2.51192	6.85030	9.27953	7.69842
615.895	7.37360	9.25566	6.64036	5.80685
619.893	NaN	NaN	-0.96976	2.08755
623.892	NaN	NaN	NaN	NaN
627.896	NaN	NaN	NaN	NaN
631.897	NaN	NaN	NaN	NaN
635.880	NaN	NaN	NaN	NaN
639.893	NaN	NaN	NaN	NaN
643.890	NaN	NaN	NaN	NaN
647.892	NaN	NaN	NaN	NaN
651.891	NaN	NaN	NaN	NaN
655.898	NaN	NaN	NaN	NaN
659.931	NaN	NaN	NaN	NaN
663.896	NaN	NaN	NaN	NaN
667.906	NaN	NaN	NaN	NaN
671.893	NaN	NaN	NaN	NaN
675.893	NaN	NaN	NaN	NaN
679.859	NaN	NaN	NaN	NaN
683.856	NaN	NaN	NaN	NaN
687.894	NaN	NaN	NaN	NaN
691.891	NaN	NaN	NaN	NaN
695.892	NaN	NaN	NaN	NaN
699.890	NaN	NaN	NaN	NaN
703.895	NaN	NaN	NaN	NaN
707.892	NaN	NaN	NaN	NaN
711.894	NaN	NaN	NaN	NaN
715.894	NaN	NaN	NaN	NaN
719.856	NaN	NaN	NaN	NaN
723.890	NaN	NaN	NaN	NaN
727.851	NaN	NaN	-5.55079	8.15212
731.892	NaN	NaN	-2.85324	9.49447
735.892	4.44578	4.89731	-2.52414	12.12234
739.921	4.94408	5.56536	-2.66278	12.00690
743.898	4.09678	2.21340	-3.17596	3.28279
747.894	2.67652	2.88157	-5.51968	0.74047
751.895	-5.04319	1.52734	-2.87747	0.56466
755.900	-5.21013	3.46740	-1.30069	0.63682
759.895	-5.04115	3.21272	-2.49939	0.51633
763.862	-2.73085	-0.49914	-2.16416	0.30202
767.895	-2.21130	-0.71034	-2.38373	-0.09430
771.924	-1.23027	-0.87228	-0.11533	-0.16378
775.896	-0.53448	-0.37165	-1.04424	-0.72693
779.898	2.33849	-0.43270	-0.94465	0.05424
783.898	1.38374	-0.09418	-1.78203	-0.10864
787.923	1.62716	-0.02171	-1.37399	0.16994
791.896	2.07380	-0.04996	-0.99864	-0.19461
795.899	1.89394	-0.12097	-0.59625	-0.44986
799.895	1.99335	0.10234	-0.60039	-0.60102
803.896	1.77238	0.23305	-0.93515	-0.42476
807.896	0.13129	0.31963	-0.67223	-0.35854
811.900	0.48813	0.20264	-0.56927	-0.28366
815.898	1.25240	0.25082	-0.29223	-0.23340
819.891	0.83987	0.20416	-0.79307	-0.08652
823.896	0.75201	0.30149	-0.88118	-0.25914
827.895	1.09113	0.33721	-0.55950	-0.38357
831.896	0.98653	0.25633	-0.58563	-0.29889
835.888	1.87329	0.16022	-0.47483	-0.33187
839.897	0.65650	0.16104	-0.36352	-0.44560
843.889	0.52533	0.14554	-0.55386	-0.45911
847.893	0.46351	0.12141	-0.49396	-0.40892
851.922	0.44259	0.03548	-0.19373	-0.49523
855.901	0.66749	-0.03742	-0.35424	-0.50275
859.894	0.53577	0.06038	-0.51334	-0.52634
863.898	0.54498	0.06644	-0.34588	-0.55518
867.890	0.99013	0.03044	-0.26964	-0.49503
871.897	0.59516	-0.03325	-0.31439	-0.49567
875.899	0.67826	0.01272	-0.28639	-0.53530
879.897	0.63144	-0.01839	-0.19340	-0.59153
883.897	0.57414	-0.11967	-0.32091	-0.62266
887.865	0.46083	-0.14805	-0.31808	-0.61851
891.898	0.60627	-0.14814	-0.25019	-0.60408
895.897	0.67260	-0.12173	-0.27480	-0.56962
899.894	0.68469	-0.14247	-0.33042	-0.51910
903.900	0.77417	-0.12441	-0.27215	-0.55180
907.862	0.74424	-0.07375	-0.26329	-0.39109
911.898	0.73126	-0.11330	-0.32580	-0.61896
915.898	0.77086	-0.12287	-0.29041	-0.55101
919.898	0.79838	-0.32139	-0.46693	-0.62538
923.900	0.83419	-0.27798	-0.61506	-0.55973
927.877	0.89344	-0.32272	-0.52242	-0.51486
931.893	0.87840	-0.23661	-0.64856	-0.50613
935.897	0.94023	-0.24687	-0.64985	-0.50193
939.898	0.96527	-0.37034	-0.67521	-0.50943
943.897	0.95671	-0.48122	-0.64953	-0.56437
947.897	0.95576	-0.40878	-0.67896	-0.59957
951.897	0.96966	-0.52674	-0.70501	-0.64965
955.900	1.03220	-0.55284	-0.62843	-0.65009
959.899	1.11638	-0.58025	-0.63163	-0.69669
963.867	1.12933	-0.57421	-0.63965	-0.69324
967.897	1.13509	-0.63720	-0.57181	-0.80770
971.892	1.03823	-0.59065	-0.58717	-0.79873
975.898	1.01553	-0.52897	-0.56950	-0.87500
979.897	1.10400	-0.45127	-0.41715	-0.89490
983.898	1.06877	-0.35076	-0.38077	-0.91624
987.900	1.17592	-0.47652	-0.40348	-0.86568
991.899	1.13397	-0.46585	-0.51180	-0.82473
995.890	1.08909	-0.53010	-0.54349	-0.95577
999.900	0.95696	-0.51648	-0.41827	-1.01960
1003.900	1.00020	-0.50219	-0.55699	-1.00470
1007.900	0.93324	-0.38381	-0.59972	-1.02091
1011.891	1.03387	-0.49341	-0.65893	-0.97259
1015.899	1.03913	-0.46109	-0.62575	-0.94000
1019.899	0.95703	-0.48915	-0.63814	-0.87198
1023.902	0.88215	-0.38287	-0.70757	-0.86894
1027.899	0.75590	-0.51198	-0.75873	-0.77247
1031.865	0.76588	-0.43362	-0.68221	-0.82378
1035.858	0.80091	-0.46529	-0.61076	-0.92214
1039.897	0.85084	-0.44459	-0.49277	-0.88147
1043.867	0.91078	-0.41030	-0.54960	-0.83516
1047.904	0.88820	-0.40869	-0.52547	-0.83635
1051.887	0.87473	-0.45942	-0.49522	-0.86751
1055.891	0.79151	-0.46525	-0.55195	-0.77049
1059.902	0.73516	-0.52046	-0.58101	-0.68520
1063.901	0.79523	-0.41787	-0.48604	-0.72079
1067.900	0.68265	-0.41052	-0.55168	-0.58952
1071.900	0.75891	-0.14503	-0.53533	-0.66095
1075.894	0.73293	-0.12707	-0.56108	-0.47327
1079.900	0.67553	-0.11079	-0.54456	-0.37306
1083.902	0.58724	-0.16171	-0.62119	-0.41115
1087.899	0.57717	-0.05961	-0.72595	-0.41559
1091.894	0.50570	-0.15543	-0.73372	-0.45087
1095.867	0.51944	-0.11771	-0.81960	-0.36792
1099.903	0.50178	-0.02134	-0.72881	-0.37715
1103.903	0.51096	0.04430	-0.77680	-0.37126
1107.894	0.49401	0.09649	-0.66250	-0.32602
1111.899	0.54049	0.21372	-0.64719	-0.28922
1115.898	0.60344	0.06694	-0.65895	-0.34185
1119.900	0.55210	0.02597	-0.79397	-0.35973
1123.898	0.55570	0.15764	-0.86074	-0.33381
1127.903	0.66498	0.23252	-0.89475	-0.34004
1131.904	0.70608	-0.01722	-0.83729	-0.40666
1135.881	1.02657	-0.21615	-0.78019	-0.36900
1139.876	1.15950	-0.21853	-0.78389	-0.45017
1143.902	1.19728	-0.28714	-0.76325	-0.55253
1147.900	1.39693	-0.27549	-0.68905	-0.53617
1151.900	1.15960	-0.28439	-0.88696	-0.63797
1155.868	1.19636	-0.35946	-0.79543	-0.69704
1159.903	1.00772	-0.38631	-0.76749	-0.74897
1163.903	1.05880	-0.47251	-0.63044	-0.77999
1167.902	1.04769	-0.58163	-0.50366	-0.69778
1171.895	1.17979	-0.62587	-0.33417	-0.62139
1175.898	1.11368	-0.71973	-0.20331	-0.64292
1179.901	1.22916	-0.62466	-0.08713	-0.47461
1183.900	1.22672	-0.59851	-0.20142	-0.46298
1187.902	1.11812	-0.41979	-0.18673	-0.21139
1191.904	0.95988	-0.19471	-0.18065	-0.36935
1195.902	0.90912	-0.28627	-0.12568	-0.21226
1199.903	0.88274	-0.33895	-0.13642	-0.37830
1203.894	0.98628	-0.58859	-0.13263	-0.30169
1207.902	1.10140	-0.31204	-0.24939	-0.26494
1211.903	1.01767	-0.36741	-0.51446	-0.24480
1215.913	0.99814	-0.45071	-0.49267	-0.29018
1219.862	1.19172	-0.22325	-0.42988	-0.42301
1223.905	1.01141	-0.19223	-0.56965	-0.40203
1227.903	0.91617	-0.16970	-0.53955	-0.37776
1231.905	1.05659	-0.30703	-0.56984	-0.43781
1235.909	0.97968	-0.42468	-0.60722	-0.49339
1239.904	0.90431	-0.85976	-0.77295	-0.70726
1243.902	0.81116	-1.80186	-0.95261	-0.83806
1247.904	0.76965	-2.22075	-0.89401	-1.63217
1251.894	0.67737	-2.06130	-1.06081	-1.45031
1255.905	0.79866	-2.04566	-1.06644	-1.77847
1259.896	0.71551	-2.13453	-0.95507	-1.73462
1263.882	0.72231	-2.01192	-1.00655	-1.73181
1267.905	0.75945	-1.76343	-1.06428	-1.68164
1271.903	0.73553	-2.06884	-1.15573	-1.62353
1275.903	0.73131	-1.83453	-1.24019	-1.69635
1279.905	0.74766	-1.92718	-1.18088	-1.73107
1283.801	0.77161	-1.81610	-1.24181	-1.68543
1287.906	0.84677	-1.78561	-1.19582	-1.72028
1291.905	0.88235	-1.76318	-1.16054	-1.71239
1295.903	0.89217	-1.76811	-1.11757	-1.71981
1299.906	0.90833	-1.73387	-1.08393	-1.66760
1303.870	0.90401	-1.72462	-1.03126	-1.68305
1307.868	0.85835	-1.72419	-1.05818	-1.68636
1311.904	0.80114	-1.81363	-1.02707	-1.68086
1315.807	0.69541	-1.74739	-1.03364	-1.69029
1319.903	0.52054	-1.76604	-1.05054	-1.68145
1323.903	0.64399	-1.90682	-1.18172	-1.64416
1327.869	0.55659	-1.92254	-1.21660	-1.66435
1331.909	0.56416	-2.07645	-1.16969	-1.70340
1335.906	0.41174	-2.12886	-1.09485	-1.64898
1339.909	0.20775	-2.11329	-1.06081	-1.63778
1343.887	0.35352	-2.22393	-1.08108	-1.63206
1347.805	0.34040	-2.20483	-1.16662	-1.57744
1351.905	0.36486	-2.13289	-1.13524	-1.55045
1355.906	0.37541	-2.11832	-1.05498	-1.58326
1359.909	0.40328	-2.19206	-1.00191	-1.64300
1363.906	0.45812	-2.15463	-1.03141	-1.60180
1367.905	0.44887	-2.02820	-0.99174	-1.61433
1371.906	0.47284	-2.00432	-0.94981	-1.60720
1375.901	0.47468	-2.00787	-0.95986	-1.58184
1379.804	0.42969	-1.95174	-0.81037	-1.63638
1383.906	0.44713	-1.93649	-0.75513	-1.66763
1387.898	0.55793	-2.00729	-0.75957	-1.70313
1391.905	0.55446	-2.11192	-0.74739	-1.77091
1395.906	0.66761	-1.94982	-0.80181	-1.86789
1399.904	0.67546	-1.99333	-0.84853	-1.85717
1403.906	0.61605	-2.02814	-0.86806	-1.81613
1407.905	0.55431	-2.07475	-0.83374	-1.90654
1411.914	0.54955	-2.15306	-0.86587	-1.98805
1415.908	0.42820	-2.18436	-0.94688	-1.92202
1419.911	0.58508	-2.17620	-0.84577	-1.83168
1423.905	0.34764	-2.17096	-0.94247	-1.67162
1427.907	0.28272	-2.23015	-0.98085	-1.70035
1431.906	0.19973	-2.27157	-1.03039	-1.71643
1435.909	0.25093	-2.19361	-1.09941	-1.55179
1439.908	0.17134	-2.19285	-1.06270	-1.70408
1443.908	0.22574	-2.21994	-1.05012	-1.66906
1447.906	0.21688	-2.26902	-1.07530	-1.59686
1451.918	0.33774	-2.22232	-1.11112	-1.65063
1455.906	0.60478	-2.16512	-1.17463	-1.56753
1459.911	0.58248	-2.15397	-1.18872	-1.70383
1463.909	0.58396	-2.12062	-1.16954	-1.72847
1467.899	0.55870	-2.10087	-1.13811	-1.76262
1471.894	0.50396	-2.08022	-1.13563	-1.82645
1475.908	0.43830	-2.02378	-0.98519	-1.89331
1479.908	0.50046	-2.01262	-0.95385	-1.92871
1483.911	0.42495	-2.06652	-0.96671	-1.92322
1487.906	0.58066	-2.15925	-1.01164	-1.89704
1491.911	0.72734	-2.13606	-1.01377	-1.87485
1495.908	0.85463	-2.10935	-0.96891	-1.81538
1499.909	0.74801	-2.24991	-0.88850	-1.90306
1503.907	0.83493	-2.17243	-0.81801	-1.82477
1507.911	0.92071	-2.03358	-0.80208	-1.87724
1511.909	1.04253	-2.12638	-0.80831	-1.88670
1515.908	0.98583	-2.06789	-0.83518	-1.84111
1519.909	1.00149	-2.16705	-0.85121	-1.84478
1523.912	1.00526	-2.25789	-0.87016	-1.82536
1527.910	0.97571	-2.07352	-0.82523	-1.81128
1531.908	0.94542	-2.10962	-0.82687	-1.78440
1535.907	0.70759	-2.09101	-0.82498	-1.79326
1539.911	0.79811	-2.05687	-0.88329	-1.86698
1543.907	0.66315	-2.15947	-0.78099	-1.80795
1547.911	0.64779	-2.36043	-0.78985	-1.87626
1551.889	0.44855	-2.34351	-0.69074	-1.84398
1555.912	0.42035	-2.51338	-0.74260	-1.81884
1559.914	0.25227	-2.53135	-0.89230	-1.74026
1563.872	0.34762	-2.40680	-0.95219	-1.72102
1567.909	-0.24344	-2.40064	-1.97104	-1.73969
1571.912	-2.30273	-2.00431	-2.79887	-1.79275
1575.908	-3.35071	-3.22824	-3.67907	-1.70416
1579.909	-0.17067	-3.57429	-2.95448	-1.84484
1583.908	-0.55761	-3.63673	-2.92411	-1.75001
1587.910	-1.06587	-3.90208	-2.77300	-1.80070
1591.903	-1.58577	-3.94453	-2.30437	-1.78290
1595.900	-1.88484	-1.91501	-2.95381	-1.71104
1599.910	-1.87790	-1.62638	-3.09849	-1.61466
1603.753	-1.59410	-1.52280	-3.08884	-1.73358
1607.899	-3.24249	-0.81411	-3.20328	-1.83633
1611.785	-1.02384	-0.61149	-3.29325	-1.67705
1615.786	-1.71122	-1.41422	-3.01301	-1.68769
1619.807	-1.61478	-1.17610	-2.95319	-1.58614
1623.783	-1.57615	-1.27581	-3.17247	-1.60377
1627.783	-1.68277	-1.38639	-3.10173	-1.51414
1631.785	-1.71151	-1.23632	-3.22797	-3.41978
1635.783	-1.85291	-1.51163	-3.28162	-3.35821
1639.769	-1.74992	-1.41153	-5.39320	-3.42979
1643.784	-1.89193	-1.38700	-3.25429	-1.49562
1647.748	-1.88063	-1.66224	-3.25379	-1.38165
1651.778	-1.91328	-1.99292	-3.28469	-1.32121
1655.783	-1.85432	-2.00115	-3.29582	-1.34207
1659.798	-1.89932	-2.21395	-3.34838	-1.30491
1663.786	-1.96395	-2.20935	-3.38756	-1.28705
1667.806	-2.02487	-2.12285	-3.36109	-1.25146
1671.783	-2.11695	-2.10415	-3.38523	-1.26972
1675.783	-2.12171	-2.17251	-3.35308	-1.26620
1679.783	-2.07197	-2.23321	-3.29498	-1.29543
1683.783	-2.04218	-2.17954	-3.19892	-1.29677
1687.784	-1.96650	-2.19529	-3.17982	-1.26141
1691.787	-1.94057	-2.08727	-3.08053	-1.24994
1695.785	-1.85182	-2.03836	-3.02286	-1.22660
1699.808	-1.91028	-1.97425	-2.95884	-1.22094
1703.785	-1.86370	-1.89534	-2.94069	-1.22351
1707.785	-1.85713	-1.86984	-2.88014	-1.23387
1711.783	-1.78292	-1.79712	-2.79894	-1.24036
1715.807	-1.72694	-1.79375	-2.80038	-1.23393
1719.793	-1.69242	-1.74775	-2.79005	-1.24171
1723.748	-1.66854	-1.75785	-2.79520	-1.23007
1727.777	-1.63385	-1.68532	-2.78773	-1.30797
1731.779	-1.62044	-1.67039	-2.79545	-1.32982
1735.787	-1.59011	-1.58029	-2.81013	-1.38447
1739.786	-1.62837	-1.60210	-2.85106	-1.48527
1743.784	-1.60573	-1.57720	-6.92814	-3.86332
1747.808	-1.63462	-1.54394	-2.87643	-1.44997
1751.790	-1.33403	-1.07056	-2.87502	-1.38541
1755.788	-1.73537	-1.41971	-2.92302	-1.39051
1759.789	-1.81820	-1.32522	-2.90574	-1.55303
1763.826	-1.81726	-1.20286	-2.93730	-1.44744
1767.775	-1.71238	-1.28821	-2.95755	-1.55526
1771.787	-1.77000	-1.31269	-2.95950	-1.54174
1775.786	-1.73564	-1.32220	-2.99995	-1.59669
1779.807	-1.72679	-1.40934	-3.04021	-1.56348
1783.785	-1.63132	-1.46673	-3.08070	-1.44157
1787.786	-1.71950	-1.56815	-3.10200	-1.50904
1791.788	-1.53582	-1.67497	-3.07476	-1.52286
1795.780	-1.59539	-1.62285	-3.08453	-1.55768
1799.787	-1.64265	-1.75934	-3.13034	-1.54698
1803.785	-1.62036	-1.77293	-3.13563	-1.39145
1807.761	-1.64531	-1.87201	-3.11376	-1.40460
1811.755	-1.78530	-1.86136	-3.11502	-1.42005
1815.785	-1.84813	-1.85313	-3.17836	-1.42190
1819.785	-1.85219	-1.80291	-3.13378	-1.42181
1823.788	-1.86697	-1.78173	-3.12757	-1.37331
1827.815	-1.89875	-1.72810	-3.07768	-1.36187
1831.786	-1.90086	-1.59025	-3.06771	-1.26238
1835.786	-2.00958	-1.59102	-3.02091	-1.22347
1839.788	-2.04166	-1.31772	-2.96406	-1.18092
1843.794	-2.05276	-1.27798	-2.90864	-1.09780
1847.750	-2.09844	-1.08771	-2.85301	-1.08835
1851.790	-2.11259	-1.05788	-2.85631	-0.98127
1855.785	-2.13643	-0.95788	-5.68224	-3.55965
1859.813	-2.12882	-1.02396	-5.72581	-3.61351
1863.792	-2.17940	-0.90944	-5.73070	-3.69412
1867.787	-2.29914	-1.09493	-2.70617	-0.91226
1871.791	-2.32867	-0.95777	-2.68373	-0.91533
1875.809	-2.37761	-0.89256	-2.66630	-0.87951
1879.787	-2.39215	-0.95885	-2.72159	-0.87746
1883.787	-2.38831	-0.92492	-2.73449	-0.83251
1887.795	-2.34020	-0.79880	-2.75363	-0.87922
1891.814	-2.32647	-0.97195	-2.77862	-0.90240
1895.787	-2.26009	-1.02787	-2.78701	-0.93389
1899.788	-2.22696	-1.09240	-2.78206	-0.93113
1903.749	-2.26319	-1.11990	-2.80946	-0.95990
1907.778	-2.16572	-1.23495	-2.82392	-0.97231
1911.789	-2.14751	-1.26681	-2.84445	-1.01991
1915.788	-2.12644	-1.43554	-2.86606	-1.02895
1919.754	-2.05415	-1.31990	-2.87066	-1.07921
1923.811	-2.01114	-1.31413	-2.86928	-1.09305
1927.790	-1.92300	-1.45413	-2.89272	-1.14210
1931.768	-1.91464	-1.49479	-2.90027	-1.17667
1935.789	-1.91950	-1.47960	-2.90282	-1.20497
1939.812	-1.92986	-1.37905	-2.90589	-1.20457
1943.788	-1.94097	-1.34347	-2.92869	-1.21177
1947.789	-1.99729	-1.34539	-2.90257	-1.20810
1951.789	-1.97123	-1.15576	-2.83635	-1.19172
1955.812	-1.96908	-1.05842	-2.80075	-1.10014
1959.790	-1.91714	-1.11869	-2.85024	-1.05191
1963.792	-1.93212	-0.97739	-2.85153	-0.99149
1967.751	-1.93157	-1.18136	-2.88740	-0.97318
1971.805	-1.93269	-0.55313	-2.89059	-1.00434
1975.780	-1.93839	-0.20126	-2.86623	-0.96809
1979.790	-1.88794	-0.88167	-2.92062	-0.91633
