time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.40127	-0.40170	-0.80801	-0.30668
4.004	0.16829	-0.43689	-0.73799	-0.29384
7.989	0.09056	-0.18766	-0.95924	-0.22922
11.999	0.06118	-0.27207	-0.78950	-0.23403
16.000	0.13419	-0.27234	-0.86143	-0.24615
20.002	0.32930	-0.10665	-0.79813	-0.24909
23.992	0.12771	-0.13985	-0.81076	-0.30792
28.002	0.05792	-0.07405	-0.78853	-0.32447
32.001	0.13255	0.05658	-0.82863	-0.35704
36.001	0.10935	-0.08444	-0.86416	-0.36240
39.994	0.11682	-0.08247	-0.73861	-0.25438
44.001	0.03427	0.12129	-0.67543	-0.24571
48.009	0.12193	0.17906	-0.68072	-0.06090
51.976	0.15223	0.09157	-0.83870	-0.32713
55.997	0.25356	0.19345	-0.86597	-0.28369
59.964	0.19996	0.26471	-0.89051	-0.25775
64.002	0.16211	0.10198	-0.89964	-0.47157
68.002	0.15494	0.08797	-0.97333	-0.51610
72.001	0.27207	-0.19814	-0.84260	-0.33006
76.003	0.26485	-0.15367	-0.84166	-0.19298
79.963	0.27264	-0.10138	-0.82940	-0.18019
83.999	0.22921	0.14676	-0.89351	-0.23698
87.994	0.30143	0.00236	-0.99075	-0.21054
91.991	0.30836	-0.15682	-1.01598	-0.27146
95.995	0.25135	-0.22707	-0.98521	-0.30142
100.003	0.19229	-0.18296	-0.94959	-0.45820
104.006	0.16189	-0.19643	-0.93269	-0.39089
108.002	0.18330	-0.15145	-0.93170	-0.35452
112.004	0.19179	-0.09609	-0.94911	-0.39603
116.001	0.09386	-0.09527	-0.94653	-0.46207
119.996	0.05038	-0.11361	-0.97028	-0.34582
124.002	0.06559	-0.02592	-1.10810	-0.47507
127.967	0.03085	0.06501	-1.05672	-0.51795
132.004	0.01286	0.07552	-1.13186	-0.55784
135.996	-0.01908	0.09716	-1.00732	-0.54872
139.972	0.02544	0.10742	-0.97023	-0.54761
143.967	0.00792	-0.02279	-0.86280	-0.55232
147.967	-0.01824	-0.00214	-0.86935	-0.58049
151.902	-0.09215	-0.08302	-0.95638	-0.52719
156.002	-0.07413	-0.12616	-0.84009	-0.46927
160.003	0.05738	-0.02343	-0.75769	-0.40192
164.003	0.06979	0.00882	-0.70987	-0.37171
167.906	0.02782	-0.05698	-0.75250	-0.25155
172.004	0.08676	-0.09149	-0.70044	-0.19520
175.985	0.11989	-0.08762	-0.64330	-0.24666
180.001	0.15844	-0.14266	-0.58344	-0.27842
183.993	0.09748	-0.13774	-0.54764	-0.35217
187.966	0.06793	-0.11528	-0.62476	-0.31512
192.003	0.17571	-0.07370	-0.72464	-0.35591
195.966	0.16144	-0.01990	-0.72307	-0.23649
200.004	0.13580	0.02458	-0.77578	-0.22735
204.007	0.09163	-0.00890	-0.80732	-0.31873
207.961	0.20393	0.00107	-0.87992	-0.43346
212.002	0.11736	0.00132	-0.89580	-0.48071
215.900	0.06567	0.20754	-0.92795	-0.57628
219.999	0.12990	0.16686	-0.99410	-0.58305
224.004	0.15370	0.11567	-0.95884	-0.65403
228.004	0.10840	0.10541	-0.97869	-0.69219
231.901	0.21025	0.03474	-0.94428	-0.68084
236.005	1.00809	-0.17300	-0.69838	-0.71378
240.002	1.41092	-0.38149	-0.34322	-0.71305
244.006	1.54534	-0.29632	-0.45155	-0.78086
247.910	1.41531	-0.49113	-0.49001	-0.79574
252.014	0.88126	-0.26660	-0.62506	-0.79567
256.002	1.13084	-0.15371	-0.62900	-0.77607
259.968	0.69491	-0.25116	-0.69362	-0.74250
263.896	0.97678	-0.30960	-0.65493	-0.75567
268.002	0.88279	-0.34026	-0.48207	-0.66623
272.002	1.00841	-0.28015	0.05941	-0.62031
275.967	1.13702	-0.27135	-0.04507	-0.67385
279.901	1.18274	-0.42778	0.17645	-0.75894
284.004	1.08865	-0.32720	0.08165	-0.71182
288.003	1.04654	-0.31712	-0.38601	-0.73886
292.006	0.99501	-0.36733	-0.43152	-0.77667
295.903	0.90148	-0.30541	-0.41606	-0.72325
300.004	0.89384	-0.27619	-0.46150	-0.66042
304.000	0.93867	-0.31536	-0.31143	-0.55334
308.007	0.88284	-0.39679	-0.42780	-0.62583
311.909	0.89143	-0.38516	-0.15208	-0.73979
316.006	0.82379	-0.35095	-0.29501	-0.82092
320.004	0.78407	-0.31891	-0.37911	-0.76169
324.004	0.75707	-0.47916	-0.41705	-0.67393
327.904	0.70992	-0.49718	-0.42351	-0.60206
332.007	0.72920	-0.63360	-0.40770	-0.57542
335.969	0.71092	-0.71415	-0.38775	-0.58400
340.008	0.70290	-0.70511	-0.44810	-0.58918
343.906	0.71647	-0.79148	-0.42681	-0.64598
348.008	0.69367	-0.62590	-0.39688	-0.77356
352.007	0.72814	-0.58155	-0.35794	-0.74969
356.008	0.75682	-0.51536	-0.35588	-0.78996
359.872	0.77905	-0.39548	-0.39601	-0.73901
364.003	0.79193	-0.46353	-0.41393	-0.67105
368.004	0.79905	-0.49086	-0.42748	-0.63436
372.004	0.75665	-0.65978	-0.45378	-0.70486
375.904	0.68871	-0.61301	-0.47656	-0.67731
380.010	0.64268	-0.43023	-0.55061	-0.66622
384.005	0.62342	-0.40230	-0.52143	-0.65330
388.001	0.45147	-0.44696	-0.52748	-0.62533
391.851	0.51446	-0.38084	-0.53905	-0.59385
396.003	0.46939	-0.34946	-0.58637	-0.61225
400.006	0.49274	-0.34645	-0.64407	-0.56638
404.007	0.41169	-0.31376	-0.47336	-0.58488
407.906	0.46296	-0.32392	-0.48694	-0.64282
412.005	0.45326	-0.32631	-0.46760	-0.76317
416.007	0.43882	-0.28687	-0.40914	-0.76285
420.007	0.47957	-0.21665	-0.52580	-0.89580
423.905	0.53982	-0.20495	-0.15144	-0.81283
