time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.62074	-3.19976	-0.82667	-3.01632
4.006	-0.71729	-3.25431	-0.82784	-2.92158
8.003	-0.75528	-3.25297	-0.82230	-2.88949
12.008	-0.82138	-3.13821	-0.85143	-2.87453
16.010	-0.86414	-3.16218	-0.81980	-2.83311
20.002	-0.95681	-3.18179	-0.85907	-2.75927
23.997	-0.93564	-3.09316	-0.85344	-2.77090
28.007	-0.92589	-3.05593	-0.88592	-2.74288
32.005	-0.80612	-3.02258	-0.90909	-2.74787
36.000	-0.72776	-3.02979	-0.95782	-2.73901
40.007	-0.50267	-3.05066	-1.01856	-2.71648
44.002	-0.43447	-2.98019	-1.00278	-2.72569
48.003	-0.33369	-2.96256	-0.96122	-2.71965
51.995	-0.34702	-2.94290	-0.97318	-2.71954
56.005	-0.11793	-2.97427	-0.88322	-2.72402
60.002	-0.18000	-2.96480	-0.84565	-2.72477
64.005	-0.13702	-2.92324	-0.85567	-2.73587
67.998	-0.11307	-2.94305	-0.81037	-2.73320
72.003	-0.08217	-2.91569	-0.70057	-2.73331
76.003	-0.03755	-2.77361	-0.66627	-2.57986
80.011	-0.09897	-0.61415	-0.64618	-1.49471
84.361	-0.18566	0.60185	-0.54441	-0.21493
88.005	-0.17062	0.88267	-0.49582	0.32402
92.004	-0.23140	0.47696	-0.43755	0.23519
96.015	-0.30632	-0.39208	-0.39983	-0.04291
100.005	-0.29577	-1.16744	-0.36283	-0.89634
104.000	-0.35581	-1.42888	-0.36623	-0.97432
108.002	-0.41919	-1.32056	-0.34710	-0.70005
111.997	-0.43023	-1.20276	-0.33521	-0.46563
116.004	-0.36022	-0.96416	-0.34757	-0.34306
120.002	-0.40576	-0.89944	-0.41390	-0.33709
124.001	-0.31588	-0.96563	-0.42323	-0.33222
127.995	-0.31401	-0.88984	-0.42477	-0.30186
132.003	-0.23023	-1.06344	-0.45951	-0.31845
136.002	-0.25582	-1.03765	-0.46314	-0.31383
139.998	-0.18876	-1.03318	-0.51401	-0.33291
144.019	-0.20690	-1.00019	-0.56265	-0.31845
147.995	-0.15504	-0.96800	-0.56312	-0.25437
152.040	-0.08808	-0.97456	-0.59066	-0.19165
155.996	-0.04631	-0.91057	-0.60749	-0.15577
159.990	-0.03130	-0.90322	-0.61620	-0.14168
163.998	-0.03097	-0.87052	-0.60746	-0.14218
167.995	-0.02464	-0.89256	-0.62724	-0.13157
171.995	0.00330	-0.89788	-0.66784	-0.15927
175.988	-0.01983	-0.87649	-0.68345	-0.17192
179.997	-0.01849	-0.87037	-0.71198	-0.21026
183.994	-0.01434	-0.84424	-0.71506	-0.26914
187.999	0.00960	-0.81487	-0.71357	-0.21247
191.992	0.01469	-0.81192	-0.70159	-0.19868
196.042	-0.00923	-0.79075	-0.70799	-0.22290
199.999	0.00506	-0.82096	-0.68774	-0.16727
203.997	-0.02127	-0.84111	-0.69831	-0.16772
207.998	-0.01487	-0.87932	-0.68042	-0.22999
211.989	-0.04274	-0.90518	-0.67027	-0.22847
215.998	-0.17323	-0.94222	-0.65590	-0.22328
219.996	-0.25215	-0.96516	-0.64295	-0.23968
223.994	-0.41422	-0.97340	-0.64833	-0.24010
228.022	-0.44100	-0.98412	-0.64012	-0.23501
232.000	-0.60565	-0.98713	-0.60506	-0.31522
236.003	-0.71727	-0.97670	-0.62270	-0.36918
240.000	-0.81779	-0.97302	-0.60553	-0.40732
244.016	-0.88195	-0.97025	-0.59831	-0.46755
248.015	-1.01308	-0.95561	-0.61320	-0.47215
252.000	-1.03027	-0.95267	-0.62945	-0.48029
256.000	-1.04014	-0.93610	-0.62799	-0.49011
260.012	-1.06287	-0.91133	-0.64250	-0.48268
263.993	-1.02799	-0.94527	-0.64779	-0.50544
267.993	-1.01898	-1.00290	-0.61104	-0.51898
271.996	-1.06195	-0.93133	-0.59598	-0.51704
275.992	-0.94591	-1.00829	-0.59987	-0.53632
279.994	-0.81119	-1.05050	-0.54141	-0.51668
283.999	-0.83823	-1.00255	-0.53538	-0.54853
288.019	-0.73657	-0.99532	-0.46582	-0.58600
292.003	-0.61511	-1.03124	-0.47088	-0.69110
295.999	-0.54399	-1.03724	-0.37963	-0.68566
299.998	-0.50274	-1.05501	-0.38866	-0.73190
304.006	-0.46262	-1.03666	-0.37273	-0.78378
307.994	-0.39757	-0.98055	-0.34183	-0.80050
311.992	-0.27696	-0.90577	-0.32178	-0.76974
315.990	-0.15801	-0.87807	-0.26853	-0.78868
