time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.91861	-2.06702	6.11518	-13.78539
4.003	2.93126	-2.19973	5.87270	-13.62393
8.006	2.93802	-2.21830	5.82402	-13.26650
12.002	2.97918	-2.19612	5.49455	-13.05346
16.011	2.84207	-2.19289	7.40296	-12.96005
20.003	2.91916	-2.28946	7.53527	-12.77626
24.001	3.00465	-2.34250	6.28724	-12.73373
28.001	2.96272	-2.26504	7.88190	-12.53359
32.000	2.83120	-2.14151	5.82707	-13.71248
35.999	2.97406	-2.22106	5.86239	-13.45934
40.015	2.89846	-2.12776	5.55359	-13.18238
44.000	2.83031	-2.18221	6.85718	-13.21318
48.009	2.87519	-2.27279	6.96692	-13.06025
52.000	2.77314	-2.10506	6.42633	-12.87072
56.009	2.85559	-2.29226	6.75159	-12.60355
60.005	2.97453	-2.41579	3.41590	-13.59991
64.009	3.26567	-2.29542	4.27698	-13.43312
67.999	3.63020	-2.27763	5.23996	-13.39247
72.009	4.41257	-2.18830	7.45638	-13.61289
76.004	5.35396	-2.38269	7.62545	-13.46311
79.998	4.65977	-2.25565	6.19986	-13.36467
84.000	4.20353	-2.38231	6.04335	-12.98849
88.001	3.89140	-2.52545	8.07840	-13.13705
91.924	4.23986	-2.43158	8.06898	-12.68126
95.887	4.52565	-2.37437	7.83173	-12.69077
99.877	4.37781	-2.42968	7.72288	-12.36841
103.874	4.41711	-2.36624	7.79968	-11.82008
107.901	4.59164	-2.44581	5.16017	-13.14705
111.882	4.43132	-2.45594	8.42330	-11.89440
115.872	4.45488	-2.36701	8.38816	-11.65054
119.874	4.60594	-2.31169	7.77047	-11.37648
123.883	4.39868	-2.30171	5.47208	-12.78553
127.874	4.52920	-2.37446	5.19601	-12.69716
131.889	4.51877	-2.32691	8.65436	-11.52876
135.875	4.58888	-2.34506	8.70173	-11.37122
139.885	4.48367	-2.36780	7.73143	-11.38096
143.870	4.61507	-2.43255	7.70904	-11.35575
147.890	4.67589	-2.41231	7.44089	-11.35740
151.865	4.55810	-2.38020	6.57323	-11.41481
155.870	4.52338	-2.36740	6.77541	-11.42686
159.867	4.57800	-2.39872	8.41148	-11.63878
163.885	4.57593	-2.46675	7.27216	-11.80567
167.871	4.58732	-2.51732	7.17722	-11.65346
171.876	4.65893	-2.48142	7.01436	-11.77773
175.871	4.72317	-2.47793	7.01472	-11.92385
179.878	4.93575	-2.45570	6.96553	-11.90658
183.875	4.86002	-2.45358	6.88712	-11.97566
187.874	4.75506	-2.17333	6.73370	-12.05302
191.884	4.83459	-2.19889	6.35672	-12.09491
195.872	4.77818	-2.09726	6.06129	-12.11291
199.880	4.70419	-2.09390	5.60224	-12.14248
203.870	4.70360	-2.14272	5.72175	-12.09382
207.877	4.84060	-2.24315	3.58161	-12.69602
211.929	4.76660	-2.44067	7.06386	-11.97123
215.871	4.67791	-2.40254	7.04750	-11.81463
219.869	4.59586	-2.26615	7.52969	-11.61199
223.867	4.51714	-2.26820	6.10686	-12.31492
227.889	4.43061	-2.38833	6.70433	-12.01520
231.878	4.60030	-2.36272	6.89473	-11.88798
235.873	4.48091	-2.44571	6.90285	-11.70457
239.869	4.45106	-2.49072	6.79804	-11.49194
243.870	4.46608	-2.50080	7.05736	-11.22867
247.873	4.75487	-2.53592	5.46352	-11.97457
251.882	4.57756	-2.48141	5.96777	-11.85160
255.871	4.47565	-2.23865	6.15296	-11.62836
259.871	4.43206	-2.30069	6.26699	-11.40455
263.873	4.55574	-2.10270	6.08640	-11.32509
267.869	4.73816	-1.88836	5.18153	-11.99382
271.872	5.05149	-2.14327	5.50710	-11.92592
275.878	4.84425	-2.13507	5.69266	-11.86821
279.930	4.84938	-2.06230	5.78047	-11.77323
283.869	4.89649	-2.18170	5.80860	-11.71558
287.872	4.86702	-2.07305	5.78583	-11.63478
291.928	4.91784	-2.32797	5.82705	-11.40202
295.871	4.94612	-2.13650	5.91302	-11.26212
299.879	5.11748	-2.04166	5.21730	-12.01506
303.891	5.20814	-2.15508	5.12282	-12.08098
307.868	5.27944	-2.15602	5.52492	-11.90819
311.877	5.17732	-2.23908	4.99283	-12.02267
315.874	5.13493	-2.25653	4.87271	-11.96421
319.872	5.16964	-2.28642	5.05518	-11.97706
323.868	5.21055	-2.19866	5.46549	-11.83446
327.882	5.28874	-2.18756	5.25488	-11.83824
331.877	5.36080	-2.16596	4.98312	-12.00606
335.874	5.43160	-2.13656	5.28315	-11.98173
339.867	5.51191	-2.19436	5.16738	-12.04544
343.873	5.53776	-2.20202	5.20031	-12.03304
347.926	5.49640	-2.16708	5.21890	-11.98598
351.868	5.49753	-2.24033	5.35623	-11.99689
355.875	5.58184	-2.21929	5.47006	-11.98516
359.864	5.55907	-2.25894	5.61952	-12.00458
363.890	5.60094	-2.20505	5.75964	-12.00812
367.872	5.55784	-2.01745	5.97502	-11.99177
371.877	5.35018	-1.97293	6.19032	-12.01413
375.873	5.38516	-2.04580	6.33544	-12.01455
379.868	5.25116	-1.62740	6.68183	-11.99597
383.871	5.33455	-2.05047	6.95411	-11.93641
387.873	5.27513	-1.97665	7.13935	-11.79448
391.869	5.22042	-1.92333	7.66733	-11.78951
395.873	5.21853	-2.57165	3.65843	-12.30197
399.878	5.14591	-2.26007	6.60335	-11.34557
403.872	5.13732	-2.38992	6.74119	-11.07419
407.867	5.17535	-2.44267	6.67174	-10.88783
411.872	5.12974	-2.24735	6.33645	-11.86687
415.873	5.20782	-2.03633	6.37062	-11.97644
419.870	5.03319	-1.68626	6.45655	-12.01433
423.867	5.06794	-2.08968	6.48318	-11.96855
427.867	5.09968	-2.05101	7.25497	-11.82694
431.869	5.20460	-2.47150	5.81626	-11.49506
435.899	5.08682	-2.04796	5.92432	-11.55608
439.877	5.17139	-2.25645	5.90374	-11.62049
443.871	5.06402	-2.41885	6.19174	-11.54923
447.870	5.01034	-2.25545	6.76415	-11.41486
451.867	5.07092	-2.16264	3.20041	-12.20493
455.877	5.05787	-2.24735	3.30722	-12.47123
459.868	5.11061	-2.48931	5.95461	-11.37220
463.869	5.14180	-2.47390	5.93097	-11.36151
467.872	5.16295	-2.45045	6.79415	-11.28799
471.873	5.21791	-2.34695	6.85336	-11.30777
475.868	5.19448	-2.23395	5.62144	-11.30484
479.910	5.24139	-2.41887	5.67592	-11.50071
483.878	5.42336	-2.30129	5.68254	-11.53320
487.868	5.19650	-2.03570	6.79141	-11.53990
491.886	5.18742	-1.88388	5.18434	-11.51740
495.899	5.43657	-2.24115	5.19544	-11.62622
499.869	5.21678	-2.29433	6.87254	-10.94056
503.875	5.12090	-2.18342	7.21664	-10.82737
507.864	5.19318	-2.19286	3.99766	-11.78552
511.867	5.20888	-2.33797	4.50236	-12.01752
515.869	4.88520	-1.99278	6.76165	-10.89885
519.874	5.38941	-2.33889	6.98020	-10.88959
523.871	5.07727	-2.03855	7.32285	-11.03385
527.869	4.98780	-1.54716	5.30402	-10.74798
531.866	5.33854	-2.01579	6.68411	-10.80676
535.879	5.48191	-2.30196	7.03130	-10.77687
539.864	5.20351	-2.07930	7.48466	-10.74006
543.864	5.12634	-1.92921	5.93927	-10.71639
547.890	5.39839	-1.93173	6.38807	-10.76840
551.871	5.51885	-2.19375	7.00575	-10.72903
555.864	5.26775	-1.93406	7.42127	-10.69208
559.873	5.39303	-1.87093	5.54398	0.01598
563.875	5.30451	-2.00962	2.86477	0.24587
567.861	5.44817	-2.14626	3.41857	0.43517
571.886	5.46674	-1.89869	3.69081	0.59525
575.866	5.38152	-2.05130	3.37925	0.51436
579.869	5.39278	-2.08842	3.29011	0.44746
583.869	5.38754	-2.14195	3.19825	0.50448
587.868	5.38904	-1.98918	3.32375	0.44647
591.861	5.39077	-2.11239	3.24494	0.50803
595.877	5.35746	-2.26447	3.12158	0.42267
599.869	5.49652	-2.29760	3.19232	0.46841
603.873	5.50911	-2.47837	3.22651	0.43667
607.874	5.41768	-2.40109	3.30003	0.46432
611.865	5.37515	-2.27626	3.20298	0.54048
615.893	5.41610	-2.44120	3.23771	0.46475
619.874	5.37704	-2.47311	3.31957	0.51122
623.885	5.44812	-2.50312	3.26309	0.65098
627.868	5.32451	-2.48412	3.23499	0.63465
631.869	5.40769	-2.40570	3.40074	0.57487
635.865	5.16662	-2.30292	3.38689	0.51704
639.865	5.46332	-2.38755	3.26653	0.53159
643.873	5.39318	-2.36540	3.35879	0.47791
647.865	5.26758	-2.16876	3.34764	0.49181
651.877	5.17819	-1.93671	3.28578	0.55862
655.862	5.41551	-2.28082	3.15132	0.55474
659.874	5.41153	-2.29072	3.32669	0.60225
663.865	5.37697	-1.65473	3.28706	0.59476
667.867	5.29595	-1.77462	3.34099	0.63002
671.880	5.44702	-2.11748	3.21226	0.52531
675.868	5.57326	-2.36703	3.18111	0.65131
679.863	5.53274	-2.41808	3.20422	0.68250
683.900	5.42828	-2.36642	3.27069	0.70111
687.875	5.46150	-2.07499	3.36231	0.77002
691.878	5.53476	-2.03193	3.31578	0.76956
695.871	5.63741	-2.59706	3.21391	0.77274
699.864	5.57333	-2.63580	3.27044	0.84559
703.870	5.56092	-2.60352	3.42881	0.81971
707.857	5.57195	-2.32457	3.41548	0.77677
711.902	5.56502	-2.35867	3.35550	0.63668
715.867	5.60362	-2.74389	3.37576	0.59317
719.867	5.53960	-2.69516	3.38662	0.70799
723.865	5.48216	-2.56906	3.30853	0.56508
727.875	5.45705	-2.45325	3.38817	0.66159
731.859	5.42235	-2.28463	3.30678	0.57041
735.873	5.44372	-2.23206	3.23902	0.71961
739.870	5.46696	-2.15773	3.25837	0.64205
743.867	5.42311	-2.46300	3.25879	0.61412
755.186	5.55202	-2.41033	3.26700	0.54037
758.855	5.44958	-2.06594	3.32014	0.55225
761.917	5.42237	-1.88070	3.26428	0.62555
764.660	5.36447	-1.52362	3.19190	0.69665
767.870	5.35537	-1.54641	3.15825	0.56112
771.873	5.43007	-1.82695	3.21572	0.60926
775.861	5.29644	-2.05957	3.17477	0.68163
779.867	5.41108	-2.03635	3.17764	0.76899
783.857	5.42589	-1.83504	3.32530	0.62735
787.866	5.42095	-1.88713	3.27927	0.62123
791.861	5.47670	-1.72640	3.26495	0.50745
795.881	5.42299	-3.17014	3.21708	0.64665
799.865	5.35308	-2.34958	3.25288	0.63739
803.859	5.40053	-2.01746	3.23346	0.66410
807.861	5.41401	-1.94082	3.23319	0.56167
811.870	5.60062	-2.14094	3.19194	0.60970
815.864	5.52202	-2.38220	3.27707	0.58105
819.859	5.51568	-2.94605	3.35639	0.62101
823.863	5.50857	-2.66060	3.25288	0.51324
827.863	5.44493	-2.62644	3.30799	0.58296
831.864	5.39264	-2.24902	3.38902	0.63651
835.861	5.52627	-2.46647	3.39582	0.68842
839.860	5.38973	-2.29485	3.21325	0.69190
843.867	5.49446	-2.43318	3.09522	0.66858
847.861	5.50169	-2.49781	3.10252	0.67555
851.869	5.50149	-2.34122	3.16525	0.75248
855.862	5.42444	-2.09320	3.27675	0.70847
859.886	5.41930	-2.19816	3.22111	0.68122
863.868	5.49441	-2.24052	3.26737	0.64703
867.865	5.41519	-2.24284	3.20647	0.72926
871.866	5.52964	-2.08582	3.31318	0.70269
875.865	5.55942	-2.31376	3.21943	0.74961
879.869	5.62640	-2.16549	3.06357	0.64743
883.866	5.61694	-2.26225	2.98158	0.63882
887.861	5.69133	-2.05502	3.01212	0.66272
891.876	5.65511	-2.06384	3.00376	0.65266
895.906	5.71099	-2.20344	3.10104	0.69224
899.862	5.64783	-2.21477	3.10797	0.77674
903.863	5.62940	-2.23716	3.16792	0.79091
907.872	5.62616	-2.44458	3.12143	0.75254
911.863	5.65186	-2.23530	3.16307	0.78133
915.855	5.61859	-2.28308	3.11497	0.74118
919.869	5.59506	-1.84680	3.03863	0.79393
923.861	5.48206	-1.62286	3.08832	0.80215
927.869	5.45282	-1.25442	3.14412	0.87328
931.856	5.39005	-1.79108	3.21483	0.92739
935.864	5.37018	-2.11481	3.23677	0.94372
939.866	5.40102	-1.92033	3.18989	0.88837
943.871	5.34432	-1.79925	3.18435	0.80136
947.737	5.34009	-2.04252	3.17443	0.73891
951.735	5.31935	-2.12475	3.31811	0.67684
955.738	5.34235	-2.29535	3.16374	0.68717
959.739	5.32916	-2.30664	3.20333	0.71170
963.776	5.41962	-1.84445	3.11863	0.70697
967.741	5.45078	-2.09099	3.11334	0.76996
971.740	5.41785	-2.06961	3.22327	0.74974
975.732	5.43170	-2.18344	3.36114	0.69390
979.738	5.43902	-1.88912	3.40667	0.70059
983.736	5.43179	-1.90936	3.41985	0.75861
987.767	5.58346	-1.23155	3.44317	0.80641
991.738	5.58506	-2.10158	3.34895	0.82308
995.737	5.73279	-2.29840	3.40962	0.85341
999.761	5.56126	-1.89938	3.39050	0.83611
1003.733	5.67595	-2.16990	3.40356	0.81309
1007.743	5.60177	-2.09216	3.43870	0.85609
1011.733	5.56232	-2.03124	3.46842	0.83964
1015.730	5.65226	-2.21503	3.46335	0.82102
1019.737	5.57028	-2.19877	3.46728	0.78732
1023.740	5.61519	-2.09177	3.45561	0.63967
1027.733	5.67334	-2.23275	3.47898	0.54844
1031.759	5.66514	-2.36799	3.48978	0.58223
1035.743	5.73394	-2.39758	3.51090	0.52505
1039.731	5.64651	-2.67184	3.48993	0.48005
1043.736	5.65970	-2.65845	3.51505	0.48428
1047.727	5.64471	-2.57467	3.43548	0.42088
1051.751	5.67919	-2.62298	3.35523	0.52469
1055.735	5.68298	-2.63293	3.40373	0.49912
1059.734	5.67499	-2.79472	3.41721	0.61519
1063.751	5.68794	-2.30875	3.38622	0.59874
1067.737	5.68951	-2.40183	3.41357	0.59927
1071.737	5.68843	-2.27698	3.43388	0.66845
1075.738	5.68556	-2.17979	3.51238	0.67016
1079.732	5.59550	-2.19929	3.53332	0.73499
1083.732	5.59668	-2.30504	3.23066	0.86083
1087.732	5.61286	-2.04848	3.31996	0.84987
1091.738	5.60485	-1.98372	3.17171	0.90201
1095.735	5.57540	-2.20270	3.29716	0.94436
1099.737	5.70581	-2.00716	3.50850	1.03103
1103.763	5.56881	-1.78296	3.35763	1.55432
1107.735	5.25995	-1.35661	3.95580	1.15188
1111.737	5.31989	-0.55517	0.12446	1.42706
1115.732	3.81026	-0.37047	0.33310	1.41895
1119.746	5.70989	-0.71261	-1.27309	2.22013
1123.731	2.52733	0.31607	-1.66269	7.62725
1127.738	NaN	NaN	7.48161	-0.93858
1131.730	NaN	NaN	5.60765	11.38812
1135.730	NaN	NaN	NaN	NaN
1139.733	NaN	NaN	NaN	NaN
1143.732	NaN	NaN	NaN	NaN
1147.734	NaN	NaN	NaN	NaN
1151.727	NaN	NaN	NaN	NaN
1155.762	NaN	NaN	NaN	NaN
1159.756	NaN	NaN	NaN	NaN
1163.734	NaN	NaN	NaN	NaN
1168.258	NaN	NaN	NaN	NaN
1171.918	NaN	NaN	NaN	NaN
1175.727	NaN	NaN	NaN	NaN
1179.729	NaN	NaN	NaN	NaN
1183.743	NaN	NaN	NaN	NaN
1187.825	NaN	NaN	NaN	NaN
1191.732	NaN	NaN	NaN	NaN
1195.747	NaN	NaN	NaN	NaN
1199.737	NaN	NaN	NaN	NaN
1203.723	NaN	NaN	-16.88073	13.55387
1207.743	NaN	NaN	-13.79805	1.72152
1211.725	NaN	NaN	NaN	NaN
1215.734	NaN	NaN	1.49770	1.82827
1219.730	NaN	NaN	1.98591	1.13838
1223.729	3.48323	9.95700	4.80911	2.78038
1227.724	NaN	NaN	-4.21249	2.02944
1231.740	NaN	NaN	5.40075	3.39775
