time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-3.03910	-0.18700	-3.04541	0.58207
3.989	-3.14580	-0.20599	-3.04548	0.59189
7.993	-3.17601	-0.27436	-3.05118	0.67513
12.018	-3.21062	-0.34746	-3.02333	0.69289
16.004	-3.26389	-0.34432	-3.04036	0.71816
19.991	-3.25985	-0.33606	-3.06056	0.74978
23.995	-3.27534	-0.35927	-3.10050	0.74489
27.990	-3.29458	-0.37370	-3.13378	0.75538
31.989	-3.34007	-0.40923	-3.21372	0.83902
35.992	-3.28714	-0.39653	-3.28071	0.85429
39.989	-3.23940	-0.35050	-3.35293	0.85691
43.998	-3.19771	-0.29978	-3.24348	0.87719
47.997	-3.07300	-0.16632	-3.36112	0.93051
51.993	-3.04576	-0.25278	-3.16579	0.94837
55.993	-2.58266	-0.20835	-2.31661	0.94654
59.992	-0.41432	-0.23603	-1.54522	1.03470
63.993	-0.35198	-0.24051	-1.07321	1.01297
67.988	-0.71365	-0.23647	-0.99764	1.04190
71.995	-1.11137	-0.20748	-1.65895	1.09930
75.989	-1.93011	-0.13657	-1.96754	1.05952
79.992	-1.52555	-0.17341	-1.71082	1.02858
83.990	-1.73048	-0.15546	-1.25761	0.95391
87.998	-1.49143	-0.19264	-1.28132	0.97263
91.990	-1.61178	-0.18177	-1.19490	0.96876
95.992	-1.58981	-0.12609	-1.22796	0.92700
99.992	-1.18428	-0.16004	-1.26316	0.88911
104.000	-1.32029	-0.13830	-1.23439	0.91396
107.989	-1.21519	-0.14029	-1.23417	0.95216
112.001	-1.23732	-0.12121	-1.31109	1.00982
115.996	-1.22223	-0.11247	-1.14697	1.01838
119.993	-1.13903	-0.14680	-1.10976	0.99529
123.990	-1.20986	-0.11987	-1.05647	1.04382
127.995	-1.11797	-0.09496	-1.03109	1.15658
131.989	-1.12918	-0.05578	-1.03059	1.20327
135.997	-1.10021	-0.02122	-0.99511	1.22305
139.995	-1.06041	-0.01319	-1.02982	1.29203
144.000	-1.06659	-0.02629	-1.04359	1.31415
147.989	-1.03585	-0.01222	-1.05218	1.34786
151.992	-1.08249	0.04288	-1.03538	1.21273
155.987	-1.10301	0.10937	-1.02012	1.14106
159.993	-1.14933	0.05719	-1.09128	1.04296
163.993	-1.06413	0.03324	-1.08899	0.99662
167.993	-1.06021	0.05583	-1.12836	0.88799
171.989	-1.00122	0.02390	-1.14119	0.84231
175.988	-0.93981	0.01739	-1.15655	0.75561
180.022	-0.81312	-0.07998	-1.20269	0.72135
184.022	-0.71717	-0.11830	-1.22333	0.70425
188.020	-0.76895	-0.09263	-1.25084	0.70693
191.997	-0.69826	-0.11214	-1.22799	0.70713
195.988	-0.65119	-0.11256	-1.21946	0.71501
199.990	-0.66263	-0.15627	-1.24736	0.73790
203.995	-0.60928	-0.19928	-1.23186	0.77350
207.988	-0.58848	-0.20065	-1.26458	0.77849
211.985	-0.61359	-0.20248	-1.28341	0.79810
215.987	-0.61394	-0.22654	-1.21918	0.82619
219.995	-0.67166	-0.18536	-1.20884	0.84619
223.994	-0.72330	-0.05002	-1.16017	0.88073
227.986	-0.77913	-0.10756	-1.17498	0.87536
231.987	-0.83389	-0.01791	-1.17168	0.87737
235.992	-0.91016	0.02390	-1.11633	0.87982
239.993	-0.94217	0.02991	-1.13732	0.89738
243.992	-0.97152	0.06917	-1.11876	0.86142
247.997	-1.02434	0.02964	-1.16354	0.76736
