time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.44393	-2.14739	-1.18210	-2.37540
3.998	-0.33630	-1.84808	-1.18465	-2.34291
8.014	-0.46636	-1.96739	-1.17106	-2.34746
12.001	-0.47440	-1.95088	-1.15501	-2.32860
16.000	-0.54969	-2.08934	-1.13204	-2.36019
19.994	-0.56297	-2.12261	-1.17317	-2.45574
24.006	-0.55233	-2.07725	-1.17324	-2.57791
28.005	-0.59454	-2.10386	-1.18607	-2.57603
31.998	-0.51488	-2.15114	-1.18053	-2.68896
35.993	-0.52153	-2.31144	-1.17976	-2.82130
39.994	-0.54193	-2.33249	-1.12598	-2.83427
43.999	-0.51865	-2.34830	-1.15005	-2.90333
47.994	-0.53567	-2.33517	-1.13950	-2.94423
51.997	-0.52088	-2.40803	-1.11388	-2.91712
55.990	-0.52351	-2.40974	-1.10167	-2.97264
60.003	-0.55684	-2.36064	-1.02183	-2.97673
63.992	-0.60302	-2.33103	-1.04111	-2.88443
68.017	-0.62114	-1.04796	-0.99233	-2.52968
72.027	-0.45031	-0.94798	-0.97266	-2.01573
75.886	-0.22998	-0.28887	-0.85989	-0.44141
79.878	0.05835	0.96756	-0.90326	-0.48831
83.866	-0.03948	1.09410	-0.97370	-0.70406
87.881	-0.19829	0.46146	-0.96254	-0.79136
91.875	-0.33945	0.13051	-0.96824	-1.20893
95.864	-0.22902	-0.06197	-0.99065	-1.27193
99.866	-0.13568	-0.20513	-0.98472	-0.99777
103.869	-0.10319	-0.17668	-1.00692	-0.95010
107.876	-0.00772	-0.17710	-1.00876	-0.93564
111.862	0.06654	-0.13747	-0.98985	-0.78206
115.872	0.06433	-0.05718	-0.95825	-0.75673
119.872	-0.03368	0.14703	-0.99253	-0.74708
123.867	-0.07860	0.21986	-0.95884	-0.79675
127.870	-0.06371	0.19251	-0.88848	-0.77905
131.870	-0.05998	0.15570	-0.84950	-0.78644
135.862	-0.00208	0.25875	-0.79776	-0.70092
139.868	0.07971	0.28199	-0.75831	-0.60341
143.867	0.09371	0.46867	-0.73240	-0.57835
147.862	0.16241	0.62085	-0.75757	-0.28057
151.885	0.13406	0.53667	-0.72722	-0.10172
155.875	0.25046	0.63645	-0.69977	-0.00579
159.873	0.24448	0.73502	-0.67841	0.18968
163.866	0.41728	0.62683	-0.70747	0.18824
167.870	0.32007	0.51465	-0.74129	0.22330
171.880	0.41762	0.81657	-0.77451	0.26738
175.873	0.50853	0.71370	-0.77970	0.35369
179.861	0.49307	0.88403	-0.77208	0.35660
183.899	0.56518	1.01232	-0.78481	0.34927
187.866	0.56677	0.81282	-0.75248	0.38751
191.878	0.57677	0.88014	-0.72233	0.35732
195.865	0.63136	1.14296	-0.71578	0.29031
199.870	0.64310	1.32017	-0.71238	0.20710
203.868	0.66126	1.22219	-0.69223	0.17582
207.898	0.62603	1.22495	-0.60290	-0.10188
211.883	0.62203	1.09004	-0.52540	-0.33231
215.864	0.56684	0.61208	-0.49056	-0.50960
219.869	0.56726	1.35776	-0.41214	-0.63254
223.871	0.58223	0.96013	-0.31662	-0.68033
227.870	0.59104	1.04821	-0.28076	-0.80048
231.864	0.59240	0.68477	-0.22629	-0.75671
235.871	0.60903	0.95834	-0.13987	-0.74406
239.874	0.60935	0.89127	-0.12836	-0.74565
243.876	0.65972	1.01141	-0.09245	-0.78103
247.882	0.66677	0.73212	-0.06587	-0.78136
251.866	0.74213	0.79364	-0.06135	-0.76444
