time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	11.79910	-3.64949	9.55628	-1.83418
3.987	11.67855	-3.82063	9.54686	-1.78630
7.991	11.66918	-3.93633	9.48852	-1.80526
12.027	11.62242	-4.05933	9.49468	-1.75966
15.990	11.71263	-4.23471	9.44056	-1.78708
19.989	11.73397	-4.26073	9.37569	-1.81754
23.982	11.68219	-4.22397	9.24815	-1.77574
27.995	10.46544	-4.16895	8.83006	-1.70970
31.983	8.80939	-3.70394	6.57328	-1.35838
35.984	7.45155	-3.16362	4.31020	-0.44898
39.981	5.49128	-1.96100	2.54801	0.34473
43.981	5.02913	-1.77997	2.61979	0.87880
47.998	5.37062	-2.11155	2.84197	0.96252
51.996	6.56601	-2.43385	4.04125	0.80259
55.989	7.20238	-2.57916	5.13771	0.65103
59.991	7.27802	-2.47487	6.15183	0.64463
63.985	7.18460	-2.46940	4.80026	0.48126
67.989	6.91341	-2.40689	3.77439	0.76841
71.985	6.28116	-2.59577	3.64946	0.79326
75.987	6.19635	-2.46899	3.45306	0.91207
79.988	6.06855	-2.41480	3.41461	0.97579
83.981	6.06318	-2.42430	3.58413	1.07044
88.000	6.15600	-2.44126	3.74992	0.97404
91.992	6.20374	-2.46908	3.76900	0.99945
95.984	5.96733	-2.51462	3.78958	1.07532
99.985	5.89301	-2.49966	3.88710	1.11634
103.987	5.88289	-2.50859	3.87618	0.80029
107.983	5.83608	-2.55592	3.81476	0.77958
111.983	5.76445	-2.56587	3.74847	0.85359
116.004	5.74721	-2.56244	3.77075	0.72032
120.057	5.75770	-2.60461	3.76139	0.62676
123.987	5.71040	-2.62896	3.76890	0.52865
127.998	5.75480	-2.69628	3.77137	0.46584
131.988	5.74451	-2.70960	3.76979	0.45117
135.990	5.71804	-2.74416	3.69741	0.41741
139.986	5.74841	-2.75386	3.75719	0.41143
143.992	5.74556	-2.79716	3.66068	0.38164
147.988	5.77964	-2.82028	3.63764	0.41354
151.981	5.81872	-2.78289	3.60744	0.45147
155.997	5.88311	-2.72891	3.60687	0.50603
159.982	5.92456	-2.68560	3.58653	0.58257
163.992	5.94114	-2.56198	3.58042	0.52692
167.986	5.96254	-2.47480	3.57424	0.49744
171.981	5.93645	-2.42104	3.56002	0.53371
175.995	5.94398	-2.31530	3.58915	0.55333
179.987	5.96554	-2.21303	3.61903	0.56065
183.986	5.98466	-2.12238	3.61881	0.54553
187.987	6.00487	-2.03486	3.63905	0.54261
191.999	6.02553	-1.98320	3.60190	0.53490
195.981	6.05754	-1.95712	3.57026	0.51899
199.987	6.05273	-1.95649	3.54356	0.46755
203.987	6.05987	-1.92890	3.56623	0.42627
208.000	6.09170	-1.88066	3.56225	0.42203
211.985	6.10568	-1.84721	3.57243	0.40579
215.982	6.11844	-1.81160	3.60071	0.39868
219.982	6.14597	-1.83214	3.66716	0.38405
223.992	6.14221	-1.86056	3.67598	0.37935
227.982	6.16515	-1.86863	3.73099	0.34588
231.990	6.17072	-1.92497	3.79089	0.31603
235.986	6.16223	-1.98215	3.79932	0.28008
239.981	6.16932	-2.03750	3.98776	0.23205
243.996	6.22203	-2.11537	4.00457	0.21487
247.988	6.23773	-2.14222	4.03801	0.15693
251.979	6.29891	-2.16834	4.07525	0.07012
255.984	6.32927	-2.15694	4.09772	0.01081
260.000	6.36025	-2.20685	4.10569	-0.00231
263.983	6.31877	-2.21124	4.04337	-0.04001
267.984	6.31512	-2.22465	3.93100	-0.05878
271.980	6.06392	-2.30880	3.89199	-0.00776
275.986	6.07695	-2.32463	3.68300	0.00588
279.980	5.76561	-2.39401	3.76717	0.13414
283.989	5.55691	-2.48301	3.68068	0.20171
287.981	5.87030	-2.81696	3.68962	0.24093
291.983	5.78615	-2.67486	3.65023	0.28560
295.987	6.02271	-2.74841	3.54492	-0.01617
299.984	6.04129	-2.78648	3.53018	-0.05637
304.000	5.67696	-2.79715	3.53468	0.05997
307.990	5.70657	-2.84096	3.55572	0.16389
311.984	5.67637	-2.81970	3.58724	0.25916
315.979	5.64417	-2.78670	3.60939	0.23036
319.979	5.63088	-2.83840	3.63972	0.24117
324.017	5.65046	-2.83907	3.65932	0.29835
327.979	5.69030	-2.82235	3.67329	0.26608
331.989	5.65860	-2.82235	3.69501	0.29122
335.979	5.66376	-2.73771	3.73816	0.28917
339.994	5.59462	-2.70092	3.79655	0.31052
343.991	5.58540	-2.65926	3.80431	0.38346
347.982	5.57921	-2.63849	3.81768	0.38993
351.975	5.62729	-2.65443	3.84740	0.37692
355.984	5.65872	-2.70403	3.83169	0.30776
359.981	5.68691	-2.75938	3.86504	0.25502
363.985	5.70074	-2.74217	3.88478	0.27735
368.008	5.73306	-2.73839	3.86711	0.16254
371.983	5.91830	-2.81403	3.87008	0.06739
375.972	5.99853	-2.79318	3.83460	0.00146
379.997	5.95481	-2.84683	3.80710	-0.10354
384.004	6.03493	-2.95048	3.75850	-0.17295
387.987	6.03486	-2.96019	3.75749	-0.12175
392.004	6.03258	-3.04562	3.68891	-0.19935
395.981	6.07525	-3.13826	3.72899	0.15513
399.975	6.09147	-3.23325	3.69474	0.37349
403.976	5.99912	-3.34657	3.65364	0.41738
407.977	5.96583	-3.30073	3.62991	0.44120
411.988	5.89404	-3.23136	3.57246	0.63989
415.979	5.72976	-3.22195	3.51703	0.65126
419.985	5.74286	-3.05246	3.49122	0.66881
423.981	5.71861	-3.03220	3.45433	0.49857
427.979	5.63972	-2.90318	3.46085	0.56288
431.990	5.60099	-2.79012	3.46842	0.53058
435.980	5.58641	-2.68663	3.54675	0.51722
439.981	5.57427	-2.66030	3.52692	0.42336
443.982	5.58201	-2.63887	3.45462	0.29680
447.986	5.69482	-2.64253	3.58764	0.21904
451.978	5.76089	-2.65342	3.59399	0.12901
455.978	5.97835	-2.64911	3.63498	0.13124
460.011	6.01149	-2.60014	3.75726	0.09757
463.981	5.81368	-2.58743	3.77491	0.06186
467.983	5.88994	-2.59465	3.89577	0.06233
471.972	5.74310	-2.62128	3.96555	0.08763
475.983	5.76777	-2.64480	3.91338	0.13757
479.976	5.56438	-2.72932	3.87398	0.23255
483.984	5.58252	-2.83355	3.70292	0.35901
487.978	5.49613	-2.98666	3.60991	0.34553
491.990	5.53109	-3.06975	3.63090	0.35971
495.984	5.55652	-2.97335	3.55936	0.33714
499.976	5.57230	-2.86994	3.40222	0.38058
503.986	5.53672	-2.73120	3.23613	0.41828
507.989	5.40292	-2.54412	3.50084	0.43245
511.974	5.33394	-2.62882	3.22255	0.47817
515.984	5.22613	-2.72812	3.21787	0.39003
519.978	5.29986	-2.86344	3.35357	0.43222
523.987	5.43959	-2.99145	3.38533	0.36866
527.978	5.54734	-2.75104	3.47319	0.42101
531.981	5.57611	-2.89005	3.50618	0.50229
535.978	5.81091	-2.59472	3.64274	0.49292
539.980	5.75723	-2.67150	3.72632	0.47574
543.982	5.90229	-2.68950	3.51322	0.33148
547.983	5.89856	-2.82178	3.58682	0.43779
551.985	5.97236	-3.04329	3.46649	0.38011
555.986	5.83689	-2.81326	3.27687	0.47984
559.980	5.72490	-2.36165	3.46085	0.36268
563.976	5.59843	-2.26262	3.84251	0.60880
567.981	5.60526	-2.39902	3.95399	0.61906
571.976	5.45322	-2.61414	3.67576	0.48055
575.974	5.47874	-2.60030	3.84547	0.38724
579.979	5.50611	-2.73877	3.82230	0.25949
583.982	5.53048	-3.02230	3.68048	0.15776
587.976	5.61937	-2.80483	3.70003	0.05842
591.985	5.49778	-2.56872	3.75472	-0.13883
596.518	5.47402	-2.55438	3.60156	0.01250
599.984	5.52005	-2.59812	3.77221	-0.06243
603.978	5.53520	-2.70872	3.79813	-0.12372
607.970	5.62077	-2.77714	3.77562	0.07491
611.979	5.63503	-2.84245	3.73403	0.09224
615.976	5.66467	-2.94493	3.72558	0.41236
619.975	5.66501	-2.82800	3.68893	0.44228
623.982	5.73080	-2.84918	3.65398	0.43895
627.976	5.78305	-2.69084	3.63913	0.60237
631.978	5.79327	-2.70273	3.57852	0.58349
635.977	5.81941	-2.70169	3.52440	0.57175
639.978	5.86040	-2.71294	3.44913	0.74051
643.991	5.78352	-2.14075	3.34061	1.78753
647.979	5.84254	0.44557	3.36500	3.87920
651.975	5.85784	3.03522	3.27240	6.11993
655.977	5.73605	4.62090	2.96968	7.77941
659.979	5.41271	3.60099	2.75967	7.83722
663.995	5.30577	3.71667	2.83563	7.68521
667.970	5.68684	3.55220	2.87158	7.55126
671.969	5.45639	3.60366	2.99029	6.75654
675.992	5.56320	3.09542	3.08523	6.30324
679.851	5.52777	2.85227	3.02356	6.69747
683.851	5.60539	3.05483	2.96928	6.75769
687.849	5.61333	3.03299	2.59928	6.78555
691.855	5.22099	3.58375	3.41478	7.10661
695.850	5.46293	3.90849	3.48481	7.05218
699.846	5.32939	3.99172	3.32083	6.99482
703.850	5.36201	3.93118	3.21904	6.96856
707.854	5.37136	3.70622	3.10819	7.03872
711.849	5.38762	3.23223	3.13934	7.03456
715.852	5.69295	3.08566	3.12286	7.12627
719.849	5.79457	3.17121	3.02294	7.12899
723.853	5.91712	3.13235	2.87589	7.15980
727.846	5.54294	3.27572	2.71444	7.16640
731.897	5.47574	3.29552	2.88990	7.23236
735.851	5.66661	3.77015	3.13880	7.25029
739.863	5.51875	3.99421	3.33906	7.27870
743.858	5.51022	3.85284	3.44431	7.25158
747.855	5.53259	3.73791	3.41204	7.28614
751.844	5.46817	3.88202	3.42371	7.20989
755.856	5.39350	3.93741	3.60971	7.13174
759.845	5.31396	3.81504	3.59748	7.13850
763.855	5.21818	3.93493	3.57095	7.08480
767.840	4.98398	3.95102	3.62370	7.15096
771.854	4.98874	3.96548	3.63643	7.09741
775.856	4.75482	3.95702	3.64469	7.02855
779.845	4.67742	3.89332	3.63965	7.02392
783.847	4.75590	3.82159	3.59209	6.94470
787.855	4.50969	3.78816	3.54593	6.96499
791.842	4.45454	3.77996	3.51317	6.91892
795.850	4.45172	3.69137	3.50778	6.90432
799.869	4.43201	3.65507	3.43845	6.94112
803.888	4.54054	3.64380	3.36302	6.96155
807.852	4.67907	3.60841	3.28753	6.99437
811.845	5.24749	3.52946	3.21552	6.97265
815.845	5.82100	3.45386	3.13110	7.03153
819.850	5.95935	3.42183	2.98057	7.06998
823.850	5.63707	3.42144	2.98896	7.02221
827.850	5.21169	3.46021	3.04058	6.92140
831.845	5.21213	3.54884	3.27949	6.81396
835.850	5.14640	3.68681	3.62645	6.60463
839.849	5.15194	3.82100	3.47124	6.60103
843.853	5.53102	3.54467	3.53622	6.30605
847.858	5.47729	3.47552	3.52685	6.20968
851.850	5.62876	3.51159	3.67052	5.99334
855.851	5.68969	3.48252	3.62346	6.28473
859.844	5.64658	3.54528	3.46461	6.20673
863.843	5.68681	3.29074	3.41278	6.33005
867.869	5.51644	3.21275	3.58348	6.15010
871.863	5.39743	2.93869	3.71503	6.14524
875.855	5.63247	2.93166	3.74701	6.14423
879.839	5.68799	2.67157	3.68821	6.12625
883.849	5.73551	2.79837	3.68330	6.17852
887.850	5.71858	2.66369	3.66224	6.24714
891.844	5.67949	2.68930	3.66461	6.24624
895.839	5.72075	2.94625	3.67188	6.24921
899.861	5.72478	2.89444	3.71075	6.24658
903.849	5.78558	2.70553	3.77542	6.23456
