time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.85713	-2.12165	-1.79167	-2.28660
3.999	-1.79953	-2.16929	-1.73519	-2.23694
8.001	-1.80315	-2.10886	-1.77333	-2.21989
11.995	-1.82279	-2.10110	-1.83005	-2.20159
15.997	-1.85705	-2.07326	-1.74181	-2.22682
20.001	-1.84215	-2.10691	-1.71784	-2.11702
23.997	-1.87190	-2.10025	-1.72322	-2.15742
27.995	-1.85698	-2.08955	-1.73879	-2.22754
31.994	-1.86248	-2.10371	-1.76976	-2.17210
35.994	-1.85685	-2.07098	-1.81498	-2.16282
39.996	-1.92800	-2.15097	-1.86679	-2.15046
44.038	-1.88834	-2.10127	-1.83325	-2.14878
48.013	-1.88187	-2.11395	-1.87532	-2.03670
51.996	-1.89610	-2.13978	-1.83382	-2.00502
55.992	-1.95046	-2.19573	-1.87411	-2.02370
60.040	-1.93933	-2.28102	-1.89104	-2.06340
63.988	-1.89699	-2.34642	-1.85819	-2.05994
68.004	-2.05167	-2.35991	-2.01833	-2.04784
71.993	-2.01099	-2.28861	-1.90165	-2.02821
75.997	-1.97428	-2.33361	-1.84917	-1.98995
79.995	-1.92870	-2.31355	-1.70628	-2.01141
84.000	-1.79053	-1.95019	-1.24292	-1.76662
87.999	-0.73419	-1.05809	-0.95011	-1.20914
92.001	-0.00869	-0.15526	-0.66369	-0.83035
95.993	-0.86855	-0.11163	-0.54495	-0.91045
99.999	-0.80947	0.15802	-0.93083	-0.74240
103.995	-1.20393	-0.23244	-0.62451	-0.78539
107.996	-0.60627	-0.57051	-0.55143	-0.65000
111.998	-0.63508	-0.74104	-1.06669	-0.63483
116.001	-0.70516	-0.55783	-0.66995	-0.59296
119.994	-0.68695	-0.39676	-0.51515	-0.64719
123.870	-0.59267	-0.40911	-0.48972	-0.63154
128.045	-0.65188	-0.24358	-0.64146	-0.50385
132.046	-0.61913	-0.28768	-0.59240	-0.47168
135.876	-0.64153	-0.43090	-0.66084	-0.49078
139.866	-0.66439	-0.47107	-0.67362	-0.46074
143.872	-0.64662	-0.54551	-0.60129	-0.47729
