time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.55788	0.61519	0.33717	0.54658
3.996	-0.49225	0.47062	0.45247	0.37014
8.000	-0.42284	0.50071	0.53277	0.43791
11.992	-0.42184	0.61788	0.54855	0.44924
16.023	-0.35891	0.70132	0.55627	0.41898
20.003	-0.36003	0.50449	0.51667	0.38566
23.997	-0.34980	0.48471	0.48232	0.29015
27.997	-0.34717	0.43937	0.49547	0.33232
31.996	-0.32833	0.48730	0.44247	0.24607
35.991	-0.31334	0.51227	0.40837	0.23842
40.001	-0.30625	0.61384	0.40154	0.19551
43.995	-0.27582	0.48886	0.33002	0.19501
48.006	-0.29756	0.50054	0.23872	0.14974
52.000	-0.30302	0.50549	0.25329	0.14601
55.995	-0.32568	0.52392	0.20226	0.10924
59.997	-0.33541	0.50946	0.17335	0.09308
63.998	-0.29349	0.61866	0.13327	0.06168
68.001	-0.29543	0.66366	0.10257	0.07770
71.996	-0.28356	0.75325	0.07113	0.07914
75.997	-0.27654	0.90105	0.06530	0.08054
80.013	-0.28178	0.91632	0.04239	0.07211
84.002	-0.28684	1.08321	0.02497	0.05939
87.993	-0.32962	1.21343	0.02512	0.01397
92.015	-0.31903	1.30344	0.02941	0.05169
95.998	-0.42306	1.26004	0.01966	0.01287
99.996	-0.43135	1.23219	0.04293	0.00586
103.995	-0.40353	1.27745	0.06587	-0.00984
107.999	-0.28897	1.35264	0.09935	0.01640
112.003	-0.31384	1.26708	0.16367	0.01585
116.000	-0.28860	1.18721	0.18494	-0.00778
119.994	-0.28255	0.98745	0.23934	-0.03635
123.995	-0.27791	0.98456	0.27758	-0.04935
127.997	-0.21579	0.96909	0.30811	-0.06456
132.003	-0.19755	1.03967	0.31434	-0.07850
135.994	-0.10820	0.92572	0.29543	-0.06796
139.996	-0.07339	0.76610	0.23616	-0.05924
143.996	-0.04380	0.71082	0.14034	-0.05089
147.995	-0.01206	0.72099	0.00067	-0.01051
152.001	-0.05673	0.67400	-0.04306	-0.08093
155.995	-0.08302	0.70255	-0.02338	-0.13284
159.998	-0.10560	0.79410	0.02477	-0.12439
163.994	-0.09403	0.87258	-0.00208	-0.13220
167.994	-0.11376	0.87909	0.03209	-0.12820
171.996	-0.13047	0.91029	0.04239	-0.12571
176.004	-0.18663	0.95777	0.05559	-0.14306
180.031	-0.23765	0.96412	0.06016	-0.15088
183.997	-0.36690	1.03409	0.15156	-0.16301
187.994	-0.30637	1.07821	0.28059	-0.16020
191.998	-0.46294	1.05770	0.38564	-0.19690
195.992	-0.45527	1.03236	0.43013	-0.18097
199.994	0.05586	1.00293	0.47296	-0.13691
204.041	0.03934	0.98378	0.57607	-0.12225
207.995	0.01015	1.00117	0.55389	-0.10255
211.992	-0.11426	1.01533	0.56446	-0.06649
215.996	0.17223	1.00591	0.58377	-0.05578
219.993	0.11471	1.02213	0.56672	0.00253
223.995	0.16486	1.04854	0.60449	0.02805
227.992	0.42383	1.04680	0.58250	0.06711
231.996	0.58942	1.07318	0.56359	0.11413
235.993	0.63488	1.10822	0.51927	0.14787
239.997	0.67903	1.21354	0.49661	0.21695
243.990	0.66394	1.17830	0.52024	0.16290
247.997	0.64188	1.25165	0.48614	0.18127
252.006	0.70831	1.26129	0.48880	0.14335
256.003	0.77116	1.28002	0.48282	0.17217
259.997	0.70419	1.29008	0.43189	0.16959
263.996	0.75533	1.29284	0.42688	0.13597
267.998	0.71905	1.28985	0.40187	0.11766
271.998	0.65856	1.32600	0.39330	0.12091
275.991	0.54089	1.34262	0.34454	0.05405
279.997	0.33628	1.39458	0.34705	0.03812
283.993	0.29610	1.33002	0.37075	-0.04527
287.996	0.19517	1.27839	0.35752	-0.06818
291.988	0.11905	1.18230	0.32352	-0.08632
295.997	0.11183	1.06056	0.28024	-0.09753
299.998	0.10686	0.97377	0.28329	-0.19370
303.992	0.07671	0.95129	0.33469	-0.25348
307.990	0.04993	1.01893	0.43160	-0.25554
311.995	-0.01623	0.97171	0.49259	-0.29370
315.991	-0.08364	0.91872	0.61024	-0.31251
319.991	-0.04482	0.87718	0.62278	-0.28935
323.992	-0.05830	0.82610	0.62409	-0.30249
327.993	-0.06909	0.82041	0.65600	-0.32870
331.999	-0.08460	0.87035	0.67610	-0.34388
335.993	-0.14350	0.88105	0.72047	-0.35360
340.000	-0.20953	0.95640	0.75873	-0.33588
343.993	-0.30101	1.00590	0.75362	-0.31685
347.996	-0.31069	1.02453	0.74039	-0.26758
351.991	-0.34176	1.03794	0.69543	-0.25277
355.995	-0.33717	0.94650	0.69020	-0.21155
359.990	-0.33168	0.86234	0.74047	-0.25366
363.996	-0.27644	0.81894	0.79233	-0.20148
367.991	-0.23028	0.77161	0.82382	-0.28799
371.992	-0.18511	0.70911	0.91140	-0.26004
375.987	-0.16377	0.58905	0.92170	-0.25991
379.996	-0.07286	0.49307	0.95676	-0.26823
383.998	-0.04889	0.56306	0.94304	-0.29199
387.995	-0.02047	0.41077	1.01581	-0.26992
392.041	0.04772	0.44904	1.06528	-0.20099
396.022	0.09053	0.40588	1.11030	-0.20581
399.992	0.08113	0.44208	1.13992	-0.18790
403.992	0.08656	0.41907	1.11546	-0.15471
407.988	0.05408	0.44101	1.10415	-0.13888
411.991	0.02958	0.46328	1.09090	-0.06412
415.993	0.01169	0.51007	1.06413	0.03168
419.993	-0.03874	0.52152	1.06131	0.12204
423.995	-0.07396	0.59472	1.02062	0.16713
427.988	-0.07497	0.58754	1.10896	0.04723
431.987	-0.09808	0.65494	1.07155	-0.04671
435.987	-0.13543	0.74965	1.09366	-0.04532
439.989	-0.19968	0.86498	1.09031	-0.18102
443.988	-0.19050	0.86436	1.01603	-0.34870
447.988	-0.17608	0.87750	1.01903	-0.47344
451.983	-0.13853	0.93317	0.86103	-0.48392
455.993	-0.12185	0.96232	0.82111	-0.45175
459.989	-0.10575	0.97399	0.81081	-0.56989
463.993	-0.07696	1.01093	0.75930	-0.56826
467.994	-0.05115	1.02571	0.69164	-0.61110
472.052	-0.06070	1.06384	0.64677	-0.61709
475.987	-0.06748	1.05194	0.64930	-0.58621
479.994	-0.06897	1.02999	0.61876	-0.56311
483.988	-0.11572	1.00134	0.59952	-0.56445
