time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-3.19798	2.14364	-0.59937	0.19528
3.978	-3.24736	2.33613	-0.89912	-0.02261
8.013	-3.25209	2.20392	-1.07006	0.07789
12.024	-3.06523	1.39251	-0.91525	0.39877
16.023	-3.48108	2.34714	-1.30781	0.01881
20.025	-3.22735	2.34817	-1.04841	-0.01888
24.024	-3.17109	1.76674	-1.57156	0.21978
28.024	-3.24511	2.22289	-1.53096	0.18841
32.025	-3.32362	2.26698	-1.30523	0.04678
36.027	-3.28617	2.11675	-1.85958	0.91076
40.027	-3.09525	2.26241	-1.68044	-0.03736
44.012	-2.72471	2.25554	-1.52684	-0.66261
48.025	-2.67135	2.11034	-1.88965	0.98362
52.024	-2.76861	2.17432	-1.52084	0.27955
56.014	-2.77488	2.02236	-1.75490	-0.18737
60.025	-2.50202	2.00230	-1.97443	-0.21901
64.026	-2.58752	2.05937	-1.67030	1.77472
67.981	-2.42334	2.21304	-1.34403	0.58986
72.009	-2.28417	2.15869	-0.92296	-0.29902
76.028	-2.66345	1.50597	-0.88979	-0.08920
80.025	-2.18290	1.82288	-0.99722	-0.65370
83.994	-2.16496	1.10471	-0.94986	-0.90123
88.026	-2.00455	-0.80717	-0.87637	-0.92129
92.025	-2.09256	-0.00504	-0.93366	-1.15637
96.024	-1.94134	0.12306	-0.85473	-0.98091
100.024	-2.01818	0.37779	-1.05682	-1.19395
104.027	-2.08253	0.47457	-0.44864	-1.20149
108.024	-2.10632	0.35877	0.23971	-1.22959
112.026	-1.98088	0.23289	0.04440	-1.31769
116.026	-1.94005	0.24043	0.30908	-1.22034
120.028	-1.95944	0.23116	0.26895	-1.31467
124.008	-1.97956	0.15886	0.23899	-1.24931
128.021	-1.86538	0.09420	0.04269	-1.27689
132.026	-1.87131	0.15182	-0.23825	-1.26528
136.016	-1.94270	0.18509	-0.09808	-1.30905
140.025	-1.78617	0.03750	-0.15687	-1.38268
144.027	-1.91846	0.11474	-0.59771	-1.41415
148.027	-1.99798	0.04907	-0.90508	-1.50460
152.028	-2.23444	0.01624	-1.45381	-1.53685
156.025	-1.99201	-0.08617	-0.50949	-1.74730
160.032	-1.97123	-0.50807	-0.37246	-1.49021
164.022	-1.93016	-0.61839	-0.87103	-1.38752
168.032	-1.86189	-0.62552	-0.41631	-1.57522
172.027	-1.89054	-0.60105	-0.39067	-1.58628
175.982	-1.88710	-0.61379	-0.39499	-1.48641
180.028	-2.04674	-0.49978	-0.52126	-1.93858
184.030	-2.01625	-0.39932	-0.70459	-1.53323
188.024	-2.04195	-0.48491	-1.22578	-1.56629
192.023	-2.20295	-0.48955	-0.36300	-1.92083
196.028	-2.21269	-0.37069	-0.35975	-1.69816
199.983	-2.10483	-0.51975	-0.17854	-1.56999
204.028	-1.91588	-0.49058	-0.12508	-1.68831
208.028	-1.92381	-0.29509	-0.46373	-1.66499
212.027	-2.04371	-0.07895	-0.33161	-1.73376
216.028	-2.00443	-0.09618	-1.02340	-1.75293
220.028	-2.05484	0.05389	-0.79486	-1.46539
224.027	-2.24646	0.29505	-0.80791	-1.40418
228.028	-2.05474	0.49851	-0.48731	-0.61574
232.027	-1.97966	0.33737	0.12431	-1.16161
236.029	-2.02453	0.40923	-0.02879	-1.30098
240.028	-2.12488	0.22957	-0.65149	-1.01477
244.029	-1.95398	0.28994	-0.83565	-1.16507
248.019	-1.96995	0.03983	-0.69657	-1.44846
252.015	-2.09579	-0.02563	-0.59342	-1.30473
256.028	-2.28338	-0.29996	-0.61868	-1.12546
260.033	-2.46231	-0.60792	-0.45857	-1.02888
264.025	-2.56634	-0.25219	-0.51274	-0.92529
268.031	-2.30548	-0.38628	-0.18891	-1.44601
272.031	-2.26864	-0.27600	-0.37506	-1.27567
276.028	-2.05529	-0.28272	-0.51034	-1.23874
280.030	-1.29477	-0.32941	-0.42524	-1.66056
284.030	-1.68111	-0.11431	-0.43165	-2.04190
288.030	-2.23873	-0.06180	-0.55332	-1.76003
292.030	-2.15985	-0.36313	-0.33345	-1.82894
296.031	-1.96236	-0.39047	-0.52657	-1.64735
300.028	-2.02140	-0.57212	-0.23790	-1.06279
304.031	-2.07747	-0.43767	-0.04968	-1.26255
308.029	-1.88167	-0.59574	0.36829	-2.03715
312.030	-1.33944	-0.59759	0.16826	-2.32819
316.030	-1.92909	-0.57156	-0.28677	-2.28372
320.022	-1.80030	-0.80143	-0.46713	-2.34336
324.030	-1.68364	-0.60479	-0.27684	-2.51835
328.031	-1.87205	-0.71770	0.15099	-2.26213
332.011	-1.94243	-0.70818	0.07686	-2.13527
336.027	-2.03871	-0.76549	0.03671	-2.16256
340.031	-2.21189	-0.67353	-0.02924	-2.22388
344.032	-2.25888	-0.69957	0.17419	-2.38557
348.031	-2.23144	-0.60733	0.02172	-2.49933
352.031	-2.15779	-0.65830	-0.10704	-2.66593
356.032	-2.14924	-0.67738	0.18338	-2.57786
360.035	-1.83571	-0.62712	0.59389	-2.87328
364.032	-2.14729	-0.56542	0.68963	-2.97268
368.034	-2.11081	-0.66376	0.99936	-2.00048
372.029	-1.84267	-0.60556	0.85893	-1.83453
375.932	-1.67395	-0.47592	1.11822	-2.30355
379.987	-2.03248	-0.47905	1.04039	-1.73026
384.032	-1.83928	-0.46696	0.52915	-1.66406
388.032	-1.74432	-0.54981	0.57568	-1.93829
392.032	-1.44064	-0.69907	0.32183	-2.37949
396.033	-1.66896	-0.89049	0.35221	-2.40977
400.033	-1.59038	-0.32390	0.51456	-1.82999
404.033	-1.57426	-0.42294	0.58161	-1.61002
408.034	-1.45805	-0.49703	0.52458	-1.43748
412.031	-1.48701	-0.34928	0.36129	-1.79592
416.007	-1.72493	-0.42661	0.43112	-1.64690
420.031	-1.75138	-0.48842	0.33238	-1.78639
424.032	-1.68121	-0.45235	0.36578	-1.89990
428.031	-1.55152	-0.45590	0.40991	-2.01875
432.031	-1.67576	-0.46407	0.37489	-1.83670
436.031	-1.63167	-0.48937	0.51006	-1.72196
440.033	-1.57039	-0.48948	0.59794	-1.66153
444.034	-1.65835	-0.47284	0.61526	-1.47858
448.032	-1.56107	-0.47480	0.63650	-1.49745
452.031	-1.62386	-0.43291	0.53242	-1.58935
455.990	-1.59345	-0.50142	0.54979	-1.59967
460.029	-1.57037	-0.46174	0.44797	-1.70035
464.033	-1.50869	-0.42198	0.59332	-1.48817
468.034	-1.52154	-0.46952	0.48666	-1.58405
472.034	-1.52585	-0.35280	0.47145	-1.55602
476.035	-1.57887	0.17477	0.25252	-1.58679
480.034	-1.67851	0.18475	0.00427	-1.65819
484.034	-1.85606	0.28169	0.39023	-1.75351
488.035	-1.85765	0.07088	0.16918	-1.94709
492.038	-1.88132	-0.05730	0.14322	-2.13367
496.033	-2.00802	-0.21434	-0.09639	-2.85070
499.999	-1.98306	-0.31028	-0.11163	-2.46433
503.899	-2.01531	-0.56403	-0.30252	-2.21643
508.036	-2.06376	-0.86385	-0.33973	-2.13751
512.038	-2.02601	-0.90908	-0.33804	-2.27611
516.033	-2.02324	-1.28659	-0.43351	-2.26790
520.036	-1.92094	-1.35195	-0.36742	-2.36680
524.034	-1.71791	-0.75791	-0.41534	-2.08551
528.034	-1.76386	-1.01870	-0.43177	-1.93111
532.035	-1.64218	-1.12439	-0.44222	-2.06719
536.038	-1.90658	-0.95213	-0.68171	-1.90589
540.035	-1.79019	-0.37056	-0.61809	-1.97367
544.033	-1.64198	-0.32345	-0.46753	-1.96265
548.036	-1.68419	0.24051	-0.45798	-1.96349
552.036	-1.59142	0.48682	-0.52530	-1.93113
556.035	-1.54490	0.49691	-0.65156	-1.86152
560.037	-1.50430	0.15908	-0.85024	-1.79372
564.036	-1.56863	0.32033	-0.68598	-1.81052
568.038	-1.66797	0.31806	-0.53096	-1.83867
572.036	-1.54780	0.40074	-0.46502	-1.88466
576.039	-1.54966	0.32980	-0.61104	-1.86431
580.035	-1.48119	0.43647	-0.41346	-1.92494
584.039	-1.45527	0.38811	-0.29094	-1.87261
588.036	-1.49416	0.46101	-0.39829	-1.84722
592.036	-1.48920	0.46908	-0.35233	-1.86637
596.036	-1.50175	0.46642	-0.37598	-1.77335
600.039	-1.55923	-2.15874	-0.33159	-1.75732
604.035	-1.61644	-2.68281	-0.29270	-1.79392
608.038	-1.68627	-2.92010	-0.30166	-1.71334
612.036	-1.72478	-2.77679	-0.30245	-1.91679
616.039	-1.81062	-2.41013	-0.28510	-1.83952
620.036	-1.88856	-2.13659	-0.33270	-1.76447
624.015	-1.94248	-2.01373	-0.36375	-1.76340
628.032	-2.03471	-1.26814	-0.35221	-1.90976
631.933	-2.05308	-0.93958	-0.31523	-1.80449
636.038	-2.10283	-0.57872	-0.29975	-1.92630
639.911	-2.19353	-0.07817	-0.07026	-1.92898
643.912	-2.20996	0.07755	0.11778	-1.86685
647.933	-2.21214	0.60589	0.46929	-1.83191
651.914	-3.97807	-0.19368	-0.01837	-1.81236
655.912	-4.27252	0.00305	-0.16471	-1.97688
659.912	-3.92554	-1.10920	0.05100	-2.00749
