time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.29457	-0.15365	-0.07783	0.34105
4.004	-1.11447	-0.22934	0.08597	0.24218
8.006	-0.78461	-0.30852	0.22981	0.10126
11.999	-0.56051	-0.33850	0.63680	0.03896
16.000	-0.66394	-0.39196	0.47287	-0.01496
19.958	-0.58836	-0.36180	0.66982	-0.06520
23.900	-0.59965	-0.34195	0.61464	-0.09007
28.003	-0.67407	-0.37723	0.62295	-0.23118
32.003	-0.60746	-0.39077	0.67216	-0.22069
36.004	-0.63384	-0.46519	0.65029	-0.24229
39.960	-0.50108	-0.46087	0.68427	-0.29451
44.003	-0.45711	-0.45571	0.80064	-0.31585
47.996	-0.53297	-0.49772	0.84133	-0.36037
52.003	-0.63161	-0.48509	0.80223	-0.35888
55.963	-0.63866	-0.57165	0.78330	-0.31058
60.002	-0.77724	-0.62363	0.79344	-0.23756
64.000	-0.74935	-0.54406	0.76868	-0.20504
68.006	-0.79585	-0.54174	0.70925	-0.20484
71.962	-0.81129	-0.60631	0.64369	-0.13283
75.999	-0.85659	-0.61177	0.64590	-0.14958
80.000	-0.76233	-0.60811	0.68990	-0.14784
84.004	-0.80727	-0.64412	0.65464	-0.18504
87.961	-0.81468	-0.63846	0.65757	-0.13283
92.001	-0.73742	-0.58953	0.58332	-0.20489
96.002	-0.68335	-0.58784	0.58717	-0.06756
100.004	-0.73573	-0.55392	0.60310	-0.09571
103.962	-0.66523	-0.57570	0.57516	-0.10617
107.981	-0.69737	-0.54943	0.59679	-0.10580
112.005	-0.61863	-0.50596	0.59630	-0.11514
116.005	-0.63699	-0.47396	0.64074	-0.18834
119.965	-0.61908	-0.40633	0.64697	-0.18017
124.004	-0.58121	-0.36712	0.62067	-0.21183
128.003	-0.58312	-0.36198	0.60436	-0.14521
132.005	-0.63439	-0.29705	0.57585	-0.14735
135.964	-0.66575	-0.24370	0.53719	-0.12392
140.004	-0.71427	-0.22472	0.50800	-0.15938
144.004	-0.74064	-0.19058	0.46147	-0.21442
147.985	-0.72953	-0.18596	0.46356	-0.23193
151.869	-0.74297	-0.15865	0.42763	-0.26240
156.005	-0.75508	-0.18017	0.48431	-0.32921
160.001	-0.79751	-0.17967	0.51627	-0.34628
164.003	-0.74476	-0.29453	0.47229	-0.37394
168.176	-0.77809	-0.32092	0.49505	-0.35267
173.029	-0.76853	-0.34962	0.49674	-0.39486
176.005	-0.80575	-0.36258	0.46832	-0.42110
180.005	-0.73637	-0.40040	0.49309	-0.45707
184.010	-0.75940	-0.42719	0.57233	-0.48646
188.008	-0.81272	-0.42060	0.57945	-0.48919
191.969	-0.84287	-0.40954	0.58637	-0.47945
196.006	-0.90041	-0.35634	0.62461	-0.49379
200.008	-0.90887	-0.34623	0.57751	-0.48631
204.007	-0.88361	-0.41644	0.58573	-0.50885
208.005	-0.96341	-0.46378	0.60397	-0.51034
212.005	-0.91292	-0.42406	0.66811	-0.51125
216.010	-0.93954	-0.41099	0.71436	-0.49099
219.960	-0.85456	-0.49813	0.71590	-0.47646
224.005	-0.83248	-0.43707	0.78077	-0.39615
228.003	-0.77503	-0.40892	0.69665	-0.44369
231.989	-0.71610	-0.36942	0.69365	-0.42597
236.007	-0.77694	-0.42281	0.65268	-0.40232
239.999	-0.76521	-0.40664	0.64967	-0.33365
244.005	-0.73878	-0.46731	0.63218	-0.31037
248.010	-0.74781	-0.47238	0.57466	-0.21685
252.006	-0.75972	-0.38564	0.57987	-0.15957
256.009	-0.68702	-0.48198	0.52562	-0.15582
260.005	-0.68816	-0.52404	0.53927	-0.15142
264.009	-0.62796	-0.55190	0.55501	-0.16720
268.011	-0.64382	-0.60154	0.54272	-0.14514
272.001	-0.62756	-0.60842	0.60538	-0.09305
275.997	-0.61012	-0.68604	0.61059	-0.06679
280.008	-0.62414	-0.68589	0.62575	-0.03128
