time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.44656	-2.11503	-2.50848	-0.30570
4.002	-0.26312	-1.99186	-2.55641	-0.30971
8.000	-0.52667	-2.21557	-2.45287	-0.27942
11.994	-0.16370	-1.91458	-2.35831	-0.34262
15.997	-0.17759	-2.01582	-2.53568	0.09667
20.002	-0.59320	-2.24914	-2.57414	-0.26140
24.001	-0.24986	-1.90737	-2.46751	-0.29205
28.021	-0.22594	-1.80945	-2.74006	-0.90412
32.007	-0.64593	-1.87252	-2.54204	-0.64497
35.999	-0.53428	-2.45570	-2.58098	-0.19879
40.004	0.04219	-1.87882	-2.45014	-0.30658
44.026	2.37486	-1.68011	-0.87160	-0.24911
48.004	3.68255	-1.90801	1.20725	0.33047
52.001	6.97952	-2.10978	4.53179	-0.34405
56.010	7.00404	-2.03045	4.42799	0.29965
60.005	7.00670	-1.66344	4.37929	-0.20460
63.997	5.32228	-1.81496	2.99131	-0.67663
68.011	3.39013	-2.00033	1.83737	-1.08996
72.007	4.01630	-1.91888	1.33356	-0.26504
76.001	4.38563	-1.98607	1.46601	-0.22513
79.998	5.69337	-2.01098	2.01553	-0.15685
84.001	5.68047	-2.19381	1.94930	0.15956
88.001	5.86101	-2.35911	2.39393	0.18921
91.999	5.79369	-2.25333	2.56763	0.02917
96.000	5.66506	-2.25989	3.04214	0.06005
100.090	5.72505	-2.51151	2.50719	-0.17969
104.002	5.69354	-2.56962	2.69876	0.06590
107.995	5.52507	-2.61457	2.58554	0.38841
112.012	5.57879	-2.63153	2.32337	0.12931
116.015	5.57031	-2.46481	2.66082	0.25547
119.995	5.64896	-2.61628	2.54373	0.02718
124.010	5.76175	-2.62692	2.61434	0.14415
128.002	5.83974	-2.62130	2.64413	0.40468
131.995	5.67570	-2.52370	2.82204	0.06741
135.996	5.49286	-2.47918	2.57719	0.03436
140.001	5.45467	-2.47334	2.63774	-0.03843
143.999	5.47505	-2.41864	2.86145	0.05157
147.991	5.53451	-2.29612	2.62823	-0.00561
152.011	5.61861	-2.10077	2.49392	-0.06571
156.004	5.67081	-2.19305	2.65832	-0.01802
160.000	5.86671	-2.07986	2.64334	-0.01817
163.992	5.87339	-2.15569	2.74608	0.03453
168.004	5.85345	-2.23947	2.92349	0.05075
171.996	5.77654	-2.57998	2.73642	0.01961
176.005	5.59251	-1.78843	2.81244	0.01159
180.041	5.44419	-1.99095	2.84056	0.03311
184.008	5.17149	-2.01653	2.95386	0.00323
187.998	5.70676	-2.33317	3.24845	-0.01258
192.000	5.69281	-2.36953	2.84883	0.27831
196.004	5.60693	-2.16998	2.92044	0.21675
200.004	5.62156	-1.80491	3.02613	0.09519
204.001	5.75728	-1.62009	3.03383	0.07206
208.003	5.91187	-2.15120	2.96987	0.15301
211.995	5.83712	-2.56041	2.92626	0.16275
215.999	5.96426	-2.60133	3.13588	0.07064
219.991	4.92553	-1.54449	3.15068	0.25911
224.006	5.22205	-1.78846	2.91928	0.45349
227.996	5.66646	-1.96024	2.85430	0.42347
232.017	5.60349	-1.90984	2.90312	0.30686
235.995	5.64766	-2.16427	2.83818	0.17758
239.999	5.88088	-2.39446	2.97963	0.09316
244.008	5.94300	-2.78119	2.67566	0.04200
248.058	5.90259	-2.17878	2.68544	0.01385
252.007	5.25554	-1.66015	2.65159	-0.10262
256.003	5.39866	-1.81308	2.80536	0.07625
259.995	5.46856	-1.53502	2.77396	-0.09655
263.997	5.73767	-1.61965	2.61025	-0.13499
267.996	5.83407	-1.73302	2.61999	-0.18185
271.990	5.28357	-2.07839	2.75433	-0.17411
275.996	5.25313	-1.84480	2.68705	-0.13232
280.002	5.71276	-1.95460	2.80632	-0.14470
283.995	5.69816	-1.93497	2.62160	-0.15430
287.995	5.85220	-2.24243	2.66261	-0.08963
291.994	5.35362	-2.37284	2.87571	-0.06961
295.998	5.48098	-2.03688	2.77978	-0.03969
300.057	5.71020	-1.47801	2.60869	-0.07665
304.012	6.03697	-1.97294	2.64753	-0.05404
307.993	5.17447	-2.22995	2.72387	-0.01695
311.988	5.36841	-2.31034	2.82333	0.00439
316.122	5.55167	-2.27144	2.81375	-0.09290
320.014	5.52214	-1.97990	2.78842	-0.25919
323.991	5.40985	-2.06719	2.68640	-0.00985
327.992	5.41731	-1.84011	3.03447	-0.10434
331.996	5.62119	-2.09113	2.98364	0.03020
335.996	5.61817	-2.26721	2.75440	0.19047
339.993	5.50909	-1.86809	2.89631	-0.14751
343.993	5.45137	-1.94772	2.88564	0.08843
347.995	5.60347	-1.73364	2.89520	-0.01675
351.994	5.69671	-2.49278	2.92819	0.08807
355.991	5.41209	-2.05792	3.01042	0.08303
359.998	5.57773	-1.54028	3.15421	-0.27146
364.001	5.72704	-1.35938	2.99868	-0.71017
367.989	5.96505	-1.65944	2.88943	0.38338
371.997	5.95481	-2.14501	2.87953	-0.04859
375.990	5.60686	-2.49512	3.19739	0.02419
379.991	5.60288	-2.27704	3.04811	0.44054
384.000	5.79219	-1.74878	3.03061	0.74657
387.998	5.82955	-1.55835	2.95302	0.46442
391.999	5.75885	-2.01504	3.05754	0.00427
395.993	5.25618	-1.66641	3.09480	-0.00501
400.050	5.49288	-1.67325	3.21466	0.19972
403.988	5.43047	-1.44395	3.13165	0.66096
408.005	5.53729	-1.53065	2.78505	0.64616
411.990	5.66487	-1.73091	2.97525	0.60590
415.991	5.73647	-1.44938	2.99623	0.31061
419.995	6.12929	-1.59974	3.10351	0.14674
423.993	6.15011	-1.54956	3.23442	0.12444
428.003	5.81982	-1.63515	3.46066	0.07119
431.991	5.19401	-1.65337	3.41268	-0.05058
435.996	5.23150	-1.65980	3.38736	-0.17798
440.001	5.28834	-1.64461	3.43852	-0.34753
443.996	5.54838	-1.73620	2.91955	-0.50315
447.874	5.60403	-1.73201	3.17774	-0.53116
452.276	5.41551	-1.55546	3.01138	-0.19006
456.003	5.36932	-1.43525	3.22314	-0.20334
459.869	5.37468	-1.27409	3.38617	-0.24148
463.861	5.58791	-1.74266	3.57219	-0.26013
467.872	5.67811	-1.83576	3.63876	-0.14371
471.869	5.80401	-1.79980	3.46666	0.43502
475.876	6.04718	-1.90853	2.98312	0.40992
479.865	5.90445	-2.10129	2.96938	0.28220
483.871	5.79831	-2.41312	2.99888	0.22862
487.882	5.74586	-2.24604	3.16577	0.23419
491.881	5.60907	-1.59461	3.37870	0.17002
495.867	5.68401	-1.39885	3.03601	0.08529
499.900	5.69578	-1.31149	3.29847	-0.01801
503.859	5.92501	-1.86281	3.00616	-0.32505
507.876	5.85001	-2.11833	3.04625	-0.19911
511.861	6.10203	-2.40326	2.97069	-0.07090
515.869	5.77477	-2.67050	3.03304	-0.12499
