time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-2.79114	-1.15530	-1.77417	-1.03791
4.000	-2.80134	-1.12869	-1.78188	-1.01432
7.998	-2.71634	-1.06262	-1.66093	-0.91515
12.009	-2.66605	-1.02771	-1.63154	-0.85040
15.998	-2.58403	-0.93876	-1.58073	-0.76909
19.994	-2.55393	-0.87368	-1.53074	-0.69828
24.004	-2.50538	-0.75927	-1.50328	-0.63011
27.992	-2.46233	-0.70309	-1.46891	-0.58893
31.998	-2.29736	-0.59762	-1.36677	-0.57930
36.008	-1.77843	-0.60213	-0.80285	-0.49799
39.990	-0.96033	-0.63245	-0.81838	-0.28521
44.000	-1.78696	-0.55032	-0.76297	-0.25945
47.997	-1.70276	-0.49529	-0.78282	-0.12878
52.005	-1.94352	-0.46279	-0.69087	-0.19354
56.006	-2.04817	-0.53422	-0.64702	-0.15825
60.000	-2.00291	-0.64926	-0.65987	-0.16615
64.050	-1.96945	-0.69498	-0.55255	-0.24147
68.000	-1.93256	-0.84902	-0.57855	-0.21051
72.001	-1.76195	-0.87170	-0.53106	-0.20910
75.996	-1.86970	-0.87239	-0.58684	-0.03024
79.989	-1.90249	-0.73946	-0.62240	-0.11701
84.022	-1.95901	-0.49124	-0.65384	-0.14434
87.994	-1.98655	-0.51860	-0.68556	-0.22375
91.997	-2.04126	-0.29288	-0.72816	-0.19388
95.994	-2.04609	0.01935	-0.76533	-0.18081
99.999	-1.97371	-0.04999	-0.78945	-0.19992
103.995	-1.89434	0.02650	-0.77883	-0.18208
107.997	-1.78034	0.12553	-0.75444	-0.14478
112.003	-1.71169	0.14150	-0.74414	-0.12744
115.997	-1.66631	0.17625	-0.70106	-0.13696
120.007	-1.66718	0.16066	-0.63903	-0.14695
123.998	-1.74310	0.26226	-0.55965	-0.17247
128.009	-1.63779	0.33910	-0.45252	-0.17272
132.000	-1.55943	0.40421	-0.44964	-0.18880
135.993	-1.52846	0.46984	-0.51334	-0.15642
139.996	-1.48553	0.23745	-0.50887	-0.08759
143.989	-1.56082	0.27008	-0.45088	-0.08190
148.012	-1.47099	0.11884	-0.53012	-0.05613
152.003	-1.57106	-0.01572	-0.55647	-0.01675
155.992	-1.53756	-0.33392	-0.50575	0.05136
159.998	-1.57835	-0.20378	-0.51766	0.11840
163.999	-1.62582	-0.45462	-0.52714	0.23894
168.006	-1.58215	-0.42547	-0.53754	0.43101
171.994	-1.53099	-0.53765	-0.58089	0.51434
176.011	-1.57944	-0.75163	-0.74727	0.49991
179.993	-1.57840	-0.81116	-0.79019	0.60875
183.995	-1.61416	-0.91120	-0.84463	0.65497
188.003	-1.57121	-0.94350	-0.90629	0.73389
191.992	-1.56186	-1.06409	-0.92986	0.80729
196.001	-1.54495	-0.99311	-0.97723	0.77593
199.997	-1.54460	-0.88044	-0.93559	0.78997
203.987	-1.53111	-0.81808	-1.00251	0.79565
207.997	-1.52908	-0.89095	-1.03481	0.77728
211.997	-1.50512	-0.91646	-1.08078	0.74836
216.032	-1.47280	-0.84498	-1.11130	0.68103
220.014	-1.46353	-0.56574	-1.08803	0.66760
223.994	-1.34527	-0.54855	-1.05312	0.57748
227.990	-1.18547	-0.36741	-1.02955	0.51843
231.997	-1.21879	-0.27579	-1.02595	0.41990
236.003	-1.09199	-0.21163	-1.00534	0.29337
239.996	-1.20388	0.01322	-0.98631	0.27606
243.995	-1.19646	0.11942	-0.94549	0.20003
247.996	-1.13955	0.32243	-0.80297	0.14043
252.003	-1.04563	0.20758	-0.22586	0.07248
255.994	-0.76809	0.27734	0.40313	-0.02711
259.992	-0.67503	0.46551	0.47113	-0.07541
264.045	-0.73243	0.40920	0.27575	-0.12467
267.992	-0.87533	0.44591	0.19447	-0.15801
271.991	-0.78511	0.44023	0.35077	-0.17160
275.994	-0.68104	0.45430	0.38003	-0.18539
279.991	-0.72466	0.49718	0.42120	-0.17198
283.993	-0.73419	0.52483	0.45140	-0.21335
287.998	-0.76493	0.54058	0.51111	-0.22038
291.995	-0.62218	0.49123	0.55426	-0.24801
295.995	-0.60727	0.54803	0.56652	-0.23978
299.989	-0.66893	0.49969	0.55575	-0.18333
304.021	-0.75151	0.44890	0.55126	-0.17707
307.992	-0.76484	0.39991	0.55967	-0.19056
311.993	-0.73228	0.33118	0.60057	-0.13713
315.996	-0.74325	0.37250	0.62560	-0.10371
319.995	-0.73017	0.34977	0.68206	-0.11875
324.001	-0.71124	0.32428	0.72196	-0.11619
327.994	-0.67352	0.28433	0.74843	-0.05392
332.003	-0.69355	0.02582	0.78086	-0.07019
336.004	-0.71749	-0.04955	0.80965	-0.01913
339.992	-0.75332	-0.22412	0.82057	0.03374
343.866	-0.74335	-0.32477	0.84731	0.03834
347.864	-0.69290	-0.37146	0.85977	0.08761
351.873	-0.66828	-0.48327	0.87937	0.11491
355.868	-0.61163	-0.49359	0.87538	0.14185
359.870	-0.60781	-0.51573	0.86778	0.13827
363.862	-0.60473	-0.57083	0.83352	0.15305
367.869	-0.60377	-0.59193	0.83312	0.17308
371.897	-0.57746	-0.31405	0.83989	0.20578
375.905	-0.56379	-0.36287	0.82600	0.22739
379.881	-0.50121	-0.22776	0.79481	0.24727
383.865	-0.49148	-0.17247	0.79238	0.21627
387.862	-0.52701	0.01580	0.76198	0.16488
391.870	-0.54590	0.10806	0.76665	0.10520
395.867	-0.61821	0.19088	0.75546	0.06565
399.862	-0.68481	0.10746	0.75302	-0.01931
403.871	-0.71000	0.24932	0.77675	-0.10955
407.865	-0.72796	0.26710	0.77779	-0.21013
411.864	-0.80225	0.40336	0.74985	-0.15554
415.863	-0.82024	0.45255	0.71432	-0.19028
419.889	-0.87912	0.42494	0.70278	-0.22521
423.869	-0.88701	0.50384	0.69498	-0.26326
427.882	-0.86399	0.52168	0.69077	-0.31126
431.865	-0.86314	0.52392	0.65935	-0.32376
435.864	-0.85302	0.53292	0.61285	-0.32945
439.863	-0.86213	0.61371	0.60895	-0.33402
443.866	-0.77062	0.52552	0.59106	-0.33358
447.862	-0.74779	0.56227	0.57885	-0.33808
451.861	-0.75166	0.50659	0.57927	-0.32352
455.866	-0.73625	0.44545	0.61009	-0.36305
459.868	-0.72022	0.40938	0.62000	-0.36421
463.867	-0.68548	0.33464	0.60478	-0.38918
467.866	-0.66293	0.23250	0.59238	-0.37395
471.863	-0.63737	0.22527	0.59382	-0.33872
475.872	-0.71365	0.23642	0.62077	-0.33745
479.864	-0.68977	0.21943	0.62635	-0.30811
483.867	-0.59354	0.21068	0.62049	-0.30788
487.859	-0.63861	0.21068	0.62962	-0.25362
491.903	-0.68538	0.10674	0.60205	-0.22030
495.870	-0.68910	0.01021	0.58302	-0.13714
499.871	-0.65156	-0.08485	0.57168	-0.08555
503.861	-0.62253	-0.40968	0.56290	-0.06652
507.872	-0.63707	-0.56156	0.56570	0.03906
511.869	-0.69064	-0.54938	0.56126	0.05372
515.866	-0.70496	-0.59256	0.55813	0.09283
