time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	10.12005	-2.84395	7.72193	-0.53609
3.999	10.13770	-2.84509	7.68306	-0.55661
7.993	10.12909	-2.81837	7.68381	-0.62927
11.992	10.14359	-2.81922	7.69073	-0.70581
15.992	10.17481	-2.81834	7.68318	-0.70639
19.994	10.14607	-2.82140	7.71277	-0.74169
23.993	10.16947	-2.83415	7.73270	-0.77856
27.993	10.16766	-2.84026	7.74603	-0.84769
31.991	10.15242	-2.88871	7.77746	-0.85747
35.993	10.17360	-2.88100	7.73309	-0.84424
40.001	10.15709	-2.84692	7.66112	-0.85473
43.991	9.89879	-2.85734	6.97289	-0.77486
48.054	7.34055	-2.67505	5.76094	-0.47468
51.999	5.79371	-2.65416	2.87514	-0.38852
56.003	4.71301	-2.28293	2.47212	0.38299
59.991	4.49590	-2.40975	2.21660	0.75116
63.995	5.19524	-2.63724	2.51928	0.74508
67.991	5.92488	-2.75871	3.18002	0.44009
71.993	6.95758	-2.93210	4.54096	0.65958
75.996	6.53208	-2.75366	4.38164	0.49098
79.995	6.10772	-2.97623	3.62669	0.43413
83.996	6.01346	-2.99116	2.85536	0.39555
87.996	5.64926	-3.07085	2.61248	0.46173
91.990	5.61143	-3.15309	2.46786	0.51736
95.990	5.68145	-3.20541	2.40756	0.55666
99.994	5.54511	-3.21558	2.75403	0.51814
103.993	5.54769	-3.26778	2.76633	0.45316
107.991	5.53842	-3.29729	2.98799	0.44674
111.993	5.44825	-3.30053	2.90755	0.49038
116.044	5.39416	-3.29621	2.96255	0.54214
119.999	5.38991	-3.31241	3.04793	0.55701
123.998	5.36061	-3.16973	3.00549	0.69493
127.991	5.34378	-3.14806	3.13157	0.74144
131.994	5.34041	-3.07765	3.13655	0.88336
135.995	5.35347	-2.99528	3.19632	0.91632
139.994	5.33755	-2.90364	3.24560	0.94284
143.995	5.43620	-2.81589	3.31771	0.96217
147.990	5.46089	-2.79354	3.33626	1.03447
151.998	5.47997	-2.81502	3.34858	1.06022
155.992	5.55061	-2.72408	3.37430	1.06614
159.992	5.57198	-2.69886	3.35630	1.07013
163.999	5.59224	-2.64141	3.32503	1.06987
168.004	5.61571	-2.63186	3.27912	1.05565
171.992	5.59772	-2.60630	3.21503	1.04600
175.993	5.60497	-2.59249	3.18247	1.03073
179.992	5.57127	-2.48840	3.10599	1.02475
183.994	5.58198	-2.49527	3.03291	1.01793
187.994	5.56310	-2.43694	3.06194	0.99939
191.990	5.54439	-2.36700	3.08342	0.99801
196.010	5.42277	-2.31611	3.06961	1.00281
199.995	5.45014	-2.33870	3.03558	1.01524
203.991	5.44552	-2.26406	3.01618	1.03134
207.989	5.41401	-2.23234	3.00720	1.04834
211.989	5.41942	-2.21735	2.98502	1.04320
215.994	5.46241	-2.28129	3.02890	1.02912
219.991	5.51400	-2.13382	2.94700	0.98459
223.985	5.55713	-2.09639	2.93921	0.96934
227.990	5.60843	-2.09169	2.99935	1.03190
231.991	5.63186	-2.05118	2.98450	1.11497
235.987	5.62702	-2.02716	2.92985	1.09232
239.988	5.59356	-2.02874	2.92606	1.09612
243.997	5.56092	-2.06699	2.95287	1.13142
247.996	5.55637	-2.12060	2.94418	1.15291
251.990	5.48986	-2.19294	2.91280	1.01144
255.989	5.63555	-2.48068	2.90485	0.86958
259.987	5.53554	-2.78682	2.99084	0.89276
263.993	5.59408	-2.66391	3.05204	0.98097
267.989	5.38543	-2.25386	3.06419	1.06567
271.985	5.36895	-2.38992	3.01663	0.89450
275.993	5.32693	-2.68640	3.18467	0.85373
279.997	5.37795	-2.67655	3.14325	0.84513
283.993	5.37050	-2.50615	3.05127	0.84959
287.997	5.34877	-2.63128	3.18544	0.84623
291.988	5.39778	-2.84008	3.11297	0.80164
295.992	5.44608	-2.39401	3.08543	0.87519
299.991	5.25220	-2.38274	3.16931	0.95680
304.000	5.30306	-2.49006	3.15214	0.92646
308.008	5.35687	-2.39261	3.08966	0.93852
311.992	5.13392	-2.32458	3.06283	0.89669
315.987	5.03770	-2.49256	3.00688	0.90359
319.866	5.35037	-2.44887	2.91569	0.93763
323.992	4.99036	-2.28820	2.92116	0.87919
327.862	5.07675	-2.49693	2.91567	0.80486
331.862	5.23740	-2.66178	2.98007	0.83982
335.873	5.08833	-2.26138	2.89621	0.77562
339.864	4.98573	-2.36957	2.87700	0.72571
343.868	5.10086	-2.78696	2.94421	0.74485
347.864	5.09145	-2.15995	2.94401	0.72127
351.871	4.98366	-2.20304	2.89693	0.66609
355.860	5.10381	-2.46285	2.82895	0.67839
359.862	5.15108	-2.89107	2.99081	0.64440
363.865	5.10989	-2.07362	3.00772	0.59224
367.866	5.17085	-2.12127	2.98841	0.59086
371.869	5.22084	-2.19054	3.04308	0.55862
375.869	5.13407	-2.41083	2.99217	0.63061
379.860	5.14463	-2.78403	3.01975	0.65729
383.886	5.19682	-2.61249	2.96074	0.70322
387.884	5.20310	-2.82991	2.91285	0.67288
391.874	5.16081	-2.04931	2.89693	0.68473
395.861	5.17272	-2.09739	2.90356	0.69999
399.860	5.16726	-1.94130	2.89072	0.74910
403.862	5.18313	-2.08950	2.82734	0.80840
407.861	5.14064	-2.47482	2.76012	0.89646
411.863	5.07385	-2.81748	2.79030	0.88321
415.865	5.04442	-2.70225	2.78689	0.93245
419.867	5.05774	-2.61906	2.71741	0.83731
423.868	5.13614	-2.29660	2.71761	0.88907
427.862	5.17415	-1.83334	2.73229	0.97512
431.867	5.20044	-2.85757	2.77525	0.95752
435.867	5.27324	-2.49237	2.78639	0.87828
439.862	5.27870	-2.22713	2.76168	0.94395
443.858	5.27353	-2.09861	2.79211	0.87892
447.864	5.31900	-2.82961	2.84289	0.66836
451.869	5.36245	-2.34460	2.86566	0.81256
455.863	5.28894	-2.03614	2.85613	0.60731
459.868	5.37537	-2.74608	2.87225	0.67122
463.860	5.34311	-2.29811	2.84945	0.90952
467.865	5.24156	-1.94052	2.87398	0.75727
471.859	5.00812	-2.32155	2.81100	0.71746
475.863	5.19007	-2.09291	2.85564	0.59731
479.860	5.09236	-2.49679	2.86935	0.61646
483.862	5.07902	-2.14481	2.95186	0.62286
487.872	4.97485	-2.53640	2.88925	0.63483
491.858	4.95105	-2.09354	2.91364	0.67025
495.866	4.92462	-2.65264	2.83697	0.62781
499.867	4.91351	-2.08671	2.93238	0.69404
503.861	4.87150	-2.43666	2.92782	0.72883
507.865	4.93122	-2.15724	2.96742	0.71719
511.860	4.91289	-2.50546	3.02423	0.69537
515.857	5.00918	-2.26104	3.02873	0.68959
519.856	4.94701	-2.36907	3.06773	0.78669
523.881	4.98544	-2.19696	3.02445	0.78451
527.865	4.94699	-2.35928	3.01108	0.83635
531.861	5.03112	-2.13577	3.02455	0.81384
535.857	5.01738	-2.66109	3.04543	0.83759
539.860	5.06375	-2.32503	3.16483	0.87676
543.871	5.09414	-2.19832	3.07513	0.94416
547.861	5.16088	-2.58451	3.09384	0.84070
551.862	5.18783	-2.35863	3.07191	0.86121
555.858	5.27368	-2.18349	3.19620	0.88323
559.901	5.23706	-2.02818	3.09057	0.86499
563.878	5.26428	-2.11925	2.99381	0.89551
567.859	5.25943	-2.15957	2.93955	0.94423
571.863	5.28908	-2.52834	2.95569	0.87281
575.859	5.24604	-2.57008	2.92950	0.82589
579.861	5.29484	-2.51488	2.94587	0.75710
583.884	5.30732	-2.12410	2.89775	1.01994
587.863	5.27993	-1.82245	2.92235	0.88229
591.869	5.22891	-1.92356	2.93928	0.77276
595.914	5.19404	-2.08781	2.82573	0.66293
599.859	5.12122	-2.56488	2.85838	0.77299
603.853	5.12526	-1.99178	2.82358	0.80036
607.859	5.09340	-2.22538	2.83534	0.60647
611.864	5.12095	-2.52252	2.91822	0.69911
615.865	5.18559	-2.19563	2.83494	0.62089
619.856	5.11728	-2.18275	2.90859	0.65534
623.866	5.12897	-2.10137	2.90297	0.72539
627.861	5.10930	-2.11710	2.87032	0.66008
631.854	5.10800	-2.18092	2.88987	0.59391
635.855	5.17417	-2.17415	2.93691	0.59967
639.860	5.15524	-2.21296	2.91087	0.56100
643.862	5.19869	-2.11839	3.01383	0.58769
647.854	5.18190	-2.13401	2.98433	0.54523
651.861	5.19049	-2.08228	3.08010	0.52799
655.859	5.21351	-2.04494	3.06135	0.54164
659.883	5.18345	-2.04454	3.07998	0.47134
663.857	5.16541	-2.01912	3.08458	0.52595
667.866	5.14613	-1.95614	3.11915	0.47289
