time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.87535	-3.94711	-1.59524	-3.42603
4.042	-0.46190	-3.95911	-1.55841	-3.43106
7.991	-0.49175	-3.87453	-1.55083	-3.46963
11.992	-0.64077	-3.83963	-1.55564	-3.47032
15.993	-0.64270	-3.73825	-1.48253	-3.47056
19.989	-0.58980	-3.70916	-1.47645	-3.45664
23.991	-0.58513	-3.65282	-1.49567	-3.47626
27.991	-0.53711	-3.62348	-1.42781	-3.51106
31.987	-0.59781	-3.58884	-1.42025	-3.54817
36.068	-0.71032	-3.55411	-1.43585	-3.57522
39.999	-0.65992	-3.47151	-1.47677	-3.60289
43.997	-0.76642	-3.42110	-1.49264	-3.62889
47.987	-0.81890	-3.36478	-1.61463	-3.64983
51.988	-0.83429	-3.36665	-1.58639	-3.61025
55.989	-0.82992	-3.30609	-1.63202	-3.64105
59.987	-0.89964	-3.29045	-1.59187	-3.60227
63.988	-0.89071	-3.30559	-1.60955	-3.55808
67.994	-0.84156	-3.02248	-1.52417	-1.41087
72.011	-0.77047	-2.02780	-1.47923	-1.23398
75.993	-0.77297	-1.05952	-1.39996	-0.80785
79.992	-0.68650	-0.68019	-1.23074	-0.72477
83.994	-0.72295	-0.88784	-1.10948	-0.83586
87.987	-0.64905	-0.76658	-1.06160	-0.86429
91.990	-0.54004	-1.34148	-0.97375	-0.95381
95.993	-0.60975	-0.94589	-0.90649	-0.96749
99.985	-0.55736	-1.06581	-0.90197	-0.80918
103.997	-0.55900	-1.33419	-0.85158	-0.87669
107.988	-0.55228	-1.07043	-0.79526	-1.00917
111.989	-0.44120	-1.05403	-0.78414	-0.91620
115.985	-0.36211	-1.07970	-0.81037	-0.90447
119.989	-0.35543	-1.08504	-0.83535	-0.88054
123.994	-0.40626	-1.10364	-0.89322	-0.94461
127.987	-0.37717	-1.10051	-0.97425	-0.88379
131.988	-0.41939	-1.01682	-0.97043	-0.94571
136.016	-0.38745	-1.15625	-1.07676	-0.98768
139.999	-0.40899	-1.03334	-1.14496	-1.01090
144.007	-0.24316	-1.02993	-1.16396	-1.13237
147.985	-0.19844	-0.99329	-1.16260	-1.10813
151.990	-0.20273	-0.90145	-1.20021	-1.07439
155.983	-0.27562	-1.03358	-1.29457	-1.10157
159.983	-0.29165	-0.98300	-1.30429	-1.08681
164.001	-0.30339	-0.97736	-1.31840	-1.06908
167.986	-0.32687	-0.94258	-1.34708	-1.06358
171.987	-0.25989	-1.04379	-1.36025	-1.08373
175.982	-0.28629	-1.01383	-1.43394	-1.07357
179.987	-0.23157	-1.11183	-1.40581	-1.04381
183.985	-0.23542	-1.01696	-1.36868	-1.01285
187.985	-0.33714	-1.11775	-1.34420	-1.00271
