time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.86164	-1.66062	0.11168	-1.57633
4.008	1.79896	-1.68110	0.06227	-1.60054
8.011	1.74794	-1.69169	-0.01817	-1.56367
12.009	1.82408	-1.83045	-0.15243	-1.48902
16.010	1.65555	-1.68485	0.04892	-1.54656
20.007	1.78615	-1.72739	0.00298	-1.49893
24.011	1.87812	-1.70537	-0.06274	-1.39138
28.008	1.89878	-1.61736	0.22678	-1.26885
32.009	1.94640	-1.62297	0.40532	-1.28540
36.013	1.82827	-1.56007	0.32039	-1.26291
39.942	1.81907	-1.60107	0.24262	-1.27347
44.007	1.88658	-1.57602	0.06108	-1.28287
48.009	1.47429	-1.54170	-0.19961	-1.18491
52.010	1.52350	-1.42763	-0.51175	-1.10794
55.997	1.06590	-1.12332	-0.68762	-0.97601
59.972	0.95713	-1.13731	-0.81664	-0.86877
64.010	1.05357	-0.99367	-0.59794	-0.88205
68.010	1.16798	-0.94056	-0.60421	-0.73210
72.009	1.02970	-0.78354	-0.73235	-0.70992
76.011	0.87056	-0.73921	-0.65809	-0.76826
80.010	0.67168	-0.61319	-0.64238	-0.71388
84.001	0.65873	-0.64931	-0.63086	-0.76156
87.907	0.52959	-0.65025	-0.61131	-0.68080
92.011	0.50210	-0.52503	-0.44497	-0.62496
96.010	0.56421	-0.49690	-0.35308	-0.62330
100.008	0.49475	-0.48239	-0.24090	-0.67347
104.013	0.59409	-0.43759	-0.30104	-0.70112
108.010	0.57771	-0.44507	-0.41877	-0.65006
112.012	0.44348	-0.46642	-0.38328	-0.68472
115.973	0.45038	-0.53216	-0.50024	-0.75738
120.015	0.45155	-0.51261	-0.38879	-0.65637
123.975	0.57533	-0.55516	-0.42777	-0.64755
128.009	0.62665	-0.65901	-0.51763	-0.63594
132.010	0.63119	-0.50979	-0.57645	-0.67881
136.014	0.74451	-0.55996	-0.54729	-0.74192
140.010	0.78704	-0.60756	-0.64647	-0.78007
144.009	0.69600	-0.57281	-0.46001	-0.70777
148.008	0.65426	-0.57838	-0.44038	-0.67356
152.010	0.63111	-0.56184	-0.29751	-0.61710
156.012	0.67439	-0.70722	-0.23597	-0.69417
160.012	0.78709	-0.60299	-0.06812	-0.57623
163.989	0.97350	-0.68506	-0.32573	-0.61464
167.981	0.73737	-0.85830	-0.08736	-0.59909
172.010	0.68111	-0.69805	-0.06656	-0.55829
175.973	0.54394	-0.68200	-0.17489	-0.59872
180.013	0.50431	-0.55305	-0.32114	-0.49550
184.013	0.45574	-0.52145	-0.27932	-0.50186
188.011	0.42609	-0.50918	-0.18700	-0.46837
192.009	0.50024	-0.58038	-0.30248	-0.56253
196.012	0.37164	-1.01707	-0.32863	-0.43562
200.014	0.15082	-0.55347	-0.35241	-0.39949
203.972	0.21078	-0.61047	-0.51064	-0.53844
208.004	0.24991	-0.49607	-0.47021	-0.57852
212.011	0.30104	-0.51244	-0.46612	-0.58568
215.910	0.12081	-0.41090	-0.52448	-0.63042
220.011	0.10734	-0.57785	-0.52287	-0.41640
224.012	0.19402	-0.70851	-0.52081	-0.54585
228.011	0.17248	-0.87979	-0.57324	-0.54992
232.012	0.18328	-0.89718	-0.49282	-0.53037
236.011	0.11776	-0.73457	-0.46681	-0.56762
240.014	0.06440	-0.87962	-0.46145	-0.61920
244.017	0.09733	-0.88120	-0.41274	-0.61438
248.015	0.08175	-0.90980	-0.35908	-0.55933
251.975	0.17628	-0.85420	-0.43465	-0.55594
256.013	-0.00643	-0.97824	-0.52081	-0.53929
260.012	0.02698	-0.97312	-0.46746	-0.54198
263.912	0.07679	-0.99096	-0.46894	-0.57423
268.011	0.07701	-1.00706	-0.62992	-0.58368
271.980	0.11615	-0.88433	-0.41050	-0.52096
276.013	0.13727	-0.79517	-0.53803	-0.51250
280.017	0.02144	-0.98706	-0.60873	-0.48494
284.015	-0.00648	-0.98314	-0.62766	-0.46479
287.998	-0.02301	-1.18099	-0.65933	-0.44511
292.011	0.24224	-0.96330	-0.74513	-0.45285
296.014	0.37668	-0.89845	-0.74025	-0.41867
300.010	0.25939	-1.04572	-0.80196	-0.37953
304.010	0.28193	-0.86212	-0.77861	-0.36502
308.016	0.23755	-0.69208	-0.78421	-0.35386
311.915	0.33866	-0.51398	-0.70752	-0.31841
316.011	0.19735	-0.89188	-0.77352	-0.43981
320.014	0.28270	-1.10422	-0.70466	-0.40180
324.018	0.24763	-1.08162	-0.75856	-0.42639
327.910	0.11937	-0.92060	-0.82275	-0.43004
331.977	0.32134	-0.89744	-0.78719	-0.38589
