time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	NaN	NaN	NaN	NaN
4.090	NaN	NaN	NaN	NaN
8.097	NaN	NaN	NaN	NaN
12.002	NaN	NaN	NaN	NaN
15.996	NaN	NaN	NaN	NaN
20.000	NaN	NaN	NaN	NaN
24.001	NaN	NaN	NaN	NaN
27.998	NaN	NaN	NaN	NaN
32.000	NaN	NaN	NaN	NaN
36.026	NaN	NaN	NaN	NaN
40.098	NaN	NaN	NaN	NaN
43.997	NaN	NaN	NaN	NaN
48.056	NaN	NaN	NaN	NaN
52.001	NaN	NaN	NaN	NaN
56.002	NaN	NaN	NaN	NaN
60.006	NaN	NaN	NaN	NaN
64.003	NaN	NaN	NaN	NaN
68.001	NaN	NaN	NaN	NaN
71.996	NaN	NaN	NaN	NaN
76.443	NaN	NaN	NaN	NaN
80.058	NaN	NaN	NaN	NaN
84.003	NaN	NaN	NaN	NaN
87.998	NaN	NaN	NaN	NaN
91.996	NaN	NaN	NaN	NaN
96.000	NaN	NaN	NaN	NaN
100.001	NaN	NaN	NaN	NaN
104.002	NaN	NaN	NaN	NaN
107.881	NaN	NaN	NaN	NaN
111.876	NaN	NaN	NaN	NaN
115.877	NaN	NaN	NaN	NaN
119.874	NaN	NaN	NaN	NaN
123.873	NaN	NaN	NaN	NaN
127.877	NaN	NaN	NaN	NaN
131.872	NaN	NaN	NaN	NaN
135.872	NaN	NaN	NaN	NaN
139.877	NaN	NaN	NaN	NaN
144.371	NaN	NaN	NaN	NaN
147.906	NaN	NaN	NaN	NaN
151.898	NaN	NaN	NaN	NaN
155.867	NaN	NaN	NaN	NaN
159.867	NaN	NaN	NaN	NaN
163.869	NaN	NaN	NaN	NaN
167.871	NaN	NaN	NaN	NaN
171.867	NaN	NaN	NaN	NaN
175.866	NaN	NaN	NaN	NaN
179.867	NaN	NaN	NaN	NaN
183.882	NaN	NaN	NaN	NaN
187.876	NaN	NaN	NaN	NaN
191.871	NaN	NaN	NaN	NaN
195.869	NaN	NaN	NaN	NaN
199.867	NaN	NaN	NaN	NaN
203.864	NaN	NaN	NaN	NaN
207.868	NaN	NaN	NaN	NaN
212.308	NaN	NaN	NaN	NaN
215.882	NaN	NaN	NaN	NaN
219.874	NaN	NaN	NaN	NaN
223.865	NaN	NaN	NaN	NaN
227.868	NaN	NaN	NaN	NaN
231.874	NaN	NaN	NaN	NaN
235.866	NaN	NaN	NaN	NaN
239.870	NaN	NaN	NaN	NaN
243.872	NaN	NaN	NaN	NaN
247.893	NaN	NaN	NaN	NaN
251.879	NaN	NaN	NaN	NaN
255.870	NaN	NaN	NaN	NaN
259.868	NaN	NaN	NaN	NaN
263.863	NaN	NaN	NaN	NaN
267.872	NaN	NaN	NaN	NaN
271.870	NaN	NaN	NaN	NaN
275.865	NaN	NaN	NaN	NaN
280.347	NaN	NaN	NaN	NaN
283.906	NaN	NaN	NaN	NaN
287.874	NaN	NaN	NaN	NaN
291.867	NaN	NaN	NaN	NaN
295.867	NaN	NaN	NaN	NaN
299.862	NaN	NaN	NaN	NaN
303.866	NaN	NaN	NaN	NaN
307.902	NaN	NaN	NaN	NaN
311.867	NaN	NaN	NaN	NaN
315.865	NaN	NaN	NaN	NaN
319.869	NaN	NaN	NaN	NaN
323.866	NaN	NaN	NaN	NaN
327.861	NaN	NaN	NaN	NaN
331.865	NaN	NaN	NaN	NaN
335.867	NaN	NaN	NaN	NaN
339.874	NaN	NaN	NaN	NaN
343.862	NaN	NaN	NaN	NaN
348.278	NaN	NaN	NaN	NaN
352.029	NaN	NaN	NaN	NaN
496.843	NaN	NaN	NaN	NaN
