time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	3.57026	-3.59817	2.04629	-3.18073
3.987	1.30699	-3.08850	1.91286	-2.34634
7.988	3.67536	-5.72298	1.89967	-3.79635
11.990	2.60973	-4.37687	-1.39567	-3.70176
15.992	3.00297	-5.00161	-0.14762	-3.36873
19.992	-3.39804	-11.04363	1.92277	-3.58568
23.984	1.01437	-6.00471	1.63380	-3.34633
27.994	3.16854	-0.27108	2.24160	-3.60648
31.999	1.95210	-2.12473	3.39844	-4.36089
35.993	1.27510	-5.68119	3.34925	-3.07724
39.992	1.59569	-4.36486	1.88013	-3.20838
43.993	3.81175	-8.02958	1.53989	-3.69642
47.990	3.31727	-7.52384	1.88202	-3.53955
51.990	-1.55983	-7.10502	1.78076	-3.73933
55.988	1.35397	-3.99928	1.13796	-3.45156
59.993	3.65243	-3.90470	1.05897	-1.42506
63.991	-1.48897	-4.49950	0.25691	1.47096
67.992	1.19430	-3.56069	-0.60456	-0.21352
71.996	0.82362	-2.81234	-1.09120	1.28753
75.985	-1.24674	-1.09848	-1.79896	1.55955
79.991	-0.55513	-1.16469	-0.45058	-0.07303
83.989	-0.54146	-0.95124	-0.53421	0.80348
87.991	0.20050	-0.69740	-0.97110	-0.45750
91.985	-0.37169	0.76542	-0.76116	0.03138
95.988	0.82615	0.55831	-0.67273	0.33700
99.988	0.14975	-0.21084	-0.94497	0.20301
103.990	2.03320	0.29641	-0.93527	0.39862
107.990	1.70100	0.83013	-1.24816	0.46178
111.996	-1.44765	0.37010	-1.31253	0.80820
115.990	-0.73938	0.46741	-1.65230	0.68485
119.987	-0.59784	0.24371	-1.11539	0.82229
123.987	1.35348	-0.73976	-1.16056	0.82807
127.989	1.09926	0.03682	-1.23851	0.93368
131.998	1.51410	-0.52777	-1.49046	1.90721
135.989	1.92699	-0.37163	-1.38277	2.16074
139.987	0.63546	-0.43863	-0.77459	1.52102
143.990	-1.51859	0.08540	-1.53101	2.75433
147.988	-0.60553	0.18524	-1.18096	2.35534
151.988	-1.72649	0.03510	-1.50495	2.43113
155.998	-2.46902	0.14565	-1.67377	2.61044
159.988	-3.19830	0.17516	-1.90825	2.89964
163.991	-3.21052	0.25326	-5.19610	1.90551
167.989	-3.35652	-0.08370	-5.12083	0.07965
171.990	-2.16317	0.27520	-4.83513	-1.47935
175.988	-2.99576	0.15093	-1.88797	-0.02494
180.017	-1.96355	0.22651	-2.06728	0.18652
183.995	-2.79265	0.34213	-4.87687	1.95415
187.986	0.28731	0.40635	-2.04914	0.03770
191.986	-1.91447	0.20832	-5.06220	-0.38261
195.993	0.79359	0.41642	-1.90225	0.34650
200.015	0.33069	0.01421	-0.60699	0.23151
203.994	0.06311	-0.15921	-1.90306	0.67150
207.988	0.78144	-0.21644	-1.41023	0.41994
211.984	1.06121	-0.59715	-1.71295	0.91463
215.986	0.78543	-0.26618	-1.88757	0.73885
219.987	0.99355	-0.12000	-0.81282	0.99806
223.984	1.35970	-0.16970	-0.59349	1.01446
227.981	0.95698	-0.22726	-1.29149	1.82866
231.988	-1.84709	-0.29828	-1.16798	1.29212
235.993	-1.08800	-0.46687	-0.94840	1.50076
239.988	-1.97753	-0.56169	-0.83575	1.31303
243.989	-0.92753	-0.87192	-1.14181	1.46226
247.986	0.28198	-0.64393	-1.08825	1.35592
251.984	0.97209	-0.56345	-1.39837	1.28996
255.983	-0.54294	-0.94436	-1.46435	1.32153
259.986	-0.11627	-0.52959	-0.93267	1.59328
263.984	0.23636	-0.33141	-0.97162	1.35694
267.986	0.49331	-1.27552	-0.81101	1.27971
271.986	0.27793	-0.62383	-0.87399	1.22014
275.982	0.16221	-0.67937	-0.83515	1.11120
279.989	-0.23830	0.14365	-0.77454	1.11337
283.987	0.28756	-0.42332	-0.96159	1.16465
287.988	0.90123	0.93579	-0.89723	1.05179
292.004	1.21048	1.68821	-1.28303	1.62516
295.986	1.20626	2.59459	-0.86366	1.11916
299.991	0.45021	1.65402	-1.12181	1.65219
303.987	2.06652	3.68039	-1.00129	1.45841
307.986	1.94803	1.65021	-1.15173	1.71301
311.985	2.10072	2.79112	-1.06808	1.18823
315.989	2.17363	1.81377	-1.18232	2.76276
319.990	2.31651	1.77832	-1.15640	2.65468
323.984	0.73079	1.65051	-1.27440	2.37515
327.982	1.44733	1.85316	-1.26423	2.58630
331.989	0.78297	1.82905	-1.32198	2.98459
335.984	2.57365	1.34323	-1.39954	2.46687
339.986	0.56590	3.67924	-1.58973	2.56419
343.983	-1.86263	3.98961	-1.61662	2.58074
347.983	0.79603	3.12074	-1.36089	2.31686
351.990	-0.99501	1.68954	-1.27445	2.07225
355.985	-1.61681	-1.25155	-1.43037	1.32843
359.990	0.27741	0.79402	-1.28745	0.94578
363.989	-0.89738	0.80347	-3.81447	-2.43463
368.055	-0.49066	-1.19868	-2.15804	-4.03574
371.984	-1.01064	-1.41882	-2.61597	-2.24853
375.982	0.48046	-1.97230	-6.13181	-3.52905
379.984	0.80280	-3.22762	-2.35452	-4.02746
383.981	1.02461	-3.26272	-3.86573	-1.58781
387.980	1.12114	-2.86394	-4.11841	-2.95425
391.987	1.08100	-3.26974	-3.80221	-3.57671
395.982	0.75799	-3.92741	-3.78526	-3.65326
399.985	0.14846	-3.08749	-3.86966	-3.13644
404.011	-0.99104	-4.13405	-3.33208	-3.61352
407.990	0.41636	-3.56300	-3.91926	-3.77052
411.981	-0.60784	-4.54494	-3.45828	-2.39273
415.987	-1.33693	-4.05552	-3.62427	-4.00710
419.987	-0.35878	-3.90492	0.45415	-3.70766
423.983	-0.22564	-1.88615	0.24949	-2.97148
427.982	-0.20028	-2.67191	0.11505	-2.24541
431.981	1.92101	-3.96424	0.36896	-3.39784
435.984	1.44810	-4.27680	0.13414	-2.55104
439.981	1.33326	-3.75662	-0.04897	-2.73389
443.990	-0.33566	-3.77360	-0.20718	-2.80103
447.988	-0.31454	-3.91281	-0.12893	-3.02795
451.984	1.00618	-3.91758	-2.46486	-2.71930
455.986	0.00325	-3.45275	-1.01077	-3.52430
459.982	0.31101	-3.76837	-2.91817	-3.30022
463.980	1.36018	-2.79431	-2.19883	-3.24282
467.978	1.28842	-3.07443	-1.82120	-3.75572
472.009	1.14347	-3.49620	-0.34945	-3.39822
475.988	0.11818	-3.41846	-0.93316	-3.45767
479.986	1.48887	-3.40385	1.94122	-3.80734
483.986	0.76474	-3.33853	-1.36593	-2.71673
487.987	-1.99146	-3.64327	1.55965	-3.58400
491.985	0.09808	-3.13524	1.22997	-2.42603
495.981	0.73831	-3.01551	-0.00486	-2.23464
499.985	1.00472	-3.22809	0.56927	-3.61749
503.982	0.89393	-3.44823	-0.33186	-2.02443
507.977	1.52434	-3.36602	0.66474	-2.60059
511.984	2.98725	-3.46669	-0.86356	-1.99478
515.982	2.51497	-3.32325	0.43371	-2.30338
519.980	-0.60670	-2.37317	-0.22390	-2.03246
523.981	-0.66781	-2.95376	-3.18593	-3.14948
527.986	-0.70742	-2.66119	-3.32944	-4.15705
531.982	-0.87989	-3.00344	-3.22695	-4.31379
535.983	-0.65618	-3.07156	-2.52582	-3.38665
540.003	0.07996	-3.98530	-0.97874	-3.92184
543.989	-0.12759	-2.77010	-0.21966	-4.34272
547.981	-0.20814	-2.62609	0.28297	-4.81290
551.979	0.62928	-2.59939	-0.07470	-4.07662
555.985	-0.11096	-3.66323	-1.59090	-3.73403
559.982	-0.35782	-4.30089	1.78280	-4.20118
563.979	-0.39316	-2.95912	0.50733	-4.64836
567.981	0.37700	-2.77674	0.30436	-4.08329
571.990	0.21844	-2.78588	0.10205	-3.34484
575.983	2.16012	-2.85272	-0.09810	-3.71468
579.979	0.48450	-3.20241	0.06108	-3.55024
583.980	1.58921	-2.67908	-0.17802	-3.17095
587.980	0.92299	-3.08041	0.04619	-3.22405
591.985	1.68178	-3.21477	0.10143	-3.13363
596.035	2.18491	-3.11242	0.02199	-3.09748
599.984	2.51029	-2.43016	-0.07095	-2.67084
603.988	-3.32461	-5.57174	-3.52588	-3.34535
607.986	-0.33834	-3.14795	-2.93460	-3.36750
611.986	-0.74667	-3.67740	-0.38529	-3.49382
615.975	-3.22012	-4.15595	-0.06376	-3.34271
619.985	0.07425	-4.34806	-0.23346	-3.33877
623.978	3.98104	-4.82907	-0.33561	-3.72419
627.977	-0.47066	-2.78462	-0.49058	-3.58759
631.978	-0.32459	-2.49059	-0.80856	-3.49813
635.983	0.12992	-1.38760	-1.28088	-3.51164
639.979	0.19797	-1.64795	-0.18889	-3.63606
643.980	-0.25264	-2.14118	-0.98308	-3.39140
647.977	0.60069	-2.19815	-0.63399	-3.50547
651.984	-0.37112	-4.88806	-0.78779	-2.99811
655.986	0.79325	-4.82948	-0.83982	-2.00578
659.977	2.10783	-4.67874	-3.23390	-1.35316
663.982	-0.61878	-4.93373	-1.15005	-1.58259
667.856	2.83289	-3.38464	-0.64248	-2.19538
671.850	-0.14422	-2.49920	-0.95792	-2.61215
675.999	0.29865	-3.77488	-1.28172	-2.94608
679.856	-0.29220	-4.48631	-2.99564	-1.60133
683.851	-1.23583	-2.86387	-0.80992	-2.94415
687.859	-0.22514	-3.70844	-0.80625	-3.10798
691.852	-2.09861	-4.50798	-0.42825	-3.52302
695.854	-1.31399	-3.92858	-2.47140	-2.87943
699.856	0.07195	-3.30150	-0.31645	-3.61336
703.854	-0.60208	-3.64034	0.21360	-5.52284
707.853	-0.98378	-3.74627	-0.40509	-3.87515
711.854	-0.33660	-4.23257	-0.85726	-4.99911
715.848	-0.90656	-3.85985	-1.55693	-4.13389
719.853	-0.90215	-3.87323	-1.56481	-3.34360
723.852	2.43236	-4.00843	-1.07130	-3.17192
727.856	2.22946	-4.29200	-1.19522	-3.06969
731.851	1.56337	-4.91094	-1.39892	-2.71535
735.858	1.08336	-4.11776	-1.64741	-3.13397
739.854	3.12601	-6.86945	-1.62720	-2.76315
743.860	2.36420	-6.28591	-1.21291	-2.39995
747.855	3.91605	-7.09342	-0.88813	-4.54885
751.852	3.85652	-7.00969	-0.85801	-3.16724
755.854	-0.28431	-4.98230	-1.09827	-3.03649
759.852	-0.51183	-4.83626	-1.11956	-3.07618
763.852	2.19992	-5.95782	-1.06900	-3.84843
767.852	3.27692	-7.04144	-0.99345	-3.86591
771.855	1.09351	-5.23005	-1.10829	-3.35548
775.849	0.38874	-6.45409	-0.69680	-3.07245
779.852	0.38732	-6.52881	-1.02330	-2.72443
783.861	4.81098	-7.51007	-1.08185	-2.68772
787.854	0.24152	-5.34316	-1.57996	-2.71707
791.859	0.30275	-6.21728	-2.30494	-3.67578
795.849	3.41659	-6.16526	-3.08985	-4.16972
799.856	3.59013	-6.44192	-1.63918	-3.57013
803.884	3.22725	-5.92337	-0.30037	-5.20845
807.853	1.14727	-5.36975	-1.04649	-5.21611
811.853	0.91555	-5.63152	0.56220	-5.50671
815.853	1.00132	-5.48336	0.56113	-5.55671
819.845	0.95931	-5.26880	0.66275	-4.48649
823.858	0.52252	-4.60357	0.27801	-4.80212
827.854	-0.63516	-2.89142	-0.32069	-4.37599
831.850	-0.76047	-4.10558	-1.35499	-4.23287
835.853	0.49537	-2.88418	-0.31724	-4.05188
839.851	0.95495	-2.07607	-0.12386	-3.38433
843.852	2.22183	-3.23468	-0.66677	-2.74647
847.846	1.31957	-0.99869	-0.63739	-3.55589
851.854	-0.83215	-3.54193	0.14283	-4.12741
855.852	-0.39149	-3.80310	-0.96589	-4.27024
859.849	-0.54798	-2.94897	-1.33669	-4.04726
863.850	0.20308	-3.17194	-1.06458	-4.14693
867.856	1.35397	-2.84289	-2.01315	-3.17792
871.858	0.09599	-4.73466	-2.69416	-2.70465
875.850	-1.49860	-5.54674	-1.07197	-2.82919
879.881	1.68994	-5.70740	-0.95167	-4.40697
883.854	1.99419	-5.31342	-0.63913	-4.47448
887.849	1.70036	-5.28334	-0.13421	-4.14279
891.855	1.70110	-5.15195	-0.14762	-4.25265
895.850	0.64804	-5.01249	-0.09585	-2.71609
899.852	0.64111	-4.42615	-0.62384	-2.75879
903.850	0.53451	-3.03558	-1.21963	-2.70325
907.857	-0.56426	-3.19526	-1.16133	-2.53267
911.851	0.69464	-3.09240	-1.53954	-2.39804
915.848	-1.03928	-3.45949	-1.57803	-2.38936
919.854	-0.60588	-4.02657	-1.34199	-2.40787
923.850	-1.06612	-4.59810	-1.43776	-2.70988
927.850	-3.79880	-5.02430	-1.19577	-2.29225
931.845	-1.31573	-5.00945	-1.33790	-2.55012
935.852	-0.97613	-4.84609	-0.50537	-4.12496
939.850	-0.56987	-3.76119	-0.48860	-3.90558
943.848	-1.26438	-3.91370	-0.87091	-3.30939
947.852	2.78401	-4.23154	-0.40901	-3.16028
951.849	2.37860	-4.30296	0.53031	-3.61601
955.854	3.27094	-5.24361	-0.52649	-3.01643
959.849	3.04368	-4.75229	-0.66642	-3.47470
963.847	2.60201	-4.22420	-0.46564	-3.05519
967.844	2.46273	-4.39148	-0.39345	-2.94809
971.852	2.19613	-4.50875	-0.48927	-2.73513
975.849	-0.48718	-4.16050	-0.61724	-2.72796
979.847	-2.21539	-4.37245	-0.55297	-2.36759
983.854	-2.45148	-3.84873	-0.58843	-2.49112
987.849	0.89885	-2.15639	-0.63156	-3.40833
991.856	-0.21946	-3.78990	-0.89108	-2.82109
995.849	0.21552	-3.39021	-0.66350	-3.16491
999.849	0.94614	-3.87049	-0.66027	-4.01088
1003.851	0.67739	-1.77885	-0.73297	-4.12723
1007.847	0.38467	-3.40605	-1.82807	-4.06467
1011.854	0.12220	-3.68250	-0.97876	-2.80091
1015.858	-0.57123	-4.17062	-1.64786	-2.64046
1019.878	1.72262	-3.56416	-1.55621	-2.63240
1023.846	0.43577	-2.92616	-2.17197	-2.58272
1027.850	0.73997	-3.52765	-1.45762	-3.53084
