time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.29342	-0.81022	-2.54474	-2.20124
3.998	-0.15201	-0.67157	-2.86688	-2.20529
7.987	-0.83280	-0.73509	-2.79612	-2.23211
11.993	-0.64431	-0.56059	-2.48700	-2.11819
15.996	-0.56158	-0.60691	-2.55643	-1.95419
19.991	-0.33722	-0.52121	-2.75527	-1.82054
23.992	-0.02678	-0.31332	-2.56022	-1.81656
27.989	0.10940	-0.16219	-2.56359	-1.69657
31.989	0.28113	-0.18589	-2.60052	-1.85139
35.992	-0.05105	0.00778	-2.55396	-1.94911
39.989	-0.32742	-0.06821	-2.69472	-2.05083
43.998	-0.45701	0.10956	-2.66645	-2.11533
47.993	-0.47646	0.26714	-2.61887	-2.13991
51.992	-0.38626	0.22304	-2.58051	-2.06396
55.989	-0.37330	0.26585	-2.69217	-1.92011
59.989	-0.20606	0.29066	-2.83427	-1.81422
64.045	-0.11059	0.26472	-2.81367	-1.55499
67.995	-0.10749	0.35554	-2.86418	-1.60328
71.988	-0.17732	0.33417	-2.85019	-1.41037
75.988	0.38397	0.25584	-2.82274	-1.61581
79.987	2.35940	0.43026	-2.49431	-1.05552
83.997	2.46637	1.05010	-0.99561	0.09039
87.988	2.61241	0.97909	-0.38777	0.56151
91.991	2.25823	1.10546	-0.58833	0.50204
95.986	1.04605	1.27369	-0.90728	0.42315
99.993	0.39881	1.13861	-1.03079	0.14283
103.988	0.47847	1.24672	-1.20427	0.24975
107.989	0.81220	1.36390	-0.95822	0.52008
111.993	0.92676	1.44923	-0.82473	0.53856
115.989	1.72158	1.48661	-0.76121	0.35272
119.987	2.38583	1.53539	-0.67570	0.47380
123.988	2.24827	1.55594	-0.62079	0.17865
127.992	2.17125	1.55478	-0.66464	-0.49269
131.990	2.18890	1.56568	-0.69652	-0.56963
135.988	1.94513	1.53587	-0.70290	-0.62436
139.992	2.13271	1.46089	-0.68568	-0.29548
143.989	1.77957	1.27081	-0.73657	-0.23294
147.992	2.10947	1.02849	-0.68561	-0.23337
151.991	2.13301	1.05802	-0.81476	-0.18891
155.984	2.05561	1.03977	-0.79163	-0.27860
159.993	2.01672	0.99432	-1.03002	-0.62371
163.987	1.95889	1.11052	-0.85783	-0.63997
167.995	2.07113	0.96189	-0.82396	-0.52599
171.984	2.02973	1.03748	-0.73891	-0.54100
175.993	2.11435	1.06647	-0.70977	-0.53065
179.987	2.39029	1.11988	-0.73436	-0.47380
183.990	2.35704	1.21401	-0.66881	-0.47679
187.984	2.22822	1.32638	-0.81833	-0.50303
191.992	2.13824	1.41567	-0.81409	-0.49029
195.987	2.08904	1.54920	-0.98020	-0.43611
199.988	2.03759	1.68064	-1.18453	-0.38979
203.991	1.87589	1.66597	-1.39971	-0.33307
207.994	1.73229	1.80720	-1.14436	-0.40120
211.997	1.96690	1.81299	-1.51868	-0.35039
215.996	2.20897	1.81883	-0.91334	-0.40456
219.990	2.03375	1.85121	-0.65575	-0.27476
223.992	2.10974	1.80404	-0.48890	-0.22920
227.985	2.04837	1.75482	-0.40611	-0.18495
231.987	2.00403	1.61259	-0.71650	-0.22556
235.986	2.08384	1.21737	-0.40015	-0.23934
239.989	2.23717	1.29800	-0.49371	-0.23017
243.985	2.30695	1.30943	-0.80431	-0.34117
247.986	2.43040	1.32147	-0.63702	-0.33705
251.991	2.42289	1.35463	-0.70164	-0.30594
255.990	2.64649	1.46037	-0.70322	-0.27975
259.987	2.53516	1.35997	-0.78920	-0.22302
263.994	2.57848	1.43324	-0.96030	-0.19968
267.988	2.60840	1.55629	-0.91011	-0.24682
272.020	2.59534	1.52984	-1.13342	-0.28146
275.985	2.47137	1.63971	-1.09368	-0.29865
279.990	2.24421	1.63350	-1.16677	-0.22437
283.984	1.99610	1.59227	-1.29878	-0.29180
287.984	1.56913	1.52530	-1.28549	-0.33903
291.991	1.34631	1.49095	-1.32977	-0.40232
295.987	1.40388	1.40817	-1.34797	-0.43724
299.987	1.60094	1.28401	-1.30429	-0.68900
303.983	1.46948	1.58989	-1.23191	-0.77991
307.987	1.66571	1.59639	-1.09299	-0.83552
311.987	1.64551	1.67535	-1.05041	-0.96543
315.983	1.72555	1.60267	-0.89929	-1.13467
319.989	1.81069	1.53325	-0.86615	-1.09581
323.985	2.20756	1.74389	-0.81129	-0.99111
327.991	1.98197	1.40090	-1.00476	-0.86771
331.990	1.79562	1.39730	-0.96688	-0.67229
335.988	1.76946	1.08044	-0.85399	-0.54869
339.989	1.90049	0.98274	-0.89111	-0.57199
343.981	1.91556	0.53069	-0.82101	-0.63880
347.989	1.88363	0.64945	-0.76479	-0.82186
351.983	1.83833	0.61582	-0.75342	-1.16941
355.988	1.86603	0.62184	-0.72719	-1.08964
359.986	1.76636	0.58182	-0.76920	-0.87092
363.984	1.72966	0.48803	-0.61764	-0.85172
367.985	1.79435	0.35372	-0.83181	-1.11385
371.986	1.75850	0.32529	-0.96824	-0.78999
375.988	1.82591	0.28346	-1.05476	-0.91427
379.981	1.87577	0.31653	-0.97839	-0.96603
383.983	1.75632	0.31176	-0.87803	-0.90147
387.987	1.63559	0.37303	-0.84297	-0.82157
391.985	1.65674	0.57127	-0.81248	-0.71962
395.983	1.84830	0.98575	-0.67930	-0.55992
399.985	1.93462	1.23557	-0.77516	-0.65881
